Date,CUR_MKT_CAP
2006-01-03,21736.0473
2006-01-04,21872.0842
2006-01-05,22130.8862
2006-01-06,22346.5545
2006-01-09,22894.0202
2006-01-10,23023.4212
2006-01-11,23371.8084
2006-01-12,23358.5365
2006-01-13,23504.5274
2006-01-17,25289.5974
2006-01-18,25186.7402
2006-01-19,25256.4176
2006-01-20,25200.0121
2006-01-23,25216.6019
2006-01-24,25475.4039
2006-01-25,24947.846
2006-01-26,24971.0719
2006-01-27,24460.1039
2006-01-30,23975.6797
2006-01-31,24420.2882
2006-02-01,24509.8735
2006-02-02,24456.7859
2006-02-03,24543.0532
2006-02-06,24453.4679
2006-02-07,24884.8045
2006-02-08,24854.9428
2006-02-09,24851.6248
2006-02-10,24858.2607
2006-02-13,24851.6248
2006-02-14,24884.8045
2006-02-15,25060.6572
2006-02-16,25432.2702
2006-02-17,25336.049
2006-02-21,25263.0536
2006-02-22,25365.9108
2006-02-23,25956.3079
2006-02-24,25986.8048
2006-02-27,26159.621
2006-02-28,26010.5247
2006-03-01,26115.5698
2006-03-02,26088.4614
2006-03-03,26024.0789
2006-03-06,26142.6782
2006-03-07,26146.0668
2006-03-08,26095.2385
2006-03-09,26210.4493
2006-03-10,26274.8317
2006-03-13,26227.392
2006-03-14,26278.2203
2006-03-15,26234.1691
2006-03-16,26179.9523
2006-03-17,26390.0425
2006-03-20,26708.5664
2006-03-21,26691.6236
2006-03-22,26688.2351
2006-03-23,26654.3496
2006-03-24,26630.6297
2006-03-27,26583.19
2006-03-28,26566.2472
2006-03-29,26430.7051
2006-03-30,26447.6479
2006-03-31,26451.0365
2006-04-03,26166.3981
2006-04-04,26142.6782
2006-04-05,26000.359
2006-04-06,26379.8769
2006-04-07,26183.3408
2006-04-10,26186.7294
2006-04-11,26163.0095
2006-04-12,26691.6236
2006-04-13,26437.4822
2006-04-17,26440.8708
2006-04-18,26549.3045
2006-04-19,26589.9671
2006-04-20,26949.1536
2006-04-21,27142.301
