Date,CUR_MKT_CAP
2006-01-03,3170.7937
2006-01-04,3172.0466
2006-01-05,3199.8635
2006-01-06,3229.3056
2006-01-09,3195.4785
2006-01-10,3149.7492
2006-01-11,3137.2207
2006-01-12,3304.3922
2006-01-13,3304.3922
2006-01-17,3379.5636
2006-01-18,3328.1965
2006-01-19,3327.57
2006-01-20,3268.6858
2006-01-23,3313.7886
2006-01-24,3313.7886
2006-01-25,3603.9018
2006-01-26,3164.3753
2006-01-27,3111.1289
2006-01-30,3118.0196
2006-01-31,3117.3932
2006-02-01,3160.6167
2006-02-02,3133.6803
2006-02-03,3175.9571
2006-02-06,3204.1464
2006-02-07,3182.2214
2006-02-08,3176.5836
2006-02-09,3167.1871
2006-02-10,3162.1757
2006-02-13,3137.1186
2006-02-14,3165.3079
2006-02-15,3136.186
2006-02-16,3146.2089
2006-02-17,3148.0882
2006-02-21,3113.6346
2006-02-22,3143.0767
2006-02-23,3196.3231
2006-02-24,3254.5809
2006-02-27,3254.5809
2006-02-28,3282.7702
2006-03-01,3315.3444
2006-03-02,3314.0916
2006-03-03,3376.4879
2006-03-06,3353.9365
2006-03-07,3353.7021
2006-03-08,3326.1201
2006-03-09,3341.5882
2006-03-10,3339.7076
2006-03-13,3354.1255
2006-03-14,3380.4538
2006-03-15,3366.6628
2006-03-16,3364.1553
2006-03-17,3322.8767
2006-03-20,3289.4851
2006-03-21,3297.6755
2006-03-22,3296.4154
2006-03-23,3304.6058
2006-03-24,3300.1956
2006-03-27,3327.2869
2006-03-28,3312.6958
2006-03-29,3290.0147
2006-03-30,3247.1726
2006-03-31,3233.9419
2006-04-03,3221.9713
2006-04-04,3221.9713
2006-04-05,3142.5874
2006-04-06,3127.4667
2006-04-07,3167.864
2006-04-10,3219.5265
2006-04-11,3182.3547
2006-04-12,3212.5711
2006-04-13,3204.3807
2006-04-17,3187.9999
2006-04-18,3096.0153
2006-04-19,3075.8543
2006-04-20,3059.4735
2006-04-21,3015.4773
2006-04-24,3024.2977
2006-04-25,2996.9247
2006-04-26,2999.4449
2006-04-27,2976.7637
2006-04-28,3036.6167
2006-05-01,3006.3752
2006-05-02,3032.2065
2006-05-03,3045.4371
2006-05-04,3051.44
2006-05-05,3063.9471
2006-05-08,3082.8675
2006-05-09,3065.2084
2006-05-10,3067.7311
2006-05-11,3014.754
2006-05-12,2971.2371
2006-05-15,2947.9019
2006-05-16,2953.5668
2006-05-17,2930.2316
2006-05-18,2906.8964
2006-05-19,2908.7885
2006-05-22,2954.8281
2006-05-23,2931.493
2006-05-24,2867.8206
2006-05-25,2869.082
2006-05-26,2845.7468
2006-05-30,2874.7544
2006-05-31,2871.601
2006-06-01,2874.7544
2006-06-02,2860.2487
2006-06-05,2836.2829
2006-06-06,3320.9181
2006-06-07,3336.6851
2006-06-08,3306.4125
