Date,CUR_MKT_CAP
2006-01-03,4382.7789
2006-01-04,4498.0124
2006-01-05,4494.1062
2006-01-06,4603.4804
2006-01-09,4576.1368
2006-01-10,4548.7933
2006-01-11,4562.4651
2006-01-12,4529.2622
2006-01-13,4560.512
2006-01-17,4546.8402
2006-01-18,4554.6526
2006-01-19,4665.9799
2006-01-20,4505.8249
2006-01-23,4501.9187
2006-01-24,4523.4029
2006-01-25,4542.934
2006-01-26,4642.5426
2006-01-27,4710.9014
2006-01-30,4689.4172
2006-01-31,4628.8708
2006-02-01,4679.6517
2006-02-02,4554.6526
2006-02-03,3921.845
2006-02-06,3966.7665
2006-02-07,3953.0947
2006-02-08,3962.8603
2006-02-09,3958.9541
2006-02-10,3976.5321
2006-02-13,3962.8603
2006-02-14,3941.3761
2006-02-15,3917.9388
2006-02-16,3935.5167
2006-02-17,3914.0325
2006-02-21,3921.845
2006-02-22,3945.2823
2006-02-23,3964.8134
2006-02-24,3988.2507
2006-02-27,4005.8287
2006-02-28,3984.3445
2006-03-01,4005.8287
2006-03-02,3986.2976
2006-03-03,4046.844
2006-03-06,3998.0163
2006-03-07,4003.8756
2006-03-08,4013.6411
2006-03-09,4019.5005
2006-03-10,4033.1722
2006-03-13,4021.4536
2006-03-14,4080.0469
2006-03-15,4083.9531
2006-03-16,4290.5058
2006-03-17,4392.4274
2006-03-20,4441.4281
2006-03-21,4398.3075
2006-03-22,4449.2682
2006-03-23,4396.3474
2006-03-24,4392.4274
2006-03-27,4431.628
2006-03-28,4404.1875
2006-03-29,4529.6295
2006-03-30,4564.91
2006-03-31,4529.6295
2006-04-03,4455.1483
2006-04-04,4427.7079
2006-04-05,4504.1491
2006-04-06,4517.8693
2006-04-07,4464.9485
2006-04-10,4392.4274
2006-04-11,4363.0269
2006-04-12,4363.0269
2006-04-13,4363.0269
2006-04-17,4349.3067
2006-04-18,4486.5088
2006-04-19,4508.0691
2006-04-20,4523.7494
2006-04-21,4484.5488
2006-04-24,4513.9492
2006-04-25,4486.5088
2006-04-26,4486.5088
2006-04-27,4519.8293
2006-04-28,4359.1069
2006-05-01,4227.7848
2006-05-02,4168.9839
2006-05-03,4159.1838
2006-05-04,4249.3452
2006-05-05,4194.7188
2006-05-08,4183.1525
2006-05-09,4150.3812
2006-05-10,4171.5861
2006-05-11,4144.5981
2006-05-12,4055.9229
2006-05-15,4053.9952
2006-05-16,4042.4289
2006-05-17,3944.1152
2006-05-18,3907.4885
2006-05-19,3809.1748
2006-05-22,3766.7649
2006-05-23,3753.2709
2006-05-24,3774.4758
2006-05-25,3814.9579
2006-05-26,3834.2351
2006-05-30,3757.1263
2006-05-31,3793.753
2006-06-01,3876.645
2006-06-02,3859.2955
2006-06-05,3737.8491
2006-06-06,3689.6561
2006-06-07,3658.8126
2006-06-08,3570.1375
2006-06-09,3573.9929
2006-06-12,3579.7761
2006-06-13,3568.2098
2006-06-14,3587.487
2006-06-15,3676.1621
2006-06-16,3674.2344
2006-06-19,3653.0295
2006-06-20,3610.6196
2006-06-21,3662.6681
2006-06-22,3629.8968
2006-06-23,3641.4631
2006-06-26,3643.3909
2006-06-27,3620.2582
2006-06-28,3624.1137
2006-06-29,3780.259
2006-06-30,3757.1263
2006-07-03,3762.9095
2006-07-05,3697.367
2006-07-06,3716.6442
2006-07-07,3649.174
2006-07-10,3616.4028
2006-07-11,3579.7761
2006-07-12,3498.8119
2006-07-13,3440.9803
2006-07-14,3383.1487
2006-07-17,3329.1725
2006-07-18,3346.522
2006-07-19,3402.4259
2006-07-20,3306.0399
2006-07-21,3282.9072
2006-07-24,3325.3171
