Date,CUR_MKT_CAP
2006-01-03,890.538
2006-01-04,905.9111
2006-01-05,934.461
2006-01-06,921.2841
2006-01-09,939.9514
2006-01-10,934.461
2006-01-11,927.8726
2006-01-12,888.3419
2006-01-13,861.9881
2006-01-17,864.1843
2006-01-18,849.9093
2006-01-19,868.5766
2006-01-20,849.9093
2006-01-23,872.9689
2006-01-24,1115.6432
2006-01-25,1094.7798
2006-01-26,1137.6047
2006-01-27,1225.4506
2006-01-30,1207.8814
2006-01-31,1263.8832
2006-02-01,1246.314
2006-02-02,1206.7834
2006-02-03,1195.8026
2006-02-06,1255.0986
2006-02-07,1213.3718
2006-02-08,1235.3333
2006-02-09,1199.0968
2006-02-10,1200.1949
2006-02-13,1176.0373
2006-02-14,1218.8622
2006-02-15,1205.6853
2006-02-16,1232.0391
2006-02-17,1228.7448
2006-02-21,1247.4121
2006-02-22,1248.5102
2006-02-23,1284.7466
2006-02-24,1269.3736
2006-02-27,1263.8832
2006-02-28,1218.8622
2006-03-01,1250.7063
2006-03-02,1247.4817
2006-03-03,1539.0008
2006-03-06,1471.8964
2006-03-07,1442.1944
2006-03-08,1432.2938
2006-03-09,1427.8935
2006-03-10,1475.1966
2006-03-13,1432.2938
2006-03-14,1449.8949
2006-03-15,1453.1951
2006-03-16,1477.3967
2006-03-17,1548.9014
2006-03-20,1505.9986
2006-03-21,1478.4968
2006-03-22,1518.0994
2006-03-23,1540.1008
2006-03-24,1545.6012
2006-03-27,1535.7005
2006-03-28,1511.499
2006-03-29,1581.9036
2006-03-30,1676.5098
2006-03-31,1650.108
2006-04-03,1657.8085
2006-04-04,1700.7113
2006-04-05,1705.1116
2006-04-06,1743.6142
2006-04-07,1695.211
2006-04-10,1652.3082
2006-04-11,1682.0101
2006-04-12,1651.2081
2006-04-13,1696.3111
2006-04-17,1687.5258
2006-04-18,1740.3297
2006-04-19,1751.3306
2006-04-20,1694.1263
2006-04-21,1676.525
2006-04-24,1704.027
2006-04-25,1634.7219
2006-04-26,1677.6251
2006-04-27,1589.6185
2006-04-28,1640.2223
2006-05-01,1639.1222
2006-05-02,1644.6226
2006-05-03,1649.0229
2006-05-04,1689.8089
2006-05-05,1695.3096
2006-05-08,1674.407
2006-05-09,1690.9091
2006-05-10,1639.2027
2006-05-11,1562.1932
2006-05-12,1497.2851
2006-05-15,1421.3758
2006-05-16,1413.6748
2006-05-17,1326.7641
2006-05-18,1314.6626
2006-05-19,1377.3703
2006-05-22,1323.4636
2006-05-23,1304.7613
2006-05-24,1305.8615
2006-05-25,1482.9834
2006-05-26,1525.8887
2006-05-30,1433.4772
2006-05-31,1479.683
2006-06-01,1520.388
2006-06-02,1539.0903
2006-06-05,1421.3758
2006-06-06,1359.7681
2006-06-07,1341.0658
2006-06-08,1412.5747
2006-06-09,1386.1714
2006-06-12,1320.1632
2006-06-13,1243.1537
2006-06-14,1298.1605
2006-06-15,1396.0726
2006-06-16,1375.17
2006-06-19,1332.2647
2006-06-20,1335.5651
2006-06-21,1396.0726
2006-06-22,1390.5719
2006-06-23,1457.6802
2006-06-26,1467.5815
2006-06-27,1435.6775
2006-06-28,1484.0835
2006-06-29,1547.8914
2006-06-30,1521.4881
2006-07-03,1545.6911
2006-07-05,1510.4868
2006-07-06,1489.5842
2006-07-07,1521.4881
2006-07-10,1464.2811
2006-07-11,1448.8792
2006-07-12,1498.3853
2006-07-13,1456.5801
2006-07-14,1469.7817
2006-07-17,1491.7845
2006-07-18,1488.4841
2006-07-19,1536.89
2006-07-20,1436.7777
2006-07-21,1332.2647
2006-07-24,1348.7668
2006-07-25,1430.1768
2006-07-26,1459.8805
2006-07-27,1422.4759
2006-07-28,1412.5747
2006-07-31,1421.3758
2006-08-01,1380.1926
2006-08-02,1380.1926
2006-08-03,1430.8216
2006-08-04,1384.5951
2006-08-07,1391.1989
2006-08-08,1353.7774
2006-08-09,1350.4755
2006-08-10,1397.8027
2006-08-11,1320.7584
2006-08-14,1310.8527
2006-08-15,1375.79
2006-08-16,1420.9159
2006-08-17,1370.2869
2006-08-18,1346.073
2006-08-21,1350.4755
2006-08-22,1362.5824
2006-08-23,1392.2995
2006-08-24,1380.1926
2006-08-25,1416.5134
2006-08-28,1401.1046
2006-08-29,1383.4944
2006-08-30,1379.0919
2006-08-31,1387.897
2006-09-01,1450.633
2006-09-05,1474.8469
2006-09-06,1442.9286
2006-09-07,1400.0039
2006-09-08,1422.0166
2006-09-11,1353.7774
2006-09-12,1376.8907
2006-09-13,1394.5008
2006-09-14,1383.4944
2006-09-15,1372.4881
2006-09-18,1396.702
2006-09-19,1405.5071
2006-09-20,1430.8216
2006-09-21,1395.6014
2006-09-22,1330.6641
2006-09-25,1313.054
2006-09-26,1348.2742
2006-09-27,1344.9723
2006-09-28,1321.8591
2006-09-29,1336.1673
2006-10-02,1318.5572
2006-10-03,1298.7458
2006-10-04,1324.0603
2006-10-05,1425.3185
2006-10-06,1437.4254
2006-10-09,1475.9475
2006-10-10,1499.0608
2006-10-11,1514.4697
2006-10-12,1590.4133
2006-10-13,1614.6272
2006-10-16,1663.055
2006-10-17,1690.5708
2006-10-18,1677.3632
2006-10-19,1648.7468
2006-10-20,1613.5265
2006-10-23,1650.948
2006-10-24,1712.5834
2006-10-25,1718.0866
2006-10-26,1677.3632
2006-10-27,1658.6525
2006-10-30,1630.036
2006-10-31,1643.2436
2006-11-01,1618.6946
2006-11-02,1586.7176
2006-11-03,1605.4627
2006-11-06,1689.2643
2006-11-07,1665.006
2006-11-08,1653.9795
2006-11-09,1658.3901
2006-11-10,1619.7972
2006-11-13,1617.5919
2006-11-14,1625.3105
2006-11-15,1630.8237
2006-11-16,1541.5089
2006-11-17,1615.3866
2006-11-20,1671.6219
2006-11-21,1721.2413
2006-11-22,1778.5792
2006-11-24,1776.3739
2006-11-27,1716.8307
2006-11-28,1732.2678
2006-11-29,1764.2448
2006-11-30,1818.2747
2006-12-01,1766.4501
2006-12-04,1842.5331
2006-12-05,1785.1952
2006-12-06,1830.4039
2006-12-07,1846.9437
2006-12-08,1843.6358
2006-12-11,1849.149
2006-12-12,1768.6554
2006-12-13,1825.9933
2006-12-14,1780.7845
2006-12-15,1789.6058
2006-12-18,1756.5262
2006-12-19,1770.8607
2006-12-20,1747.705
2006-12-21,1727.8572
2006-12-22,1709.1121
2006-12-26,1820.4801
2006-12-27,1877.818
2006-12-28,1873.4074
2006-12-29,1863.4835
2007-01-03,1809.4535
2007-01-04,1843.6358
2007-01-05,1807.2482
2007-01-08,1831.5066
2007-01-09,1819.3774
2007-01-10,1850.2517
2007-01-11,1866.7915
2007-01-12,1866.7915
2007-01-16,1886.6392
2007-01-17,1871.2021
2007-01-18,1825.9933
2007-01-19,1870.0994
2007-01-22,1849.149
2007-01-23,2028.8815
2007-01-24,2117.0937
2007-01-25,2172.2263
2007-01-26,2196.4847
2007-01-29,2190.9715
2007-01-30,2301.2367
2007-01-31,2319.9818
2007-02-01,2391.6543
2007-02-02,2396.0649
2007-02-05,2354.1641
2007-02-06,2402.6808
2007-02-07,2375.1145
2007-02-08,2338.7269
2007-02-09,2253.8227
2007-02-12,2295.7235
2007-02-13,2387.2437
2007-02-14,2369.6012
2007-02-15,2476.5586
2007-02-16,2505.2275
2007-02-20,2497.509
2007-02-21,2527.2806
2007-02-22,2508.5355
2007-02-23,2471.0453
2007-02-26,2462.2241
2007-02-27,2266.2244
2007-02-28,2568.2396
2007-03-01,2532.7084
2007-03-02,2419.4527
2007-03-05,2349.5007
2007-03-06,2466.0874
2007-03-07,2460.5357
2007-03-08,2490.5151
2007-03-09,2523.8256
2007-03-12,2514.9428
2007-03-13,2436.108
2007-03-14,2470.5288
2007-03-15,2502.729
2007-03-16,2453.8736
2007-03-19,2488.2944
2007-03-20,2563.7982
2007-03-21,2612.6536
2007-03-22,2586.0052
2007-03-23,2629.3089
2007-03-26,2599.3294
2007-03-27,2569.35
2007-03-28,2511.6118
2007-03-29,2603.7708
2007-03-30,2597.1087
2007-04-02,2660.3987
2007-04-03,2661.509
2007-04-04,2663.7297
2007-04-05,2687.0471
2007-04-09,2687.0471
2007-04-10,2653.7366
2007-04-11,2628.1985
2007-04-12,2717.0265
2007-04-13,2776.9854
2007-04-16,3025.7038
2007-04-17,3044.5798
2007-04-18,2959.5037
2007-04-19,3070.5545
2007-04-20,3146.0691
2007-04-23,3303.7612
2007-04-24,3441.4642
2007-04-25,3521.4208
2007-04-26,3488.1055
2007-04-27,3539.1889
2007-04-30,3389.2703
2007-05-01,3384.8283
2007-05-02,3413.7015
2007-05-03,3514.7577
2007-05-04,3439.2432
2007-05-07,3568.8421
2007-05-08,3898.3422
2007-05-09,3916.153
2007-05-10,3886.0973
2007-05-11,3961.7933
2007-05-14,3813.7409
2007-05-15,3794.8169
2007-05-16,3769.2138
2007-05-17,3673.4807
2007-05-18,3765.8743
2007-05-21,3799.2696
2007-05-22,3779.2324
2007-05-23,3780.3456
2007-05-24,3675.707
2007-05-25,3730.2527
2007-05-29,3774.7797
2007-05-30,3876.0787
2007-05-31,3864.9469
2007-06-01,3941.7561
2007-06-04,3901.6818
2007-06-05,3884.9841
2007-06-06,3843.7966
2007-06-07,3704.6496
2007-06-08,3900.5686
2007-06-11,3762.5348
2007-06-12,3595.5584
2007-06-13,3783.6851
2007-06-14,3846.023
2007-06-15,3928.398
2007-06-18,3900.5686
2007-06-19,3928.398
2007-06-20,3870.5128
2007-06-21,4143.2409
2007-06-22,4280.1616
2007-06-25,4164.3913
2007-06-26,4040.8288
2007-06-27,4105.393
2007-06-28,4115.4115
2007-06-29,4159.9386
2007-07-02,4307.991
2007-07-03,4255.6717
2007-07-05,4291.2933
2007-07-06,4273.4825
2007-07-09,4312.4437
2007-07-10,4243.4268
2007-07-11,4319.1227
2007-07-12,4336.9336
2007-07-13,4403.7241
2007-07-16,4449.3643
2007-07-17,4470.5147
2007-07-18,4405.9505
2007-07-19,4334.7072
2007-07-20,4272.3694
2007-07-23,4300.1988
2007-07-24,4463.8356
2007-07-25,4625.2461
2007-07-26,4242.3136
2007-07-27,4369.2157
2007-07-30,4392.5924
2007-07-31,4449.3643
2007-08-01,4309.1042
2007-08-02,4324.6886
2007-08-03,4083.1294
2007-08-06,3989.6227
2007-08-07,3887.8435
2007-08-08,3972.5556
2007-08-09,3644.8532
2007-08-10,3803.1313
2007-08-13,3919.0532
2007-08-14,3901.2191
2007-08-15,3700.5849
2007-08-16,3426.385
2007-08-17,3594.6947
2007-08-20,3565.7142
2007-08-21,3637.0508
2007-08-22,3938.002
2007-08-23,3912.3654
2007-08-24,4144.2093
2007-08-27,4105.1971
2007-08-28,4018.2556
2007-08-29,4237.8385
2007-08-30,4235.6093
2007-08-31,4458.5361
2007-09-04,4473.0263
2007-09-05,4592.2922
2007-09-06,4605.6678
2007-09-07,4358.219
2007-09-10,4273.5068
2007-09-11,4291.341
2007-09-12,4252.3288
2007-09-13,4393.8873
2007-09-14,4419.5239
2007-09-17,4360.4483
2007-09-18,4619.0434
2007-09-19,4709.3287
2007-09-20,4797.3848
2007-09-21,4790.697
2007-09-24,4718.2458
2007-09-25,4756.1434
2007-09-26,4882.097
2007-09-27,4942.2872
2007-09-28,4898.8165
2007-10-01,4924.4531
2007-10-02,4863.1482
2007-10-03,4746.1116
2007-10-04,4591.1775
2007-10-05,4790.697
2007-10-08,5322.3774
2007-10-09,5399.2872
2007-10-10,5488.4579
2007-10-11,5434.9555
2007-10-12,5521.8969
2007-10-15,5421.5799
2007-10-16,5605.4945
2007-10-17,5732.5628
2007-10-18,5755.9701
2007-10-19,5593.2335
2007-10-22,5582.0872
2007-10-23,5592.1189
2007-10-24,5539.7311
2007-10-25,5747.053
2007-10-26,5930.9676
2007-10-29,5851.8286
2007-10-30,5553.1067
2007-10-31,5587.6603
2007-11-01,5381.453
2007-11-02,5336.8677
2007-11-05,5247.697
2007-11-06,5320.9471
2007-11-07,5174.8775
2007-11-08,5140.3114
2007-11-09,4929.5698
2007-11-12,4640.7757
2007-11-13,4750.0492
2007-11-14,4996.4719
2007-11-15,4717.7132
2007-11-16,4789.0754
2007-11-19,4479.0957
2007-11-20,4501.3964
2007-11-21,4636.3156
2007-11-23,4757.8544
2007-11-26,4579.4488
2007-11-27,4537.0775
2007-11-28,4907.2691
2007-11-29,4883.8534
2007-11-30,4969.7111
2007-12-03,4992.0118
2007-12-04,5034.3831
2007-12-05,5173.7625
2007-12-06,5295.3013
2007-12-07,5348.823
2007-12-10,5324.2922
2007-12-11,5144.7716
2007-12-12,5186.0279
2007-12-13,5298.6464
2007-12-14,5366.6635
2007-12-17,5006.5072
2007-12-18,4918.4195
2007-12-19,4853.7474
2007-12-20,4926.2247
2007-12-21,5026.5779
2007-12-24,5066.7191
2007-12-26,5189.373
2007-12-27,5066.7191
2007-12-28,5075.6394
2007-12-31,5155.9219
2008-01-02,4976.4013
2008-01-03,4932.9149
2008-01-04,4619.5901
2008-01-07,4441.1845
2008-01-08,4270.5841
2008-01-09,4176.9212
2008-01-10,4322.9908
2008-01-11,4189.1866
2008-01-14,4404.3883
2008-01-15,4142.3551
2008-01-16,4160.1957
2008-01-17,3956.1442
2008-01-18,4146.8152
