Date,CUR_MKT_CAP
2006-01-03,13109.9991
2006-01-04,13291.147
2006-01-05,12868.4686
2006-01-06,13003.1683
2006-01-09,13028.7148
2006-01-10,13028.7148
2006-01-11,13184.3162
2006-01-12,13202.8955
2006-01-13,13175.0266
2006-01-17,12935.8185
2006-01-18,12919.5616
2006-01-19,12986.9115
2006-01-20,12729.124
2006-01-23,12775.5722
2006-01-24,13005.4907
2006-01-25,13179.6714
2006-01-26,13163.4145
2006-01-27,13054.2613
2006-01-30,13038.0044
2006-01-31,12959.0425
2006-02-01,12998.5235
2006-02-02,13019.4252
2006-02-03,13017.1028
2006-02-06,12910.272
2006-02-07,12696.6103
2006-02-08,13005.4907
2006-02-09,12835.9549
2006-02-10,12833.6325
2006-02-13,12866.1462
2006-02-14,13005.4907
2006-02-15,13151.8025
2006-02-16,13435.1364
2006-02-17,13293.4694
2006-02-21,13149.4801
2006-02-22,13418.8795
2006-02-23,13316.6935
2006-02-24,13458.3605
2006-02-27,13690.6014
2006-02-28,13618.6067
2006-03-01,13976.2577
2006-03-02,13978.5801
2006-03-03,14006.449
2006-03-06,13888.0062
2006-03-07,13857.8148
2006-03-08,13999.4818
2006-03-09,14127.2143
2006-03-10,14382.6793
2006-03-13,14254.9468
2006-03-14,14343.1983
2006-03-15,14424.4827
2006-03-16,14517.379
2006-03-17,14563.8272
2006-03-20,14466.286
2006-03-21,14336.2311
2006-03-22,14287.4605
2006-03-23,14259.5916
2006-03-24,14124.8919
2006-03-27,14166.6953
2006-03-28,14097.023
2006-03-29,14252.6244
2006-03-30,14213.1434
2006-03-31,14029.6731
2006-04-03,13813.6891
2006-04-04,13760.2737
2006-04-05,13841.558
2006-04-06,14155.8747
2006-04-07,14041.2238
2006-04-10,13680.8924
2006-04-11,13603.6786
2006-04-12,13861.0581
2006-04-13,13921.8933
2006-04-17,13978.0488
2006-04-18,14190.9719
2006-04-19,14581.7208
2006-04-20,14792.3041
2006-04-21,14740.8282
2006-04-24,14839.1004
2006-04-25,15096.4799
2006-04-26,15178.3734
2006-04-27,15201.7715
2006-04-28,15316.4224
2006-05-01,15524.6659
2006-05-02,15335.1409
2006-05-03,15374.9178
2006-05-04,15452.1316
2006-05-05,15578.4816
2006-05-08,15711.851
2006-05-09,15807.7834
2006-05-10,15655.6954
2006-05-11,15438.0927
2006-05-12,15108.179
2006-05-15,15080.1012
2006-05-16,14832.0809
2006-05-17,14726.7893
2006-05-18,14677.6532
2006-05-19,14834.4207
2006-05-22,14527.9051
2006-05-23,14513.8662
2006-05-24,14698.7115
2006-05-25,14277.545
2006-05-26,14322.0015
2006-05-30,14013.146
2006-05-31,14235.4283
2006-06-01,15159.6549
2006-06-02,15161.9947
2006-06-05,14942.0522
2006-06-06,15260.2669
2006-06-07,15403.1163
2006-06-08,15285.6966
2006-06-09,15104.8703
2006-06-12,14827.7598
2006-06-13,14583.5268
2006-06-14,15013.2829
2006-06-15,15461.8262
2006-06-16,15398.4195
2006-06-19,15454.781
2006-06-20,15497.0521
2006-06-21,15823.4789
2006-06-22,15893.9307
2006-06-23,15851.6596
2006-06-26,15992.5632
2006-06-27,15590.9878
2006-06-28,15729.5431
2006-06-29,15896.2791
2006-06-30,15854.008
2006-07-03,15971.4277
2006-07-05,15865.7499
2006-07-06,15886.8855
2006-07-07,16088.8474
2006-07-10,16109.9829
2006-07-11,16196.8735
2006-07-12,15992.5632
2006-07-13,15212.8964
2006-07-14,15226.9868
2006-07-17,15419.5551
2006-07-18,14881.7729
2006-07-19,15074.3412
2006-07-20,14898.2116
2006-07-21,14571.7848
2006-07-24,14989.799
2006-07-25,14949.8763
2006-07-26,14545.9525
2006-07-27,14426.1844
2006-07-28,14736.1724
2006-07-31,14785.4887
2006-08-01,14905.2568
2006-08-02,15086.0831
2006-08-03,15076.6896
2006-08-04,15046.1604
2006-08-07,15198.806
2006-08-08,15022.6765
2006-08-09,15029.7217
2006-08-10,15400.7679
2006-08-11,15311.529
2006-08-14,15574.5491
2006-08-15,15933.8534
2006-08-16,15980.8213
2006-08-17,16117.0281
2006-08-18,16004.3052
2006-08-21,15854.008
2006-08-22,15781.2078
2006-08-23,15560.4587
2006-08-24,15285.6966
2006-08-25,15311.529
2006-08-28,15107.2187
2006-08-29,15020.3281
2006-08-30,14832.4566
2006-08-31,14804.2759
2006-09-01,15041.4636
2006-09-05,15271.6063
2006-09-06,15154.1866
2006-09-07,14311.1835
2006-09-08,14387.4142
2006-09-11,14616.1061
2006-09-12,14797.7144
2006-09-13,14616.1061
2006-09-14,14643.011
2006-09-15,14512.9705
2006-09-18,14999.5014
2006-09-19,15138.5103
2006-09-20,15459.1274
2006-09-21,15109.3633
2006-09-22,14929.997
2006-09-25,15441.1908
2006-09-26,15347.0235
2006-09-27,15499.4848
2006-09-28,15533.116
2006-09-29,15333.571
2006-10-02,15492.7586
2006-10-03,15645.2199
2006-10-04,16151.9295
2006-10-05,15788.7129
2006-10-06,15936.69
2006-10-09,16037.5835
2006-10-10,16151.9295
2006-10-11,16015.1627
2006-10-12,16373.8952
2006-10-13,16564.4718
2006-10-16,16362.6848
2006-10-17,16259.5492
2006-10-18,16510.662
2006-10-19,16678.8178
2006-10-20,16784.1955
2006-10-23,17207.9482
2006-10-24,17190.0116
2006-10-25,16983.7404
2006-10-26,17250.5477
2006-10-27,17095.8443
2006-10-30,17277.4526
2006-10-31,16867.1524
2006-11-01,16844.7316
2006-11-02,17248.3056
2006-11-03,17059.9711
2006-11-06,17176.5591
2006-11-07,17268.4843
2006-11-08,17533.0495
2006-11-09,17835.73
2006-11-10,18127.2002
2006-11-13,17654.1217
2006-11-14,18201.1887
2006-11-15,18050.9695
2006-11-16,18302.0822
2006-11-17,17959.0443
2006-11-20,18102.5373
2006-11-21,18091.3269
2006-11-22,18205.6729
2006-11-24,18118.2318
