Date,CUR_MKT_CAP
2006-01-03,6291.3291
2006-01-04,6524.4877
2006-01-05,6342.703
2006-01-06,6421.7398
2006-01-09,6444.7922
2006-01-10,6397.3702
2006-01-11,6419.7639
2006-01-12,6412.5189
2006-01-13,6500.7766
2006-01-17,6506.0458
2006-01-18,6660.1675
2006-01-19,6704.955
2006-01-20,6632.5046
2006-01-23,6655.557
2006-01-24,6899.9125
2006-01-25,6863.6873
2006-01-26,7436.0454
2006-01-27,7341.2013
2006-01-30,7310.9038
2006-01-31,7245.0398
2006-02-01,7129.1192
2006-02-02,7044.1546
2006-02-03,6961.166
2006-02-06,6814.9479
2006-02-07,6672.023
2006-02-08,6670.0471
2006-02-09,6700.5382
2006-02-10,6658.5245
2006-02-13,6604.0379
2006-02-14,6678.8749
2006-02-15,6806.8855
2006-02-16,6925.7057
2006-02-17,6925.7057
2006-02-21,6915.8587
2006-02-22,6991.3522
2006-02-23,7076.6927
2006-02-24,7116.737
2006-02-27,7236.8701
2006-02-28,7244.0912
2006-03-01,7317.6153
2006-03-02,7242.7783
2006-03-03,7154.1555
2006-03-06,7247.3736
2006-03-07,7227.6796
2006-03-08,7132.4922
2006-03-09,7078.6621
2006-03-10,7228.3361
2006-03-13,7276.9145
2006-03-14,7418.0545
2006-03-15,7318.2718
2006-03-16,7316.9588
2006-03-17,7498.1432
2006-03-20,7605.147
2006-03-21,7137.7439
2006-03-22,7074.0668
2006-03-23,7007.7638
2006-03-24,6965.0936
2006-03-27,7129.2099
2006-03-28,7125.2711
2006-03-29,7280.1968
2006-03-30,7181.7271
2006-03-31,7295.2955
2006-04-03,7155.4685
2006-04-04,7152.1861
2006-04-05,7167.2848
2006-04-06,7055.6858
2006-04-07,6943.4303
2006-04-10,7100.3254
2006-04-11,6992.6651
2006-04-12,6892.8825
2006-04-13,6997.9169
2006-04-17,6862.6851
2006-04-18,7056.9987
2006-04-19,7078.0056
2006-04-20,6962.4678
2006-04-21,6892.8825
2006-04-24,6879.0967
2006-04-25,6866.6239
2006-04-26,6709.0723
2006-04-27,6015.8452
2006-04-28,5776.2355
2006-05-01,5709.9325
2006-05-02,5851.0725
2006-05-03,5770.3273
2006-05-04,5773.6096
2006-05-05,5638.3779
2006-05-08,5658.7283
2006-05-09,5680.2597
2006-05-10,5608.671
2006-05-11,5519.0179
2006-05-12,5664.8714
2006-05-15,5623.3902
2006-05-16,5568.5278
2006-05-17,5482.889
2006-05-18,5553.8086
2006-05-19,5509.6512
2006-05-22,5430.0338
2006-05-23,5633.426
2006-05-24,5529.7227
2006-05-25,5534.4061
2006-05-26,5682.9359
2006-05-30,5598.6352
2006-05-31,5668.8858
2006-06-01,5711.0361
2006-06-02,5618.7068
2006-06-05,5472.8532
2006-06-06,5533.068
2006-06-07,5530.3918
2006-06-08,5453.4507
2006-06-09,5436.7244
2006-06-12,5381.862
2006-06-13,5432.7101
2006-06-14,5485.5652
2006-06-15,5632.7569
2006-06-16,5583.916
2006-06-19,5474.1913
2006-06-20,5411.9694
2006-06-21,5509.6512
2006-06-22,5478.2057
2006-06-23,5450.1054
2006-06-26,5432.7101
2006-06-27,5389.2216
2006-06-28,5372.4953
2006-06-29,5640.1165
2006-06-30,5711.7051
2006-07-03,5655.5047
2006-07-05,5555.8158
2006-07-06,5564.5135
2006-07-07,5500.9535
2006-07-10,5536.4133
2006-07-11,5596.628
2006-07-12,5520.356
2006-07-13,5526.3775
2006-07-14,5472.1842
2006-07-17,5480.8819
2006-07-18,5478.2057
2006-07-19,5673.5691
2006-07-20,5454.7888
2006-07-21,5368.481
2006-07-24,5504.2987
2006-07-25,5559.1611
2006-07-26,5500.2844
2006-07-27,5218.6131
2006-07-28,5354.4309
2006-07-31,5365.8048
2006-08-01,5337.0355
2006-08-02,5285.5184
2006-08-03,5438.0625
2006-08-04,5333.6902
2006-08-07,5342.3879
2006-08-08,5198.5415
2006-08-09,5106.2122
2006-08-10,5218.6131
2006-08-11,5210.5845
2006-08-14,5242.03
2006-08-15,5492.9248
2006-08-16,5767.9056
2006-08-17,5710.367
2006-08-18,5743.1506
2006-08-21,5662.1952
2006-08-22,5422.6743
2006-08-23,5424.6814
2006-08-24,5417.9909
2006-08-25,5357.1071
2006-08-28,5438.7315
2006-08-29,5458.1341
2006-08-30,5498.9463
2006-08-31,5427.3576
2006-09-01,5428.6957
2006-09-05,5392.5669
2006-09-06,5416.6528
2006-09-07,5245.1952
2006-09-08,5200.877
2006-09-11,5149.3896
2006-09-12,5324.0556
2006-09-13,5255.623
2006-09-14,5281.0409
2006-09-15,5372.9361
2006-09-18,5422.4682
2006-09-19,5342.9561
2006-09-20,5380.1052
2006-09-21,5311.6726
2006-09-22,5259.5335
2006-09-25,5296.0309
2006-09-26,5316.2348
2006-09-27,5398.3539
2006-09-28,5411.3887
2006-09-29,5438.1099
2006-10-02,5453.0999
2006-10-03,5432.2443
