Date,CUR_MKT_CAP
2006-01-03,6421.469
2006-01-04,6393.744
2006-01-05,6384.8004
2006-01-06,6669.2053
2006-01-09,6721.9723
2006-01-10,6701.4021
2006-01-11,6662.9448
2006-01-12,6676.3602
2006-01-13,6709.4513
2006-01-17,6707.6626
2006-01-18,6693.3529
2006-01-19,6679.0432
2006-01-20,6494.8061
2006-01-23,6555.6222
2006-01-24,6654.0013
2006-01-25,6651.3182
2006-01-26,6555.6222
2006-01-27,6399.1101
2006-01-30,6403.5819
2006-01-31,6343.6601
2006-02-01,6377.6456
2006-02-02,6434.8843
2006-02-03,6360.6528
2006-02-06,6442.0391
2006-02-07,6366.019
2006-02-08,6394.6383
2006-02-09,6426.8351
2006-02-10,6468.8698
2006-02-13,6416.9972
2006-02-14,6308.7802
2006-02-15,6409.8424
2006-02-16,6456.3488
2006-02-17,6464.398
2006-02-21,6416.1028
2006-02-22,6610.1779
2006-02-23,6579.7698
2006-02-24,6614.6497
2006-02-27,6640.586
2006-02-28,6621.8045
2006-03-01,6743.4368
2006-03-02,6570.8263
2006-03-03,6590.5021
2006-03-06,6536.8043
2006-03-07,6521.5125
2006-03-08,6395.5799
2006-03-09,6432.4601
2006-03-10,6503.5221
2006-03-13,6457.6467
2006-03-14,6693.3206
2006-03-15,6659.1389
2006-03-16,6753.5884
2006-03-17,6752.6889
2006-03-20,6802.1624
2006-03-21,6715.8086
2006-03-22,6836.3441
2006-03-23,6768.8802
2006-03-24,6772.6131
2006-03-27,6732.1124
2006-03-28,6742.9126
2006-03-29,6806.8137
2006-03-30,6818.5139
2006-03-31,6781.6133
2006-04-03,6811.3137
2006-04-04,6886.015
2006-04-05,6966.1163
2006-04-06,6913.0154
2006-04-07,6786.1133
2006-04-10,6610.6104
2006-04-11,6526.909
2006-04-12,6557.5095
2006-04-13,6633.1108
2006-04-17,6693.4118
2006-04-18,7055.2178
2006-04-19,7172.2198
2006-04-20,7133.5191
2006-04-21,7051.6178
2006-04-24,6931.0157
2006-04-25,6895.0151
2006-04-26,6992.2168
2006-04-27,6919.3155
2006-04-28,6922.9156
2006-05-01,7011.1171
2006-05-02,7056.7649
2006-05-03,7059.4579
2006-05-04,7064.8441
2006-05-05,7157.3065
2006-05-08,7116.9103
2006-05-09,7088.1841
2006-05-10,7034.3225
2006-05-11,6948.144
2006-05-12,6830.5462
2006-05-15,6749.7538
2006-05-16,6747.9585
2006-05-17,6608.816
2006-05-18,6585.476
2006-05-19,6611.5091
2006-05-22,6586.3737
2006-05-23,6633.9514
2006-05-24,6440.9474
2006-05-25,6409.5282
2006-05-26,6476.8552
2006-05-30,6419.4028
2006-05-31,6477.7529
2006-06-01,6596.2483
2006-06-02,6607.0207
2006-06-05,6462.4921
2006-06-06,6453.5151
2006-06-07,6373.6205
2006-06-08,6342.2012
2006-06-09,6355.6666
2006-06-12,6237.1711
2006-06-13,6229.9896
2006-06-14,6292.8281
2006-06-15,6452.6175
2006-06-16,6392.472
2006-06-19,6340.4058
2006-06-20,6309.8843
2006-06-21,6343.9966
2006-06-22,6328.7358
2006-06-23,6396.0628
2006-06-26,6483.139
2006-06-27,6513.6606
2006-06-28,6539.6937
2006-06-29,6673.4499
2006-06-30,6753.3446
2006-07-03,6818.8762
2006-07-05,6756.9354
2006-07-06,6791.9454
2006-07-07,6738.9815
2006-07-10,6804.5131
2006-07-11,6801.82
2006-07-12,6638.4399
2006-07-13,6514.5583
2006-07-14,6553.1591
2006-07-17,5655.466
2006-07-18,5475.9274
2006-07-19,5519.0167
2006-07-20,5441.8151
2006-07-21,5619.5583
2006-07-24,5647.3868
2006-07-25,5657.2614
2006-07-26,5552.2314
2006-07-27,5534.2775
2006-07-28,5572.8783
2006-07-31,5573.776
2006-08-01,5543.2544
2006-08-02,5525.3835
2006-08-03,5584.7296
2006-08-04,5606.8736
2006-08-07,5520.9547
2006-08-08,5493.4961
2006-08-09,5456.2941
2006-08-10,5413.7775
2006-08-11,5411.1202
2006-08-14,5425.2924
2006-08-15,5580.3008
2006-08-16,5675.963
2006-08-17,5660.0193
2006-08-18,5621.9316
2006-08-21,5580.3008
2006-08-22,5573.2147
2006-08-23,5606.8736
2006-08-24,5630.7892
2006-08-25,5675.963
2006-08-28,5775.1684
2006-08-29,5832.7429
2006-08-30,5855.7727
2006-08-31,5916.8903
2006-09-01,5923.9764
2006-09-05,5912.4615
2006-09-06,5792.8836
2006-09-07,5735.3091
2006-09-08,5749.4813
2006-09-11,5734.4233
2006-09-12,5809.7131
2006-09-13,5884.1171
2006-09-14,5914.233
2006-09-15,6066.5841
2006-09-18,6041.7828
2006-09-19,6137.4451
2006-09-20,6169.3325
2006-09-21,6077.2132
2006-09-22,6051.5261
2006-09-25,6089.6139
2006-09-26,6016.9814
2006-09-27,6046.2116
2006-09-28,6021.4102
2006-09-29,5936.3771
2006-10-02,5885.0029
2006-10-03,5934.6056
2006-10-04,6012.5526
2006-10-05,6081.6421
2006-10-06,6078.099
2006-10-09,6051.5261
2006-10-10,6101.1288
2006-10-11,6104.6719
2006-10-12,6172.8755
2006-10-13,6246.3938
2006-10-16,6439.4899
2006-10-17,6409.374
2006-10-18,6456.3194
2006-10-19,6404.0594
2006-10-20,6344.7134
2006-10-23,6385.4584
2006-10-24,6474.9204
2006-10-25,6457.2052
2006-10-26,6495.2929
2006-10-27,6451.8906
2006-10-30,6436.8326
2006-10-31,6446.576
2006-11-01,6450.1191
2006-11-02,6404.0594
2006-11-03,6131.8784
2006-11-06,6137.0406
2006-11-07,6181.78
2006-11-08,6248.0287
2006-11-09,6058.7467
2006-11-10,6065.6297
2006-11-13,6091.4408
2006-11-14,6115.5313
2006-11-15,6329.7642
2006-11-16,6362.4583
2006-11-17,6340.949
2006-11-20,6292.7681
2006-11-21,6312.5567
2006-11-22,6315.9982
2006-11-24,6306.5341
2006-11-27,6211.0327
2006-11-28,6198.9875
2006-11-29,6230.8213
2006-11-30,6225.659
2006-12-01,6186.0819
2006-12-04,6243.7269
2006-12-05,6226.5194
2006-12-06,6330.6245
2006-12-07,6313.4171
2006-12-08,6377.0847
2006-12-11,6205.0101
2006-12-12,6249.7495
2006-12-13,6194.6856
2006-12-14,6233.4024
2006-12-15,6108.6483
2006-12-18,6131.8784
2006-12-19,6122.4143
2006-12-20,6152.5273
2006-12-21,6106.9276
2006-12-22,6022.611
2006-12-26,6018.3091
2006-12-27,6092.3012
2006-12-28,6057.0259
2006-12-29,6017.4488
2007-01-03,6108.6483
2007-01-04,6089.7201
2007-01-05,5965.8264
2007-01-08,6024.3318
2007-01-09,6028.6336
2007-01-10,6070.7919
2007-01-11,6138.7614
2007-01-12,6174.0367
2007-01-16,6171.4555
2007-01-17,6202.429
2007-01-18,6100.0446
2007-01-19,6136.1802
2007-01-22,6118.9728
2007-01-23,6177.4781
2007-01-24,6230.8213
2007-01-25,6193.8252
2007-01-26,6257.4928
2007-01-29,6590.4572
2007-01-30,6580.1327
2007-01-31,6680.7964
2007-02-01,6676.4945
2007-02-02,6667.8908
2007-02-05,6759.9507
2007-02-06,6763.3922
2007-02-07,6770.2751
2007-02-08,6706.6075
2007-02-09,6725.5357
2007-02-12,6676.4945
2007-02-13,6754.7884
2007-02-14,6788.343
2007-02-15,6815.0145
2007-02-16,6773.7166
2007-02-20,6878.6821
2007-02-21,6910.5159
2007-02-22,6914.8178
2007-02-23,6881.2633
2007-02-26,6845.988
2007-02-27,6482.9295
2007-02-28,6511.574
2007-03-01,6490.5119
2007-03-02,6382.6736
2007-03-05,6259.6707
2007-03-06,6324.5421
2007-03-07,6352.3442
2007-03-08,6423.9555
2007-03-09,6451.7575
