Date,CUR_MKT_CAP
2006-01-03,21779.3793
2006-01-04,22007.6318
2006-01-05,21895.2089
2006-01-06,22835.4731
2006-01-09,22787.7785
2006-01-10,23148.8945
2006-01-11,23513.4171
2006-01-12,23261.3173
2006-01-13,23302.1984
2006-01-17,23540.6712
2006-01-18,23622.4333
2006-01-19,24688.7473
2006-01-20,25179.3199
2006-01-23,26027.6017
2006-01-24,25571.0967
2006-01-25,24855.6783
2006-01-26,25026.016
2006-01-27,25356.4711
2006-01-30,26368.2771
2006-01-31,26381.9041
2006-02-01,25397.3522
2006-02-02,25220.201
2006-02-03,25186.1334
2006-02-06,25864.0775
2006-02-07,24518.4096
2006-02-08,24569.5109
2006-02-09,23796.1777
2006-02-10,23871.1263
2006-02-13,23595.1792
2006-02-14,22889.9811
2006-02-15,22542.4922
2006-02-16,23557.7049
2006-02-17,23346.4862
2006-02-21,24818.204
2006-02-22,23516.8239
2006-02-23,23581.5522
2006-02-24,23663.3143
2006-02-27,23111.4202
2006-02-28,23148.8945
2006-03-01,23489.8469
2006-03-02,24040.8983
2006-03-03,23999.8261
2006-03-06,22822.4245
2006-03-07,22233.7237
2006-03-08,22449.3525
2006-03-09,22165.2701
2006-03-10,22271.3732
2006-03-13,22730.0122
2006-03-14,23229.7233
2006-03-15,23322.1356
2006-03-16,23318.713
2006-03-17,22959.3317
2006-03-20,22052.3217
2006-03-21,22220.033
2006-03-22,22380.8989
2006-03-23,22764.2389
2006-03-24,22877.1874
2006-03-27,22911.4142
2006-03-28,23496.6923
2006-03-29,23729.4345
2006-03-30,23773.9293
2006-03-31,23411.1253
2006-04-03,23188.6512
2006-04-04,23595.95
2006-04-05,23982.7127
2006-04-06,24277.0631
2006-04-07,23787.62
2006-04-10,24828.1145
2006-04-11,24290.7538
2006-04-12,24259.9497
2006-04-13,24482.4239
2006-04-17,24865.7639
2006-04-18,25225.1452
2006-04-19,25680.3616
2006-04-20,25601.64
2006-04-21,26679.7839
2006-04-24,26337.516
2006-04-25,25988.4027
2006-04-26,27039.1652
2006-04-27,27076.8147
2006-04-28,27665.5155
2006-05-01,28606.7522
2006-05-02,29619.051
2006-05-03,29288.5117
2006-05-04,29762.1712
2006-05-05,29694.0187
2006-05-08,29942.7751
2006-05-09,29980.259
2006-05-10,29646.312
2006-05-11,29101.0925
2006-05-12,27887.979
2006-05-15,27332.5366
2006-05-16,27482.472
2006-05-17,26937.2525
2006-05-18,26579.4521
2006-05-19,26869.1
2006-05-22,27005.4049
2006-05-23,27567.6625
2006-05-24,27649.4455
2006-05-25,28808.037
2006-05-26,28767.1455
2006-05-30,28562.6882
2006-05-31,29407.7785
2006-06-01,29462.3004
2006-06-02,30191.5315
2006-06-05,29032.94
2006-06-06,29135.1687
2006-06-07,27622.1845
2006-06-08,27925.4629
2006-06-09,27813.0113
2006-06-12,26405.6634
2006-06-13,25390.192
2006-06-14,25952.4497
2006-06-15,27465.4339
2006-06-16,27240.5308
2006-06-19,26282.989
2006-06-20,25526.4969
2006-06-21,25993.3412
2006-06-22,25846.8134
2006-06-23,25993.3412
2006-06-26,26204.6137
2006-06-27,26119.4232
2006-06-28,26473.8159
2006-06-29,27663.076
2006-06-30,27891.3866
2006-07-03,28440.0138
2006-07-05,28198.0726
2006-07-06,27400.6891
2006-07-07,26835.0238
2006-07-10,27019.0354
2006-07-11,28075.3982
2006-07-12,28238.9641
2006-07-13,27905.0171
2006-07-14,28504.7586
