Date,CUR_MKT_CAP
2006-01-03,4692.0179
2006-01-04,4844.3032
2006-01-05,4787.3734
2006-01-06,4790.378
2006-01-09,4855.7062
2006-01-10,4832.0258
2006-01-11,4799.7479
2006-01-12,4826.7105
2006-01-13,4868.8347
2006-01-17,4871.5317
2006-01-18,4910.0661
2006-01-19,5162.0508
2006-01-20,5384.5633
2006-01-23,5296.6047
2006-01-24,5312.6592
2006-01-25,5380.2796
2006-01-26,5323.9836
2006-01-27,5454.7603
2006-01-30,5478.1934
2006-01-31,5413.3902
2006-02-01,5402.0958
2006-02-02,5323.1276
2006-02-03,5341.8327
2006-02-06,5397.4676
2006-02-07,5371.1872
2006-02-08,5479.6884
2006-02-09,5515.7
2006-02-10,5748.6514
2006-02-13,5659.5609
2006-02-14,5722.9443
2006-02-15,5719.2433
2006-02-16,5732.4898
2006-02-17,5753.458
2006-02-21,5724.902
2006-02-22,5720.1757
2006-02-23,5698.9948
2006-02-24,5712.5075
2006-02-27,5715.5297
2006-02-28,5597.9225
2006-03-01,5756.1212
2006-03-02,5707.2757
2006-03-03,5679.4913
2006-03-06,5635.372
2006-03-07,5669.4135
2006-03-08,5648.6185
2006-03-09,5585.5548
2006-03-10,5618.4245
2006-03-13,5650.5887
2006-03-14,5724.5161
2006-03-15,5759.9419
2006-03-16,5878.9335
2006-03-17,5810.7576
2006-03-20,5790.2556
2006-03-21,5752.7131
2006-03-22,5767.3707
2006-03-23,5724.0767
2006-03-24,5781.2031
2006-03-27,5734.3545
2006-03-28,5662.0115
2006-03-29,5692.0858
2006-03-30,5763.3768
2006-03-31,5847.1819
2006-04-03,5962.2599
2006-04-04,6006.0201
2006-04-05,6128.4465
2006-04-06,6161.0769
2006-04-07,6058.154
2006-04-10,6101.1551
2006-04-11,6065.5828
2006-04-12,6058.8863
2006-04-13,6060.3242
2006-04-17,6084.1147
2006-04-18,6115.0678
2006-04-19,6251.9392
2006-04-20,6427.5374
2006-04-21,6564.5017
2006-04-24,6548.726
2006-04-25,6424.8616
2006-04-26,6435.7253
2006-04-27,6425.8601
2006-04-28,6445.6298
2006-05-01,6411.349
2006-05-02,6484.6602
2006-05-03,6581.5195
2006-05-04,6727.2527
2006-05-05,6744.2918
2006-05-08,6732.9324
2006-05-09,6757.0948
2006-05-10,6701.3419
2006-05-11,6531.0464
2006-05-12,6401.1592
2006-05-15,6353.5736
2006-05-16,6220.1421
2006-05-17,6117.6095
2006-05-18,6055.0313
2006-05-19,5984.7745
2006-05-22,5999.9289
2006-05-23,6241.1728
2006-05-24,6123.0385
2006-05-25,6196.1827
2006-05-26,6247.1508
2006-05-30,6040.3783
2006-05-31,6126.8271
2006-06-01,6205.9429
2006-06-02,6228.8647
2006-06-05,6037.3418
2006-06-06,6005.507
2006-06-07,5896.5902
2006-06-08,5992.101
2006-06-09,5898.5829
2006-06-12,5725.9425
2006-06-13,5610.7495
2006-06-14,5613.088
2006-06-15,5869.8322
2006-06-16,5825.8384
2006-06-19,5723.1027
2006-06-20,5661.4193
2006-06-21,5752.4974
2006-06-22,5730.1309
2006-06-23,5643.5807
2006-06-26,5755.2357
2006-06-27,5641.3373
2006-06-28,5647.7151
2006-06-29,5780.0963
2006-06-30,5778.6525
2006-07-03,5863.878
2006-07-05,5780.9435
2006-07-06,5781.4448
2006-07-07,5674.7238
2006-07-10,5625.4977
2006-07-11,5616.4292
2006-07-12,5585.6383
2006-07-13,5458.537
2006-07-14,5396.603
2006-07-17,5290.6752
2006-07-18,5243.1435
2006-07-19,5384.5456
2006-07-20,5212.7048
2006-07-21,5121.3761
2006-07-24,5293.4675
2006-07-25,5393.3634
2006-07-26,5405.9222
2006-07-27,5371.8916
2006-07-28,5474.5798
2006-07-31,5450.3094
2006-08-01,5403.1299
2006-08-02,5565.9363
2006-08-03,5638.0691
2006-08-04,5887.3832
2006-08-07,5873.8373
2006-08-08,5925.2631
2006-08-09,5775.4273
2006-08-10,5881.9523
2006-08-11,5777.8743
2006-08-14,5826.4689
2006-08-15,5957.7122
2006-08-16,6153.5376
2006-08-17,6172.6724
2006-08-18,6115.8892
2006-08-21,6107.3955
2006-08-22,6110.2267
2006-08-23,6007.0698
2006-08-24,5938.3512
2006-08-25,5970.6477
2006-08-28,6218.7355
2006-08-29,6364.4403
2006-08-30,6382.8857
2006-08-31,6276.3661
2006-09-01,6245.3695
2006-09-05,6350.9734
2006-09-06,6282.1812
2006-09-07,6314.3197
2006-09-08,6300.2424
2006-09-11,6247.7429
2006-09-12,6331.686
2006-09-13,6513.7393
2006-09-14,6573.3537
2006-09-15,6489.0264
2006-09-18,6436.9848
2006-09-19,6380.97
2006-09-20,6607.4814
2006-09-21,6499.504
2006-09-22,6466.4445
2006-09-25,6632.7311
2006-09-26,6658.6702
2006-09-27,6654.0814
2006-09-28,6694.6346
2006-09-29,6647.1136
2006-10-02,6661.2753
2006-10-03,6593.1617
2006-10-04,6622.3163
2006-10-05,6649.1028
2006-10-06,6628.9788
2006-10-09,6613.2911
2006-10-10,6633.8729
2006-10-11,6691.1139
2006-10-12,6708.254
2006-10-13,6661.5751
2006-10-16,6729.1465
2006-10-17,6630.8155
2006-10-18,6641.0669
2006-10-19,6614.8961
2006-10-20,6091.7813
2006-10-23,6186.2074
2006-10-24,6164.1678
2006-10-25,6101.1853
2006-10-26,6074.3197
2006-10-27,6024.4307
2006-10-30,5945.9921
2006-10-31,5959.3854
2006-11-01,5835.1252
2006-11-02,5731.8692
2006-11-03,5638.5065
2006-11-06,5800.6803
2006-11-07,5819.885
2006-11-08,5880.7937
2006-11-09,5832.7732
2006-11-10,5707.5729
2006-11-13,5748.4754
2006-11-14,5748.8718
2006-11-15,5771.5122
2006-11-16,5804.1601
2006-11-17,5783.7045
2006-11-20,5721.5008
2006-11-21,5713.0878
2006-11-22,5735.9307
2006-11-24,5709.1059
