Date,CUR_MKT_CAP
2006-01-03,2574.5267
2006-01-04,2594.7399
2006-01-05,2588.3568
2006-01-06,2578.7821
2006-01-09,2655.3796
2006-01-10,2634.1025
2006-01-11,2620.2724
2006-01-12,2612.8254
2006-01-13,2643.6772
2006-01-17,2603.2507
2006-01-18,2612.8254
2006-01-19,2623.4639
2006-01-20,2586.229
2006-01-23,2581.9736
2006-01-24,2614.9531
2006-01-25,2609.6338
2006-01-26,2641.5495
2006-01-27,2662.8265
2006-01-30,2623.4639
2006-01-31,2638.3579
2006-02-01,2616.017
2006-02-02,2827.7239
2006-02-03,2893.6828
2006-02-06,2871.3419
2006-02-07,2881.9805
2006-02-08,2895.8106
2006-02-09,2872.4058
2006-02-10,2884.1082
2006-02-13,2883.0443
2006-02-14,2984.1104
2006-02-15,3014.9622
2006-02-16,3020.2815
2006-02-17,3039.4308
2006-02-21,3037.3031
2006-02-22,2938.3647
2006-02-23,2934.1093
2006-02-24,2920.2792
2006-02-27,2925.5985
2006-02-28,2917.0876
2006-03-01,2960.7057
2006-03-02,2885.172
2006-03-03,2908.5768
2006-03-06,2920.2792
2006-03-07,2809.6384
2006-03-08,2808.5745
2006-03-09,2775.5951
2006-03-10,2816.0215
2006-03-13,2839.4263
2006-03-14,2834.107
2006-03-15,2854.3203
2006-03-16,2887.2997
2006-03-17,2911.7684
2006-03-20,2913.8961
2006-03-21,2862.8311
2006-03-22,2836.2347
2006-03-23,2930.9177
2006-03-24,2935.1732
2006-03-27,2954.3225
2006-03-28,2946.8755
2006-03-29,2974.5358
2006-03-30,2977.7273
2006-03-31,2943.684
2006-04-03,2949.0033
2006-04-04,2995.8128
2006-04-05,2968.1526
2006-04-06,2969.2165
2006-04-07,2943.684
2006-04-10,2876.6612
2006-04-11,2767.0842
2006-04-12,2770.2758
2006-04-13,2771.9764
2006-04-17,2756.0821
2006-04-18,2762.4398
2006-04-19,2759.261
2006-04-20,2812.2422
2006-04-21,2749.7243
2006-04-24,2739.1281
2006-04-25,2729.5915
2006-04-26,2755.0225
2006-04-27,2801.6459
2006-04-28,2762.4398
2006-05-01,2745.4858
2006-05-02,2787.8708
2006-05-03,2785.7516
2006-05-04,2833.4346
2006-05-05,2813.3018
2006-05-08,2915.0257
2006-05-09,2906.5487
2006-05-10,2910.7872
2006-05-11,2873.7004
2006-05-12,2840.852
2006-05-15,2846.1501
2006-05-16,2810.1229
2006-05-17,2792.1093
2006-05-18,2786.8112
2006-05-19,2802.7055
2006-05-22,2789.9901
2006-05-23,2796.3478
2006-05-24,2692.5046
2006-05-25,2737.0089
2006-05-26,2776.2149
2006-05-30,2751.8436
2006-05-31,2800.5863
2006-06-01,2778.3342
2006-06-02,2749.7243
2006-06-05,2707.3394
2006-06-06,2590.7807
2006-06-07,2600.3174
2006-06-08,2697.8028
2006-06-09,2651.5402
2006-06-12,2677.6792
2006-06-13,2650.4946
2006-06-14,2686.0436
2006-06-15,2705.9093
2006-06-16,2720.5471
2006-06-19,2682.907
2006-06-20,2667.2236
2006-06-21,2713.2282
2006-06-22,2725.7749
2006-06-23,2708.0004
2006-06-26,2749.8228
2006-06-27,2711.1371
2006-06-28,2713.2282
2006-06-29,2719.5016
2006-06-30,2770.734
2006-07-03,2819.8753
2006-07-05,2769.6884
2006-07-06,2798.9641
2006-07-07,2759.2328
2006-07-10,2801.0552
2006-07-11,2786.4174
2006-07-12,2763.4151
2006-07-13,2649.449
2006-07-14,2691.2714
2006-07-17,2678.7247
2006-07-18,2621.2189
2006-07-19,2660.9502
