Date,CUR_MKT_CAP
2006-01-03,5156.4421
2006-01-04,5279.8863
2006-01-05,5283.4133
2006-01-06,5313.3926
2006-01-09,5276.3593
2006-01-10,5200.5293
2006-01-11,5216.4007
2006-01-12,5353.9528
2006-01-13,5389.2226
2006-01-17,5362.7703
2006-01-18,5295.7577
2006-01-19,5710.1776
2006-01-20,5588.4969
2006-01-23,5530.3017
2006-01-24,5502.0859
2006-01-25,5516.1938
2006-01-26,5519.7208
2006-01-27,5549.7001
2006-01-30,5473.8701
2006-01-31,5438.6003
2006-02-01,5491.505
2006-02-02,5442.1273
2006-02-03,5401.567
2006-02-06,5371.5877
2006-02-07,5304.5751
2006-02-08,5410.3845
2006-02-09,5479.1606
2006-02-10,5390.9861
2006-02-13,5350.4259
2006-02-14,5290.4672
2006-02-15,5405.094
2006-02-16,5583.2064
2006-02-17,5537.3557
2006-02-21,5413.9115
2006-02-22,5547.9366
2006-02-23,5509.1399
2006-02-24,5457.9987
2006-02-27,5667.8539
2006-02-28,5706.6506
2006-03-01,5787.7711
2006-03-02,5791.2981
2006-03-03,5780.7172
2006-03-06,5780.7172
2006-03-07,5704.8872
2006-03-08,5726.049
2006-03-09,5673.1444
2006-03-10,5704.8872
2006-03-13,5972.9375
2006-03-14,6112.7277
2006-03-15,6244.7983
2006-03-16,6292.9862
2006-03-17,6410.7789
2006-03-20,6391.1468
2006-03-21,6243.0135
2006-03-22,6301.9099
2006-03-23,6403.64
2006-03-24,6359.0215
2006-03-27,6326.8962
2006-03-28,6230.5204
2006-03-29,6371.5147
2006-03-30,6541.0648
2006-03-31,6764.157
2006-04-03,6812.345
2006-04-04,6710.6149
2006-04-05,6740.9555
2006-04-06,6710.6149
2006-04-07,6708.8302
2006-04-10,6842.6855
2006-04-11,6699.9065
2006-04-12,6762.3723
2006-04-13,6765.9418
2006-04-17,6762.3723
2006-04-18,6848.0397
2006-04-19,6939.0614
2006-04-20,7486.9759
2006-04-21,7244.2516
2006-04-24,7215.6958
2006-04-25,7167.5078
2006-04-26,7210.3415
2006-04-27,7121.1046
2006-04-28,7124.6741
2006-05-01,7201.4179
2006-05-02,7258.5295
2006-05-03,7440.5727
2006-05-04,7777.7624
2006-05-05,7943.518
2006-05-08,8225.8489
2006-05-09,8089.2372
2006-05-10,7923.4816
2006-05-11,7497.2529
2006-05-12,7468.1091
2006-05-15,7428.0363
2006-05-16,7327.8544
2006-05-17,7335.1403
2006-05-18,7143.8839
2006-05-19,7276.8526
2006-05-22,7078.3102
2006-05-23,7103.8111
2006-05-24,7112.9185
2006-05-25,7158.4558
2006-05-26,7029.13
2006-05-30,6806.9082
2006-05-31,6845.1595
2006-06-01,6892.5182
2006-06-02,6834.2306
2006-06-05,6743.1561
2006-06-06,6619.2947
2006-06-07,6575.579
2006-06-08,6544.6136
2006-06-09,6497.2549
2006-06-12,6327.8563
2006-06-13,6304.177
2006-06-14,6375.2151
2006-06-15,6772.2999
2006-06-16,6719.4767
2006-06-19,6622.9377
2006-06-20,6612.0088
2006-06-21,6772.2999
2006-06-22,6759.5495
2006-06-23,6826.9446
2006-06-26,6823.3016
2006-06-27,6795.9793
2006-06-28,6837.8735
2006-06-29,7205.8145
2006-06-30,7304.175
2006-07-03,7338.7833
2006-07-05,7258.6377
2006-07-06,7116.5615
2006-07-07,6877.9463
2006-07-10,6486.326
2006-07-11,6588.3294
2006-07-12,6298.7125
2006-07-13,6364.2861
2006-07-14,6320.5704
2006-07-17,6316.9274
2006-07-18,6373.3936
2006-07-19,6333.3208
2006-07-20,5459.0056
2006-07-21,5646.6191
2006-07-24,5737.6936
2006-07-25,5786.8738
2006-07-26,5785.0523
2006-07-27,5686.6918
2006-07-28,5757.73
2006-07-31,5786.8738
2006-08-01,5606.5463
2006-08-02,5739.5151
2006-08-03,5619.2967
2006-08-04,5524.5792
2006-08-07,5488.1494
2006-08-08,5521.5533
2006-08-09,5323.0421
2006-08-10,5146.5876
2006-08-11,5232.9768
2006-08-14,5273.4143
2006-08-15,5573.0192
2006-08-16,5731.093
2006-08-17,6030.6979
2006-08-18,5896.519
2006-08-21,5788.073
2006-08-22,5709.0362
2006-08-23,5683.3032
2006-08-24,5703.522
2006-08-25,5628.1612
2006-08-28,5644.7038
2006-08-29,5587.7237
2006-08-30,5641.0277
2006-08-31,5644.7038
2006-09-01,5595.2598
2006-09-05,5725.5788
2006-09-06,5720.0646
2006-09-07,5692.4936
2006-09-08,5865.2718
2006-09-11,6063.7831
2006-09-12,6322.9505
2006-09-13,6466.3198
2006-09-14,6455.2914
2006-09-15,6302.7318
2006-09-18,6359.7119
2006-09-19,6262.2943
2006-09-20,6668.5071
2006-09-21,6611.5271
2006-09-22,6547.1947
2006-09-25,6712.6207
2006-09-26,6681.3736
2006-09-27,6602.3367
2006-09-28,6710.7827
2006-09-29,6655.6407
2006-10-02,6431.3965
2006-10-03,6201.6381
2006-10-04,6357.8738
2006-10-05,6416.692
2006-10-06,6390.959
2006-10-09,6306.4079
2006-10-10,6175.9052
2006-10-11,6227.3711
2006-10-12,6352.3596
2006-10-13,6413.0158
2006-10-16,6504.9192
2006-10-17,6444.263
2006-10-18,6444.263
2006-10-19,5174.1587
2006-10-20,5223.7865
2006-10-23,5449.8687
2006-10-24,5573.0192
2006-10-25,5503.1726
2006-10-26,5473.7636
2006-10-27,5376.346
2006-10-30,5558.3147
2006-10-31,5427.8119
2006-11-01,5367.1557
2006-11-02,5387.3744
2006-11-03,5334.0705
2006-11-06,5195.4333
2006-11-07,5025.6833
2006-11-08,5162.928
2006-11-09,5208.0742
2006-11-10,5267.6673
2006-11-13,5395.8827
2006-11-14,5395.8827
2006-11-15,5556.6035
2006-11-16,5446.4466
2006-11-17,5497.0104
2006-11-20,5466.3109
2006-11-21,5417.5529
2006-11-22,5506.0396
2006-11-24,5540.3508
2006-11-27,5298.3668
2006-11-28,5209.8801
2006-11-29,5255.0264
2006-11-30,5190.0157
2006-12-01,5236.9678
2006-12-04,5269.4732
2006-12-05,5195.4333
2006-12-06,5155.7046
2006-12-07,5079.8588
2006-12-08,5168.3455
2006-12-11,5213.4918
2006-12-12,5092.4998
2006-12-13,5177.3748
2006-12-14,5166.5397
2006-12-15,5273.0849
2006-12-18,5182.7923
2006-12-19,5049.1593
2006-12-20,5088.8881
2006-12-21,5047.3535
2006-12-22,4873.9918
2006-12-26,4843.2923
2006-12-27,4942.6141
2006-12-28,4913.7205
2006-12-29,4884.8269
2007-01-03,4845.0982
2007-01-04,5047.3535
2007-01-05,5029.295
2007-01-08,5197.2391
2007-01-09,5256.8322
2007-01-10,5339.9014
2007-01-11,5406.7178
2007-01-12,5497.0104
2007-01-16,5466.3109
2007-01-17,5386.8535
2007-01-18,5231.5503
2007-01-19,5200.8508
2007-01-22,5184.5982
2007-01-23,5394.0769
2007-01-24,5715.5184
2007-01-25,5636.0609
2007-01-26,5616.1966
2007-01-29,5659.537
2007-01-30,5677.5955
2007-01-31,5717.3242
2007-02-01,5766.0822
2007-02-02,5760.6646
2007-02-05,5767.888
2007-02-06,5742.6061
2007-02-07,5755.2471
2007-02-08,5733.5769
2007-02-09,5679.4013
2007-02-12,5627.0317
2007-02-13,5592.7205
2007-02-14,5706.4891
2007-02-15,5715.5184
2007-02-16,5675.7896
2007-02-20,5733.5769
2007-02-21,5822.0636
2007-02-22,5823.8694
2007-02-23,5970.1433
2007-02-26,5863.5981
2007-02-27,5704.6833
2007-02-28,5814.8402
2007-03-01,5677.5955
2007-03-02,5645.0902
2007-03-05,5634.2551
2007-03-06,5655.9253
2007-03-07,5688.4306
2007-03-08,5738.9944
2007-03-09,5778.7231
2007-03-12,5847.3455
2007-03-13,5637.8668
2007-03-14,5699.2657
2007-03-15,5634.2551
2007-03-16,5630.6434
2007-03-19,5717.3242
2007-03-20,5729.9652
2007-03-21,5923.1912
2007-03-22,5908.7444
2007-03-23,5865.404
2007-03-26,5870.8215
2007-03-27,5778.7231
2007-03-28,5771.4997
2007-03-29,5713.7125
2007-03-30,5784.1407
2007-04-02,5867.2098
2007-04-03,5973.7551
2007-04-04,6013.4838
2007-04-05,6051.4066
2007-04-09,6049.6008
2007-04-10,6004.4545
2007-04-11,5959.3082
2007-04-12,6017.0955
2007-04-13,6078.4944
2007-04-16,6194.0689
2007-04-17,6194.0689
2007-04-18,6199.4864
2007-04-19,6127.2524
2007-04-20,6183.2338
2007-04-23,6250.0503
2007-04-24,6174.2045
2007-04-25,6157.5907
2007-04-26,6083.912
2007-04-27,6002.6487
2007-04-30,5887.0742
2007-05-01,5885.2684
2007-05-02,5930.4146
2007-05-03,5869.0157
2007-05-04,5760.6646
2007-05-07,5748.0237
2007-05-08,5733.5769
2007-05-09,5746.2178
2007-05-10,5623.42
2007-05-11,5715.5184
2007-05-14,5652.3136
2007-05-15,5538.545
2007-05-16,5616.1966
2007-05-17,5504.2338
2007-05-18,5547.5742
2007-05-21,5639.6726
2007-05-22,5943.0556
2007-05-23,5959.3082
2007-05-24,5865.404
2007-05-25,5935.8322
2007-05-29,5970.1433
2007-05-30,5997.2311
2007-05-31,6069.4652
2007-06-01,6101.9705
2007-06-04,6040.5715
2007-06-05,6015.2896
2007-06-06,5986.396
2007-06-07,5928.6088
2007-06-08,6071.271
2007-06-11,6139.8933
2007-06-12,6147.1167
2007-06-13,6233.7976
2007-06-14,6230.1859
2007-06-15,6192.263
2007-06-18,6129.0582
2007-06-19,6121.8348
2007-06-20,6085.7178
2007-06-21,6107.388
2007-06-22,6040.5715
2007-06-25,5944.8614
2007-06-26,5966.5316
2007-06-27,6058.63
