Date,CUR_MKT_CAP
2006-01-03,627.2572
2006-01-04,631.2761
2006-01-05,626.0207
2006-01-06,631.5853
2006-01-09,640.5505
2006-01-10,638.3865
2006-01-11,629.1121
2006-01-12,620.1469
2006-01-13,647.6609
2006-01-17,659.0954
2006-01-18,678.8846
2006-01-19,676.7206
2006-01-20,659.4084
2006-01-23,679.5029
2006-01-24,680.4304
2006-01-25,678.5755
2006-01-26,816.1454
2006-01-27,865.918
2006-01-30,902.7063
2006-01-31,890.9588
2006-02-01,943.2045
2006-02-02,945.6776
2006-02-03,947.2234
2006-02-06,930.5295
2006-02-07,967.627
2006-02-08,1044.9135
2006-02-09,1051.4056
2006-02-10,1056.9702
2006-02-13,1041.822
2006-02-14,1054.497
2006-02-15,1083.2476
2006-02-16,1096.2317
2006-02-17,1110.7616
2006-02-21,1126.2189
2006-02-22,1141.367
2006-02-23,1148.4774
2006-02-24,1181.556
2006-02-27,1185.8841
2006-02-28,1161.7707
2006-03-01,1160.8432
2006-03-02,1131.1652
2006-03-03,1120.3451
2006-03-06,1112.9256
2006-03-07,1147.5295
2006-03-08,1167.9035
2006-03-09,1167.5901
2006-03-10,1203.6365
2006-03-13,1184.5162
2006-03-14,1169.7842
2006-03-15,1170.4111
2006-03-16,1164.769
2006-03-17,1149.7236
2006-03-20,1159.7539
2006-03-21,1108.0351
2006-03-22,1096.1242
2006-03-23,1093.93
2006-03-24,1094.5569
2006-03-27,1090.7956
2006-03-28,1094.2435
2006-03-29,1116.1848
2006-03-30,1118.3789
2006-03-31,1110.2293
2006-04-03,1085.1535
2006-04-04,1075.4367
2006-04-05,1089.5418
2006-04-06,1084.5266
2006-04-07,1065.7198
2006-04-10,1064.1526
2006-04-11,1041.5844
2006-04-12,1061.0181
2006-04-13,1046.913
2006-04-17,1042.8382
2006-04-18,1062.5853
2006-04-19,1061.9584
2006-04-20,1073.556
2006-04-21,1084.2132
2006-04-24,1089.5418
2006-04-25,1063.0819
2006-04-26,1060.2437
2006-04-27,1072.5428
2006-04-28,1071.9121
2006-05-01,1052.675
2006-05-02,1032.8073
2006-05-03,1017.3546
2006-05-04,1027.7615
2006-05-05,1037.3868
2006-05-08,1039.2792
2006-05-09,1041.4871
2006-05-10,1036.7559
2006-05-11,1018.4621
2006-05-12,1026.9782
2006-05-15,998.9066
2006-05-16,986.6056
2006-05-17,981.559
2006-05-18,949.3871
2006-05-19,977.7741
2006-05-22,965.4731
2006-05-23,952.8566
2006-05-24,957.2724
2006-05-25,995.7525
2006-05-26,1035.8097
2006-05-30,1009.6306
2006-05-31,1025.4011
2006-06-01,1064.8275
2006-06-02,1072.082
2006-06-05,1039.2792
2006-06-06,1029.5015
2006-06-07,1031.394
2006-06-08,1038.6484
2006-06-09,1025.0857
2006-06-12,1031.394
2006-06-13,1003.007
2006-06-14,1007.7381
2006-06-15,1026.032
2006-06-16,1028.8707
2006-06-19,1029.1861
2006-06-20,1030.4477
2006-06-21,1044.9566
2006-06-22,1060.0964
2006-06-23,1108.3542
2006-06-26,1117.5012
2006-06-27,1096.3686
2006-06-28,1104.8847
2006-06-29,1128.2251
2006-06-30,1139.2645
2006-07-03,1143.0494
2006-07-05,1137.0566
2006-07-06,1130.1176
2006-07-07,1126.6481
2006-07-10,1111.8238
2006-07-11,1103.6231
2006-07-12,1094.4762
2006-07-13,1075.5515
2006-07-14,1049.057
2006-07-17,1041.1717
2006-07-18,1027.2936
2006-07-19,1067.6662
2006-07-20,1041.1717
2006-07-21,1038.6484
2006-07-24,1052.5265
2006-07-25,1071.4512
2006-07-26,1076.8131
2006-07-27,1071.4512
2006-07-28,1085.9601
2006-07-31,1083.7522
2006-08-01,1088.1679
2006-08-02,1075.5515
2006-08-03,1081.8597
2006-08-04,1079.9672
2006-08-07,1069.5587
2006-08-08,1032.971
2006-08-09,1005.7389
2006-08-10,1013.6382
2006-08-11,1007.9507
2006-08-14,994.0479
2006-08-15,1037.6521
2006-08-16,1049.343
2006-08-17,1058.5062
2006-08-18,1091.3673
2006-08-21,1094.843
2006-08-22,1104.6381
2006-08-23,1097.6867
2006-08-24,1107.7978
2006-08-25,1105.902
2006-08-28,1151.718
2006-08-29,1222.1797
2006-08-30,1189.3186
2006-08-31,1186.4749
2006-09-01,1186.4749
2006-09-05,1165.9367
2006-09-06,1118.8569
2006-09-07,1113.1694
2006-09-08,1127.0721
2006-09-11,1108.7458
2006-09-12,1122.3326
2006-09-13,1108.7458
2006-09-14,1087.5756
2006-09-15,1057.5583
2006-09-18,1054.0826
2006-09-19,1049.975
2006-09-20,1055.9784
2006-09-21,1036.0722
2006-09-22,1030.3847
2006-09-25,1055.9784
2006-09-26,1056.6104
2006-09-27,1084.0999
2006-09-28,1084.0999
2006-09-29,1073.6729
2006-10-02,1100.8465
2006-10-03,1118.5409
2006-10-04,1154.5617
2006-10-05,1167.5166
2006-10-06,1180.1554
2006-10-09,1169.4124
2006-10-10,1164.0409
2006-10-11,1152.6659
2006-10-12,1164.6728
2006-10-13,1189.9506
2006-10-16,1201.3256
2006-10-17,1213.6485
2006-10-18,1199.7457
2006-10-19,1185.527
2006-10-20,1199.4297
2006-10-23,1191.5304
2006-10-24,1180.4714
2006-10-25,1179.2115
2006-10-26,1197.5339
2006-10-27,1187.4228
2006-10-30,1190.5825
2006-10-31,1180.4714
2006-11-01,1218.704
2006-11-02,1220.2839
2006-11-03,1206.3811
2006-11-06,1225.3394
2006-11-07,1235.7665
2006-11-08,1254.0929
2006-11-09,1300.2248
2006-11-10,1372.8083
2006-11-13,1362.2972
2006-11-14,1332.0381
2006-11-15,1481.1351
2006-11-16,1539.2189
2006-11-17,1551.1773
2006-11-20,1546.7356
2006-11-21,1548.5705
2006-11-22,1544.0638
2006-11-24,1525.3436
2006-11-27,1492.0634
2006-11-28,1490.6767
2006-11-29,1499.3435
2006-11-30,1498.3034
2006-12-01,1488.25
2006-12-04,1512.8635
2006-12-05,1510.0902
2006-12-06,1544.4104
2006-12-07,1528.8103
2006-12-08,1546.4904
2006-12-11,1549.2638
2006-12-12,1532.6237
2006-12-13,1522.2236
2006-12-14,1505.2368
2006-12-15,1504.8902
2006-12-18,1451.5031
2006-12-19,1421.3429
2006-12-20,1433.1297
2006-12-21,1418.9162
2006-12-22,1433.1297
2006-12-26,1435.903
2006-12-27,1422.7296
2006-12-28,1400.5428
2006-12-29,1400.1961
2007-01-03,1407.8228
2007-01-04,1411.9829
2007-01-05,1402.6228
2007-01-08,1364.1425
2007-01-09,1353.7425
2007-01-10,1399.8494
2007-01-11,1417.1829
2007-01-12,1426.543
2007-01-16,1444.5697
2007-01-17,1474.0366
2007-01-18,1456.7032
2007-01-19,1486.17
2007-01-22,1461.5565
2007-01-23,1468.4899
2007-01-24,1467.1032
2007-01-25,1455.3165
2007-01-26,1441.1031
2007-01-29,1432.783
2007-01-30,1425.1563
2007-01-31,1441.1031
2007-02-01,1470.9166
2007-02-02,1453.9298
2007-02-05,1417.8762
2007-02-06,1433.823
2007-02-07,1428.623
2007-02-08,1409.9028
2007-02-09,1383.556
2007-02-12,1374.1959
2007-02-13,1374.5426
2007-02-14,1366.5692
2007-02-15,1372.1159
2007-02-16,1353.3958
2007-02-20,1352.3558
2007-02-21,1349.9291
2007-02-22,1347.8491
2007-02-23,1390.6824
2007-02-26,1380.3175
2007-02-27,1333.1393
2007-02-28,1318.1281
2007-03-01,1323.4893
2007-03-02,1284.1742
2007-03-05,1278.4556
2007-03-06,1297.0409
2007-03-07,1307.0484
2007-03-08,1336.7134
2007-03-09,1325.2763
2007-03-12,1340.2875
2007-03-13,1296.6835
2007-03-14,1322.7745
2007-03-15,1335.6412
2007-03-16,1435.0012
2007-03-19,1393.899
2007-03-20,1406.7658
2007-03-21,1404.2639
2007-03-22,1449.2976
2007-03-23,1433.0195
2007-03-26,1565.6998
2007-03-27,1554.9709
2007-03-28,1543.8844
2007-03-29,1561.4083
2007-03-30,1546.3879
2007-04-02,1533.5132
2007-04-03,1556.7591
2007-04-04,1567.1303
2007-04-05,1590.0186
2007-04-09,1574.2829
2007-04-10,1587.1576
2007-04-11,1580.3626
2007-04-12,1593.5949
2007-04-13,1607.9
2007-04-16,1603.9661
2007-04-17,1571.0643
2007-04-18,1558.5472
2007-04-19,1552.4675
2007-04-20,1566.4151
2007-04-23,1572.4948
2007-04-24,1554.9709
2007-04-25,1535.3014
2007-04-26,1538.1624
2007-04-27,1521.7115
2007-04-30,1497.035
2007-05-01,1527.4335
2007-05-02,1558.5472
2007-05-03,1550.6794
2007-05-04,1641.1595
2007-05-07,1646.8816
2007-05-08,1694.0886
2007-05-09,1723.4142
2007-05-10,1653.6766
2007-05-11,1682.6445
2007-05-14,1700.319
2007-05-15,1689.0297
2007-05-16,1700.6832
2007-05-17,1688.3013
2007-05-18,1720.7126
2007-05-21,1737.4645
2007-05-22,1728.7244
2007-05-23,1722.1693
2007-05-24,1710.88
2007-05-25,1723.9902
2007-05-29,1717.7992
2007-05-30,1764.0491
2007-05-31,1768.7833
2007-06-01,1792.0903
2007-06-04,1825.5941
2007-06-05,1820.8599
2007-06-06,1797.5529
2007-06-07,1732.3661
2007-06-08,1745.2032
2007-06-11,1713.4292
2007-06-12,1690.1222
2007-06-13,1707.9666
2007-06-14,1735.6437
2007-06-15,1767.3266
2007-06-18,1733.4586
2007-06-19,1758.2223
2007-06-20,1700.6832
2007-06-21,1687.2088
2007-06-22,1650.7916
2007-06-25,1625.6637
2007-06-26,1602.3567
2007-06-27,1666.0868
2007-06-28,1655.5258
2007-06-29,1640.959
2007-07-02,1689.0297
2007-07-03,1699.9548
2007-07-05,1672.6419
2007-07-06,1682.1104
2007-07-09,1705.7816
2007-07-10,1746.2047
2007-07-11,1735.6437
2007-07-12,1776.4309
2007-07-13,1822.6808
2007-07-16,1805.2005
2007-07-17,1819.7674
2007-07-18,1851.8145
2007-07-19,1867.8381
2007-07-20,1839.0685
2007-07-23,1850.722
2007-07-24,1809.2064
2007-07-25,2126.036
2007-07-26,2082.3354
2007-07-27,2134.7762
2007-07-30,2162.0891
2007-07-31,2118.0242
2007-08-01,2145.7013
2007-08-02,2226.1833
2007-08-03,2231.6459
2007-08-06,2258.2305
2007-08-07,2335.0707
2007-08-08,2421.0001
2007-08-09,2421.0001
2007-08-10,2301.0457
2007-08-13,2255.3664
2007-08-14,2192.2325
2007-08-15,2182.5767
2007-08-16,2150.6384
2007-08-17,2166.6076
2007-08-20,2162.1511
2007-08-21,2187.4046
2007-08-22,2201.1455
2007-08-23,2163.2652
2007-08-24,2186.2905
2007-08-27,2146.1819
2007-08-28,2080.077
2007-08-29,2168.8358
2007-08-30,2166.979
2007-08-31,2245.7107
2007-09-04,2382.377
2007-09-05,2425.0853
2007-09-06,2418.0291
2007-09-07,2415.8009
2007-09-10,2408.7447
2007-09-11,2417.2864
2007-09-12,2364.1796
2007-09-13,2351.1815
2007-09-14,2293.2468
2007-09-17,2284.7051
2007-09-18,2382.7484
2007-09-19,2409.8589
2007-09-20,2364.1796
2007-09-21,2354.1525
2007-09-24,2427.3135
2007-09-25,2457.0236
2007-09-26,2477.0779
2007-09-27,2431.77
2007-09-28,2419.5146
2007-10-01,2481.9058
2007-10-02,2492.3043
2007-10-03,2507.1594
2007-10-04,2536.8695
2007-10-05,2561.7516
2007-10-08,2622.2859
2007-10-09,2636.7696
2007-10-10,2690.9905
2007-10-11,2627.8566
2007-10-12,2650.8819
2007-10-15,2559.5234
2007-10-16,2526.4709
2007-10-17,2543.5542
2007-10-18,2591.8331
2007-10-19,2540.5832
2007-10-22,2577.7208
2007-10-23,2623.7714
2007-10-24,2597.7751
2007-10-25,2864.4231
2007-10-26,2963.5805
2007-10-29,2922.3577
2007-10-30,2855.1387
2007-10-31,2841.0264
2007-11-01,2792.7475
2007-11-02,2834.3416
2007-11-05,2818.7438
2007-11-06,2855.5101
2007-11-07,2832.1134
2007-11-08,2833.5989
2007-11-09,2790.8906
2007-11-12,2758.523
2007-11-13,2762.2822
2007-11-14,2714.54
2007-11-15,2725.0659
2007-11-16,2774.3118
2007-11-19,2687.0976
2007-11-20,2680.331
2007-11-21,2584.4707
2007-11-23,2617.9278
2007-11-26,2616.8
2007-11-27,2723.9381
2007-11-28,2816.7911
2007-11-29,2781.8302
2007-11-30,2733.7121
2007-12-03,2711.5326
2007-12-04,2635.9721
2007-12-05,2681.0829
2007-12-06,2776.1914
2007-12-07,2811.5281
2007-12-10,2852.8797
2007-12-11,2815.6633
2007-12-12,2860.0222
2007-12-13,2808.1448
2007-12-14,2796.1153
2007-12-17,2767.5452
2007-12-18,2807.393
2007-12-19,2781.8302
2007-12-20,2836.3391
2007-12-21,2844.9853
2007-12-24,2898.7423
2007-12-26,2919.794
2007-12-27,2871.6758
2007-12-28,2876.5628
2007-12-31,2820.5503
2008-01-02,2838.5946
2008-01-03,2898.7423
2008-01-04,2804.7615
2008-01-07,2687.4736
2008-01-08,2678.4514
2008-01-09,2653.4525
2008-01-10,2582.591
2008-01-11,2509.2861
2008-01-14,2558.9079
2008-01-15,2486.7307
2008-01-16,2536.7284
2008-01-17,2516.4286
2008-01-18,2487.8584
2008-01-22,2435.6051
2008-01-23,2493.1214
2008-01-24,2452.1458
2008-01-25,2413.8016
2008-01-28,2385.6074
2008-01-29,2457.0328
2008-01-30,2437.4848
2008-01-31,2455.5291
2008-02-01,2587.854
2008-02-04,2568.306
2008-02-05,2543.871
2008-02-06,2541.2395
2008-02-07,2579.2077
2008-02-08,2501.7676
2008-02-11,2563.419
2008-02-12,2634.4684
2008-02-13,2617.5519
2008-02-14,2694.6161
2008-02-15,2480.34
2008-02-19,2351.3984
2008-02-20,2216.0661
2008-02-21,2284.1082
2008-02-22,2283.7323
2008-02-25,2291.2507
2008-02-26,2362.6761
2008-02-27,2379.5926
2008-02-28,2384.1037
2008-02-29,2309.6471
2008-03-03,2284.8778
2008-03-04,2294.0234
2008-03-05,2255.9167
2008-03-06,2196.4702
2008-03-07,2136.2617
2008-03-10,1996.7911
2008-03-11,1981.5484
2008-03-12,1986.5023
2008-03-13,2106.1574
2008-03-14,2065.7643
2008-03-17,1942.2985
2008-03-18,2116.0651
2008-03-19,2104.6331
2008-03-20,2187.3246
