Date,CUR_MKT_CAP
2006-01-03,33902.5397
2006-01-04,34096.6234
2006-01-05,33483.319
2006-01-06,34143.2035
2006-01-09,34026.7533
2006-01-10,33498.8457
2006-01-11,33467.7923
2006-01-12,32924.3579
2006-01-13,33110.6783
2006-01-17,32846.7245
2006-01-18,32590.534
2006-01-19,32660.4041
2006-01-20,32078.153
2006-01-23,32132.4965
2006-01-24,32590.534
2006-01-25,32233.42
2006-01-26,32668.1675
2006-01-27,32489.6105
2006-01-30,32613.824
2006-01-31,32171.3132
2006-02-01,32140.2598
2006-02-02,31907.3594
2006-02-03,31775.3825
2006-02-06,31635.6422
2006-02-07,31410.5051
2006-02-08,31589.0621
2006-02-09,31464.8485
2006-02-10,31379.4517
2006-02-13,31495.9019
2006-02-14,31806.4358
2006-02-15,32357.6335
2006-02-16,32450.7937
2006-02-17,32217.8933
2006-02-21,32039.3363
2006-02-22,32373.1602
2006-02-23,32559.4806
2006-02-24,32466.3204
2006-02-27,32722.5109
2006-02-28,32248.9467
2006-03-01,32248.9467
2006-03-02,32116.9698
2006-03-03,32000.5195
2006-03-06,32140.2598
2006-03-07,32373.1602
2006-03-08,32745.8009
2006-03-09,33336.9633
2006-03-10,33344.7269
2006-03-13,33088.5276
2006-03-14,33639.7443
2006-03-15,33663.0351
2006-03-16,33647.5079
2006-03-17,33631.9807
2006-03-20,34121.0884
2006-03-21,33616.4534
2006-03-22,33926.998
2006-03-23,33593.1626
2006-03-24,33305.9088
2006-03-27,33344.7269
2006-03-28,33158.4001
2006-03-29,33600.9262
2006-03-30,33204.9818
2006-03-31,33204.9818
2006-04-03,33305.9088
2006-04-04,33430.1267
2006-04-05,33476.7084
2006-04-06,33329.1997
2006-04-07,32622.7107
2006-04-10,32816.8011
2006-04-11,32972.0734
2006-04-12,32661.5288
2006-04-13,32777.983
2006-04-17,32529.5473
2006-04-18,33111.8185
2006-04-19,33088.5276
2006-04-20,33073.0004
2006-04-21,33173.9274
2006-04-24,33406.8358
2006-04-25,33096.2912
2006-04-26,34858.6319
2006-04-27,34641.2506
2006-04-28,34451.3718
2006-05-01,34567.2916
2006-05-02,34930.507
2006-05-03,35448.2822
2006-05-04,35270.5385
2006-05-05,35440.5543
2006-05-08,35378.7304
2006-05-09,36174.7131
2006-05-10,36120.6172
2006-05-11,35618.298
2006-05-12,35564.2021
2006-05-15,35850.1376
2006-05-16,36004.6974
2006-05-17,35757.4018
2006-05-18,35695.5779
2006-05-19,35649.2099
2006-05-22,36290.633
2006-05-23,35935.1455
2006-05-24,35935.1455
2006-05-25,36174.7131
2006-05-26,35363.2744
2006-05-30,35162.3467
2006-05-31,35270.5385
2006-06-01,35541.0181
2006-06-02,35255.0825
2006-06-05,34698.6674
2006-06-06,34745.0353
2006-06-07,34907.3231
2006-06-08,34845.4992
2006-06-09,34938.235
2006-06-12,34752.7633
2006-06-13,34961.419
2006-06-14,34884.1391
2006-06-15,35100.5228
2006-06-16,35177.8027
2006-06-19,35085.0668
2006-06-20,35239.6266
2006-06-21,35278.2665
2006-06-22,35162.3467
2006-06-23,35100.5228
2006-06-26,35007.7869
2006-06-27,34845.4992
2006-06-28,34760.4913
2006-06-29,35340.0904
2006-06-30,35231.8986
2006-07-03,35208.7146
2006-07-05,35185.5306
2006-07-06,35239.6266
