Date,CUR_MKT_CAP
2006-01-03,954.5817
2006-01-04,957.8569
2006-01-05,977.5078
2006-01-06,1007.74
2006-01-09,1022.8561
2006-01-10,981.7907
2006-01-11,1010.5113
2006-01-12,982.5465
2006-01-13,977.5078
2006-01-17,966.4227
2006-01-18,963.9033
2006-01-19,992.6239
2006-01-20,957.353
2006-01-23,980.0272
2006-01-24,1020.3368
2006-01-25,1040.9954
2006-01-26,1061.1502
2006-01-27,1103.4753
2006-01-30,1138.2424
2006-01-31,1133.2037
2006-02-01,1111.0334
2006-02-02,1082.3128
2006-02-03,1073.2431
2006-02-06,1070.7238
2006-02-07,1043.5148
2006-02-08,1043.0109
2006-02-09,1037.9722
2006-02-10,1041.4993
2006-02-13,1040.9954
2006-02-14,1054.0961
2006-02-15,1053.0883
2006-02-16,1079.7934
2006-02-17,1093.9018
2006-02-21,1092.8941
2006-02-22,1096.925
2006-02-23,1094.9095
2006-02-24,1101.4598
2006-02-27,1118.5914
2006-02-28,1109.5218
2006-03-01,1098.9405
2006-03-02,1133.7075
2006-03-03,1018.3213
2006-03-06,1054.5999
2006-03-07,1066.6928
2006-03-08,1105.448
2006-03-09,1108.0675
2006-03-10,1119.5935
2006-03-13,1128.5
2006-03-14,1159.4106
2006-03-15,1147.8846
2006-03-16,1139.5021
2006-03-17,1112.2588
2006-03-20,1115.9262
2006-03-21,1084.4916
2006-03-22,1060.9157
2006-03-23,1069.2983
2006-03-24,1073.4895
2006-03-27,1083.9677
2006-03-28,1056.2005
2006-03-29,1062.4874
2006-03-30,1051.4854
2006-03-31,1090.2546
2006-04-03,1053.0571
2006-04-04,1057.7723
2006-04-05,1074.0134
2006-04-06,1059.8679
2006-04-07,1047.2941
2006-04-10,1058.2962
2006-04-11,1051.4854
2006-04-12,1053.0571
2006-04-13,1049.3897
2006-04-17,1053.0571
2006-04-18,1125.8804
2006-04-19,1157.8389
2006-04-20,1145.789
2006-04-21,1128.5
2006-04-24,1109.6393
2006-04-25,1100.2089
2006-04-26,1105.448
2006-04-27,1067.7265
2006-04-28,1102.3045
2006-05-01,1120.6413
2006-05-02,1095.4937
2006-05-03,1122.2131
2006-05-04,1205.5146
2006-05-05,1201.8472
2006-05-08,1211.2776
2006-05-09,1194.5125
2006-05-10,1186.2743
2006-05-11,1165.185
2006-05-12,1170.4573
2006-05-15,1178.893
2006-05-16,1185.747
2006-05-17,1159.9126
2006-05-18,1165.185
2006-05-19,1177.8385
2006-05-22,1143.5684
2006-05-23,1100.8625
2006-05-24,1093.4813
2006-05-25,1089.7906
2006-05-26,1075.5553
2006-05-30,1042.3397
2006-05-31,1030.7405
2006-06-01,1035.4856
2006-06-02,1065.0107
2006-06-05,1050.2482
2006-06-06,1062.3745
2006-06-07,1081.3549
2006-06-08,1081.3549
