Date,CUR_MKT_CAP
2006-01-03,4255.1869
2006-01-04,4291.3213
2006-01-05,4204.5987
2006-01-06,4250.8507
2006-01-09,4363.5901
2006-01-10,4389.6068
2006-01-11,4396.8337
2006-01-12,4404.0606
2006-01-13,4408.3967
2006-01-17,4336.1279
2006-01-18,4289.8759
2006-01-19,4333.2372
2006-01-20,4200.2626
2006-01-23,4126.5484
2006-01-24,4210.3802
2006-01-25,4181.4727
2006-01-26,4185.8088
2006-01-27,4234.9516
2006-01-30,4165.5736
2006-01-31,4119.3215
2006-02-01,4123.6577
2006-02-02,4028.2628
2006-02-03,3928.5319
2006-02-06,3924.1958
2006-02-07,3947.3218
2006-02-08,3940.0949
2006-02-09,3980.5654
2006-02-10,3951.6579
2006-02-13,3918.4143
2006-02-14,3909.742
2006-02-15,3980.5654
2006-02-16,3980.5654
2006-02-17,3932.868
2006-02-21,3860.5992
2006-02-22,4074.5149
2006-02-23,4035.4897
2006-02-24,4061.5065
2006-02-27,4114.9854
2006-02-28,4093.3048
2006-03-01,4136.666
2006-03-02,4109.2039
2006-03-03,4099.0863
2006-03-06,4067.288
2006-03-07,4081.7418
2006-03-08,4074.5149
2006-03-09,3989.2377
2006-03-10,4025.3721
2006-03-13,4026.8175
2006-03-14,4049.9435
2006-03-15,4075.9603
2006-03-16,4019.5906
2006-03-17,3969.0024
2006-03-20,4034.0444
2006-03-21,4036.9351
2006-03-22,4071.6241
2006-03-23,4149.6744
2006-03-24,4181.4727
2006-03-27,4169.9097
2006-03-28,4169.9097
2006-03-29,4195.9265
2006-03-30,4214.7163
2006-03-31,4219.0525
2006-04-03,4164.1282
2006-04-04,4198.8172
2006-04-05,4204.5987
2006-04-06,4360.6993
2006-04-07,4362.1447
2006-04-10,4286.9851
2006-04-11,4272.5314
2006-04-12,4224.5987
2006-04-13,4256.1684
2006-04-17,4234.6436
2006-04-18,4297.783
2006-04-19,4345.1375
2006-04-20,4345.1375
2006-04-21,4244.6885
2006-04-24,4218.8587
2006-04-25,4279.1281
2006-04-26,4266.2133
2006-04-27,4346.5725
2006-04-28,4396.797
2006-05-01,4392.492
2006-05-02,4325.0477
2006-05-03,4340.8325
2006-05-04,4224.5987
2006-05-05,4269.0832
2006-05-08,4304.9579
2006-05-09,4290.608
2006-05-10,4250.4284
2006-05-11,4227.4686
2006-05-12,4091.145
2006-05-15,4141.3695
2006-05-16,4160.0243
2006-05-17,3967.7362
2006-05-18,3951.9513
2006-05-19,3959.1263
2006-05-22,4026.5706
2006-05-23,4009.3508
2006-05-24,4023.7006
2006-05-25,4007.9158
2006-05-26,4000.7409
2006-05-30,3949.0814
2006-05-31,4053.8353
2006-06-01,4122.7147
2006-06-02,4072.4902
2006-06-05,3967.7362
2006-06-06,3969.1712
2006-06-07,3857.5603
