Date,CUR_MKT_CAP
2006-01-03,13747.9104
2006-01-04,13602.8137
2006-01-05,13653.5976
2006-01-06,13610.0686
2006-01-09,13624.5782
2006-01-10,13537.5202
2006-01-11,13479.4815
2006-01-12,13588.3041
2006-01-13,13610.0686
2006-01-17,13631.8331
2006-01-18,13834.9684
2006-01-19,13784.1846
2006-01-20,13820.4587
2006-01-23,13805.9491
2006-01-24,13776.9297
2006-01-25,13501.246
2006-01-26,13450.4622
2006-01-27,13472.2267
2006-01-30,13312.6204
2006-01-31,13348.8945
2006-02-01,13269.0914
2006-02-02,13254.5817
2006-02-03,13515.7557
2006-02-06,13682.6169
2006-02-07,13747.9104
2006-02-08,13914.7716
2006-02-09,14045.3586
2006-02-10,14161.4359
2006-02-13,14233.9843
2006-02-14,14371.8261
2006-02-15,14364.5713
2006-02-16,14516.9228
2006-02-17,14495.1583
2006-02-21,14553.197
2006-02-22,14458.8841
2006-02-23,14582.2163
2006-02-24,14502.4131
2006-02-27,14683.784
2006-02-28,14538.6873
2006-03-01,14589.4711
2006-03-02,14357.3165
2006-03-03,14480.6486
2006-03-06,14422.61
2006-03-07,14618.4905
2006-03-08,14850.6452
2006-03-09,14640.255
2006-03-10,14872.4097
2006-03-13,14908.6838
2006-03-14,15032.016
2006-03-15,15061.0354
2006-03-16,15053.7805
2006-03-17,15046.5257
2006-03-20,14828.8807
2006-03-21,14901.429
2006-03-22,15104.5644
2006-03-23,15119.074
2006-03-24,15119.074
2006-03-27,14923.1935
2006-03-28,14763.5872
2006-03-29,14770.842
2006-03-30,14502.4131
2006-03-31,14770.842
2006-04-03,14698.2937
2006-04-04,14886.9193
2006-04-05,14850.6452
2006-04-06,14640.255
2006-04-07,14426.0022
2006-04-10,14454.941
2006-04-11,14360.8898
2006-04-12,14180.0222
2006-04-13,14266.8387
2006-04-17,14151.0834
2006-04-18,14324.7163
2006-04-19,14375.3592
2006-04-20,14389.8286
2006-04-21,14230.6651
2006-04-24,14208.961
2006-04-25,14049.7975
