Date,CUR_MKT_CAP
2006-01-03,3146.5102
2006-01-04,3249.6745
2006-01-05,3232.4804
2006-01-06,3248.2416
2006-01-09,3200.958
2006-01-10,3175.1669
2006-01-11,3176.5998
2006-01-12,3135.0475
2006-01-13,3145.0774
2006-01-17,3116.4206
2006-01-18,3094.9281
2006-01-19,3172.3013
2006-01-20,3166.5699
2006-01-23,3136.4803
2006-01-24,3302.6894
2006-01-25,3235.3461
2006-01-26,3186.6296
2006-01-27,3216.7192
2006-01-30,3199.5252
2006-01-31,3186.6296
2006-02-01,3225.3162
2006-02-02,3189.4953
2006-02-03,3162.2714
2006-02-06,3175.1669
2006-02-07,3117.8535
2006-02-08,3198.0923
2006-02-09,3179.4655
2006-02-10,3160.8386
2006-02-13,3199.5252
2006-02-14,3251.1073
2006-02-15,3286.9282
2006-02-16,3295.5253
2006-02-17,3337.0775
2006-02-21,3317.0178
2006-02-22,3331.3462
2006-02-23,3352.8387
2006-02-24,3338.5104
2006-02-27,3308.4208
2006-02-28,3285.4954
2006-03-01,3302.6894
2006-03-02,3284.0626
2006-03-03,3311.2865
2006-03-06,3284.0626
2006-03-07,3286.9282
2006-03-08,3302.6894
2006-03-09,3309.8536
2006-03-10,3329.9133
2006-03-13,3348.5402
2006-03-14,3392.9582
2006-03-15,3410.1522
2006-03-16,3426.307
2006-03-17,3427.7299
2006-03-20,3444.8045
2006-03-21,3457.6105
2006-03-22,3463.302
2006-03-23,3490.3369
2006-03-24,3477.5309
2006-03-27,3467.5707
2006-03-28,3496.0284
2006-03-29,3521.6403
2006-03-30,3505.9886
2006-03-31,3491.7597
2006-04-03,3521.6403
2006-04-04,3484.6453
2006-04-05,3476.108
2006-04-06,3441.9588
2006-04-07,3395.0036
2006-04-10,3362.2772
2006-04-11,3336.6653
2006-04-12,3326.7051
2006-04-13,3346.6255
2006-04-17,3360.8543
2006-04-18,3412.0782
2006-04-19,3423.4613
2006-04-20,3414.924
2006-04-21,3386.4663
2006-04-24,3359.4314
2006-04-25,3461.8792
2006-04-26,3494.6055
2006-04-27,3494.6055
2006-04-28,3463.302
2006-05-01,3464.7249
2006-05-02,3552.9438
2006-05-03,3585.6701
2006-05-04,3628.3567
2006-05-05,3678.1577
2006-05-08,3685.2721
2006-05-09,3692.3865
2006-05-10,3636.0187
2006-05-11,3569.6783
2006-05-12,3572.5013
2006-05-15,3596.4968
2006-05-16,3610.6118
2006-05-17,3518.8644
2006-05-18,3472.285
2006-05-19,3494.8689
2006-05-22,3470.8735
2006-05-23,3427.117
2006-05-24,3407.3561
2006-05-25,3422.8825
2006-05-26,3483.577
2006-05-30,3446.878
2006-05-31,3482.1655
2006-06-01,3558.3863
2006-06-02,3559.7978
2006-06-05,3476.5195
2006-06-06,3468.0505
2006-06-07,3417.2365
2006-06-08,3429.94
2006-06-09,3398.8871
2006-06-12,3335.3697
2006-06-13,3273.2638
2006-06-14,3328.3122
2006-06-15,3353.7191
2006-06-16,3362.1881
2006-06-19,3243.6223
2006-06-20,3273.2638
2006-06-21,3329.7237
2006-06-22,3349.4846
2006-06-23,3365.0111
2006-06-26,3396.0641
2006-06-27,3365.0111
2006-06-28,3370.6571
2006-06-29,3493.4574
2006-06-30,3493.4574
2006-07-03,3455.347
2006-07-05,3456.7585
2006-07-06,3483.577
2006-07-07,3442.6435
2006-07-10,3483.577
2006-07-11,3486.3999
2006-07-12,3370.6571
2006-07-13,3293.0247
2006-07-14,3209.7464
2006-07-17,3208.3349
2006-07-18,3232.3303
2006-07-19,3290.2017
2006-07-20,3291.6132
2006-07-21,3246.4453
2006-07-24,3270.4408
2006-07-25,3444.055
2006-07-26,3420.0595
2006-07-27,3413.0021
2006-07-28,3445.4665
2006-07-31,3459.5815
2006-08-01,3451.1125
2006-08-02,3492.0459
2006-08-03,3589.4393
2006-08-04,3578.1473
2006-08-07,3619.0808
2006-08-08,3529.549
2006-08-09,3503.3326
2006-08-10,3496.4336
