Date,CUR_MKT_CAP
2006-01-03,2105.383
2006-01-04,2071.1651
2006-01-05,2070.3785
2006-01-06,2072.345
2006-01-09,2130.1615
2006-01-10,2162.4128
2006-01-11,2121.1153
2006-01-12,2090.4372
2006-01-13,2069.1986
2006-01-17,2010.5955
2006-01-18,1976.3776
2006-01-19,1975.1977
2006-01-20,1935.8668
2006-01-23,1919.3478
2006-01-24,1963.7918
2006-01-25,1989.3568
2006-01-26,2015.3152
2006-01-27,2033.4074
2006-01-30,2040.8803
2006-01-31,2009.0223
2006-02-01,1992.8966
2006-02-02,2434.9759
2006-02-03,2489.6459
2006-02-06,2490.8258
2006-02-07,2438.909
2006-02-08,2413.3439
2006-02-09,2342.155
2006-02-10,2344.5148
2006-02-13,2340.9751
2006-02-14,2393.6785
2006-02-15,2404.6911
2006-02-16,2403.1179
2006-02-17,2410.1974
2006-02-21,2402.3313
2006-02-22,2441.2689
2006-02-23,2433.4027
2006-02-24,2452.2815
2006-02-27,2477.8466
2006-02-28,2484.9262
2006-03-01,2534.4831
2006-03-02,2462.9009
2006-03-03,2456.6079
2006-03-06,2453.8547
2006-03-07,2428.683
2006-03-08,2419.6369
2006-03-09,2440.8755
2006-03-10,2461.3276
2006-03-13,2426.3231
2006-03-14,2437.3358
2006-03-15,2465.2607
2006-03-16,2507.2052
2006-03-17,2532.8573
2006-03-20,2582.9778
2006-03-21,2575.4794
2006-03-22,2619.6801
2006-03-23,2644.9377
2006-03-24,2643.3591
2006-03-27,2660.811
2006-03-28,2636.8721
2006-03-29,2650.4375
2006-03-30,2612.9332
2006-03-31,2646.8467
2006-04-03,2554.2828
2006-04-04,2554.6818
2006-04-05,2555.4798
2006-04-06,2555.4798
2006-04-07,2510.3948
2006-04-10,2474.0874
2006-04-11,2439.775
2006-04-12,2477.6783
2006-04-13,2477.6783
2006-04-17,2461.719
2006-04-18,2572.237
2006-04-19,2604.5546
2006-04-20,2596.9739
2006-04-21,2569.0452
2006-04-24,2523.5612
2006-04-25,2544.7073
2006-04-26,2582.6106
2006-04-27,2523.1622
2006-04-28,2585.0044
2006-05-01,2513.5867
2006-05-02,2593.3831
2006-05-03,2559.8686
2006-05-04,2541.1164
2006-05-05,2590.5902
2006-05-08,2565.4543
2006-05-09,2564.2574
2006-05-10,2571.4391
2006-05-11,2518.595
2006-05-12,2452.7155
2006-05-15,2465.8914
2006-05-16,2423.5688
2006-05-17,2371.2644
2006-05-18,2379.6491
2006-05-19,2414.3856
2006-05-22,2347.3082
2006-05-23,2317.7622
2006-05-24,2275.4396
2006-05-25,2309.7768
2006-05-26,2302.59
2006-05-30,2240.1042
2006-05-31,2220.3404
2006-06-01,2342.517
2006-06-02,2365.2754
2006-06-05,2252.282
2006-06-06,2182.0104
2006-06-07,2099.7608
2006-06-08,2092.1747
2006-06-09,2044.6616
2006-06-12,1924.082
2006-06-13,1864.5908
2006-06-14,1885.3529
2006-06-15,2027.8922
2006-06-16,1942.0492
2006-06-19,1954.4266
2006-06-20,1981.1776
2006-06-21,2059.8338
2006-06-22,2109.3433
2006-06-23,2174.8236
2006-06-26,2186.4024
2006-06-27,2157.2557
2006-06-28,2118.1273
2006-06-29,2156.4572
2006-06-30,2206.7652
2006-07-03,2152.0652
2006-07-05,2132.9002
2006-07-06,2192.7907
2006-07-07,2129.3068
2006-07-10,2084.1893
2006-07-11,2012.3207
2006-07-12,1996.3499
2006-07-13,1931.6682
2006-07-14,1918.8915
2006-07-17,1913.3018
2006-07-18,1851.8142
2006-07-19,1840.2353
2006-07-20,1791.1251
2006-07-21,1760.3813
2006-07-24,1792.7222
2006-07-25,1811.0886
2006-07-26,1844.6273
2006-07-27,1781.1434
2006-07-28,1800.3083
2006-07-31,1826.2609
2006-08-01,1776.3521
2006-08-02,1810.6894
2006-08-03,1867.785
2006-08-04,1854.6091
2006-08-07,1848.2207
2006-08-08,1817.8762
2006-08-09,1777.55
2006-08-10,1797.0723
2006-08-11,1757.4399
2006-08-14,1724.2126
2006-08-15,1798.6736
2006-08-16,1848.7146
2006-08-17,1909.1642
2006-08-18,1886.3455
2006-08-21,1834.3028
2006-08-22,1825.4956
2006-08-23,1791.4677
2006-08-24,1742.6277
2006-08-25,1712.2028
2006-08-28,1724.613
2006-08-29,1712.2028
2006-08-30,1710.2012
2006-08-31,1704.5966
2006-09-01,1714.6048
2006-09-05,1638.1421
2006-09-06,1645.7484
2006-09-07,1660.9608
2006-09-08,1670.1684
2006-09-11,1697.791
2006-09-12,1799.4743
2006-09-13,1833.5022
2006-09-14,1854.7196
2006-09-15,1883.9435
2006-09-18,1857.9222
2006-09-19,1873.9353
2006-09-20,1911.1658
2006-09-21,1897.5547
2006-09-22,1872.334
2006-09-25,1946.3947
2006-09-26,1960.8065
2006-09-27,1921.174
2006-09-28,1977.6203
2006-09-29,1931.9829
2006-10-02,1927.5793
2006-10-03,1979.2216
2006-10-04,2017.2527
2006-10-05,2001.2396
2006-10-06,1991.6317
2006-10-09,1980.8229
2006-10-10,1982.0239
2006-10-11,1993.6334
2006-10-12,2007.6449
2006-10-13,2026.0599
2006-10-16,2023.2576
2006-10-17,1980.8229
2006-10-18,2097.7187
2006-10-19,2100.1206
2006-10-20,2111.7301
2006-10-23,2136.5505
2006-10-24,2138.5521
2006-10-25,2129.7449
2006-10-26,2002.4406
2006-10-27,1945.1937
2006-10-30,1961.6071
2006-10-31,1938.3881
2006-11-01,1931.9829
2006-11-02,1930.3816
2006-11-03,1909.1642
2006-11-06,1930.7819
2006-11-07,1905.5612
2006-11-08,1919.1724
2006-11-09,1912.42
2006-11-10,1949.8552
2006-11-13,1937.3768
2006-11-14,1940.5971
2006-11-15,1998.9639
2006-11-16,2010.6373
2006-11-17,2002.5867
2006-11-20,1997.3538
2006-11-21,1972.7994
2006-11-22,1976.4222
