Date,CUR_MKT_CAP
2006-01-03,14972.5101
2006-01-04,15195.4259
2006-01-05,15088.9217
2006-01-06,15368.8049
2006-01-09,15405.9575
2006-01-10,15430.7259
2006-01-11,15135.9817
2006-01-12,15083.968
2006-01-13,15215.2407
2006-01-17,15069.107
2006-01-18,15064.1533
2006-01-19,14984.8943
2006-01-20,14605.9375
2006-01-23,14665.3817
2006-01-24,14727.3028
2006-01-25,14640.6133
2006-01-26,15953.3396
2006-01-27,15901.3259
2006-01-30,15812.1596
2006-01-31,16049.9364
2006-02-01,15814.6364
2006-02-02,15762.6227
2006-02-03,15670.9796
2006-02-06,15621.4428
2006-02-07,15725.4701
2006-02-08,15732.9006
2006-02-09,15812.2226
2006-02-10,15911.1572
2006-02-13,15928.4707
2006-02-14,16136.2334
2006-02-15,16148.6002
2006-02-16,16205.4876
2006-02-17,16165.9138
2006-02-21,15938.3642
2006-02-22,16264.8484
2006-02-23,16190.6474
2006-02-24,16188.1741
2006-02-27,16188.1741
2006-02-28,15792.4357
2006-03-01,16153.547
2006-03-02,16074.3993
2006-03-03,15935.8908
2006-03-06,15695.9744
2006-03-07,15505.5253
2006-03-08,15532.7323
2006-03-09,15547.5725
2006-03-10,15552.5193
2006-03-13,15730.6015
2006-03-14,15886.4235
2006-03-15,15832.0095
2006-03-16,15846.8497
2006-03-17,15829.5361
2006-03-20,15854.2698
2006-03-21,15668.7674
2006-03-22,15977.938
2006-03-23,15705.8679
2006-03-24,15614.3534
2006-03-27,15567.3594
2006-03-28,15720.7081
2006-03-29,15629.1936
2006-03-30,15300.236
2006-03-31,15230.9818
2006-04-03,15352.1767
2006-04-04,15498.1052
2006-04-05,15676.1875
2006-04-06,15611.88
2006-04-07,15720.7081
2006-04-10,15572.3062
2006-04-11,15535.2057
2006-04-12,15545.0992
2006-04-13,15456.058
2006-04-17,15374.437
2006-04-18,15656.4006
2006-04-19,15876.5301
2006-04-20,15943.3109
2006-04-21,16022.4586
2006-04-24,16146.1269
2006-04-25,15777.5955
2006-04-26,15322.4963
2006-04-27,15475.8449
2006-04-28,15592.0931
2006-05-01,15364.5435
2006-05-02,15334.8631
2006-05-03,15344.7566
2006-05-04,15391.7505
2006-05-05,15490.6851
2006-05-08,15589.6197
2006-05-09,15315.0762
2006-05-10,15163.0418
2006-05-11,15123.471
2006-05-12,15187.7736
2006-05-15,15370.7886
2006-05-16,15177.8809
2006-05-17,15019.5976
2006-05-18,14888.5193
2006-05-19,14861.3144
2006-05-22,14930.5633
2006-05-23,14831.6363
2006-05-24,14801.9581
2006-05-25,15014.6513
2006-05-26,15135.8369
2006-05-30,14804.4313
2006-05-31,14945.4024
2006-06-01,15160.5687
2006-06-02,15054.2221
2006-06-05,14888.5193
2006-06-06,14997.339
2006-06-07,14878.6266
2006-06-08,14782.1727
2006-06-09,14720.3433
2006-06-12,14421.089
2006-06-13,14606.5772
2006-06-14,14725.2897
2006-06-15,15031.9635
2006-06-16,15101.2124
2006-06-19,14883.573
2006-06-20,14918.1974
2006-06-21,15096.2661
2006-06-22,14750.0215
2006-06-23,14851.4217
2006-06-26,14769.8069
2006-06-27,14717.8702
2006-06-28,14715.397
2006-06-29,15064.1148
2006-06-30,15118.5247
2006-07-03,15261.9689
2006-07-05,15069.0612
2006-07-06,15061.6416
2006-07-07,14856.368
2006-07-10,14804.4313
2006-07-11,15029.4903
2006-07-12,14824.2167
2006-07-13,14552.1674
2006-07-14,14557.1137
2006-07-17,14777.2264
2006-07-18,14576.8991
2006-07-19,15259.4957
2006-07-20,15192.7199
2006-07-21,15239.7103
2006-07-24,15524.1255
2006-07-25,15482.0815
2006-07-26,15645.3112
2006-07-27,15454.8766
2006-07-28,16177.044
2006-07-31,16303.176
2006-08-01,16177.044
2006-08-02,16211.6684
2006-08-03,16258.6588
2006-08-04,16322.9614
2006-08-07,16243.8197
2006-08-08,16461.4592
2006-08-09,16225.5135
2006-08-10,16289.1333
2006-08-11,16227.9604
2006-08-14,16276.8987
2006-08-15,16201.0443
2006-08-16,16360.0939
2006-08-17,16594.9981
2006-08-18,16763.8354
2006-08-21,16837.243
2006-08-22,16866.606
2006-08-23,16839.6899
2006-08-24,17040.3372
2006-08-25,16871.4998
2006-08-28,16847.0306
2006-08-29,16917.9913
2006-08-30,16949.8012
2006-08-31,17055.0187
2006-09-01,17177.3646
2006-09-05,17067.2533
2006-09-06,16785.8577
2006-09-07,16683.0871
2006-09-08,16785.8577
2006-09-11,17106.4039
2006-09-12,17072.1471
2006-09-13,16984.058
2006-09-14,16793.1984
2006-09-15,16903.3097
2006-09-18,16732.0255
2006-09-19,16749.1539
2006-09-20,16905.7567
2006-09-21,16866.606
2006-09-22,16861.7121
2006-09-25,16949.8012
2006-09-26,16856.8183
2006-09-27,16903.3097
2006-09-28,16981.6111
2006-09-29,17292.3697
2006-10-02,17148.0016
2006-10-03,17260.5598
2006-10-04,17409.8218
2006-10-05,17444.0786
2006-10-06,17573.7653
2006-10-09,17696.1112
2006-10-10,17818.4571
2006-10-11,17789.0941
2006-10-12,18055.8081
2006-10-13,18004.4229
2006-10-16,17774.4126
2006-10-17,17590.8937
2006-10-18,17796.4348
2006-10-19,17693.6643
2006-10-20,17664.3013
2006-10-23,17622.7037
2006-10-24,17441.6317
2006-10-25,17338.8612
2006-10-26,17341.3081
2006-10-27,17297.2636
2006-10-30,17260.5598
2006-10-31,17135.767
2006-11-01,16837.243
2006-11-02,17221.4091
2006-11-03,17255.6659
2006-11-06,17718.1335
2006-11-07,18001.9759
2006-11-08,17681.4297
2006-11-09,17466.1009
2006-11-10,17417.1625
2006-11-13,17378.0118
2006-11-14,17409.8218
2006-11-15,17294.8166
2006-11-16,17466.1009
2006-11-17,17431.844
2006-11-20,17434.291
2006-11-21,17549.2961
2006-11-22,17615.3629
2006-11-24,17378.0118
2006-11-27,17167.5769
2006-11-28,17363.3303
2006-11-29,17617.8098
2006-11-30,17549.2961
2006-12-01,17544.4023
2006-12-04,17868.88
2006-12-05,17789.9561
2006-12-06,17881.2119
2006-12-07,18011.9297
2006-12-08,17974.9341
2006-12-11,17923.1403
2006-12-12,17893.5438
2006-12-13,17878.7455
2006-12-14,17962.6022
2006-12-15,17752.9604
2006-12-18,17770.2251
2006-12-19,17676.5028
2006-12-20,17597.5789
2006-12-21,17587.7134
2006-12-22,17484.1257
2006-12-26,17397.8026
2006-12-27,17419.9999
2006-12-28,17380.538
2006-12-29,17301.614
2007-01-03,17370.6725
2007-01-04,17227.6228
2007-01-05,17264.6184
2007-01-08,17375.6052
2007-01-09,17567.9824
2007-01-10,17698.7002
2007-01-11,17814.6198
2007-01-12,17750.4941
2007-01-16,17891.0774
2007-01-17,17942.8712
2007-01-18,18221.5715
2007-01-19,18248.7016
2007-01-22,18117.9838
2007-01-23,18228.9706
2007-01-24,18534.801
2007-01-25,18401.6168
2007-01-26,18369.554
2007-01-29,18426.2806
2007-01-30,18954.0846
2007-01-31,18976.282
2007-02-01,19092.2016
2007-02-02,19023.1431
2007-02-05,19077.4033
2007-02-06,19146.4618
2007-02-07,19065.8533
2007-02-08,19112.3255
2007-02-09,18955.7874
