Date,CUR_MKT_CAP
2006-01-03,14749.5642
2006-01-04,15056.8468
2006-01-05,16006.0086
2006-01-06,16081.1221
2006-01-09,15842.1245
2006-01-10,15398.2719
2006-01-11,15432.4144
2006-01-12,15022.7043
2006-01-13,16081.1221
2006-01-17,15739.697
2006-01-18,15671.412
2006-01-19,16046.9796
2006-01-20,15295.8444
2006-01-23,14988.5618
2006-01-24,14920.2768
2006-01-25,15159.2743
2006-01-26,14988.5618
2006-01-27,14647.1367
2006-01-30,14920.2768
2006-01-31,15364.1294
2006-02-01,15432.4144
2006-02-02,15466.5569
2006-02-03,15125.1318
2006-02-06,15089.927
2006-02-07,14847.6575
2006-02-08,15159.1469
2006-02-09,15124.5369
2006-02-10,15159.1469
2006-02-13,14986.0972
2006-02-14,15193.7568
2006-02-15,14951.4873
2006-02-16,15124.5369
2006-02-17,14882.2675
2006-02-21,14709.2178
2006-02-22,14882.2675
2006-02-23,14778.4377
2006-02-24,14813.0476
2006-02-27,14916.8774
2006-02-28,14432.3384
2006-03-01,14847.6575
2006-03-02,14778.4377
2006-03-03,15332.1965
2006-03-06,15539.856
2006-03-07,15436.0262
2006-03-08,15055.3171
2006-03-09,15609.0759
2006-03-10,15851.3453
2006-03-13,15712.9056
2006-03-14,16162.8347
2006-03-15,16820.4232
2006-03-16,16612.7637
2006-03-17,16439.7141
2006-03-20,16716.5934
2006-03-21,16335.8843
2006-03-22,16647.3736
2006-03-23,16855.0331
2006-03-24,17201.1324
2006-03-27,17270.3522
2006-03-28,17408.7919
2006-03-29,18170.2103
2006-03-30,17824.111
2006-03-31,17754.8912
2006-04-03,17616.4515
2006-04-04,17685.6713
2006-04-05,17720.2813
2006-04-06,18135.6003
2006-04-07,18135.6003
2006-04-10,17685.6713
2006-04-11,17339.5721
2006-04-12,17201.1324
2006-04-13,17270.3522
2006-04-17,16751.2034
2006-04-18,17235.7423
2006-04-19,17131.9125
2006-04-20,17443.4019
2006-04-21,17062.6927
2006-04-24,17235.7423
2006-04-25,17270.3522
2006-04-26,17374.182
2006-04-27,17131.9125
2006-04-28,17304.9622
2006-05-01,16993.4728
2006-05-02,17131.9125
2006-05-03,16924.253
2006-05-04,17131.9125
2006-05-05,17838.3756
2006-05-08,17768.4212
2006-05-09,18013.2616
2006-05-10,17733.444
2006-05-11,17103.8542
2006-05-12,16928.9682
2006-05-15,16614.1733
2006-05-16,15844.6748
2006-05-17,16019.5608
2006-05-18,16124.4924
2006-05-19,16054.538
2006-05-22,15879.652
2006-05-23,15005.2218
2006-05-24,15110.1534
2006-05-25,15145.1306
2006-05-26,15459.9255
2006-05-30,15914.6292
2006-05-31,16194.4469
2006-06-01,15914.6292
2006-06-02,15599.8343
