Date,CUR_MKT_CAP
2006-01-03,10851.0933
2006-01-04,10822.8522
2006-01-05,10783.7492
2006-01-06,10690.3364
2006-01-09,10885.8516
2006-01-10,11087.8839
2006-01-11,11133.5041
2006-01-12,11003.1607
2006-01-13,11031.4018
2006-01-17,11016.195
2006-01-18,11040.0913
2006-01-19,11374.6395
2006-01-20,11211.7102
2006-01-23,11378.9843
2006-01-24,11024.8846
2006-01-25,11383.3291
2006-01-26,11698.3258
2006-01-27,11648.3608
2006-01-30,11720.0497
2006-01-31,11628.8093
2006-02-01,11481.0867
2006-02-02,11298.6059
2006-02-03,11263.8476
2006-02-06,11415.915
2006-02-07,11296.4335
2006-02-08,11270.3648
2006-02-09,11368.1224
2006-02-10,11457.1904
2006-02-13,11237.7789
2006-02-14,11613.6026
2006-02-15,11865.5999
2006-02-16,11822.1521
2006-02-17,11824.3245
2006-02-21,11859.0828
2006-02-22,11972.0471
2006-02-23,11833.0141
2006-02-24,12026.3569
2006-02-27,12321.0729
2006-02-28,12152.1107
2006-03-01,12406.6512
2006-03-02,12347.4047
2006-03-03,12367.1535
2006-03-06,12189.4141
2006-03-07,11980.9542
2006-03-08,11904.1533
2006-03-09,11980.9542
2006-03-10,12121.3903
2006-03-13,12195.997
2006-03-14,12408.8455
2006-03-15,13069.334
2006-03-16,12953.0353
2006-03-17,13047.3908
2006-03-20,13071.5283
2006-03-21,12863.0685
2006-03-22,12988.1444
2006-03-23,12814.7936
2006-03-24,12948.6467
2006-03-27,13082.4999
2006-03-28,13043.0022
2006-03-29,13126.3861
2006-03-30,13161.4952
2006-03-31,13121.9975
2006-04-03,13497.2252
2006-04-04,13714.4623
2006-04-05,13868.0643
2006-04-06,13874.6472
2006-04-07,13911.9505
2006-04-10,13846.1211
2006-04-11,14085.3013
2006-04-12,14234.5147
2006-04-13,14274.0123
2006-04-17,14214.7659
2006-04-18,14761.15
2006-04-19,15090.2971
2006-04-20,14971.8042
2006-04-21,14938.8895
2006-04-24,14987.1644
2006-04-25,14948.2048
2006-04-26,15242.9145
2006-04-27,15003.6014
2006-04-28,15176.4386
2006-05-01,15575.2938
2006-05-02,15932.0476
2006-05-03,16215.6779
2006-05-04,16335.3344
2006-05-05,16439.4799
2006-05-08,16248.9158
2006-05-09,16135.9069
2006-05-10,16397.3786
2006-05-11,16202.3827
2006-05-12,15670.5758
2006-05-15,15752.5627
2006-05-16,15677.2234
2006-05-17,15087.8041
2006-05-18,14733.2662
2006-05-19,14890.5924
2006-05-22,14773.1517
2006-05-23,14728.8345
2006-05-24,14562.6449
2006-05-25,14819.6848
2006-05-26,14919.3986
2006-05-30,14669.0062
2006-05-31,14828.5483
2006-06-01,14855.1386
2006-06-02,15200.8131
2006-06-05,14728.8345
2006-06-06,14396.4552
