Date,CUR_MKT_CAP
2006-01-03,26004.2338
2006-01-04,25944.9142
2006-01-05,25878.1796
2006-01-06,26026.4786
2006-01-09,25893.0095
2006-01-10,25855.9347
2006-01-11,25796.6151
2006-01-12,25826.2749
2006-01-13,25893.0095
2006-01-17,26011.6487
2006-01-18,26070.9683
2006-01-19,26419.471
2006-01-20,25989.4039
2006-01-23,26122.873
2006-01-24,26382.3963
2006-01-25,26211.8524
2006-01-26,26048.7235
2006-01-27,26152.5328
2006-01-30,26019.0637
2006-01-31,25804.0301
2006-02-01,25729.8806
2006-02-02,25025.4602
2006-02-03,24780.7668
2006-02-06,24803.0117
2006-02-07,24721.4472
2006-02-08,24676.9575
2006-02-09,24751.107
2006-02-10,24788.1818
2006-02-13,24884.5761
2006-02-14,24891.9911
2006-02-15,24795.5967
2006-02-16,25062.535
2006-02-17,25107.0247
2006-02-21,25181.1742
2006-02-22,25292.3984
2006-02-23,25218.2489
2006-02-24,25307.2283
2006-02-27,25329.4732
2006-02-28,25233.0788
2006-03-01,25293.265
2006-03-02,25100.4131
2006-03-03,25085.5784
2006-03-06,24699.8746
2006-03-07,24722.1267
2006-03-08,24744.3789
2006-03-09,24603.4487
2006-03-10,24677.6225
2006-03-13,24692.4572
2006-03-14,24944.6481
2006-03-15,25018.8219
2006-03-16,25092.9957
2006-03-17,25070.7436
2006-03-20,24877.8917
2006-03-21,24796.3005
2006-03-22,24759.2136
2006-03-23,24647.9529
2006-03-24,24529.2749
2006-03-27,24484.7706
2006-03-28,24247.4144
2006-03-29,24425.4316
2006-03-30,24010.0583
2006-03-31,24306.7535
2006-04-03,24143.5711
2006-04-04,24232.5797
2006-04-05,24566.3618
2006-04-06,24106.4842
2006-04-07,23705.9457
2006-04-10,23624.3545
2006-04-11,23364.7462
2006-04-12,23490.8417
2006-04-13,23327.6593
2006-04-17,23438.92
2006-04-18,23646.6067
2006-04-19,23668.8588
2006-04-20,23750.45
2006-04-21,23728.1979
2006-04-24,23987.8061
2006-04-25,23520.5112
2006-04-26,23476.0069
2006-04-27,23787.5369
2006-04-28,23906.215
2006-05-01,23550.1807
2006-05-02,23683.6936
2006-05-03,23379.581
2006-05-04,23431.5027
2006-05-05,23760.3937
2006-05-08,23678.7684
2006-05-09,23574.8816
2006-05-10,23812.3371
2006-05-11,23426.4719
2006-05-12,23107.391
2006-05-15,23255.8007
2006-05-16,23181.5959
2006-05-17,22625.0595
2006-05-18,22728.9463
2006-05-19,23144.4934
2006-05-22,23485.8358
2006-05-23,23092.55
2006-05-24,23367.108
2006-05-25,23567.4611
2006-05-26,23997.8492
2006-05-30,23500.6767
2006-05-31,23723.2913
2006-06-01,23738.1322
2006-06-02,24205.6228
2006-06-05,24012.6902
2006-06-06,24020.1107
2006-06-07,24012.6902
2006-06-08,24101.736
2006-06-09,24213.0433
2006-06-12,24324.3506
2006-06-13,24042.3721
2006-06-14,23931.0649
2006-06-15,24302.0891
2006-06-16,24123.9975
2006-06-19,24042.3721
2006-06-20,23834.5986
2006-06-21,23745.5527
2006-06-22,23842.019
2006-06-23,23775.2347
2006-06-26,23790.0756
2006-06-27,23545.1996
2006-06-28,23597.143
2006-06-29,23745.5527
2006-06-30,23782.6552
2006-07-03,23960.7468
2006-07-05,24012.6902
2006-07-06,24012.6902
2006-07-07,24198.2023
2006-07-10,24428.2374
2006-07-11,24532.1242
2006-07-12,24324.3506
2006-07-13,24146.2589
2006-07-14,24131.418
2006-07-17,24094.3155
2006-07-18,24242.7252
2006-07-19,24569.2266
2006-07-20,24725.0568
2006-07-21,24880.887
2006-07-24,24888.3075
2006-07-25,25096.081
2006-07-26,25081.2401
2006-07-27,25081.2401
2006-07-28,25103.5015
2006-07-31,25066.3991
2006-08-01,25340.9571
2006-08-02,25378.0595
2006-08-03,24770.0862
2006-08-04,25052.1549
2006-08-07,24629.0519
2006-08-08,24844.3148
2006-08-09,24747.8176
2006-08-10,24807.2005
2006-08-11,24792.3548
2006-08-14,24918.5434
2006-08-15,25074.4235
2006-08-16,24851.7377
2006-08-17,24925.9663
2006-08-18,25007.6178
2006-08-21,25037.3092
2006-08-22,25133.8064
2006-08-23,24866.5834
2006-08-24,24992.772
2006-08-25,24896.2748
2006-08-28,25222.8807
2006-08-29,25111.5378
2006-08-30,25163.4978
2006-08-31,25438.1437
2006-09-01,25401.0294
2006-09-05,25230.3036
2006-09-06,25163.4978
2006-09-07,25170.9207
2006-09-08,25274.8407
2006-09-11,25326.8008
2006-09-12,25378.7608
2006-09-13,25571.7552
2006-09-14,25452.9894
2006-09-15,25660.8295
2006-09-18,25415.8751
2006-09-19,25452.9894
2006-09-20,25549.4866
2006-09-21,25616.2923
2006-09-22,25438.1437
2006-09-25,25749.9038
2006-09-26,25660.8295
2006-09-27,25935.4753
2006-09-28,25705.3667
2006-09-29,25579.178
2006-10-02,25838.9782
2006-10-03,25950.3211
2006-10-04,25987.4354
2006-10-05,25928.0525
2006-10-06,25809.2867
2006-10-09,25787.0181
2006-10-10,25749.9038
2006-10-11,25980.0125
2006-10-12,25980.0125
2006-10-13,26046.8183
2006-10-16,26113.624
2006-10-17,26113.624
2006-10-18,26544.1499
2006-10-19,26462.4985
2006-10-20,26558.9956
2006-10-23,26633.2243
2006-10-24,26618.3785
2006-10-25,26878.1787
2006-10-26,26826.2186
2006-10-27,26744.5672
2006-10-30,26885.6015
2006-10-31,27019.213
2006-11-01,27175.0931
2006-11-02,26751.99
2006-11-03,26551.5728
2006-11-06,26492.1899
2006-11-07,26486.1146
2006-11-08,26686.6544
2006-11-09,26597.5256
2006-11-10,26790.6381
2006-11-13,26760.9284
2006-11-14,26894.6217
2006-11-15,26798.0655
2006-11-16,26835.2025
2006-11-17,26872.3395
2006-11-20,26842.6299
2006-11-21,26827.7751
2006-11-22,26827.7751
2006-11-24,26842.6299
2006-11-27,26500.9694
2006-11-28,26671.7996
2006-11-29,26931.7587
2006-11-30,26924.3313
2006-12-01,26991.1779
