Date,CUR_MKT_CAP
2006-01-03,16725.1996
2006-01-04,16714.8712
2006-01-05,17251.9505
2006-01-06,18043.7981
2006-01-09,18604.9771
2006-01-10,19186.813
2006-01-11,20171.4583
2006-01-12,19606.8365
2006-01-13,19710.121
2006-01-17,19610.2793
2006-01-18,19796.1914
2006-01-19,20443.4838
2006-01-20,19410.6391
2006-01-23,19582.7368
2006-01-24,19871.9333
2006-01-25,19995.8747
2006-01-26,20216.2149
2006-01-27,24054.9547
2006-01-30,23480.0044
2006-01-31,23480.0044
2006-02-01,23524.761
2006-02-02,23831.1716
2006-02-03,23266.5498
2006-02-06,24175.4532
2006-02-07,24316.6087
2006-02-08,24127.2538
2006-02-09,24054.9547
2006-02-10,23758.8725
2006-02-13,23607.3886
2006-02-14,22994.5674
2006-02-15,23018.6671
2006-02-16,24262.2396
2006-02-17,23737.8396
2006-02-21,23068.3556
2006-02-22,23545.5604
2006-02-23,23702.8804
2006-02-24,23917.8844
2006-02-27,24269.2324
2006-02-28,23650.4404
2006-03-01,25281.3244
2006-03-02,25611.6964
2006-03-03,25501.5724
2006-03-06,25108.2724
2006-03-07,24043.7404
2006-03-08,24499.9684
2006-03-09,23896.9084
2006-03-10,23141.7724
2006-03-13,23225.6764
2006-03-14,23713.3684
2006-03-15,24248.2564
2006-03-16,23482.6324
2006-03-17,23592.7564
2006-03-20,23477.3884
2006-03-21,23519.3404
2006-03-22,23073.6004
2006-03-23,23178.4804
2006-03-24,22779.9364
2006-03-27,22764.2044
2006-03-28,22197.8524
2006-03-29,22952.9884
2006-03-30,23575.6626
2006-03-31,23429.0951
2006-04-03,24417.069
2006-04-04,24102.2202
2006-04-05,25000.0821
2006-04-06,25318.188
2006-04-07,24938.1981
2006-04-10,24406.2121
2006-04-11,23640.8038
2006-04-12,23743.9439
2006-04-13,23944.7957
2006-04-17,23168.5305
2006-04-18,23841.6556
2006-04-19,24938.1981
2006-04-20,24845.9148
2006-04-21,23695.0881
2006-04-24,22566.5179
2006-04-25,22582.2603
2006-04-26,21605.1433
2006-04-27,22392.2653
2006-04-28,22316.2674
2006-05-01,22202.2704
2006-05-02,22332.5526
2006-05-03,22242.7865
2006-05-04,22628.8589
2006-05-05,22439.0945
2006-05-08,22400.9235
2006-05-09,22035.5725
2006-05-10,21321.2295
2006-05-11,19974.3386
2006-05-12,19805.2956
2006-05-15,19821.6546
2006-05-16,19838.0136
2006-05-17,20426.9375
2006-05-18,19887.0906
2006-05-19,20285.1595
2006-05-22,18725.6016
2006-05-23,18234.8316
2006-05-24,18431.1396
2006-05-25,18185.7546
2006-05-26,18845.5676
2006-05-30,18049.4296
2006-05-31,18425.6866
2006-06-01,18921.9096
2006-06-02,18714.6956
2006-06-05,18103.9596
2006-06-06,17040.6246
2006-06-07,16358.9996
2006-06-08,16348.0936
2006-06-09,15993.6486
2006-06-12,16135.4266
2006-06-13,16217.2216
2006-06-14,16686.1796
2006-06-15,17667.7196
2006-06-16,17531.3946
2006-06-19,17062.4366
2006-06-20,16980.6416
2006-06-21,17558.6596
2006-06-22,17547.7536
2006-06-23,17182.4026
2006-06-26,17193.3086
2006-06-27,16348.0936
2006-06-28,16069.9906
2006-06-29,16718.8976
2006-06-30,16538.9486
2006-07-03,16778.8806
2006-07-05,16277.2046
2006-07-06,15884.5886
2006-07-07,15132.0747
2006-07-10,14941.2197
2006-07-11,15482.1573
2006-07-12,14963.0317
2006-07-13,15208.4167
2006-07-14,15339.2887
2006-07-17,14924.8607
2006-07-18,14941.2197
2006-07-19,14717.6467
2006-07-20,14368.6547
2006-07-21,12601.8827
2006-07-24,12541.8997
2006-07-25,12541.8997
2006-07-26,12007.5057
2006-07-27,12498.2757
2006-07-28,13059.9347
2006-07-31,13065.3877
2006-08-01,12476.4637
2006-08-02,12727.3017
2006-08-03,13114.4647
2006-08-04,12961.7807
2006-08-07,13147.1827
2006-08-08,13054.4817
2006-08-09,13905.1497
2006-08-10,14154.8971
2006-08-11,13648.8587
2006-08-14,14237.7827
2006-08-15,15219.3227
2006-08-16,16566.2136
2006-08-17,16386.2646
2006-08-18,16358.9996
2006-08-21,15753.7166
2006-08-22,15682.8276
2006-08-23,15731.9046
2006-08-24,15780.9816
2006-08-25,15562.8617
2006-08-28,15650.1096
2006-08-29,15824.6056
2006-08-30,16424.4356
2006-08-31,16026.3666
2006-09-01,15241.1347
2006-09-05,15846.4176
2006-09-06,14984.8437
2006-09-07,14412.2787
2006-09-08,14226.8767
2006-09-11,14439.5437
2006-09-12,15476.7043
2006-09-13,15279.3057
2006-09-14,15186.6047
2006-09-15,15459.2547
2006-09-18,15644.6566
2006-09-19,15393.8187
2006-09-20,15382.9127
2006-09-21,15077.5447
2006-09-22,15186.6047
2006-09-25,16555.3076
2006-09-26,16282.6576
2006-09-27,16222.6746
2006-09-28,16817.0516
2006-09-29,16544.4016
2006-10-02,16822.5046
2006-10-03,16309.9226
2006-10-04,16080.8966
2006-10-05,16097.2556
2006-10-06,16015.4606
2006-10-09,16135.4266
2006-10-10,15704.6396
2006-10-11,15617.3917
2006-10-12,15661.0156
2006-10-13,16206.3156
2006-10-16,16806.1456
2006-10-17,15971.8366
2006-10-18,15535.5967
2006-10-19,15797.3406
2006-10-20,15001.2027
2006-10-23,15039.3737
2006-10-24,14723.0997
2006-10-25,15519.2377
2006-10-26,16015.4606
2006-10-27,15917.3066
2006-10-30,16326.2816
2006-10-31,16506.2306
2006-11-01,16048.1786
2006-11-02,16309.9226
2006-11-03,16473.5126
2006-11-06,16495.3246
2006-11-07,17438.6936
2006-11-08,17389.6166
2006-11-09,17405.9756
2006-11-10,17253.2916
2006-11-13,17602.2836
2006-11-14,18567.4646
2006-11-15,18791.0376
2006-11-16,19112.7646
2006-11-17,19080.0466
2006-11-20,20176.0995
2006-11-21,19647.1586
2006-11-22,19859.8256
2006-11-24,19543.5516
2006-11-27,18769.2256
2006-11-28,18283.9086
2006-11-29,17929.4636
2006-11-30,17902.1986
2006-12-01,17635.0016
2006-12-04,18213.0196
2006-12-05,18436.5926
2006-12-06,18807.3966
2006-12-07,18332.9856
2006-12-08,18605.6356
2006-12-11,18649.2596
2006-12-12,18507.4816
2006-12-13,18267.5496
2006-12-14,18294.8146
2006-12-15,18316.6266
2006-12-18,18387.5156
2006-12-19,17896.7456
2006-12-20,18136.6776
2006-12-21,17487.7706
2006-12-22,17340.5396
2006-12-26,17329.6336
