Date,CUR_MKT_CAP
2006-01-03,5243.8537
2006-01-04,5279.6813
2006-01-05,5211.2832
2006-01-06,5333.4227
2006-01-09,5333.4227
2006-01-10,5414.849
2006-01-11,5449.048
2006-01-12,5426.2486
2006-01-13,5536.9884
2006-01-17,5634.7
2006-01-18,5673.7846
2006-01-19,5694.9554
2006-01-20,5647.7282
2006-01-23,5624.9288
2006-01-24,5650.9852
2006-01-25,5605.3865
2006-01-26,5620.0432
2006-01-27,5633.0714
2006-01-30,5641.2141
2006-01-31,5665.642
2006-02-01,5707.9836
2006-02-02,5660.7564
2006-02-03,5633.0714
2006-02-06,5634.7
2006-02-07,5670.5275
2006-02-08,5699.841
2006-02-09,5659.1279
2006-02-10,5431.1342
2006-02-13,5369.2502
2006-02-14,5478.3615
2006-02-15,5618.4147
2006-02-16,5714.4977
2006-02-17,5763.3535
2006-02-21,5782.8958
2006-02-22,5768.2391
2006-02-23,5761.725
2006-02-24,5781.2673
2006-02-27,5862.6936
2006-02-28,5823.609
2006-03-01,5903.9283
2006-03-02,5879.451
2006-03-03,5876.1874
2006-03-06,5752.169
2006-03-07,5719.5325
2006-03-08,5703.2143
2006-03-09,5659.1552
2006-03-10,5719.5325
2006-03-13,5763.5917
2006-03-14,5843.5509
2006-03-15,5910.4556
2006-03-16,5905.5601
2006-03-17,5881.0828
2006-03-20,5812.4763
2006-03-21,5711.2477
2006-03-22,5724.3095
2006-03-23,5706.3496
2006-03-24,5676.9607
2006-03-27,5672.0625
2006-03-28,5649.2044
2006-03-29,5680.2261
2006-03-30,5623.081
2006-03-31,5526.7506
2006-04-03,5485.9326
2006-04-04,5544.7105
2006-04-05,5662.2662
2006-04-06,5564.3031
2006-04-07,5512.0561
2006-04-10,5508.7907
2006-04-11,5417.3585
2006-04-12,5471.2382
2006-04-13,5485.9326
2006-04-17,5458.1764
2006-04-18,5588.7939
2006-04-19,5601.8556
2006-04-20,5593.692
2006-04-21,5645.939
2006-04-24,5681.8588
2006-04-25,5626.3464
2006-04-26,5572.4667
2006-04-27,5600.2229
2006-04-28,5817.3744
2006-05-01,5778.1892
2006-05-02,5885.9486
2006-05-03,5809.2108
2006-05-04,5801.0472
2006-05-05,5956.1554
2006-05-08,5913.7048
2006-05-09,5903.1113
2006-05-10,5989.6816
2006-05-11,5899.8445
2006-05-12,5790.4067
2006-05-15,5823.0747
2006-05-16,5818.1745
2006-05-17,5749.5716
2006-05-18,5744.6714
2006-05-19,5713.6368
2006-05-22,5710.37
2006-05-23,5656.4678
2006-05-24,5715.2702
2006-05-25,5810.0075
2006-05-26,5842.6755
2006-05-30,5780.6063
2006-05-31,5957.0136
2006-06-01,5965.1806
2006-06-02,6030.5166
2006-06-05,5958.647
2006-06-06,5943.9464
2006-06-07,5901.4779
2006-06-08,5947.2132
2006-06-09,6027.2498
2006-06-12,6071.3516
2006-06-13,5932.5125
2006-06-14,5957.0136
2006-06-15,5961.9138
2006-06-16,5899.8445
2006-06-19,5783.8731
2006-06-20,5759.372
2006-06-21,5734.871
2006-06-22,5736.5044
2006-06-23,5746.3048
2006-06-26,5811.6409
2006-06-27,5798.5737
2006-06-28,5909.6449
2006-06-29,5999.482
2006-06-30,6055.0176
2006-07-03,6126.8873
2006-07-05,6149.7549
2006-07-06,6161.1887
2006-07-07,6175.8893
2006-07-10,6211.8241
2006-07-11,6316.3618
2006-07-12,6264.093
2006-07-13,6233.0583
2006-07-14,6174.2559
2006-07-17,6184.0563
2006-07-18,6251.0257
2006-07-19,6272.26
2006-07-20,6290.2274
2006-07-21,6456.8343
2006-07-24,6615.2742
2006-07-25,6711.6448
2006-07-26,6713.2782
2006-07-27,6613.6408
2006-07-28,6736.1459
2006-07-31,6705.1112
2006-08-01,6858.6509
2006-08-02,6806.3821
2006-08-03,6770.4473
2006-08-04,6726.3454
2006-08-07,6656.1092
2006-08-08,6739.981
2006-08-09,6833.7976
2006-08-10,6822.2762
2006-08-11,6855.1943
2006-08-14,6897.9878
2006-08-15,6945.7191
2006-08-16,6868.3616
2006-08-17,6805.8172
2006-08-18,6935.8437
2006-08-21,6874.9452
2006-08-22,6940.7814
2006-08-23,6823.9221
2006-08-24,6845.3189
2006-08-25,6855.1943
2006-08-28,6888.1124
2006-08-29,6865.0697
2006-08-30,6832.1516
2006-08-31,6870.0075
2006-09-01,6830.5057
2006-09-05,6771.2532
2006-09-06,6758.0859
2006-09-07,6660.9775
2006-09-08,6583.62
2006-09-11,6639.5808
2006-09-12,6581.9741
2006-09-13,6567.1609
2006-09-14,6488.1575
2006-09-15,6496.387
2006-09-18,6455.2394
2006-09-19,6481.5739
2006-09-20,6476.6362
2006-09-21,6463.4689
2006-09-22,6519.4297
2006-09-25,6626.4135
2006-09-26,6616.5381
2006-09-27,6693.8956
2006-09-28,6614.8922
2006-09-29,6611.6004
2006-10-02,6623.1217
2006-10-03,6664.2693
2006-10-04,6624.7676
2006-10-05,6632.9971
2006-10-06,6636.289
2006-10-09,6641.2267
2006-10-10,6669.2071
2006-10-11,6700.4793
2006-10-12,6787.7122
2006-10-13,6751.5023
2006-10-16,6789.3581
2006-10-17,6812.4008
2006-10-18,6912.801
2006-10-19,6952.3027
2006-10-20,6986.8667
2006-10-23,7006.6176
2006-10-24,7003.3258
2006-10-25,7057.6406
2006-10-26,6991.8044
2006-10-27,6911.1551
2006-10-30,6899.6338
2006-10-31,7082.3292
2006-11-01,7095.4964
2006-11-02,7042.8275
2006-11-03,7019.7848
2006-11-06,7037.8898
2006-11-07,7059.2865
2006-11-08,7132.7425
2006-11-09,7142.6583
2006-11-10,7218.6792
2006-11-13,7251.7318
2006-11-14,7298.0053
2006-11-15,7334.3632
2006-11-16,7352.5421
2006-11-17,7259.9949
2006-11-20,7228.595
2006-11-21,7157.532
2006-11-22,7154.2267
2006-11-24,7167.4477
2006-11-27,7069.9427
2006-11-28,7089.7742
2006-11-29,7248.4265
2006-11-30,7331.0579
2006-12-01,7383.942
2006-12-04,7451.6997
2006-12-05,7440.1314
2006-12-06,7340.9737
2006-12-07,7271.5633
2006-12-08,7238.5107
2006-12-11,7251.7318
2006-12-12,7253.3844
2006-12-13,7269.9107
2006-12-14,7309.5737
2006-12-15,7380.6367
2006-12-18,7524.4154
2006-12-19,7593.8258
2006-12-20,7550.8574
2006-12-21,7560.7732
2006-12-22,7524.4154
2006-12-26,7582.2574
2006-12-27,7607.0468
2006-12-28,7562.4258
2006-12-29,7587.2152
2007-01-03,7615.3099
2007-01-04,7552.5101
2007-01-05,7393.8578
2007-01-08,7337.6684
2007-01-09,7377.3315
2007-01-10,7474.8365
2007-01-11,7527.7206
2007-01-12,7565.7311
2007-01-16,7567.3837
