Date,CUR_MKT_CAP
2006-01-03,32704.6651
2006-01-04,33469.6865
2006-01-05,33421.8727
2006-01-06,32824.1997
2006-01-09,32513.4098
2006-01-10,31820.1091
2006-01-11,32298.2475
2006-01-12,32513.4098
2006-01-13,32537.3167
2006-01-17,31844.016
2006-01-18,31939.6437
2006-01-19,32776.3859
2006-01-20,31652.7607
2006-01-23,31700.5745
2006-01-24,32632.9444
2006-01-25,33134.9897
2006-01-26,32776.3859
2006-01-27,32585.1305
2006-01-30,32656.8513
2006-01-31,32035.2714
2006-02-01,32226.5267
2006-02-02,31844.016
2006-02-03,31820.1091
2006-02-06,32059.1783
2006-02-07,31915.7368
2006-02-08,32274.3406
2006-02-09,32035.2714
2006-02-10,31796.2022
2006-02-13,31844.016
2006-02-14,31891.8299
2006-02-15,31485.4123
2006-02-16,32106.9921
2006-02-17,32226.5267
2006-02-21,32585.1305
2006-02-22,32800.2928
2006-02-23,32752.479
2006-02-24,33302.3381
2006-02-27,33900.0111
2006-02-28,33517.5004
2006-03-01,34067.3595
2006-03-02,34856.2878
2006-03-03,34665.0325
2006-03-06,33607.2519
2006-03-07,33298.2743
2006-03-08,33535.9494
2006-03-09,33535.9494
2006-03-10,33654.7869
2006-03-13,33702.3219
2006-03-14,34082.602
2006-03-15,33702.3219
2006-03-16,33322.0418
2006-03-17,33512.1819
2006-03-20,34058.8345
2006-03-21,33369.5769
2006-03-22,33108.1343
2006-03-23,32799.1567
2006-03-24,32561.4817
2006-03-27,32323.8066
2006-03-28,31491.944
2006-03-29,32086.1316
2006-03-30,32086.1316
2006-03-31,32395.1092
2006-04-03,31729.619
2006-04-04,32585.2492
2006-04-05,32799.1567
2006-04-06,32371.3417
2006-04-07,32252.5041
2006-04-10,31895.9916
2006-04-11,31777.154
2006-04-12,31444.409
2006-04-13,31753.3865
2006-04-17,31468.1765
2006-04-18,31682.084
2006-04-19,31705.8515
2006-04-20,32965.5293
2006-04-21,32466.4117
2006-04-24,32014.8291
2006-04-25,32109.8991
2006-04-26,32537.7142
2006-04-27,32561.4817
2006-04-28,32109.8991
2006-05-01,31658.3165
2006-05-02,31777.154
2006-05-03,31777.154
2006-05-04,31777.154
2006-05-05,31638.137
2006-05-08,32158.3455
2006-05-09,31898.2412
2006-05-10,31188.866
2006-05-11,30952.4076
2006-05-12,30739.595
2006-05-15,30384.9073
