Date,CUR_MKT_CAP
2006-01-03,258.777
2006-01-04,275.0101
2006-01-05,290.9622
2006-01-06,293.8541
2006-01-09,289.6551
2006-01-10,280.5597
2006-01-11,283.4982
2006-01-12,286.5766
2006-01-13,292.4537
2006-01-17,290.2148
2006-01-18,283.6381
2006-01-19,293.853
2006-01-20,287.4162
2006-01-23,293.7131
2006-01-24,301.1294
2006-01-25,309.2453
2006-01-26,308.5457
2006-01-27,301.829
2006-01-30,308.5457
2006-01-31,304.0679
2006-02-01,306.5866
2006-02-02,310.3647
2006-02-03,306.3068
2006-02-06,297.6311
2006-02-07,293.853
2006-02-08,281.819
2006-02-09,278.0409
2006-02-10,271.3243
2006-02-13,272.8635
2006-02-14,255.5122
2006-02-15,268.3857
2006-02-16,278.6006
2006-02-17,278.7406
2006-02-21,264.8875
2006-02-22,262.5087
2006-02-23,253.4132
2006-02-24,247.5362
2006-02-27,251.874
2006-02-28,251.874
2006-03-01,258.8705
2006-03-02,263.0684
2006-03-03,257.1913
2006-03-06,257.4712
2006-03-07,255.2323
2006-03-08,252.8535
2006-03-09,254.1129
2006-03-10,257.4712
2006-03-13,259.0104
2006-03-14,270.4847
2006-03-15,288.8155
2006-03-16,276.7283
2006-03-17,279.7008
2006-03-20,274.6051
2006-03-21,262.4318
2006-03-22,253.5143
2006-03-23,254.5051
2006-03-24,254.0804
2006-03-27,260.4502
2006-03-28,258.61
2006-03-29,262.998
2006-03-30,254.222
2006-03-31,251.1079
2006-04-03,243.3227
2006-04-04,241.341
2006-04-05,247.003
2006-04-06,256.2037
2006-04-07,251.1079
2006-04-10,261.1579
2006-04-11,252.0053
2006-04-12,244.2186
2006-04-13,242.8028
2006-04-17,236.7151
2006-04-18,244.2186
2006-04-19,249.5985
2006-04-20,242.095
2006-04-21,235.1577
2006-04-24,233.6004
2006-04-25,232.6094
2006-04-26,233.8836
2006-04-27,238.5556
2006-04-28,236.9982
2006-05-01,238.6971
2006-05-02,239.8298
2006-05-03,240.8208
2006-05-04,238.9803
2006-05-05,238.8387
2006-05-08,236.9982
2006-05-09,233.0341
2006-05-10,227.0217
2006-05-11,220.9319
2006-05-12,217.5329
2006-05-15,212.4345
2006-05-16,213.7091
2006-05-17,212.1513
2006-05-18,207.1945
2006-05-19,213.001
2006-05-22,204.9285
2006-05-23,211.1599
2006-05-24,205.495
2006-05-25,207.1945
2006-05-26,208.3274
2006-05-30,202.2376
2006-05-31,205.0701
2006-06-01,210.735
2006-06-02,209.3188
2006-06-05,200.8214
2006-06-06,197.7057
2006-06-07,189.35
2006-06-08,180.9942
2006-06-09,182.8353
2006-06-12,177.0288
2006-06-13,177.0288
2006-06-14,177.1704
2006-06-15,179.578
2006-06-16,177.5952
2006-06-19,177.0288
2006-06-20,173.0633
2006-06-21,169.5227
2006-06-22,168.1065
2006-06-23,163.4329
2006-06-26,159.4675
2006-06-27,152.2447
2006-06-28,158.6178
2006-06-29,163.7162
2006-06-30,180.8526
2006-07-03,178.0201
2006-07-05,174.4795
2006-07-06,184.2515
2006-07-07,179.4363
2006-07-10,171.2222
2006-07-11,169.0979
2006-07-12,170.7973
2006-07-13,165.9822
2006-07-14,162.8665
2006-07-17,158.6178
2006-07-18,158.901
2006-07-19,163.5746
2006-07-20,155.3604
2006-07-21,149.6955
2006-07-24,146.1549
2006-07-25,143.6057
2006-07-26,140.6316
2006-07-27,113.0152
2006-07-28,118.1136
2006-07-31,116.1309
2006-08-01,114.9979
2006-08-02,116.2725
2006-08-03,115.706
2006-08-04,111.5989
2006-08-07,113.7233
2006-08-08,110.4659
2006-08-09,111.4634
2006-08-10,111.7471
2006-08-11,110.7544
2006-08-14,110.8962
2006-08-15,113.307
2006-08-16,115.0087
2006-08-17,113.8742
2006-08-18,112.0307
2006-08-21,110.4708
2006-08-22,110.4708
2006-08-23,107.6345
2006-08-24,109.6199
2006-08-25,110.6126
2006-08-28,110.0453
2006-08-29,112.3143
2006-08-30,129.6153
2006-08-31,131.317
2006-09-01,141.5274
2006-09-05,130.4661
2006-09-06,128.339
2006-09-07,125.7864
2006-09-08,125.9282
2006-09-11,126.3536
2006-09-12,126.07
2006-09-13,127.6299
2006-09-14,127.6299
2006-09-15,127.2045
2006-09-18,127.0627
2006-09-19,127.6299
2006-09-20,128.339
2006-09-21,130.4661
2006-09-22,129.7571
2006-09-25,130.7497
2006-09-26,129.8989
2006-09-27,128.4808
2006-09-28,129.048
2006-09-29,128.6226
2006-10-02,128.9062
2006-10-03,128.4808
2006-10-04,129.1898
2006-10-05,104.7983
2006-10-06,107.6345
2006-10-09,109.4781
2006-10-10,111.4634
2006-10-11,112.0307
2006-10-12,113.307
2006-10-13,114.5833
2006-10-16,114.1579
2006-10-17,111.7471
2006-10-18,113.4488
2006-10-19,112.4561
2006-10-20,111.6053
2006-10-23,109.3363
2006-10-24,108.9108
2006-10-25,111.4634
2006-10-26,111.038
2006-10-27,110.6126
2006-10-30,113.8742
2006-10-31,115.4342
2006-11-01,121.2484
2006-11-02,122.5247
2006-11-03,121.3902
2006-11-06,121.2484
2006-11-07,125.7864
2006-11-08,125.6445
2006-11-09,124.9364
2006-11-10,122.8092
2006-11-13,121.8165
2006-11-14,123.3764
2006-11-15,122.3838
2006-11-16,123.3764
2006-11-17,120.5402
2006-11-20,121.1074
2006-11-21,123.0928
2006-11-22,125.6454
2006-11-24,124.0855
2006-11-27,120.5402
2006-11-28,121.1074
2006-11-29,122.1001
2006-11-30,120.2566
2006-12-01,119.8311
2006-12-04,121.2493
2006-12-05,121.9583
2006-12-06,121.2493
2006-12-07,120.2566
2006-12-08,123.0928
2006-12-11,125.3618
2006-12-12,124.6527
2006-12-13,121.6747
2006-12-14,120.682
2006-12-15,121.3911
2006-12-18,116.8531
2006-12-19,115.0095
2006-12-20,115.5768
2006-12-21,117.1367
2006-12-22,120.3984
2006-12-26,121.5329
2006-12-27,126.2127
2006-12-28,128.3399
2006-12-29,127.9144
2007-01-03,126.2127
2007-01-04,124.6527
2007-01-05,124.2273
2007-01-08,123.8019
2007-01-09,124.0855
2007-01-10,127.6308
2007-01-11,135.8559
2007-01-12,141.5266
2007-01-16,140.3939
2007-01-17,141.812
2007-01-18,140.6775
2007-01-19,140.8193
2007-01-22,139.2594
2007-01-23,139.2594
2007-01-24,134.7214
2007-01-25,130.467
2007-01-26,129.1907
2007-01-29,130.8925
2007-01-30,134.0123
2007-01-31,134.7214
2007-02-01,135.1468
2007-02-02,133.8705
2007-02-05,132.8778
2007-02-06,131.4597
2007-02-07,131.8852
2007-02-08,133.1615
2007-02-09,132.027
2007-02-12,131.1761
2007-02-13,124.5077
2007-02-14,123.3615
2007-02-15,124.9375
2007-02-16,123.9346
2007-02-20,125.6539
2007-02-21,128.3762
2007-02-22,129.3791
2007-02-23,128.0896
2007-02-26,129.6657
2007-02-27,130.0955
2007-02-28,129.9522
2007-03-01,128.9493
2007-03-02,129.5224
2007-03-05,128.806
2007-03-06,129.809
2007-03-07,129.6657
2007-03-08,129.6657
2007-03-09,130.3821
2007-03-12,130.2388
2007-03-13,130.6686
2007-03-14,130.2388
2007-03-15,131.5283
2007-03-16,130.5067
2007-03-19,131.2238
2007-03-20,131.6541
2007-03-21,132.2277
2007-03-22,133.0882
2007-03-23,134.2355
2007-03-26,134.8092
2007-03-27,135.6696
2007-03-28,139.6852
2007-03-29,141.9799
2007-03-30,142.2667
2007-04-02,144.7047
2007-04-03,146.9994
2007-04-04,146.5691
2007-04-05,149.4374
2007-04-09,151.8754
2007-04-10,153.5964
2007-04-11,153.5964
2007-04-12,152.0188
2007-04-13,150.7281
2007-04-16,148.5769
2007-04-17,148.8637
2007-04-18,145.135
2007-04-19,144.7047
2007-04-20,145.2784
2007-04-23,147.8598
2007-04-24,154.8105
2007-04-25,152.5128
2007-04-26,130.8278
2007-04-27,135.1361
2007-04-30,144.327
2007-05-01,143.609
2007-05-02,141.3113
2007-05-03,141.8857
2007-05-04,141.3113
2007-05-07,141.024
2007-05-08,143.4654
2007-05-09,140.5932
2007-05-10,138.5885
2007-05-11,138.5885
2007-05-14,140.5991
2007-05-15,140.3119
2007-05-16,140.3119
2007-05-17,141.0299
2007-05-18,140.4555
2007-05-21,137.0087
2007-05-22,137.0087
2007-05-23,136.4342
2007-05-24,136.147
2007-05-25,135.2853
2007-05-29,135.7162
2007-05-30,133.5619
2007-05-31,133.4183
2007-06-01,133.1311
2007-06-04,124.945
2007-06-05,125.6631
2007-06-06,124.8014
2007-06-07,124.945
2007-06-08,126.812
2007-06-11,123.5089
2007-06-12,122.2164
2007-06-13,122.7908
2007-06-14,121.0674
2007-06-15,121.6419
2007-06-18,124.8014
2007-06-19,126.3812
2007-06-20,126.094
2007-06-21,123.5089
2007-06-22,126.094
2007-06-25,123.7961
2007-06-26,122.36
2007-06-27,123.2217
2007-06-28,123.3653
2007-06-29,122.5036
2007-07-02,123.5089
2007-07-03,123.5089
2007-07-05,122.9344
2007-07-06,123.5089
2007-07-09,126.094
2007-07-10,125.6631
2007-07-11,126.2376
2007-07-12,125.2323
2007-07-13,125.2323
2007-07-16,125.8067
2007-07-17,126.094
2007-07-18,125.9504
2007-07-19,125.9504
2007-07-20,125.0887
2007-07-23,125.8067
2007-07-24,124.9827
2007-07-25,125.3759
2007-07-26,122.0727
2007-07-27,122.0727
2007-07-30,121.9291
2007-07-31,121.9291
2007-08-01,121.9776
2007-08-02,119.2004
2007-08-03,119.3441
2007-08-06,119.2004
2007-08-07,119.3441
2007-08-08,118.9132
2007-08-09,120.3762
2007-08-10,116.6414
2007-08-13,117.3596
2007-08-14,118.6524
2007-08-15,120.6635
2007-08-16,120.5198
2007-08-17,115.6358
2007-08-20,112.7629
2007-08-21,110.0336
2007-08-22,110.8955
2007-08-23,113.0502
2007-08-24,114.774
2007-08-27,115.6358
2007-08-28,116.9287
2007-08-29,115.9231
2007-08-30,117.216
2007-08-31,118.2215
2007-09-04,118.3651
2007-09-05,118.3651
2007-09-06,117.9342
2007-09-07,116.785
2007-09-10,117.0723
2007-09-11,116.0668
2007-09-12,115.6358
2007-09-13,115.3485
2007-09-14,115.3485
2007-09-17,115.2049
2007-09-18,115.4922
2007-09-19,115.0612
2007-09-20,115.2049
2007-09-21,115.2049
2007-09-24,115.2049
2007-09-25,114.774
2007-09-26,114.9176
2007-09-27,115.9231
2007-09-28,115.2049
2007-10-01,115.7795
2007-10-02,115.6358
2007-10-03,117.9342
2007-10-04,119.8016
2007-10-05,119.9452
2007-10-08,122.3872
2007-10-09,126.553
2007-10-10,127.4149
2007-10-11,128.7077
2007-10-12,127.4149
2007-10-15,128.5641
2007-10-16,128.8514
2007-10-17,127.7022
2007-10-18,127.1994
2007-10-19,125.2602
2007-10-22,124.111
2007-10-23,122.3872
2007-10-24,120.6635
2007-10-25,120.6635
2007-10-26,121.2381
2007-10-29,120.8071
2007-10-30,121.5254
2007-10-31,122.9618
2007-11-01,121.5254
2007-11-02,120.6635
2007-11-05,120.8071
2007-11-06,120.5198
2007-11-07,120.8071
2007-11-08,118.7961
2007-11-09,117.4789
2007-11-12,117.6227
2007-11-13,116.041
2007-11-14,113.0213
