Date,CUR_MKT_CAP
2006-01-03,3520.8883
2006-01-04,3473.5706
2006-01-05,3406.8699
2006-01-06,3318.5056
2006-01-09,3335.0383
2006-01-10,3332.1878
2006-01-11,3323.6364
2006-01-12,3192.5153
2006-01-13,3225.5806
2006-01-17,3192.5153
2006-01-18,3207.3377
2006-01-19,3243.8235
2006-01-20,3169.7116
2006-01-23,3201.6367
2006-01-24,3218.1694
2006-01-25,3210.1881
2006-01-26,3129.235
2006-01-27,3137.7864
2006-01-30,3147.478
2006-01-31,3142.9173
2006-02-01,3191.9452
2006-02-02,3136.6462
2006-02-03,3122.3939
2006-02-06,3152.6088
2006-02-07,3156.0294
2006-02-08,3098.4501
2006-02-09,3067.095
2006-02-10,3098.4501
2006-02-13,3049.4222
2006-02-14,3170.2817
2006-02-15,3182.8237
2006-02-16,3178.263
2006-02-17,3251.8048
2006-02-21,3223.3002
2006-02-22,3248.3843
2006-02-23,3260.3562
2006-02-24,3201.0666
2006-02-27,3218.1694
2006-02-28,3179.4031
2006-03-01,3260.9263
2006-03-02,3156.0294
2006-03-03,3134.3659
2006-03-06,3138.3171
2006-03-07,3141.1768
2006-03-08,3142.8927
2006-03-09,3188.6491
2006-03-10,3216.6749
2006-03-13,3194.3686
2006-03-14,3221.2505
2006-03-15,3261.2874
2006-03-16,3305.3279
2006-03-17,3357.9478
2006-03-20,3397.4127
2006-03-21,3399.7005
2006-03-22,3443.1691
2006-03-23,3414.5713
2006-03-24,3448.3167
2006-03-27,3450.6045
2006-03-28,3455.1801
2006-03-29,3478.0583
2006-03-30,3454.0362
2006-03-31,3434.0178
2006-04-03,3410.5676
2006-04-04,3412.2835
2006-04-05,3454.6082
2006-04-06,3431.73
2006-04-07,3430.5861
2006-04-10,3436.3056
2006-04-11,3420.8628
2006-04-12,3404.2761
2006-04-13,3400.8444
2006-04-17,3364.8112
2006-04-18,3430.5861
2006-04-19,3469.479
2006-04-20,3494.645
2006-04-21,3458.0399
2006-04-24,3424.8665
2006-04-25,3450.6045
2006-04-26,3537.5416
2006-04-27,3531.7634
2006-04-28,3476.2397
2006-05-01,3457.3502
2006-05-02,3566.108
2006-05-03,3620.4868
2006-05-04,3684.0242
2006-05-05,3689.1759
2006-05-08,3721.8032
2006-05-09,3734.3962
2006-05-10,3724.0928
2006-05-11,3666.2795
2006-05-12,3623.9213
2006-05-15,3833.4229
2006-05-16,3852.3124
2006-05-17,3766.4511
2006-05-18,3778.4717
2006-05-19,3789.3475
2006-05-22,3773.32
2006-05-23,3719.5136
2006-05-24,3716.0791
2006-05-25,3767.5959
2006-05-26,3832.8505
2006-05-30,3796.2164
2006-05-31,3765.3063
2006-06-01,3718.3687
2006-06-02,3720.086
2006-06-05,3622.7764
2006-06-06,3674.8657
2006-06-07,3597.018
2006-06-08,3580.9906
2006-06-09,3609.611
2006-06-12,3551.2253
2006-06-13,3505.4326
2006-06-14,3477.3846
2006-06-15,3586.1423
2006-06-16,3589.0043
2006-06-19,3550.0805
2006-06-20,3551.7977
2006-06-21,3600.4525
2006-06-22,3614.7627
2006-06-23,3654.8313
2006-06-26,3629.0729
2006-06-27,3590.1491
2006-06-28,3558.0942
2006-06-29,3662.2727
2006-06-30,3726.3825
2006-07-03,3674.8657
2006-07-05,3658.2658
2006-07-06,3692.6103
2006-07-07,3661.1278
2006-07-10,3663.9899
2006-07-11,3659.4106
2006-07-12,3583.8526
2006-07-13,3480.819
2006-07-14,3456.7778
2006-07-17,3407.5507
2006-07-18,3418.4264
2006-07-19,3511.1567
2006-07-20,3308.5239
2006-07-21,3344.0133
2006-07-24,3390.3784
2006-07-25,3351.4546
2006-07-26,3342.8685
2006-07-27,3438.1735
2006-07-28,3455.9612
2006-07-31,3442.7639
2006-08-01,3358.4162
2006-08-02,3388.8273
2006-08-03,3435.3046
2006-08-04,3422.6811
2006-08-07,3408.9101
2006-08-08,3380.2204
2006-08-09,3382.5155
2006-08-10,3381.3679
2006-08-11,3367.5969
2006-08-14,3350.3831
2006-08-15,3432.4356
2006-08-16,3472.6012
2006-08-17,3484.0771
2006-08-18,3365.3017
2006-08-21,3269.4781
2006-08-22,3254.5595
2006-08-23,3209.2297
2006-08-24,3169.0642
2006-08-25,3192.0159
2006-08-28,3189.147
2006-08-29,3219.558
2006-08-30,3238.4932
2006-08-31,3253.9857
2006-09-01,3268.3305
2006-09-05,3259.7236
2006-09-06,3216.6891
2006-09-07,3155.2931
2006-09-08,3139.8007
2006-09-11,3158.7359
2006-09-12,3253.4119
2006-09-13,3280.954
2006-09-14,3263.1664
2006-09-15,3230.4601
2006-09-18,3183.9828
2006-09-19,3157.0145
2006-09-20,3248.2477
2006-09-21,3126.6034
2006-09-22,3084.7165
2006-09-25,3204.0656
2006-09-26,3259.1498
2006-09-27,3266.6091
2006-09-28,3297.0202
2006-09-29,3280.3802
2006-10-02,3342.9237
2006-10-03,3328.0051
2006-10-04,3384.8107
2006-10-05,3422.1073
2006-10-06,3410.6314
2006-10-09,3433.5832
2006-10-10,3430.7142
2006-10-11,3404.3197
2006-10-12,3458.2563
2006-10-13,3431.8618
2006-10-16,3428.4191
2006-10-17,3406.0411
2006-10-18,3399.1556
2006-10-19,3431.288
2006-10-20,3416.9432
2006-10-23,3449.6494
2006-10-24,3468.5846
2006-10-25,3476.044
2006-10-26,3517.9309
2006-10-27,3342.35
2006-10-30,3349.4741
2006-10-31,3309.1883
2006-11-01,3290.1965
2006-11-02,3255.6658
2006-11-03,3247.0332
2006-11-06,3283.8659
2006-11-07,3303.4332
2006-11-08,3320.1231
2006-11-09,3325.3027
2006-11-10,3352.9272
2006-11-13,3374.7966
2006-11-14,3438.6783
