Date,CUR_MKT_CAP
2006-01-03,1547.0266
2006-01-04,1465.4089
2006-01-05,1652.2949
2006-01-06,1644.8751
2006-01-09,1661.5697
2006-01-10,1739.0138
2006-01-11,1747.8248
2006-01-12,1785.8512
2006-01-13,1809.5018
2006-01-17,1770.0841
2006-01-18,1787.7061
2006-01-19,1798.3721
2006-01-20,1775.1852
2006-01-23,1730.6665
2006-01-24,1701.9148
2006-01-25,1709.3346
2006-01-26,1741.3324
2006-01-27,1778.8951
2006-01-30,1868.8601
2006-01-31,1854.4843
2006-02-01,1809.9655
2006-02-02,1828.0513
2006-02-03,1801.1545
2006-02-06,1817.849
2006-02-07,1434.8023
2006-02-08,1365.7055
2006-02-09,1367.5604
2006-02-10,1387.9648
2006-02-13,1402.8044
2006-02-14,1404.6594
2006-02-15,1348.0835
2006-02-16,1334.1714
2006-02-17,1341.1274
2006-02-21,1270.6394
2006-02-22,1307.7383
2006-02-23,1351.7934
2006-02-24,1335.5626
2006-02-27,1324.8966
2006-02-28,1307.2746
2006-03-01,1328.6065
2006-03-02,1355.5033
2006-03-03,1338.8087
2006-03-06,1326.2878
2006-03-07,1314.6944
2006-03-08,1248.8437
2006-03-09,1252.0899
2006-03-10,1231.2217
2006-03-13,1271.5669
2006-03-14,1372.6615
2006-03-15,1381.9363
2006-03-16,1421.6608
2006-03-17,1412.2676
2006-03-20,1458.2943
2006-03-21,1451.2494
2006-03-22,1464.3999
2006-03-23,1480.838
2006-03-24,1549.878
2006-03-27,1606.2372
2006-03-28,1545.6511
2006-03-29,1596.844
2006-03-30,1543.7724
2006-03-31,1521.6984
2006-04-03,1527.804
2006-04-04,1545.1814
2006-04-05,1547.9994
2006-04-06,1536.7275
2006-04-07,1523.1074
2006-04-10,1493.5188
2006-04-11,1465.3392
2006-04-12,1462.5213
2006-04-13,1479.429
2006-04-17,1512.3052
2006-04-18,1520.2894
2006-04-19,1549.878
2006-04-20,1548.9387
2006-04-21,1544.7118
2006-04-24,1567.7251
2006-04-25,1538.698
2006-04-26,1740.5022
2006-04-27,1779.5459
2006-04-28,1730.1532
2006-05-01,1727.8012
2006-05-02,1698.636
2006-05-03,1679.3494
2006-05-04,1724.5084
2006-05-05,1731.094
2006-05-08,1705.6921
2006-05-09,1764.4929
2006-05-10,1737.4069
2006-05-11,1731.286
2006-05-12,1665.3681
2006-05-15,1674.3141
2006-05-16,1685.6143
2006-05-17,1658.7763
2006-05-18,1554.2494
2006-05-19,1620.6381
2006-05-22,1631.9383
2006-05-23,1659.718
2006-05-24,1659.2472
2006-05-25,1609.3379
2006-05-26,1619.6964
2006-05-30,1630.4249
2006-05-31,1686.6464
2006-06-01,1759.8762
2006-06-02,1753.7343
2006-06-05,1717.8281
2006-06-06,1696.0954
2006-06-07,1653.5749
2006-06-08,1637.5116
2006-06-09,1668.2209
2006-06-12,1649.7953
2006-06-13,1688.5362
2006-06-14,1748.0649
2006-06-15,1752.7894
2006-06-16,1826.4916
2006-06-19,1863.8152
2006-06-20,1777.8293
2006-06-21,1783.9711
2006-06-22,1746.6476
2006-06-23,1772.1599
2006-06-26,1764.1282
2006-06-27,1742.868
2006-06-28,1812.7906
2006-06-29,1922.8714
2006-06-30,2013.5818
2006-07-03,2023.5033
2006-07-05,2027.2829
2006-07-06,2011.2196
2006-07-07,1830.7437
2006-07-10,1855.7835
2006-07-11,1935.6276
2006-07-12,1906.8081
2006-07-13,1869.4846
2006-07-14,1848.2243
2006-07-17,1850.5866
2006-07-18,1816.5702
2006-07-19,1943.1868
2006-07-20,1982.8726
2006-07-21,1918.1469
2006-07-24,2009.8022
2006-07-25,1959.2501
2006-07-26,1921.4541
2006-07-27,1873.7366
2006-07-28,1927.5959
2006-07-31,1896.8867
2006-08-01,1842.5549
2006-08-02,1747.5925
2006-08-03,1791.6022
2006-08-04,1785.3781
2006-08-07,1748.0331
2006-08-08,1684.3551
2006-08-09,1600.5682
2006-08-10,1625.9437
2006-08-11,1553.6476
2006-08-14,1555.0839
2006-08-15,1662.8099
2006-08-16,1686.2702
2006-08-17,1675.737
2006-08-18,1687.7065
2006-08-21,1673.3431
2006-08-22,1699.6761
2006-08-23,1671.4279
2006-08-24,1654.1918
2006-08-25,1671.4279
2006-08-28,1715.4759
