Date,CUR_MKT_CAP
2006-01-03,13462.7199
2006-01-04,13587.4426
2006-01-05,14020.3039
2006-01-06,14075.3286
2006-01-09,14273.4177
2006-01-10,14273.4177
2006-01-11,14343.1157
2006-01-12,14222.0613
2006-01-13,14313.7692
2006-01-17,13873.5713
2006-01-18,13811.2099
2006-01-19,14203.7197
2006-01-20,13855.2297
2006-01-23,13891.9128
2006-01-24,14156.0316
2006-01-25,14280.7543
2006-01-26,14585.2246
2006-01-27,14552.2097
2006-01-30,14673.2642
2006-01-31,14588.8929
2006-02-01,14794.3186
2006-02-02,14673.2642
2006-02-03,14588.8929
2006-02-06,14739.2938
2006-02-07,14812.6602
2006-02-08,14952.4474
2006-02-09,14956.1032
2006-02-10,14352.8871
2006-02-13,14385.7898
2006-02-14,14557.615
2006-02-15,14195.6854
2006-02-16,14491.8484
2006-02-17,14202.5972
2006-02-21,13869.4092
2006-02-22,13942.6373
2006-02-23,13990.2356
2006-02-24,14045.1567
2006-02-27,14085.4322
2006-02-28,13964.6058
2006-03-01,14352.7149
2006-03-02,14246.5341
2006-03-03,14103.7392
2006-03-06,14173.306
2006-03-07,13825.4723
2006-03-08,13869.4092
2006-03-09,13613.1107
2006-03-10,13492.2843
2006-03-13,13525.2369
2006-03-14,13770.5512
2006-03-15,13909.6847
2006-03-16,13631.4177
2006-03-17,13631.4177
2006-03-20,13733.9371
2006-03-21,13583.8195
2006-03-22,13788.8582
2006-03-23,13851.1022
2006-03-24,13942.6373
2006-03-27,13829.1337
2006-03-28,13569.1738
2006-03-29,13799.8425
2006-03-30,14023.1883
2006-03-31,14019.5269
2006-04-03,14045.1567
2006-04-04,13986.5742
2006-04-05,14246.5341
2006-04-06,14363.6991
2006-04-07,14085.4322
2006-04-10,13946.2987
2006-04-11,13814.4881
2006-04-12,13902.3618
2006-04-13,13964.6058
2006-04-17,13733.9371
2006-04-18,14184.2902
2006-04-19,14279.4868
2006-04-20,14308.778
2006-04-21,14078.1094
2006-04-24,14056.1409
2006-04-25,13876.732
2006-04-26,13803.5039
2006-04-27,13847.4407
2006-04-28,13884.0548
2006-05-01,13598.4651
2006-05-02,13404.4105
2006-05-03,13400.7491
2006-05-04,13477.6387
2006-05-05,13115.1594
2006-05-08,13210.356
2006-05-09,13060.2383
2006-05-10,12917.4434
2006-05-11,12697.759
2006-05-12,13192.0489
2006-05-15,13268.9385
2006-05-16,12842.8074
2006-05-17,12929.4855
2006-05-18,12608.0542
2006-05-19,12759.7409
2006-05-22,12528.5992
2006-05-23,12149.3825
2006-05-24,12059.0928
2006-05-25,12109.655
2006-05-26,12207.1679
2006-05-30,12142.1593
2006-05-31,12181.8868
2006-06-01,12333.5735
2006-06-02,12438.3095
2006-06-05,11867.6786
2006-06-06,11795.4468
2006-06-07,11643.7601
2006-06-08,11697.934
2006-06-09,11719.6035
2006-06-12,11557.082
