Date,CUR_MKT_CAP
2006-01-03,2665.667
2006-01-04,2696.89
2006-01-05,2720.3073
2006-01-06,2718.3559
2006-01-09,2733.9674
2006-01-10,2732.016
2006-01-11,2774.9476
2006-01-12,2766.1662
2006-01-13,2780.802
2006-01-17,2792.5106
2006-01-18,2864.7139
2006-01-19,2833.4908
2006-01-20,2810.0736
2006-01-23,2819.8308
2006-01-24,2772.9962
2006-01-25,2765.1904
2006-01-26,2760.3118
2006-01-27,2735.9188
2006-01-30,2734.9431
2006-01-31,2757.3847
2006-02-01,2707.623
2006-02-02,2669.5699
2006-02-03,2626.6382
2006-02-06,2623.711
2006-02-07,2608.0995
2006-02-08,2593.4637
2006-02-09,2595.4152
2006-02-10,2594.4394
2006-02-13,2594.4394
2006-02-14,2591.5123
2006-02-15,2942.7715
2006-02-16,2925.2085
2006-02-17,2962.2859
2006-02-21,2999.3632
2006-02-22,3081.3237
2006-02-23,3074.4937
2006-02-24,3053.0278
2006-02-27,3049.125
2006-02-28,2984.7274
2006-03-01,3002.2904
2006-03-02,2974.9702
2006-03-03,2924.2328
2006-03-06,2872.5196
2006-03-07,2885.204
2006-03-08,2866.6653
2006-03-09,2829.588
2006-03-10,2853.981
2006-03-13,3449.2979
2006-03-14,3512.6093
2006-03-15,3559.5066
2006-03-16,3570.0585
2006-03-17,3570.0585
2006-03-20,3560.6791
2006-03-21,3531.3682
2006-03-22,3551.2996
2006-03-23,3557.1618
2006-03-24,3606.404
2006-03-27,3659.1634
2006-03-28,3718.9575
2006-03-29,3779.924
2006-03-30,3792.8208
2006-03-31,3781.0965
2006-04-03,3876.0635
2006-04-04,3911.2365
2006-04-05,3951.0993
2006-04-06,3910.0641
2006-04-07,3887.073
2006-04-10,3838.9976
2006-04-11,3809.6833
2006-04-12,3788.577
2006-04-13,3780.369
2006-04-17,3807.3381
2006-04-18,3837.825
2006-04-19,3890.5907
2006-04-20,3868.3118
2006-04-21,3912.8695
2006-04-24,3911.697
2006-04-25,3878.865
2006-04-26,3846.033
2006-04-27,3824.9267
2006-04-28,3870.657
2006-05-01,3833.1347
2006-05-02,3853.0684
2006-05-03,3828.4444
2006-05-04,3831.7859
2006-05-05,3829.438
2006-05-08,3818.8724
2006-05-09,3786.0017
