Date,CUR_MKT_CAP
2006-01-03,14393.2456
2006-01-04,14279.3149
2006-01-05,14317.2918
2006-01-06,14355.2687
2006-01-09,14340.0779
2006-01-10,14226.1472
2006-01-11,14089.4304
2006-01-12,14119.8119
2006-01-13,14127.4073
2006-01-17,14241.338
2006-01-18,14203.3611
2006-01-19,14165.3842
2006-01-20,14074.2396
2006-01-23,13960.3089
2006-01-24,13861.569
2006-01-25,13952.7135
2006-01-26,14119.8119
2006-01-27,14127.4073
2006-01-30,13952.7135
2006-01-31,13884.3551
2006-02-01,13876.7597
2006-02-02,13770.4244
2006-02-03,13329.8923
2006-02-06,13565.3491
2006-02-07,13314.7016
2006-02-08,13405.8461
2006-02-09,13446.9514
2006-02-10,13614.1831
2006-02-13,13355.7341
2006-02-14,13568.5744
2006-02-15,13674.9946
2006-02-16,13621.7845
2006-02-17,13583.7773
2006-02-21,13545.7701
2006-02-22,13652.1903
2006-02-23,13560.973
2006-02-24,13614.1831
2006-02-27,13659.7917
2006-02-28,13431.7485
2006-03-01,13355.7341
2006-03-02,13272.1182
2006-03-03,13272.1182
2006-03-06,13294.9225
2006-03-07,13241.7124
2006-03-08,13325.3283
2006-03-09,13348.1326
2006-03-10,13530.5672
2006-03-13,13454.5528
2006-03-14,13728.2047
2006-03-15,13674.9946
2006-03-16,13720.6033
2006-03-17,13819.422
2006-03-20,13735.8062
2006-03-21,13751.009
2006-03-22,13849.8278
2006-03-23,13766.2119
2006-03-24,13720.6033
2006-03-27,13697.799
2006-03-28,13560.973
2006-03-29,13621.7845
2006-03-30,13720.6033
2006-03-31,13591.3788
2006-04-03,13781.4148
2006-04-04,13880.2336
2006-04-05,13804.2191
2006-04-06,13697.799
2006-04-07,13629.386
2006-04-10,13522.9658
2006-04-11,13446.9514
2006-04-12,13332.9297
2006-04-13,13317.7268
2006-04-17,13272.1182
2006-04-18,13424.147
2006-04-19,13401.3427
2006-04-20,13538.1687
2006-04-21,13583.7773
2006-04-24,13568.5744
2006-04-25,13530.5672
2006-04-26,13598.9802
2006-04-27,13667.3932
2006-04-28,13583.7773
2006-05-01,13462.1542
2006-05-02,13735.8062
2006-05-03,13636.9874
2006-05-04,13766.2119
2006-05-05,14100.6754
2006-05-08,14207.0956
2006-05-09,13948.6465
2006-05-10,13895.2791
2006-05-11,13568.4208
2006-05-12,13614.029
2006-05-15,13636.833
2006-05-16,13492.4073
2006-05-17,13317.5761
2006-05-18,13211.1571
2006-05-19,13302.3734
2006-05-22,13188.353
2006-05-23,12975.515
2006-05-24,12983.1164
2006-05-25,12990.7177
2006-05-26,13074.3327
2006-05-30,12755.0757
2006-05-31,12899.5015
2006-06-01,13279.5693
2006-06-02,13226.3598
2006-06-05,13264.3666
2006-06-06,13150.3462
2006-06-07,13241.5625
2006-06-08,13226.3598
2006-06-09,13142.7449
2006-06-12,13119.9408
2006-06-13,12838.6906
2006-06-14,12922.3055
2006-06-15,13043.9272
2006-06-16,13013.5218
2006-06-19,12945.1096
2006-06-20,12876.6974
2006-06-21,12747.4743
2006-06-22,12717.0689
2006-06-23,12633.454
2006-06-26,12428.2174
2006-06-27,12139.3659
2006-06-28,12245.7848
2006-06-29,12230.5821
2006-06-30,12177.3726
2006-07-03,12321.7984
2006-07-05,12291.393
2006-07-06,12276.1903
2006-07-07,12276.1903
2006-07-10,12557.4404
2006-07-11,12633.454
2006-07-12,12633.454
2006-07-13,12504.231
2006-07-14,12413.0147
2006-07-17,12549.8391
2006-07-18,12451.0215
2006-07-19,12603.0486
2006-07-20,12580.2445
2006-07-21,12625.8527
2006-07-24,12709.4676
2006-07-25,12770.2784
2006-07-26,12572.6432
2006-07-27,12420.616
2006-07-28,12876.6974
2006-07-31,12846.292
2006-08-01,12823.4879
2006-08-02,12876.6974
2006-08-03,12823.4879
2006-08-04,12945.1096
2006-08-07,12922.3055
2006-08-08,12625.8527
2006-08-09,12572.6432
2006-08-10,12800.6838
2006-08-11,12755.0757
2006-08-14,12937.5083
2006-08-15,12952.711
2006-08-16,12869.096
2006-08-17,12899.5015
2006-08-18,12838.6906
2006-08-21,12686.6635
2006-08-22,12747.4743
2006-08-23,12679.0621
2006-08-24,12587.8459
2006-08-25,12671.4608
2006-08-28,12717.0689
2006-08-29,12709.4676
2006-08-30,12717.0689
2006-08-31,12641.0554
2006-09-01,12694.2649
2006-09-05,12679.0621
2006-09-06,11234.8045
2006-09-07,10907.9461
2006-09-08,11021.9665
2006-09-11,11128.3855
2006-09-12,11280.4126
2006-09-13,11379.2302
2006-09-14,11394.4329
2006-09-15,11556.7474
2006-09-18,11525.9294
2006-09-19,11541.3384
2006-09-20,11710.8374
2006-09-21,11795.5869
2006-09-22,11810.9959
2006-09-25,11980.4948
2006-09-26,12288.6748
2006-09-27,12327.1973
2006-09-28,12350.3108
2006-09-29,12381.1288
2006-10-02,12381.1288
2006-10-03,12373.4243
2006-10-04,12581.4457
2006-10-05,12704.7177
2006-10-06,12704.7177
2006-10-09,12612.2637
2006-10-10,12558.3322
2006-10-11,12612.2637
2006-10-12,12666.1952
2006-10-13,12735.5357
2006-10-16,12781.7627
2006-10-17,12789.4672
2006-10-18,12935.8526
2006-10-19,12974.3751
2006-10-20,12966.6706
2006-10-23,13020.6021
2006-10-24,13020.6021
2006-10-25,13128.4651
2006-10-26,13205.5101
2006-10-27,13151.5786
2006-10-30,13244.0326
2006-10-31,13174.6921
2006-11-01,13051.4201
2006-11-02,12874.2166
2006-11-03,12573.7412
2006-11-06,12512.1052
2006-11-07,12550.6277
2006-11-08,12581.4457
2006-11-09,12255.4806
2006-11-10,12218.1391
2006-11-13,12188.2659
2006-11-14,12158.3927
2006-11-15,12233.0757
2006-11-16,12248.0123
2006-11-17,12434.7198
2006-11-20,12248.0123
2006-11-21,12300.2904
2006-11-22,12360.0368
2006-11-24,12277.8855
2006-11-27,12098.6463
2006-11-28,12315.227
2006-11-29,12419.7832
2006-11-30,12382.4417
2006-12-01,12374.9734
2006-12-04,12569.1492
2006-12-05,12643.8322
2006-12-06,12666.2371
2006-12-07,12673.7054
2006-12-08,12666.2371
2006-12-11,12770.7933
2006-12-12,12755.8567
2006-12-13,12718.5152
2006-12-14,12725.9835
2006-12-15,12651.3005
2006-12-18,12658.7688
2006-12-19,12673.7054
2006-12-20,12703.5786
2006-12-21,12703.5786
2006-12-22,12696.1103
2006-12-26,12696.1103
2006-12-27,12711.0469
2006-12-28,12733.4518
2006-12-29,12718.5152
2007-01-03,12613.959
2007-01-04,12569.1492
2007-01-05,12576.6175
2007-01-08,12472.0613
2007-01-09,12711.0469
2007-01-10,12763.325
2007-01-11,12711.0469
2007-01-12,12643.8322
2007-01-16,12628.8956
2007-01-17,12554.2126
2007-01-18,12621.4273
2007-01-19,12643.8322
2007-01-22,12838.008
2007-01-23,12778.2616
2007-01-24,12800.6665
2007-01-25,12681.1737
2007-01-26,12770.7933
2007-01-29,12830.5397
2007-01-30,12875.3495
2007-01-31,12808.1348
2007-02-01,12935.0959
2007-02-02,13002.3106
2007-02-05,12957.5008
2007-02-06,12972.4374
2007-02-07,12469.0227
2007-02-08,12557.0393
2007-02-09,12564.3741
2007-02-12,12637.7212
2007-02-13,12769.7462
2007-02-14,12777.0809
2007-02-15,12733.0726
2007-02-16,12740.4073
2007-02-20,12755.0768
2007-02-21,12652.3907
2007-02-22,12667.0601
2007-02-23,12652.3907
2007-02-26,12579.0435
2007-02-27,12072.9479
2007-02-28,12072.9479
2007-03-01,12160.9645
2007-03-02,11962.9271
2007-03-05,12043.609
2007-03-06,12160.9645
2007-03-07,12116.9562
2007-03-08,12080.2826
2007-03-09,12248.9811
2007-03-12,12219.6423
2007-03-13,11992.266
2007-03-14,12080.2826
2007-03-15,12197.6381
2007-03-16,12182.9687
2007-03-19,12168.2992
2007-03-20,12263.6506
2007-03-21,12395.6755
2007-03-22,12417.6797
2007-03-23,12388.3408
2007-03-26,12366.3366
2007-03-27,12314.9936
2007-03-28,12359.0019
2007-03-29,12300.3242
2007-03-30,12410.345
2007-04-02,12359.0019
2007-04-03,12579.0435
2007-04-04,12439.6838
2007-04-05,12461.688
2007-04-09,12461.688
2007-04-10,12395.6755
2007-04-11,12285.6547
2007-04-12,12359.0019
2007-04-13,12329.663
2007-04-16,12263.6506
2007-04-17,12417.6797
2007-04-18,12307.6589
2007-04-19,12314.9936
2007-04-20,12366.3366
2007-04-23,12336.9978
2007-04-24,12351.6672
2007-04-25,12329.663
2007-04-26,12072.9479
2007-04-27,12146.2951
2007-04-30,12036.2743
2007-05-01,12219.6423
2007-05-02,12219.6423
2007-05-03,12197.6381
2007-05-04,12248.9811
2007-05-07,12278.32
2007-05-08,12461.688
2007-05-09,12535.0352
2007-05-10,12502.5706
2007-05-11,12539.2996
2007-05-14,12627.4494
2007-05-15,12744.9824
2007-05-16,12818.4405
2007-05-17,12906.5902
2007-05-18,13060.8522
2007-05-21,12935.9734
2007-05-22,12980.0483
2007-05-23,12972.7025
2007-05-24,12972.7025
2007-05-25,13112.2729
2007-05-29,13163.6936
2007-05-30,13200.4226
2007-05-31,13149.002
2007-06-01,13310.6098
2007-06-04,13229.8059
2007-06-05,13222.4601
2007-06-06,13112.2729
2007-06-07,12943.3193
2007-06-08,12869.8611
2007-06-11,12987.3941
2007-06-12,12980.0483
2007-06-13,13068.198
2007-06-14,13097.5813
2007-06-15,13149.002
2007-06-18,13046.1606
2007-06-19,13046.1606
2007-06-20,12906.5902
2007-06-21,12935.9734
2007-06-22,12781.7114
2007-06-25,12752.3282
2007-06-26,12781.7114
2007-06-27,12730.2907
2007-06-28,12811.0947
2007-06-29,12781.7114
2007-07-02,12825.7863
2007-07-03,12833.1321
2007-07-05,12781.7114
2007-07-06,12752.3282
2007-07-09,12737.6365
2007-07-10,12348.3086
2007-07-11,12664.1784
2007-07-12,12752.3282
2007-07-13,12700.9075
2007-07-16,12649.4868
2007-07-17,12561.3371
2007-07-18,12531.9538
2007-07-19,12524.608
2007-07-20,12429.1125
2007-07-23,12509.9164
2007-07-24,12245.4672
2007-07-25,12260.1588
2007-07-26,11885.5225
2007-07-27,11753.2979
2007-07-30,11767.9895
2007-07-31,11643.1107
2007-08-01,11848.7934
2007-08-02,11775.3353
2007-08-03,11709.223
2007-08-06,11870.8308
2007-08-07,11958.9806
2007-08-08,11812.0643
2007-08-09,11334.5866
2007-08-10,11408.0447
2007-08-13,11870.8308
2007-08-14,11753.2979
2007-08-15,11701.8772
2007-08-16,11679.8397
2007-08-17,11958.9806
2007-08-20,12017.7471
2007-08-21,12157.3175
2007-08-22,12296.8879
2007-08-23,12238.1214
2007-08-24,12311.5795
2007-08-27,12208.7381
