Date,CUR_MKT_CAP
2006-01-03,16346.379
2006-01-04,16741.3021
2006-01-05,16594.1258
2006-01-06,16618.6552
2006-01-09,16579.4082
2006-01-10,16800.1726
2006-01-11,16790.3608
2006-01-12,16496.0083
2006-01-13,16307.132
2006-01-17,16324.3026
2006-01-18,16267.885
2006-01-19,16451.8554
2006-01-20,16366.0026
2006-01-23,16520.5376
2006-01-24,16591.6728
2006-01-25,16471.4789
2006-01-26,16699.6021
2006-01-27,16800.1726
2006-01-30,17263.7779
2006-01-31,17111.6957
2006-02-01,16834.5137
2006-02-02,16496.0083
2006-02-03,16557.3317
2006-02-06,17096.9781
2006-02-07,17006.2194
2006-02-08,17096.9781
2006-02-09,17077.3546
2006-02-10,16986.5959
2006-02-13,16917.9136
2006-02-14,17268.6837
2006-02-15,17121.5075
2006-02-16,17207.3603
2006-02-17,17170.5662
2006-02-21,16915.4607
2006-02-22,16883.5725
2006-02-23,16845.5273
2006-02-24,16931.3863
2006-02-27,16960.8236
2006-02-28,16752.309
2006-03-01,16656.6376
2006-03-02,16671.3563
2006-03-03,16575.6849
2006-03-06,16806.2775
2006-03-07,16779.2933
2006-03-08,17031.9639
2006-03-09,17179.1507
2006-03-10,17387.6653
2006-03-13,17711.4762
2006-03-14,17858.663
2006-03-15,18023.0216
2006-03-16,18096.615
2006-03-17,17976.4124
2006-03-20,17895.4597
2006-03-21,17667.3202
2006-03-22,17853.7568
2006-03-23,17870.9286
2006-03-24,17951.8813
2006-03-27,18118.693
2006-03-28,17934.7095
2006-03-29,18165.3021
2006-03-30,17932.2564
2006-03-31,17767.8978
2006-04-03,17895.4597
2006-04-04,17870.9286
2006-04-05,18059.8183
2006-04-06,18410.6134
2006-04-07,18162.849
2006-04-10,17993.5842
2006-04-11,17706.57
2006-04-12,17674.6795
2006-04-13,17785.0696
2006-04-17,17782.6165
2006-04-18,18251.1611
2006-04-19,18287.9578
2006-04-20,18207.0051
2006-04-21,18408.1603
2006-04-24,18420.4259
2006-04-25,18116.2399
2006-04-26,17978.8655
2006-04-27,17336.1499
2006-04-28,17287.0877
2006-05-01,17134.9947
2006-05-02,17022.1515
2006-05-03,16955.9174
2006-05-04,17407.0441
2006-05-05,17585.8071
2006-05-08,17454.2177
2006-05-09,17551.0476
2006-05-10,17580.8414
2006-05-11,17188.556
2006-05-12,16915.4459
2006-05-15,16883.1693
