Date,CUR_MKT_CAP
2006-01-03,9866.7001
2006-01-04,9813.6161
2006-01-05,9663.5961
2006-01-06,10222.1321
2006-01-09,10072.1121
2006-01-10,9815.9241
2006-01-11,9677.4441
2006-01-12,9624.3601
2006-01-13,9896.7041
2006-01-17,9825.1561
2006-01-18,9949.7593
2006-01-19,10150.5841
2006-01-20,9778.9961
2006-01-23,9705.1401
2006-01-24,9725.9121
2006-01-25,9592.0481
2006-01-26,9483.5721
2006-01-27,9467.4161
2006-01-30,9382.0201
2006-01-31,9368.1721
2006-02-01,9091.2121
2006-02-02,8555.7561
2006-02-03,8207.2481
2006-02-06,8147.2401
2006-02-07,8230.3281
2006-02-08,8442.6641
2006-02-09,8576.5281
2006-02-10,8659.6161
2006-02-13,8608.8401
2006-02-14,8491.1321
2006-02-15,8528.0601
2006-02-16,8721.9321
2006-02-17,8414.9681
2006-02-21,8348.0361
2006-02-22,8380.3481
2006-02-23,8481.9001
2006-02-24,8652.6921
2006-02-27,8885.8001
2006-02-28,8689.6201
2006-03-01,9619.7441
2006-03-02,9499.7281
2006-03-03,9347.4001
2006-03-06,9081.9801
2006-03-07,9058.9001
2006-03-08,8904.2641
2006-03-09,8770.4001
2006-03-10,8728.8561
2006-03-13,8731.1641
2006-03-14,8858.1041
2006-03-15,9137.3721
2006-03-16,8989.6601
2006-03-17,9072.7481
2006-03-20,8895.0321
2006-03-21,8784.2481
2006-03-22,8708.0841
2006-03-23,8472.6681
2006-03-24,8576.5281
2006-03-27,8539.6001
2006-03-28,8678.0801
2006-03-29,8832.7161
2006-03-30,8786.5561
2006-03-31,8863.4522
2006-04-03,8571.2252
2006-04-04,8713.8872
2006-04-05,9047.5322
2006-04-06,9505.4313
2006-04-07,9802.2603
2006-04-10,9820.6683
2006-04-11,9839.0763
2006-04-12,9751.6383
2006-04-13,9666.5013
2006-04-17,9585.9663
2006-04-18,10036.9623
2006-04-19,9965.6313
2006-04-20,9878.1933
2006-04-21,9859.7853
2006-04-24,9751.6383
2006-04-25,9882.7953
2006-04-26,9719.4243
2006-04-27,9675.7053
2006-04-28,9673.4043
2006-05-01,9542.2473
2006-05-02,9316.7492
2006-05-03,9162.5822
2006-05-04,9153.3782
2006-05-05,9185.5922
2006-05-08,9180.9902
2006-05-09,9075.1442
2006-05-10,8976.2012
2006-05-11,8766.8102
2006-05-12,9042.9302
2006-05-15,8902.5692
2006-05-16,8787.5192
2006-05-17,8803.6262
2006-05-18,8746.1012
2006-05-19,8626.4492
2006-05-22,8460.7772
2006-05-23,8265.1922
2006-05-24,8421.6602
2006-05-25,8394.0482
2006-05-26,8545.9142
2006-05-30,8396.3492
2006-05-31,8373.3392
2006-06-01,8642.5562
2006-06-02,8405.5532
2006-06-05,8083.4132
2006-06-06,8174.3759
2006-06-07,8151.2059
2006-06-08,7970.4799
2006-06-09,7982.0649
2006-06-12,8049.2579
2006-06-13,8111.8169
2006-06-14,8172.0589
2006-06-15,8501.0729
2006-06-16,8531.1939
2006-06-19,8371.3209
2006-06-20,8248.5199
2006-06-21,8299.4939
2006-06-22,8093.2809
2006-06-23,8046.9409
2006-06-26,7938.0419
2006-06-27,7618.2959
2006-06-28,7613.6619
2006-06-29,7986.6989
2006-06-30,7984.3819
2006-07-03,8095.5979
2006-07-05,7910.2379
2006-07-06,7743.4139
2006-07-07,7349.5239
2006-07-10,7001.9739
2006-07-11,7145.6279
2006-07-12,7321.7199
2006-07-13,7099.2879
2006-07-14,7055.2649
2006-07-17,6964.9019
2006-07-18,7011.2419
2006-07-19,7277.6969
2006-07-20,7252.2099
2006-07-21,6976.4869
2006-07-24,7254.5269
2006-07-25,7527.9329
2006-07-26,7330.9879
2006-07-27,7275.3799
2006-07-28,7509.3969
2006-07-31,7903.2869
2006-08-01,7641.4659
2006-08-02,7588.1749
2006-08-03,7817.5579
2006-08-04,7717.9269
2006-08-07,7660.0019
2006-08-08,7500.1289
2006-08-09,7622.9299
2006-08-10,7680.8549
2006-08-11,7490.8609
2006-08-14,7495.4949
2006-08-15,7838.4109
2006-08-16,7975.1139
2006-08-17,8107.1829
2006-08-18,8019.1369
2006-08-21,7826.8259
2006-08-22,7741.0969
2006-08-23,7808.2899
2006-08-24,7704.0249
2006-08-25,7764.2669
2006-08-28,7852.3129
2006-08-29,7780.4859
2006-08-30,7940.3589
2006-08-31,8053.8919
2006-09-01,7875.4829
2006-09-05,7926.4569
2006-09-06,7697.0739
2006-09-07,7293.9159
2006-09-08,7759.6329
2006-09-11,7771.2179
2006-09-12,7947.3099
2006-09-13,8005.2349
2006-09-14,7991.3329
2006-09-15,8292.5429
2006-09-18,8408.3929
2006-09-19,8373.6379
2006-09-20,8552.0469
2006-09-21,8464.0009
2006-09-22,8362.0529
