Date,CUR_MKT_CAP
2006-01-03,1387.8136
2006-01-04,1388.953
2006-01-05,1419.7173
2006-01-06,1408.3231
2006-01-09,1456.1788
2006-01-10,1458.4576
2006-01-11,1478.9672
2006-01-12,1453.8999
2006-01-13,1486.9431
2006-01-17,1440.2269
2006-01-18,1469.8518
2006-01-19,1484.6643
2006-01-20,1517.7075
2006-01-23,1483.5249
2006-01-24,1523.4046
2006-01-25,1529.1017
2006-01-26,1579.2361
2006-01-27,1565.5631
2006-01-30,1532.5199
2006-01-31,1523.4046
2006-02-01,1527.9622
2006-02-02,1568.9814
2006-02-03,1531.3805
2006-02-06,1518.8469
2006-02-07,1502.895
2006-02-08,1538.217
2006-02-09,1508.5921
2006-02-10,1531.3805
2006-02-13,1506.3133
2006-02-14,1550.7506
2006-02-15,1551.8901
2006-02-16,1567.8419
2006-02-17,1566.7025
2006-02-21,1599.7457
2006-02-22,1451.6211
2006-02-23,1457.3182
2006-02-24,1458.4576
2006-02-27,1463.0153
2006-02-28,1448.2028
2006-03-01,1505.1738
2006-03-02,1491.5008
2006-03-03,1478.9672
2006-03-06,1477.8278
2006-03-07,1459.597
2006-03-08,1504.0344
2006-03-09,1477.8278
2006-03-10,1517.7075
2006-03-13,1481.246
2006-03-14,1491.5008
2006-03-15,1505.1738
2006-03-16,1532.5199
2006-03-17,1595.188
2006-03-20,1583.7938
2006-03-21,1579.2361
2006-03-22,1594.0486
2006-03-23,1624.8129
2006-03-24,1638.486
2006-03-27,1606.5822
2006-03-28,1582.6544
2006-03-29,1602.0245
2006-03-30,1588.3515
2006-03-31,1590.6303
2006-04-03,1573.539
2006-04-04,1603.164
2006-04-05,1624.8129
2006-04-06,1595.188
2006-04-07,1559.866
2006-04-10,1545.0535
2006-04-11,1512.0104
2006-04-12,1526.8228
2006-04-13,1534.6466
2006-04-17,1545.9391
2006-04-18,1620.4694
2006-04-19,1592.2382
2006-04-20,1667.8978
2006-04-21,1641.9251
2006-04-24,1613.6939
2006-04-25,1623.8572
2006-04-26,1637.4081
2006-04-27,1632.8911
2006-04-28,1631.7619
2006-05-01,1579.8165
2006-05-02,1606.9185
2006-05-03,1620.4694
2006-05-04,1645.3128
2006-05-05,1671.2855
2006-05-08,1673.544
2006-05-09,1669.027
2006-05-10,1664.51
2006-05-11,1631.7619
2006-05-12,1576.4288
2006-05-15,1585.4628
2006-05-16,1571.9118
2006-05-17,1558.3608
2006-05-18,1549.3269
2006-05-19,1562.8778
2006-05-22,1554.9731
2006-05-23,1525.6127
2006-05-24,1525.6127
2006-05-25,1841.8018
2006-05-26,1820.3461
2006-05-30,1792.115
2006-05-31,1831.6386
2006-06-01,1866.6453
2006-06-02,1822.6046
2006-06-05,1785.3395
2006-06-06,1818.0876
2006-06-07,1845.7717
2006-06-08,1914.1758
2006-06-09,1861.7326
2006-06-12,1851.472
2006-06-13,1803.5891
2006-06-14,1808.1494
2006-06-15,1856.0323
2006-06-16,1852.6121
2006-06-19,1822.9703
2006-06-20,1835.511
2006-06-21,1866.2929
2006-06-22,1933.557
2006-06-23,1866.2929
2006-06-26,1857.1724
2006-06-27,1835.511
2006-06-28,1838.9312
2006-06-29,1935.8371
2006-06-30,1947.2378
2006-07-03,1923.2964
2006-07-05,1889.0943
2006-07-06,1917.596
2006-07-07,1877.6936
2006-07-10,1899.3549
2006-07-11,1858.3124
2006-07-12,1858.3124
2006-07-13,1854.8922
2006-07-14,1824.1104
2006-07-17,1773.9473
2006-07-18,1750.0059
2006-07-19,1789.9083
2006-07-20,1820.6901
2006-07-21,1794.4686
2006-07-24,1820.6901
2006-07-25,1870.8532
2006-07-26,1829.8107
2006-07-27,1808.1494
2006-07-28,1845.7717
2006-07-31,1842.3515
2006-08-01,1810.4295
2006-08-02,1833.2309
2006-08-03,1926.7166
2006-08-04,1926.7166
2006-08-07,1978.0197
2006-08-08,1956.3584
2006-08-09,1955.2183
2006-08-10,1982.5799
2006-08-11,1990.5604
2006-08-14,2005.3813
2006-08-15,2025.9026
2006-08-16,2109.1276
2006-08-17,2080.6259
2006-08-18,2076.0656
2006-08-21,2102.2872
2006-08-22,2086.3262
2006-08-23,2031.6029
2006-08-24,2039.5834
2006-08-25,2052.1241
2006-08-28,2069.2252
2006-08-29,2086.3262
2006-08-30,2085.1861
2006-08-31,2092.0266
2006-09-01,2086.3262
2006-09-05,1992.2734
2006-09-06,1993.3621
2006-09-07,1996.6281
2006-09-08,2035.8204
2006-09-11,2095.6975
2006-09-12,2147.9538
2006-09-13,2236.1364
2006-09-14,2179.5254
2006-09-15,2130.535
2006-09-18,2110.9389
2006-09-19,2133.8011
2006-09-20,2164.2839
2006-09-21,2143.5991
2006-09-22,2095.6975
2006-09-25,2152.3085
2006-09-26,2169.7273
2006-09-27,2212.1856
2006-09-28,2194.7668
2006-09-29,2156.6632
2006-10-02,2182.7914
2006-10-03,2227.427
2006-10-04,2227.427
2006-10-05,2224.161
2006-10-06,2188.2348
2006-10-09,2165.3726
2006-10-10,2172.9933
2006-10-11,2213.2743
2006-10-12,2257.9099
2006-10-13,2269.8853
2006-10-16,2280.7721
2006-10-17,2275.3287
2006-10-18,2238.3138
2006-10-19,2237.2251
2006-10-20,2238.3138
2006-10-23,2265.5306
2006-10-24,2250.2892
2006-10-25,2225.2497
2006-10-26,2261.1759
2006-10-27,2195.8555
2006-10-30,2273.1513
2006-10-31,2294.9248
2006-11-01,2243.7571
2006-11-02,2240.4911
2006-11-03,2215.4516
2006-11-06,2348.2698
2006-11-07,2351.5359
2006-11-08,2350.4472
2006-11-09,2316.6983
2006-11-10,2337.3831
2006-11-13,2330.8511
2006-11-14,2343.9151
2006-11-15,2411.4129
2006-11-16,2514.837
2006-11-17,2431.0091
2006-11-20,2449.5165
2006-11-21,2547.4972
2006-11-22,2521.369
2006-11-24,2523.5464
