Date,CUR_MKT_CAP
2007-01-03,18030.6
2007-01-04,18301.5
2007-01-05,18181.8
2007-01-08,17501.4
2007-01-09,17488.8
2007-01-10,16833.6
2007-01-11,16644.6
2007-01-12,16411.5
2007-01-16,16285.5
2007-01-17,16884.0
2007-01-18,16915.5
2007-01-19,16884.0
2007-01-22,16814.7
2007-01-23,16959.6
2007-01-24,16915.5
2007-01-25,16512.3
2007-01-26,16222.5
2007-01-29,16266.6
2007-01-30,16468.2
2007-01-31,16455.6
2007-02-01,16348.5
2007-02-02,16373.7
2007-02-05,16695.0
2007-02-06,16896.6
2007-02-07,16947.0
2007-02-08,16896.6
2007-02-09,16348.5
2007-02-12,16235.1
2007-02-13,16304.4
2007-02-14,16480.8
2007-02-15,16455.6
2007-02-16,16335.9
2007-02-20,16159.5
2007-02-21,16077.6
2007-02-22,15989.4
2007-02-23,15951.6
2007-02-26,16417.8
2007-02-27,16153.2
2007-02-28,16209.9
2007-03-01,16373.7
2007-03-02,15945.3
2007-03-05,15548.4
2007-03-06,15838.2
2007-03-07,15762.6
2007-03-08,15605.1
2007-03-09,15737.4
2007-03-12,15491.7
2007-03-13,15132.6
2007-03-14,15321.6
2007-03-15,15227.1
2007-03-16,15107.4
2007-03-19,15012.9
2007-03-20,15183.0
2007-03-21,15687.0
2007-03-22,15882.3
2007-03-23,16115.4
2007-03-26,16077.6
2007-03-27,16102.8
2007-03-28,16228.8
2007-03-29,16354.8
2007-03-30,16550.1
2007-04-02,16620.1595
2007-04-03,16544.3837
2007-04-04,16399.1467
2007-04-05,16329.6856
2007-04-09,16437.0346
2007-04-10,16575.957
2007-04-11,16443.3493
2007-04-12,16285.483
2007-04-13,16241.2805
2007-04-16,16500.1812
2007-04-17,16733.8232
2007-04-18,16399.1467
2007-04-19,16506.4958
2007-04-20,17055.8704
2007-04-23,16866.4309
2007-04-24,16809.599
2007-04-25,17125.3315
2007-04-26,16796.9697
2007-04-27,16683.306
2007-04-30,16481.2372
2007-05-01,16683.306
2007-05-02,16815.9137
2007-05-03,16714.8793
2007-05-04,16822.2283
2007-05-07,16752.7672
2007-05-08,16506.4958
2007-05-09,16500.1812
2007-05-10,16361.2588
2007-05-11,16525.4398
2007-05-14,16430.72
2007-05-15,16351.7245
2007-05-16,16629.7291
2007-05-17,16680.2754
2007-05-18,16933.0068
2007-05-21,16958.28
2007-05-22,16749.7765
2007-05-23,16585.5011
2007-05-24,16433.8622
2007-05-25,16478.0902
2007-05-29,16680.2754
2007-05-30,16907.7337
2007-05-31,16825.596
2007-06-01,16869.824
2007-06-04,16528.6365
2007-06-05,16490.7268
2007-06-06,16029.4919
2007-06-07,16080.0382
2007-06-08,16130.5845
2007-06-11,16339.0879
2007-06-12,16237.9954
2007-06-13,16629.7291
2007-06-14,16604.456
2007-06-15,16762.4131
2007-06-18,16737.14
2007-06-19,16825.596
2007-06-20,16402.2708
2007-06-21,16629.7291
2007-06-22,16686.5937
2007-06-25,16528.6365
