Date,CUR_MKT_CAP
2015-06-17,10018.2563
2015-06-18,10011.9056
2015-06-19,9853.1377
2015-06-22,10002.3795
2015-06-23,9653.0901
2015-06-24,9507.0236
2015-06-25,9526.0757
2015-06-26,9354.6064
2015-06-29,9202.1892
2015-06-30,9145.0327
2015-07-01,8760.8143
2015-07-02,9634.0379
2015-07-06,9665.7915
2015-07-07,9767.403
2015-07-08,9602.2844
2015-07-09,9326.0282
2015-07-10,9462.5686
2015-07-13,9433.9903
2015-07-14,9408.5875
2015-07-15,9348.2557
2015-07-16,9268.8717
2015-07-17,9281.5731
2015-07-20,9278.3978
2015-07-21,9376.8339
2015-07-22,9167.2602
2015-07-23,9164.0849
2015-07-24,9132.3313
2015-07-27,9170.4356
2015-07-28,9364.1325
2015-07-29,9395.886
2015-07-30,9399.0614
2015-07-31,9265.6963
2015-08-03,9042.5118
2015-08-04,8953.5795
2015-08-05,8702.6633
2015-08-06,8683.6063
2015-08-07,8734.4248
2015-08-10,8896.4087
2015-08-11,8836.0618
2015-08-12,8893.2325
2015-08-13,8794.7718
2015-08-14,8763.0102
2015-08-17,8797.9479
2015-08-18,8667.7256
2015-08-19,8686.7825
2015-08-20,8397.7524
2015-08-21,8181.7739
2015-08-24,7778.4023
2015-08-25,7438.5538
2015-08-26,7517.9577
2015-08-27,7994.3808
2015-08-28,8111.8985
2015-08-31,8054.7278
2015-09-01,7632.2992
2015-09-02,7721.2315
2015-09-03,7676.7654
2015-09-04,7692.6462
2015-09-08,7800.6354
2015-09-09,7587.8331
2015-09-10,7448.0823
2015-09-11,7463.963
2015-09-14,7362.3261
2015-09-15,7317.8599
2015-09-16,7295.6268
2015-09-17,7206.6945
2015-09-18,7054.2391
2015-09-21,6844.6129
2015-09-22,6644.5152
2015-09-23,6345.9567
2015-09-24,6155.3874
2015-09-25,6031.5174
2015-09-28,5732.9588
2015-09-29,5621.7934
2015-09-30,5809.1865
2015-10-01,5783.7773
2015-10-02,5831.4196
2015-10-05,5863.1812
2015-10-06,5987.0512
2015-10-07,6031.5174
2015-10-08,6431.7128
2015-10-09,6727.0952
2015-10-12,6695.3336
2015-10-13,6634.9867
2015-10-14,6698.5098
2015-10-15,6765.209
2015-10-16,6733.4475
2015-10-19,6717.5667
2015-10-20,6695.3336
2015-10-21,6638.1629
2015-10-22,6558.759
2015-10-23,6650.8675
2015-10-26,6339.6043
2015-10-27,6257.0243
2015-10-28,6352.309
2015-10-29,6530.1736
2015-10-30,6596.8729
2015-11-02,6708.0383
2015-11-03,6978.0315
2015-11-04,6698.5291
2015-11-05,6663.5913
2015-11-06,6549.2494
2015-11-09,6409.4982
2015-11-10,6345.9749
2015-11-11,6330.0941
2015-11-12,6149.0528
2015-11-13,6060.1202
2015-11-16,6374.5604
2015-11-17,6187.1668
2015-11-18,6295.1563
2015-11-19,6123.6435
2015-11-20,6056.9441
2015-11-23,5993.4208
2015-11-24,6155.4051
2015-11-25,6120.4673
2015-11-27,6126.8197
2015-11-30,6088.7057
2015-12-01,6050.5917
2015-12-02,7700.6128
2015-12-03,7393.2109
2015-12-04,7319.2788
2015-12-07,6992.4211
2015-12-08,7113.0471
2015-12-09,7544.9663
2015-12-10,7471.0342
2015-12-11,7295.9318
2015-12-14,7241.4555
2015-12-15,7611.1161
2015-12-16,7603.3337
2015-12-17,7653.9189
2015-12-18,7513.837
2015-12-21,7529.4016
2015-12-22,7548.8575
2015-12-23,7797.8919
2015-12-24,7797.8919
2015-12-28,7770.6538
2015-12-29,7692.8305
2015-12-30,7583.8779
2015-12-31,7782.3273
2016-01-04,7821.2389
2016-01-05,7856.2594
2016-01-06,7467.143
2016-01-07,7148.0676
2016-01-08,7218.1085
2016-01-11,6976.8564
2016-01-12,6793.9717
2016-01-13,6614.9782
2016-01-14,6813.4275
2016-01-15,6653.8898
2016-01-19,6416.5288
2016-01-20,6276.4469
2016-01-21,6471.0051
2016-01-22,6906.8155
2016-01-25,6712.2573
2016-01-26,6906.8155
2016-01-27,6906.8155
2016-01-28,7023.5504
2016-01-29,7218.1085
2016-02-01,7046.8973
2016-02-02,6961.2917
2016-02-03,7155.8499
2016-02-04,7027.4415
2016-02-05,6723.9308
2016-02-08,6463.2228
2016-02-09,6198.6237
2016-02-10,6311.4674
2016-02-11,6183.059
2016-02-12,6334.8144
2016-02-16,6544.9372
2016-02-17,6793.9717
2016-02-18,7013.2171
2016-02-19,6829.2901
2016-02-22,7081.1901
2016-02-23,6781.3091
2016-02-24,6901.2615
2016-02-25,7029.2107
2016-02-26,7205.1409
2016-02-29,7257.1203
2016-03-01,7229.1314
2016-03-02,7696.9458
2016-03-03,7924.8553
2016-03-04,7840.8887
2016-03-07,7888.8696
2016-03-08,7568.9965
2016-03-09,7896.8664
2016-03-10,8568.5999
2016-03-11,9180.3571
2016-03-14,9156.3667
2016-03-15,9200.3492
2016-03-16,9196.3508
2016-03-17,9400.2699
2016-03-18,9945.5197
2016-03-21,10017.5887
2016-03-22,10005.5772
2016-03-23,10017.5887
2016-03-24,10025.5963
2016-03-28,10017.5887
2016-03-29,10033.604
2016-03-30,10061.6308
2016-03-31,10049.6193
2016-04-01,10041.6117
