Date,CUR_MKT_CAP
2006-01-03,2769.0633
2006-01-04,2772.9459
2006-01-05,2779.158
2006-01-06,2771.3928
2006-01-09,2769.0633
2006-01-10,2783.0406
2006-01-11,2804.7831
2006-01-12,2781.4875
2006-01-13,2771.3928
2006-01-17,2786.1467
2006-01-18,2795.4649
2006-01-19,2804.0066
2006-01-20,2766.7337
2006-01-23,2764.4042
2006-01-24,2769.0633
2006-01-25,2744.9912
2006-01-26,2790.8058
2006-01-27,2814.8778
2006-01-30,2807.1126
2006-01-31,2778.3815
2006-02-01,2773.7224
2006-02-02,2752.7564
2006-02-03,2763.6276
2006-02-06,2785.3701
2006-02-07,2821.09
2006-02-08,2799.3475
2006-02-09,2776.0519
2006-02-10,2755.0859
2006-02-13,2755.8759
2006-02-14,2732.521
2006-02-15,2678.8048
2006-02-16,2701.3812
2006-02-17,2723.1791
2006-02-21,2741.863
2006-02-22,2768.3318
2006-02-23,2758.9899
2006-02-24,2777.6738
2006-02-27,2811.9276
2006-02-28,2794.8007
2006-03-01,2808.0351
2006-03-02,2789.3512
2006-03-03,2774.5598
2006-03-06,2751.9834
2006-03-07,2727.85
2006-03-08,2730.964
2006-03-09,2733.2995
2006-03-10,2747.3124
2006-03-13,2757.4329
2006-03-14,2772.2243
2006-03-15,2779.2308
2006-03-16,2780.7878
2006-03-17,2780.0093
2006-03-20,2765.2179
2006-03-21,2744.1985
2006-03-22,2749.6479
2006-03-23,2759.7684
2006-03-24,2770.6673
2006-03-27,2772.2243
2006-03-28,2783.1233
2006-03-29,2812.7061
2006-03-30,2781.5663
2006-03-31,2806.4781
2006-04-03,2806.4781
2006-04-04,2798.6932
2006-04-05,2811.1491
2006-04-06,2789.3512
2006-04-07,2746.5339
2006-04-10,2736.4135
2006-04-11,2719.2866
2006-04-12,2723.1791
2006-04-13,2718.5081
2006-04-17,2724.7361
2006-04-18,2720.8436
2006-04-19,2736.4135
2006-04-20,2754.3189
2006-04-21,2748.8694
2006-04-24,2743.42
2006-04-25,2730.1855
2006-04-26,2705.2737
2006-04-27,2737.9705
2006-04-28,2754.3189
2006-05-01,2748.8694
2006-05-02,2771.4458
2006-05-03,2802.4169
2006-05-04,2821.8997
2006-05-05,2824.2377
2006-05-08,2805.5341
2006-05-09,2796.1823
2006-05-10,2797.741
2006-05-11,2789.9478
2006-05-12,2762.6718
2006-05-15,2772.0236
2006-05-16,2754.8786
2006-05-17,2720.5888
2006-05-18,2731.4992
2006-05-19,2736.9544
2006-05-22,2754.0993
2006-05-23,2739.2923
2006-05-24,2727.6026
2006-05-25,2765.0097
2006-05-26,2789.1685
2006-05-30,2801.6375
2006-05-31,2849.9551
2006-06-01,2868.6586
2006-06-02,2892.8174
2006-06-05,2867.8793
2006-06-06,2866.3207
2006-06-07,2859.3069
2006-06-08,2876.4518
2006-06-09,2878.7897
2006-06-12,2830.4722
2006-06-13,2782.1547
2006-06-14,2781.3754
2006-06-15,2835.1481
2006-06-16,2863.2034
2006-06-19,2852.293
2006-06-20,2846.0585
2006-06-21,2864.7621
2006-06-22,2848.3964
2006-06-23,2878.0104
2006-06-26,2911.521
2006-06-27,2919.3141
2006-06-28,2922.4314
2006-06-29,2957.5006
2006-06-30,2970.7489
2006-07-03,2974.6455
2006-07-05,2955.1626
2006-07-06,2938.0177
2006-07-07,2946.5901
2006-07-10,2959.0592
2006-07-11,2971.5282
2006-07-12,2949.7074
2006-07-13,2931.0038
2006-07-14,2915.4175
2006-07-17,2896.714
2006-07-18,2941.1349
2006-07-19,2961.3971
2006-07-20,2969.1903
2006-07-21,2962.1764
2006-07-24,2997.2456
2006-07-25,3029.1975
2006-07-26,3006.5974
2006-07-27,3019.8458
2006-07-28,3054.9149
2006-07-31,3040.8873
2006-08-01,3091.5427
2006-08-02,3091.7923
2006-08-03,2896.3162
2006-08-04,2894.7587
2006-08-07,2841.801
2006-08-08,2874.5101
2006-08-09,2852.7041
2006-08-10,2814.5434
2006-08-11,2814.5434
2006-08-14,2776.3827
2006-08-15,2818.4373
2006-08-16,2769.3736
2006-08-17,2767.0373
2006-08-18,2790.4009
2006-08-21,2770.9312
2006-08-22,2785.7282
2006-08-23,2771.71
2006-08-24,2782.613
2006-08-25,2774.8252
2006-08-28,2806.7555
2006-08-29,2817.6586
2006-08-30,2818.4373
2006-08-31,2834.0131
2006-09-01,2818.4373
2006-09-05,2828.5616
2006-09-06,2801.304
2006-09-07,2770.9312
2006-09-08,2770.1524
2006-09-11,2770.9312
2006-09-12,2781.8343
2006-09-13,2797.41
2006-09-14,2773.2676
2006-09-15,2745.2312
2006-09-18,2781.0555
2006-09-19,2777.1615
2006-09-20,2790.4009
2006-09-21,2782.613
2006-09-22,2782.613
2006-09-25,2807.5343
2006-09-26,2838.6859
2006-09-27,2846.4737
2006-09-28,2856.598
2006-09-29,2842.5798
2006-10-02,2844.1374
2006-10-03,2830.898
2006-10-04,2877.6253
2006-10-05,2872.1738
2006-10-06,2847.2525
2006-10-09,2834.0131
2006-10-10,2838.6859
2006-10-11,2846.4737
2006-10-12,2869.0586
2006-10-13,2891.6435
2006-10-16,2900.2102
2006-10-17,2897.095
2006-10-18,2900.2102
2006-10-19,2919.6799
2006-10-20,2924.3526
2006-10-23,2955.5042
2006-10-24,2953.1678
2006-10-25,2969.5224
2006-10-26,2928.2466
2006-10-27,2909.7189
2006-10-30,2913.6037
2006-10-31,2913.6037
2006-11-01,2912.0498
2006-11-02,2917.4885
2006-11-03,2922.1503
2006-11-06,2930.6968
2006-11-07,2924.4811
2006-11-08,2952.4517
2006-11-09,2947.013
2006-11-10,2933.0277
2006-11-13,2943.1282
2006-11-14,2964.8831
2006-11-15,2945.4591
2006-11-16,2943.1282
2006-11-17,2947.013
2006-11-20,2952.4517
2006-11-21,2943.1282
2006-11-22,2936.1356
2006-11-24,2932.2508
2006-11-27,2896.5105
2006-11-28,2937.6895
2006-11-29,2996.7385
2006-11-30,2984.3071
2006-12-01,2995.9616
2006-12-04,3035.5866
2006-12-05,3068.9959
2006-12-06,3080.6503
2006-12-07,3068.2189
2006-12-08,3053.4567
2006-12-11,3065.888
2006-12-12,3065.888
2006-12-13,3051.9027
2006-12-14,3061.2263
2006-12-15,3064.3341
2006-12-18,3031.7018
2006-12-19,3053.4567
2006-12-20,3044.9101
2006-12-21,3023.9321
2006-12-22,3023.9321
2006-12-26,3051.1258
2006-12-27,3065.1111
2006-12-28,3048.0179
2006-12-29,3023.1552
2007-01-03,3086.089
2007-01-04,3079.8733
2007-01-05,3014.6086
2007-01-08,3034.8096
2007-01-09,3049.5719
2007-01-10,3037.9174
2007-01-11,3034.8096
2007-01-12,3030.1478
2007-01-16,3022.3782
2007-01-17,3015.3856
2007-01-18,2995.1846
2007-01-19,3005.2851
2007-01-22,3009.9468
2007-01-23,3024.7091
2007-01-24,3044.1331
2007-01-25,2995.9616
2007-01-26,3013.8317
2007-01-29,3027.04
2007-01-30,3039.4714
2007-01-31,3053.4567
2007-02-01,3166.116
2007-02-02,3197.1944
2007-02-05,3162.2312
2007-02-06,3183.9861
2007-02-07,3218.1761
2007-02-08,3218.9536
2007-02-09,3195.6279
2007-02-12,3197.9604
2007-02-13,3255.4973
2007-02-14,3276.4905
2007-02-15,3271.8253
2007-02-16,3268.7152
2007-02-20,3300.5937
2007-02-21,3293.596
2007-02-22,3282.7107
2007-02-23,3283.4882
2007-02-26,3284.2657
2007-02-27,3222.0637
2007-02-28,3169.192
2007-03-01,3194.8503
2007-03-02,3156.7516
2007-03-05,3085.9968
2007-03-06,3112.4327
2007-03-07,3100.7698
2007-03-08,3107.7675
2007-03-09,3110.1001
2007-03-12,3133.4258
2007-03-13,3102.3248
2007-03-14,3114.7652
2007-03-15,3141.9786
2007-03-16,3136.5359
2007-03-19,3178.5223
2007-03-20,3225.1738
2007-03-21,3250.8321
2007-03-22,3271.8253
2007-03-23,3281.1556
2007-03-26,3308.369
2007-03-27,3318.4768
2007-03-28,3327.0296
2007-03-29,3326.2521
2007-03-30,3321.5869
2007-04-02,3365.9058
2007-04-03,3375.2361
2007-04-04,3375.2361
2007-04-05,3370.571
2007-04-09,3392.3417
2007-04-10,3417.2225
2007-04-11,3421.1101
2007-04-12,3407.8922
2007-04-13,3424.9977
2007-04-16,3393.8967
2007-04-17,3401.672
2007-04-18,3387.6765
2007-04-19,3374.4586
2007-04-20,3369.7935
2007-04-23,3375.2361
2007-04-24,3369.0159
2007-04-25,3407.1147
2007-04-26,3403.227
2007-04-27,3430.4404
2007-04-30,3385.344
2007-05-01,3409.4472
2007-05-02,3384.0389
2007-05-03,3342.8081
2007-05-04,3393.3742
2007-05-07,3403.4874
2007-05-08,3366.9243
2007-05-09,3382.4831
2007-05-10,3369.2581
2007-05-11,3380.9272
2007-05-14,3344.364
2007-05-15,3332.6949
2007-05-16,3308.5788
2007-05-17,3335.8067
2007-05-18,3380.1492
2007-05-21,3393.3742
2007-05-22,3379.3713
2007-05-23,3339.6964
2007-05-24,3258.0127
2007-05-25,3251.7891
2007-05-29,3282.1288
2007-05-30,3321.8037
2007-05-31,3318.692
2007-06-01,3309.3567
2007-06-04,3324.1376
2007-06-05,3293.7979
2007-06-06,3223.0054
2007-06-07,3142.8775
2007-06-08,3152.9908
2007-06-11,3151.4349
2007-06-12,3104.7585
2007-06-13,3117.9835
2007-06-14,3127.3187
2007-06-15,3156.8805
2007-06-18,3145.9893
2007-06-19,3145.9893
2007-06-20,3107.8702
2007-06-21,3102.4247
2007-06-22,3099.3129
2007-06-25,3107.8702
2007-06-26,3093.0894
2007-06-27,3138.9878
2007-06-28,3124.9849
2007-06-29,3149.1011
2007-07-02,3181.7745
2007-07-03,3192.6657
2007-07-05,3172.4393
2007-07-06,3176.329
2007-07-09,3185.6642
2007-07-10,3122.6511
2007-07-11,3144.4334
2007-07-12,3203.5569
2007-07-13,3212.8921
2007-07-16,3189.5539
2007-07-17,3176.329
2007-07-18,3171.6613
2007-07-19,3184.1084
2007-07-20,3141.3217
2007-07-23,3164.6599
2007-07-24,3061.9718
2007-07-25,3092.3114
2007-07-26,3009.0719
2007-07-27,2948.3926
2007-07-30,2963.1734
2007-07-31,2932.8338
2007-08-01,2984.9557
2007-08-02,3033.9897
2007-08-03,2936.094
2007-08-06,2953.1869
2007-08-07,2969.5029
2007-08-08,2880.1536
2007-08-09,2817.9976
2007-08-10,2979.6032
2007-08-13,2979.6032
2007-08-14,2917.4472
2007-08-15,2836.6444
2007-08-16,2948.5252
2007-08-17,2936.094
2007-08-20,2936.094
2007-08-21,2960.1795
2007-08-22,3015.3429
2007-08-23,3033.2128
2007-08-24,3075.1681
2007-08-27,3033.9897
2007-08-28,2975.7185
2007-08-29,3065.0677
2007-08-30,3069.7294
2007-08-31,3085.2684
2007-09-04,3116.3464
2007-09-05,3049.5287
2007-09-06,3059.6291
2007-09-07,3030.8819
2007-09-10,3027.7741
2007-09-11,3054.9674
2007-09-12,3083.7145
2007-09-13,3086.8223
2007-09-14,3103.9152
2007-09-17,3064.2908
2007-09-18,3097.6996
2007-09-19,3098.4766
2007-09-20,3086.8223
2007-09-21,3110.9078
2007-09-24,3103.9152
2007-09-25,3095.3688
2007-09-26,3089.9301
2007-09-27,3092.261
2007-09-28,3078.2759
2007-10-01,3110.1308
2007-10-02,3107.023
2007-10-03,3115.5695
2007-10-04,3141.2088
2007-10-05,3160.6326
2007-10-08,3158.3017
2007-10-09,3185.495
2007-10-10,3139.6549
2007-10-11,3137.3241
2007-10-12,3112.4617
2007-10-15,3093.0379
2007-10-16,3045.644
2007-10-17,3021.5585
2007-10-18,3018.4507
2007-10-19,2971.8337
2007-10-22,2892.5848
2007-10-23,2906.5699
2007-10-24,2924.4398
2007-10-25,2955.5178
2007-10-26,3008.3504
2007-10-29,3012.2351
2007-10-30,3009.1273
2007-10-31,3071.2833
2007-11-01,3012.2351
2007-11-02,2929.8321
2007-11-05,2893.0752
2007-11-06,2924.4717
2007-11-07,2845.5975
2007-11-08,2935.1924
2007-11-09,2910.6878
2007-11-12,2882.3544
2007-11-13,2890.7778
2007-11-14,2805.0117
2007-11-15,2818.7956
2007-11-16,2827.9848
2007-11-19,2808.0748
2007-11-20,2811.9036
2007-11-21,2787.399
2007-11-23,2767.489
2007-11-26,2765.9575
2007-11-27,2808.0748
2007-11-28,2874.6967
