Date,CUR_MKT_CAP
2006-01-03,11321.8525
2006-01-04,11315.1591
2006-01-05,11311.8124
2006-01-06,11298.4257
2006-01-09,11435.6399
2006-01-10,11432.2933
2006-01-11,11392.133
2006-01-12,11412.2131
2006-01-13,11378.7462
2006-01-17,11362.0128
2006-01-18,11341.9326
2006-01-19,11375.3995
2006-01-20,11244.8786
2006-01-23,11221.4518
2006-01-24,11261.6121
2006-01-25,11258.2654
2006-01-26,11368.7061
2006-01-27,11382.0929
2006-01-30,11375.3995
2006-01-31,11358.6661
2006-02-01,11378.7462
2006-02-02,11348.626
2006-02-03,11345.2793
2006-02-06,11278.3455
2006-02-07,11378.7462
2006-02-08,11546.0807
2006-02-09,11793.7358
2006-02-10,11827.2027
2006-02-13,11800.4292
2006-02-14,11914.2166
2006-02-15,12084.8978
2006-02-16,12188.6452
2006-02-17,12282.3525
2006-02-21,12309.1261
2006-02-22,12252.2323
2006-02-23,12453.0337
2006-02-24,12560.1278
2006-02-27,12583.5546
2006-02-28,12686.9123
2006-03-01,12609.8595
2006-03-02,12512.7059
2006-03-03,12807.5167
2006-03-06,12817.567
2006-03-07,12733.814
2006-03-08,12633.3103
2006-03-09,12774.0155
2006-03-10,12790.7661
2006-03-13,12820.9172
2006-03-14,12814.2169
2006-03-15,12710.3631
2006-03-16,12643.3607
2006-03-17,12837.6678
2006-03-20,12810.8668
2006-03-21,12790.7661
2006-03-22,12650.0609
2006-03-23,12666.8115
2006-03-24,12686.9123
2006-03-27,12589.7587
2006-03-28,12569.658
2006-03-29,12727.1137
2006-03-30,12603.1592
2006-03-31,12703.6629
2006-04-03,12777.3656
2006-04-04,12780.7157
2006-04-05,12814.2169
2006-04-06,12784.0658
2006-04-07,12717.0634
2006-04-10,12737.1641
2006-04-11,12653.4111
2006-04-12,12650.0609
2006-04-13,12619.9098
2006-04-17,12713.7133
2006-04-18,12680.212
2006-04-19,12877.8692
2006-04-20,13085.5768
2006-04-21,13346.8863
2006-04-24,13176.0301
2006-04-25,13531.143
2006-04-26,13353.5866
2006-04-27,13490.9416
2006-04-28,13906.3567
2006-05-01,13762.3015
2006-05-02,14154.2657
2006-05-03,14030.3112
2006-05-04,13869.5054
2006-05-05,14174.3665
2006-05-08,14114.0643
2006-05-09,14083.9132
2006-05-10,14050.412
2006-05-11,13923.1073
2006-05-12,13852.7548
2006-05-15,13906.3567
2006-05-16,13872.8555
2006-05-17,13745.5509
2006-05-18,13732.1504
2006-05-19,13886.256
2006-05-22,13712.0496
2006-05-23,14398.8247
2006-05-24,14274.8701
2006-05-25,14341.8726
2006-05-26,14372.0237
2006-05-30,14134.165
2006-05-31,14187.767
2006-06-01,14197.8173
2006-06-02,14305.0212
2006-06-05,14234.6687
2006-06-06,14067.1626
2006-06-07,14080.5631
2006-06-08,13655.0976
2006-06-09,13722.1
2006-06-12,13651.7474
2006-06-13,13460.7905
2006-06-14,13400.4883
2006-06-15,13594.7954
2006-06-16,13765.6516
2006-06-19,13769.0017
2006-06-20,13728.053
2006-06-21,13522.4141
2006-06-22,13359.8931
2006-06-23,13247.1234
2006-06-26,13283.6077
2006-06-27,13300.1915
2006-06-28,13323.4088
2006-06-29,13572.1655
2006-06-30,13671.6682
2006-07-03,13738.0033
2006-07-05,13873.9903
2006-07-06,13850.773
2006-07-07,13751.2703
2006-07-10,13801.0216
2006-07-11,14053.0951
2006-07-12,14116.1135
2006-07-13,13791.0714
2006-07-14,13801.0216
2006-07-17,13920.4249
2006-07-18,13993.3935
2006-07-19,14132.6972
2006-07-20,14049.7783
2006-07-21,13933.6919
2006-07-24,13897.2076
2006-07-25,13933.6919
2006-07-26,13880.6238
2006-07-27,13817.6054
2006-07-28,14122.747
2006-07-31,13920.4249
2006-08-01,13797.7049
2006-08-02,13996.7102
2006-08-03,13990.0767
2006-08-04,13864.04
2006-08-07,13956.9092
2006-08-08,14023.2443
2006-08-09,13860.7232
2006-08-10,13930.3751
2006-08-11,13638.5006
2006-08-14,13674.9849
2006-08-15,13588.7493
2006-08-16,13641.8174
2006-08-17,13495.8801
2006-08-18,13625.2336
2006-08-21,13721.4195
2006-08-22,13738.0033
