Date,CUR_MKT_CAP
2006-01-03,10854.5524
2006-01-04,10739.3378
2006-01-05,10697.2401
2006-01-06,10856.7681
2006-01-09,10825.7488
2006-01-10,10659.5738
2006-01-11,10542.1434
2006-01-12,10440.2227
2006-01-13,10404.7721
2006-01-17,10874.4934
2006-01-18,10823.5331
2006-01-19,10925.4538
2006-01-20,10812.4548
2006-01-23,10956.4731
2006-01-24,11155.8832
2006-01-25,11160.3145
2006-01-26,11346.4305
2006-01-27,11237.8628
2006-01-30,11257.8038
2006-01-31,11277.7448
2006-02-01,11335.3522
2006-02-02,11224.5688
2006-02-03,10644.0641
2006-02-06,10971.9828
2006-02-07,10772.5728
2006-02-08,10836.8271
2006-02-09,10708.3184
2006-02-10,10901.0815
2006-02-13,10867.8464
2006-02-14,11213.4905
2006-02-15,11189.1182
2006-02-16,11299.9015
2006-02-17,11350.8618
2006-02-21,11288.8232
2006-02-22,11421.7632
2006-02-23,11423.9789
2006-02-24,11175.8242
2006-02-27,11186.9025
2006-02-28,11022.9431
2006-03-01,11204.6278
2006-03-02,11276.2312
2006-03-03,11167.1208
2006-03-06,11029.0627
2006-03-07,11015.7022
2006-03-08,10844.2429
2006-03-09,10810.8418
2006-03-10,10964.4871
2006-03-13,10926.6324
2006-03-14,10988.9813
2006-03-15,11098.0917
2006-03-16,11049.1034
2006-03-17,11073.5975
2006-03-20,11093.6382
2006-03-21,11015.7022
2006-03-22,11113.6789
2006-03-23,11129.2661
2006-03-24,11066.9173
2006-03-27,10904.365
2006-03-28,10654.9697
2006-03-29,10870.9639
2006-03-30,10815.2953
2006-03-31,10882.0976
2006-04-03,10913.272
2006-04-04,11011.2487
2006-04-05,11189.3882
2006-04-06,11173.801
2006-04-07,10960.0336
2006-04-10,10922.179
2006-04-11,11033.5162
2006-04-12,11274.0045
2006-04-13,11249.5103
2006-04-17,11289.5917
2006-04-18,11556.801
2006-04-19,11565.708
2006-04-20,11648.0975
2006-04-21,11565.708
2006-04-24,11260.644
2006-04-25,11316.3126
2006-04-26,11371.9812
2006-04-27,11327.4464
2006-04-28,11313.5125
2006-05-01,11311.2766
2006-05-02,11273.2668
2006-05-03,11347.0506
2006-05-04,11505.7975
2006-05-05,11617.5911
2006-05-08,11722.6771
2006-05-09,11760.6869
2006-05-10,11586.2889
2006-05-11,11478.9671
2006-05-12,11268.7951
2006-05-15,11179.3602
2006-05-16,11134.6428
2006-05-17,10955.773
2006-05-18,10937.886
2006-05-19,10991.5469
2006-05-22,10955.773
2006-05-23,10984.8393
2006-05-24,10960.2447
2006-05-25,11163.7091
2006-05-26,11266.5592
2006-05-30,11116.7558
2006-05-31,11271.031
2006-06-01,11389.5322
2006-06-02,11293.3897
2006-06-05,10951.3013
2006-06-06,10839.5076
2006-06-07,10698.6477
2006-06-08,10606.977
2006-06-09,10504.1268
2006-06-12,10305.1342
