Date,CUR_MKT_CAP
2006-01-03,20904.119
2006-01-04,21274.8443
2006-01-05,21352.577
2006-01-06,21400.4125
2006-01-09,21244.9471
2006-01-10,21244.9471
2006-01-11,22147.8424
2006-01-12,21705.3639
2006-01-13,22129.9041
2006-01-17,21585.7751
2006-01-18,21663.5078
2006-01-19,20987.8312
2006-01-20,20545.3527
2006-01-23,20497.5172
2006-01-24,20473.5994
2006-01-25,20359.9901
2006-01-26,20712.777
2006-01-27,20330.0929
2006-01-30,20479.5789
2006-01-31,20065.0266
2006-02-01,19993.0229
2006-02-02,19518.9987
2006-02-03,19711.0085
2006-02-06,19488.9972
2006-02-07,19320.9886
2006-02-08,19542.9999
2006-02-09,19891.0177
2006-02-10,19951.0208
2006-02-13,20023.0245
2006-02-14,20569.0524
2006-02-15,20341.0408
2006-02-16,20281.0377
2006-02-17,20269.0371
2006-02-21,20269.0371
2006-02-22,21151.0822
2006-02-23,21025.0758
2006-02-24,21301.0899
2006-02-27,21073.0782
2006-02-28,20689.0586
2006-03-01,21128.951
2006-03-02,21080.7114
2006-03-03,21189.2506
2006-03-06,20899.8129
2006-03-07,21074.6815
2006-03-08,21008.352
2006-03-09,20730.9742
2006-03-10,21038.5018
2006-03-13,21098.8013
2006-03-14,21400.2989
2006-03-15,21496.7781
2006-03-16,21551.0477
2006-03-17,22027.4139
2006-03-20,22117.8631
2006-03-21,21786.2158
2006-03-22,22027.4139
2006-03-23,21949.0245
2006-03-24,22093.7433
2006-03-27,21912.8448
2006-03-28,21466.6283
2006-03-29,21563.1076
2006-03-30,21551.0477
2006-03-31,22129.923
2006-04-03,21955.0544
2006-04-04,22310.8216
2006-04-05,22732.9182
2006-04-06,22576.1395
2006-04-07,22383.181
2006-04-10,22274.6419
2006-04-11,22190.2226
2006-04-12,22443.4805
2006-04-13,22310.8216
2006-04-17,22262.582
2006-04-18,22823.3675
2006-04-19,22980.1462
2006-04-20,22576.1395
2006-04-21,22612.3192
2006-04-24,22889.697
2006-04-25,22907.7868
2006-04-26,22883.667
2006-04-27,23768.1214
2006-04-28,24590.6315
2006-05-01,24070.5148
2006-05-02,24203.5679
2006-05-03,24227.7594
2006-05-04,24130.9935
2006-05-05,25026.078
2006-05-08,25280.0884
2006-05-09,25001.8865
2006-05-10,25465.1519
2006-05-11,25519.8373
2006-05-12,25380.0858
2006-05-15,25799.3403
2006-05-16,25647.4365
2006-05-17,24985.1359
2006-05-18,24104.0939
2006-05-19,23824.5909
2006-05-22,23229.1281
2006-05-23,23101.5289
2006-05-24,22749.1121
2006-05-25,22980.0059
2006-05-26,23763.8294
2006-05-30,23283.8134
2006-05-31,23259.5088
2006-06-01,24006.8755
2006-06-02,23751.6771
2006-06-05,23198.7473
2006-06-06,22967.8536
2006-06-07,22609.3606
2006-06-08,22524.2945
2006-06-09,22445.3045
2006-06-12,22232.6392
2006-06-13,22578.9798
2006-06-14,22184.03
2006-06-15,22724.8075
2006-06-16,22329.8576
2006-06-19,22074.6592
2006-06-20,22244.7915
2006-06-21,22542.5229
2006-06-22,22524.2945
2006-06-23,22530.3706
2006-06-26,22688.3506
2006-06-27,22396.6953
2006-06-28,22664.046
2006-06-29,23131.9096
2006-06-30,23137.9858
2006-07-03,23441.7934
2006-07-05,23077.2243
2006-07-06,23241.2804
2006-07-07,23016.4628
2006-07-10,23144.062
2006-07-11,23137.9858
2006-07-12,22852.4067
2006-07-13,23052.9197
2006-07-14,22372.3907
2006-07-17,22196.1823
2006-07-18,22469.6091
2006-07-19,23417.4888
2006-07-20,23763.8294
2006-07-21,23696.9918
2006-07-24,23909.6571
2006-07-25,23788.5176
2006-07-26,22536.4903
2006-07-27,21388.2897
2006-07-28,22231.1178
2006-07-31,21882.9932
2006-08-01,21895.2081
2006-08-02,22237.2253
2006-08-03,22628.1021
2006-08-04,22841.8628
2006-08-07,22542.5978
2006-08-08,22852.7637
2006-08-09,20875.9446
2006-08-10,20747.4207
2006-08-11,20159.8831
2006-08-14,20239.4455
2006-08-15,20857.584
2006-08-16,21188.0739
2006-08-17,21237.0354
2006-08-18,21212.5546
2006-08-21,20288.407
2006-08-22,20502.6134
2006-08-23,20404.6905
2006-08-24,20355.729
2006-08-25,19859.9942
2006-08-28,20563.8152
2006-08-29,20208.8446
2006-08-30,20569.9354
2006-08-31,20686.2189
2006-09-01,20704.5794
2006-09-05,21188.0739
2006-09-06,20967.7473
2006-09-07,20612.7767
2006-09-08,20453.6519
2006-09-11,20490.373
2006-09-12,21359.439
2006-09-13,21377.7996
2006-09-14,21353.3189
2006-09-15,21334.9583
2006-09-18,21310.4776
2006-09-19,21377.7996
2006-09-20,21616.4867
2006-09-21,21481.8427
2006-09-22,21451.2418
2006-09-25,21628.7271
2006-09-26,22002.0583
2006-09-27,21310.4776
2006-09-28,21353.3189
2006-09-29,21445.1216
2006-10-02,21377.7996
2006-10-03,21390.04
2006-10-04,22326.428
2006-10-05,22369.2693
2006-10-06,22014.2986
2006-10-09,22357.0289
2006-10-10,22277.4665
2006-10-11,22087.7408
2006-10-12,22295.8271
2006-10-13,22252.9858
2006-10-16,22106.1014
2006-10-17,21689.9289
2006-10-18,22130.5821
2006-10-19,21322.7179
2006-10-20,21543.0445
2006-10-23,21549.1647
2006-10-24,22846.6435
2006-10-25,23709.5894
2006-10-26,23574.9453
2006-10-27,23440.3013
2006-10-30,23342.3784
2006-10-31,23330.138
2006-11-01,23299.5371
2006-11-02,23605.5462
2006-11-03,23128.172
2006-11-06,23776.9114
2006-11-07,23648.3875
2006-11-08,24116.3546
2006-11-09,24110.1438
2006-11-10,24768.4837
2006-11-13,25010.703
2006-11-14,24923.7525
2006-11-15,25153.5504
2006-11-16,25296.3977
2006-11-17,25004.4923
2006-11-20,24582.1611
2006-11-21,24780.9052
2006-11-22,25122.4966
2006-11-24,25302.6084
2006-11-27,24520.0535
2006-11-28,24513.8428
2006-11-29,24768.4837
2006-11-30,24669.1116
2006-12-01,24824.3804
2006-12-04,24830.5912
2006-12-05,25569.6708
2006-12-06,25929.8945
2006-12-07,25488.931
2006-12-08,24756.0622
2006-12-11,25141.1288
2006-12-12,25153.5504
2006-12-13,25128.7073
2006-12-14,25476.5095
2006-12-15,25905.0515
2006-12-18,25557.2493
2006-12-19,25420.6127
2006-12-20,25557.2493
2006-12-21,25526.1955
2006-12-22,25687.6751
2006-12-26,26004.4235
2006-12-27,26557.1806
2006-12-28,26613.0773
2006-12-29,26364.6472
2007-01-03,26153.4816
2007-01-04,26339.8042
2007-01-05,26451.5978
2007-01-08,26408.1225
2007-01-09,26196.9569
2007-01-10,26190.7461
2007-01-11,26439.1763
2007-01-12,26706.2386
2007-01-16,25681.4644
2007-01-17,25346.0837
2007-01-18,25370.9267
2007-01-19,25662.8321
2007-01-22,25551.0386
2007-01-23,25861.5762
2007-01-24,26041.6881
2007-01-25,25023.1245
2007-01-26,26085.1633
2007-01-29,26942.2473
2007-01-30,25472.986
2007-01-31,25443.7269
2007-02-01,25765.5772
2007-02-02,26350.7595
2007-02-05,26069.872
2007-02-06,26175.2048
2007-02-07,26181.0566
2007-02-08,25508.097
2007-02-09,24700.5454
2007-02-12,23898.8456
2007-02-13,24273.3623
2007-02-14,24577.6571
2007-02-15,24472.3243
2007-02-16,24402.1024
2007-02-20,24366.9915
2007-02-21,23811.0683
2007-02-22,23489.218
2007-02-23,23015.2203
2007-02-26,22658.2591
2007-02-27,21991.1513
2007-02-28,22435.8898
2007-03-01,22082.756
2007-03-02,21835.0327
2007-03-05,20761.5654
2007-03-06,21734.7638
2007-03-07,21823.2364
2007-03-08,21575.5132
2007-03-09,21292.4009
2007-03-12,20726.1764
2007-03-13,19752.978
2007-03-14,20283.8135
2007-03-15,20920.8161
2007-03-16,20620.0093
2007-03-19,20791.0563
2007-03-20,20773.3618
2007-03-21,21793.7455
2007-03-22,21457.5497
2007-03-23,21722.9675
2007-03-26,21374.9753
2007-03-27,20472.555
2007-03-28,19888.636
2007-03-29,19965.3122
2007-03-30,19841.4506
2007-04-02,19304.7169
2007-04-03,19776.5707
2007-04-04,19682.2
2007-04-05,19853.2469
2007-04-09,20171.7482
2007-04-10,19876.8396
2007-04-11,19699.8945
2007-04-12,19823.7561
2007-04-13,19841.4506
2007-04-16,21262.91
2007-04-17,21628.5967
2007-04-18,22483.8317
2007-04-19,22542.8134
2007-04-20,22035.5706
2007-04-23,21380.8735
2007-04-24,21504.7351
2007-04-25,22247.9048
2007-04-26,22955.6854
2007-04-27,22707.9622
2007-04-30,21870.4218
2007-05-01,21817.3382
2007-05-02,21976.5889
2007-05-03,22253.8029
2007-05-04,22413.0536
2007-05-07,22713.8604
2007-05-08,24347.654
2007-05-09,24471.4873
2007-05-10,23706.0116
2007-05-11,24376.5445
2007-05-14,23658.5402
2007-05-15,23444.9191
2007-05-16,23931.5005
2007-05-17,24513.0247
2007-05-18,24477.4212
2007-05-21,24026.4432
2007-05-22,24198.5269
2007-05-23,24287.5357
2007-05-24,23735.6812
2007-05-25,23427.1173
2007-05-29,23415.2495
2007-05-30,23539.8618
2007-05-31,23106.6856
2007-06-01,23082.9499
2007-06-04,23260.9675
2007-06-05,23272.8354
2007-06-06,23160.0909
2007-06-07,22548.8971
2007-06-08,22732.8486
2007-06-11,22453.9544
2007-06-12,22608.2363
2007-06-13,22489.5579
2007-06-14,22430.2187
2007-06-15,22804.0557
2007-06-18,23344.0424
2007-06-19,22762.5182
2007-06-20,22091.9852
2007-06-21,22501.4257
2007-06-22,22062.3156
2007-06-25,22115.7209
2007-06-26,21546.0646
2007-06-27,21611.3377
2007-06-28,21540.1306
2007-06-29,21569.8002
2007-07-02,21795.2892
2007-07-03,22056.3817
2007-07-05,21747.8179
2007-07-06,22157.2584
2007-07-09,22103.8531
2007-07-10,21279.0382
2007-07-11,21462.9897
2007-07-12,21765.6196
2007-07-13,21516.395
2007-07-16,20673.7783
2007-07-17,20733.1175
2007-07-18,20733.1175
2007-07-19,20632.2408
2007-07-20,20347.4127
2007-07-23,20210.9325
2007-07-24,18098.4569
2007-07-25,17843.2983
2007-07-26,17356.7168
2007-07-27,17712.7521
2007-07-30,17368.5847
2007-07-31,16715.8535
2007-08-01,16152.131
2007-08-02,15885.1046
2007-08-03,14834.8007
2007-08-06,15873.2368
2007-08-07,16229.272
2007-08-08,17273.642
2007-08-09,16508.641
2007-08-10,16047.8276
2007-08-13,15327.8066
2007-08-14,14089.3706
2007-08-15,12263.3973
2007-08-16,10915.5181
2007-08-17,12344.0397
2007-08-20,11410.8925
2007-08-21,12551.4057
2007-08-22,12568.6862
2007-08-23,12683.8896
2007-08-24,12096.3525
2007-08-27,11520.3357
2007-08-28,11122.8841
2007-08-29,11410.8925
2007-08-30,11312.9697
2007-08-31,11433.9332
2007-09-04,11410.8925
2007-09-05,10834.8757
2007-09-06,10644.7902
2007-09-07,10489.2656
2007-09-10,9913.2489
2007-09-11,9723.1633
2007-09-12,9573.399
2007-09-13,10903.9977
2007-09-14,11186.246
2007-09-17,11099.8434
2007-09-18,11451.2137
2007-09-19,11831.3848
2007-09-20,11266.8883
2007-09-21,11295.6891
2007-09-24,10592.9487
2007-09-25,10466.225
2007-09-26,10587.1885
2007-09-27,10869.4367
2007-09-28,10950.0791
2007-10-01,11497.295
2007-10-02,11687.3806
2007-10-03,11583.6975
2007-10-04,11451.2137
2007-10-05,11664.3399
