Date,CUR_MKT_CAP
2006-01-03,1857.998
2006-01-04,1853.8133
2006-01-05,1888.9646
2006-01-06,1879.7583
2006-01-09,1920.7682
2006-01-10,1927.4637
2006-01-11,1933.3222
2006-01-12,1937.5069
2006-01-13,1929.1376
2006-01-17,1933.3222
2006-01-18,1922.4421
2006-01-19,1965.1258
2006-01-20,1937.5069
2006-01-23,1932.4853
2006-01-24,1941.6916
2006-01-25,1933.3222
2006-01-26,1934.1592
2006-01-27,1965.1258
2006-01-30,1941.6916
2006-01-31,1949.224
2006-02-01,1946.7132
2006-02-02,1934.9961
2006-02-03,1904.0295
2006-02-06,1912.3988
2006-02-07,1906.5403
2006-02-08,1900.6817
2006-02-09,1904.0295
2006-02-10,1906.5403
2006-02-13,1905.7034
2006-02-14,1913.2358
2006-02-15,1919.9313
2006-02-16,1930.8114
2006-02-17,1964.2889
2006-02-21,1965.1258
2006-02-22,1991.0708
2006-02-23,1971.8213
2006-02-24,1949.224
2006-02-27,1937.5069
2006-02-28,1929.1376
2006-03-01,1945.8763
2006-03-02,1945.8763
2006-03-03,1916.5835
2006-03-06,1940.8547
2006-03-07,1937.5069
2006-03-08,1955.0826
2006-03-09,1975.169
2006-03-10,1996.9294
2006-03-13,2004.7535
2006-03-14,2013.9803
2006-03-15,2050.8879
2006-03-16,2065.9865
2006-03-17,2091.1508
2006-03-20,2048.3715
2006-03-21,2017.3356
2006-03-22,2033.273
2006-03-23,2045.8551
2006-03-24,2123.7383
2006-03-27,2134.357
2006-03-28,2138.7815
2006-03-29,2144.9757
2006-03-30,2124.6232
2006-03-31,2142.3211
2006-04-03,2086.5729
2006-04-04,2061.796
2006-04-05,2056.4866
2006-04-06,2059.1413
2006-04-07,2021.9759
2006-04-10,1990.1198
2006-04-11,1977.7313
2006-04-12,1976.8464
2006-04-13,1954.7242
2006-04-17,1939.681
2006-04-18,1998.9687
2006-04-19,2017.5514
2006-04-20,2018.4363
2006-04-21,2017.5514
2006-04-24,2002.5083
2006-04-25,2003.3932
2006-04-26,1995.4292
2006-04-27,1998.9687
2006-04-28,2006.0478
2006-05-01,1966.2277
2006-05-02,1966.2277
2006-05-03,1973.3069
2006-05-04,1975.0767
2006-05-05,1876.1564
2006-05-08,1998.863
2006-05-09,2020.9352
2006-05-10,2013.8721
2006-05-11,1965.3132
2006-05-12,1938.8265
2006-05-15,1975.9079
2006-05-16,1965.3132
2006-05-17,1934.412
2006-05-18,1940.5923
2006-05-19,1933.5291
2006-05-22,1936.1778
2006-05-23,1920.2858
2006-05-24,1922.9345
2006-05-25,1958.2501
2006-05-26,1969.7276
2006-05-30,1925.5831
2006-05-31,1928.2318
2006-06-01,1967.079
2006-06-02,1982.971
2006-06-05,1996.2143
2006-06-06,1982.0881
2006-06-07,1995.3314
2006-06-08,1990.917
2006-06-09,2012.9892
2006-06-12,1974.1421
2006-06-13,1942.358
2006-06-14,1937.0607
2006-06-15,1951.1869
2006-06-16,1951.1869
2006-06-19,1930.8805
2006-06-20,1930.8805
2006-06-21,1921.1687
2006-06-22,1898.2135
2006-06-23,1880.5557
2006-06-26,1917.6371
2006-06-27,1914.1056
2006-06-28,1957.3672
2006-06-29,1980.3223
2006-06-30,1933.5291
2006-07-03,1968.8447
2006-07-05,1967.9618
2006-07-06,1967.9618
2006-07-07,1960.0158
2006-07-10,1981.2052
2006-07-11,1988.2683
2006-07-12,1996.2143
2006-07-13,1952.0698
2006-07-14,1940.5923
2006-07-17,1915.8713
2006-07-18,1968.8447
2006-07-19,2013.8721
2006-07-20,1989.1512
2006-07-21,1944.1238
2006-07-24,1991.7999
