Date,CUR_MKT_CAP
2006-01-03,22381.9723
2006-01-04,22277.8095
2006-01-05,22413.2211
2006-01-06,22342.9112
2006-01-09,22556.3072
2006-01-10,22602.9754
2006-01-11,22634.0875
2006-01-12,22377.4123
2006-01-13,22348.8929
2006-01-17,22089.625
2006-01-18,21944.4349
2006-01-19,21959.991
2006-01-20,21830.3571
2006-01-23,21635.9061
2006-01-24,21783.6888
2006-01-25,21845.9131
2006-01-26,21773.3181
2006-01-27,21558.1258
2006-01-30,21208.1141
2006-01-31,20987.7364
2006-02-01,21552.9404
2006-02-02,21609.9793
2006-02-03,21698.1304
2006-02-06,21817.3937
2006-02-07,21638.4988
2006-02-08,21879.618
2006-02-09,21749.984
2006-02-10,21900.3594
2006-02-13,21851.0985
2006-02-14,21778.5035
2006-02-15,21848.5058
2006-02-16,21975.5471
2006-02-17,22011.8446
2006-02-21,22058.5128
2006-02-22,22281.4832
2006-02-23,22444.822
2006-02-24,22608.1608
2006-02-27,22634.0875
2006-02-28,22499.2682
2006-03-01,22377.4123
2006-03-02,22310.0027
2006-03-03,22374.8196
2006-03-06,22535.5657
2006-03-07,22011.8446
2006-03-08,22037.7714
2006-03-09,22128.5151
2006-03-10,22035.1787
2006-03-13,21895.174
2006-03-14,21939.2496
2006-03-15,22042.9567
2006-03-16,22302.2246
2006-03-17,22146.6639
2006-03-20,22169.998
2006-03-21,22024.808
2006-03-22,22509.639
2006-03-23,22299.632
2006-03-24,22286.6686
2006-03-27,22154.4419
2006-03-28,22089.625
2006-03-29,22177.776
2006-03-30,22037.7714
2006-03-31,22063.6982
2006-04-03,22014.4373
2006-04-04,22048.1421
2006-04-05,21926.2862
2006-04-06,22001.4739
2006-04-07,21682.5744
2006-04-10,21488.5281
2006-04-11,21333.3576
2006-04-12,21348.8747
2006-04-13,21542.8378
2006-04-17,21157.4977
2006-04-18,21141.9806
2006-04-19,21237.6691
2006-04-20,21421.2876
2006-04-21,21470.4249
2006-04-24,21387.6673
2006-04-25,21211.8074
2006-04-26,21015.2581
2006-04-27,21165.2562
2006-04-28,21165.2562
2006-05-01,21129.0498
2006-05-02,21095.4295
2006-05-03,20981.6378
2006-05-04,20937.6728
2006-05-05,21090.2571
2006-05-08,21271.2894
2006-05-09,21258.3585
2006-05-10,21291.9788
2006-05-11,21028.1889
2006-05-12,21077.3263
2006-05-15,21113.5327
2006-05-16,20862.6737
2006-05-17,20766.9853
2006-05-18,20624.7456
2006-05-19,20353.1973
2006-05-22,20166.9927
2006-05-23,20428.1963
2006-05-24,20498.0231
2006-05-25,20598.8839
2006-05-26,20950.6037
2006-05-30,20689.4
2006-05-31,20769.5714
2006-06-01,21056.6369
2006-06-02,21152.3253
2006-06-05,20754.0544
