Date,CUR_MKT_CAP
2006-01-03,6436.264
2006-01-04,6358.3826
2006-01-05,6311.8862
2006-01-06,6478.1108
2006-01-09,6547.8554
2006-01-10,6565.2915
2006-01-11,6682.6949
2006-01-12,6643.173
2006-01-13,6639.6858
2006-01-17,6575.7532
2006-01-18,6603.6511
2006-01-19,6637.3609
2006-01-20,6615.2752
2006-01-23,6648.985
2006-01-24,6725.7041
2006-01-25,6705.9431
2006-01-26,6762.9012
2006-01-27,6829.1586
2006-01-30,6829.1586
2006-01-31,6852.4068
2006-02-01,6919.8266
2006-02-02,6787.3118
2006-02-03,6761.7388
2006-02-06,6758.2516
2006-02-07,6683.8573
2006-02-08,6615.2752
2006-02-09,6547.8554
2006-02-10,6573.4284
2006-02-13,6540.8809
2006-02-14,6605.9759
2006-02-15,6609.4631
2006-02-16,6642.0106
2006-02-17,6616.4376
2006-02-21,6615.2752
2006-02-22,6635.0361
2006-02-23,6759.414
2006-02-24,6841.9451
2006-02-27,6818.6969
2006-02-28,6730.3537
2006-03-01,6800.0983
2006-03-02,6793.1239
2006-03-03,7037.23
2006-03-06,6901.4804
2006-03-07,6848.8934
2006-03-08,6891.1916
2006-03-09,6923.2012
2006-03-10,7158.6997
2006-03-13,7172.6899
2006-03-14,7329.8742
2006-03-15,7361.0799
2006-03-16,7500.9277
2006-03-17,7542.5353
2006-03-20,7616.5044
2006-03-21,7396.9087
2006-03-22,7451.2297
2006-03-23,7513.6412
2006-03-24,7194.1389
2006-03-27,7130.1198
2006-03-28,7052.3824
2006-03-29,7118.6879
2006-03-30,7062.6712
2006-03-31,7094.6807
2006-04-03,7022.6593
2006-04-04,7038.6641
2006-04-05,7156.4134
2006-04-06,7202.1412
2006-04-07,7042.0937
2006-04-10,6981.5042
2006-04-11,7000.9386
2006-04-12,6959.7835
2006-04-13,7003.225
2006-04-17,6979.2178
2006-04-18,7074.1032
2006-04-19,7141.5518
2006-04-20,7107.2559
2006-04-21,7061.528
2006-04-24,7016.9433
2006-04-25,7040.9505
2006-04-26,7060.3848
2006-04-27,7144.9814
2006-04-28,7062.6712
2006-05-01,7020.3729
2006-05-02,7006.6545
2006-05-03,7030.6617
2006-05-04,7150.6974
2006-05-05,7246.7259
2006-05-08,7200.998
2006-05-09,7146.1246
2006-05-10,7154.127
2006-05-11,7090.1079
2006-05-12,7111.4878
2006-05-15,7156.9696
2006-05-16,7073.0032
2006-05-17,7006.5298
2006-05-18,7050.8454
2006-05-19,6973.8762
2006-05-22,6889.9098
2006-05-23,6858.4224
2006-05-24,6863.0872
2006-05-25,6958.7156
2006-05-26,6959.8818
2006-05-30,6852.5914
2006-05-31,7029.8538
2006-06-01,7102.1582
2006-06-02,6990.203
2006-06-05,6858.4224
2006-06-06,6866.5858
2006-06-07,6908.569
2006-06-08,6881.7464
2006-06-09,6957.5494
2006-06-12,6766.2926
2006-06-13,6631.0134
2006-06-14,6815.273
2006-06-15,6985.5382
2006-06-16,6909.7352
2006-06-19,6816.4392
2006-06-20,6761.6278
2006-06-21,6826.935
2006-06-22,6811.7744
2006-06-23,6861.921
2006-06-26,6872.4168
2006-06-27,6733.639
2006-06-28,6578.5344
2006-06-29,6733.639
2006-06-30,6797.78
2006-07-03,6793.1152
2006-07-05,6838.597
2006-07-06,6915.5662
2006-07-07,6873.583
2006-07-10,6895.7408
2006-07-11,7014.6932
2006-07-12,7014.6932
2006-07-13,6921.3972
2006-07-14,6807.1096
2006-07-17,6853.7576
2006-07-18,6833.9322
2006-07-19,6938.8902
2006-07-20,6847.9266
2006-07-21,6765.1264
2006-07-24,6802.4448
2006-07-25,6938.8902
2006-07-26,6997.2002
2006-07-27,6942.3888
2006-07-28,6987.8706
2006-07-31,7015.8594
2006-08-01,6915.5662
2006-08-02,6929.5606
2006-08-03,6944.7212
2006-08-04,7052.0116
2006-08-07,7018.1918
2006-08-08,6984.372
2006-08-09,6816.4392
2006-08-10,6870.0844
2006-08-11,6900.1687
2006-08-14,6916.6425
2006-08-15,7148.4524
2006-08-16,7213.1709
2006-08-17,7306.1302
2006-08-18,7354.3749
2006-08-21,7290.8331
2006-08-22,7260.2389
2006-08-23,7467.3381
2006-08-24,7379.0856
2006-08-25,7339.0778
2006-08-28,7440.274
2006-08-29,7515.5828
2006-08-30,7492.0488
2006-08-31,7519.1129
2006-09-01,7515.5828
2006-09-05,7454.3944
2006-09-06,7504.9925
2006-09-07,7462.6313
2006-09-08,7482.6352
2006-09-11,7456.7478
2006-09-12,7519.1129
2006-09-13,7570.8877
2006-09-14,7512.0527
2006-09-15,7555.5906
2006-09-18,7489.6954
2006-09-19,7444.9808
2006-09-20,7534.41
2006-09-21,7535.5867
2006-09-22,7542.6469
2006-09-25,7481.4585
2006-09-26,7561.4741
2006-09-27,7721.5053
2006-09-28,7833.2918
2006-09-29,7883.8899
2006-10-02,3826.6283
2006-10-03,3867.8128
2006-10-04,4005.4867
2006-10-05,4006.6634
2006-10-06,3991.7799
2006-10-09,4034.2959
2006-10-10,4050.8299
2006-10-11,3982.3319
2006-10-12,4146.4909
2006-10-13,4125.2329
2006-10-16,4157.1199
2006-10-17,4082.7169
2006-10-18,4095.7079
2006-10-19,4114.6039
2006-10-20,4135.8619
2006-10-23,4155.9389
2006-10-24,4204.3599
2006-10-25,4200.8169
2006-10-26,4192.5499
2006-10-27,4129.9569
2006-10-30,4122.8709
2006-10-31,4086.2599
2006-11-01,4086.2599
2006-11-02,4109.8799
2006-11-03,4075.6309
2006-11-06,4119.3279
2006-11-07,4111.0609
2006-11-08,4141.7669
2006-11-09,4105.1559
2006-11-10,4165.3869
2006-11-13,4165.8942
2006-11-14,4196.5778
2006-11-15,4207.1991
2006-11-16,4220.1806
2006-11-17,3957.0094
2006-11-20,3894.462
2006-11-21,3900.3627
2006-11-22,4011.2959
2006-11-24,3966.4505
2006-11-27,3900.3627
2006-11-28,3923.9655
