Date,CUR_MKT_CAP
2006-01-03,4442.8151
2006-01-04,4455.6928
2006-01-05,4406.0216
2006-01-06,4415.22
2006-01-09,4464.8912
2006-01-10,4435.4564
2006-01-11,4439.1357
2006-01-12,4429.9374
2006-01-13,4413.3803
2006-01-17,4323.2362
2006-01-18,4350.8313
2006-01-19,4378.4265
2006-01-20,4253.3286
2006-01-23,4286.4427
2006-01-24,4314.0378
2006-01-25,4347.152
2006-01-26,4409.7009
2006-01-27,4558.7146
2006-01-30,4520.0814
2006-01-31,4529.2798
2006-02-01,4556.8749
2006-02-02,4492.4863
2006-02-03,4444.6548
2006-02-06,4453.8531
2006-02-07,4444.6548
2006-02-08,4485.1276
2006-02-09,4463.0515
2006-02-10,4453.8531
2006-02-13,4422.5787
2006-02-14,4501.6847
2006-02-15,4518.2418
2006-02-16,4477.7689
2006-02-17,4468.5705
2006-02-21,4418.8993
2006-02-22,4428.0977
2006-02-23,4393.1439
2006-02-24,4396.8232
2006-02-27,4417.0596
2006-02-28,4319.5569
2006-03-01,4357.2231
2006-03-02,4338.9844
2006-03-03,4349.9276
2006-03-06,4258.7342
2006-03-07,4275.149
2006-03-08,4315.2741
2006-03-09,4298.8593
2006-03-10,4337.1605
2006-03-13,4355.3992
2006-03-14,4410.1153
2006-03-15,4404.6437
2006-03-16,4481.2462
2006-03-17,4519.5474
2006-03-20,4543.2577
2006-03-21,4543.2577
2006-03-22,4552.3771
2006-03-23,4546.9055
2006-03-24,4572.4396
2006-03-27,4556.0248
2006-03-28,4521.3713
2006-03-29,4532.3145
2006-03-30,4481.2462
2006-03-31,4444.7688
2006-04-03,4393.7005
2006-04-04,4448.4165
2006-04-05,4468.4791
2006-04-06,4422.8824
2006-04-07,4397.3482
2006-04-10,4404.6437
2006-04-11,4377.2856
2006-04-12,4368.1663
2006-04-13,4368.1663
2006-04-17,4357.2231
2006-04-18,4455.712
2006-04-19,4397.3482
2006-04-20,4356.9701
2006-04-21,4703.3401
2006-04-24,4745.2691
2006-04-25,4821.8351
2006-04-26,4834.5961
2006-04-27,4863.7641
2006-04-28,4836.4191
2006-05-01,4869.2331
2006-05-02,4885.6401
2006-05-03,4872.8791
2006-05-04,4849.1801
2006-05-05,4878.5567
2006-05-08,4915.0183
2006-05-09,4885.849
2006-05-10,4862.149
2006-05-11,4842.0952
2006-05-12,4750.9413
2006-05-15,4798.3413
2006-05-16,4725.4182
2006-05-17,4619.6797
2006-05-18,4590.5104
2006-05-19,4619.6797
2006-05-22,4599.6258
2006-05-23,4577.7489
2006-05-24,4575.9258
2006-05-25,4552.2258
2006-05-26,4594.1566
2006-05-30,4510.295
2006-05-31,4628.795
2006-06-01,4707.1874
2006-06-02,4667.0797
2006-06-05,4597.8027
2006-06-06,4568.6335
2006-06-07,4470.1873
2006-06-08,4524.8796
2006-06-09,4541.2873
2006-06-12,4470.1873
2006-06-13,4435.5488
2006-06-14,4426.4334
2006-06-15,4572.2796
2006-06-16,4559.5181
2006-06-19,4517.5873
2006-06-20,4493.8873
2006-06-21,4599.6258
2006-06-22,4563.1642
2006-06-23,4561.3412
2006-06-26,4585.0412
2006-06-27,4484.7719
2006-06-28,4424.6103
2006-06-29,4532.1719
2006-06-30,4554.0489
2006-07-03,4506.6488
2006-07-05,4373.5641
2006-07-06,4453.7796
2006-07-07,4366.2718
2006-07-10,4426.4334
2006-07-11,4360.8026
2006-07-12,4284.2333
2006-07-13,4218.6025
2006-07-14,4194.9025
2006-07-17,4138.3871
2006-07-18,4138.3871
2006-07-19,4253.241
2006-07-20,4180.3179
2006-07-21,4083.6947
2006-07-24,4231.364
2006-07-25,4165.7332
2006-07-26,4185.7871
2006-07-27,4171.2025
2006-07-28,4256.8871
2006-07-31,4160.264
2006-08-01,4081.8716
2006-08-02,4154.7948
2006-08-03,4203.9118
2006-08-04,4212.9447
2006-08-07,4223.7842
2006-08-08,4200.2986
2006-08-09,4086.4841
2006-08-10,4102.7433
2006-08-11,4108.163
2006-08-14,4090.0972
2006-08-15,4147.9078
2006-08-16,4209.3315
2006-08-17,4267.1421
2006-08-18,4261.7223
2006-08-21,4221.9776
2006-08-22,4184.0394
2006-08-23,4119.0025
2006-08-24,4128.0354
2006-08-25,4100.9367
2006-08-28,4137.0683
2006-08-29,4193.0723
2006-08-30,4169.5867
2006-08-31,4164.167
2006-09-01,4194.8789
2006-09-05,4279.7881
2006-09-06,4113.5828
2006-09-07,4200.2986
2006-09-08,4270.7552
2006-09-11,4411.6685
2006-09-12,4471.2856
2006-09-13,4465.8659
2006-09-14,4482.1251
2006-09-15,4509.2238
2006-09-18,4473.0922
2006-09-19,4436.9606
2006-09-20,4489.3514
2006-09-21,4404.4422
2006-09-22,4422.508
2006-09-25,4460.4461
2006-09-26,4541.7422
2006-09-27,4501.9975
2006-09-28,4550.7751
2006-09-29,4521.8699
2006-10-02,4514.6435
2006-10-03,4503.8041
2006-10-04,4597.7462
2006-10-05,4561.6146
2006-10-06,4539.9357
2006-10-09,4554.3883
2006-10-10,4561.6146
2006-10-11,4529.0962
2006-10-12,4576.0673
2006-10-13,4511.0304
2006-10-16,4552.5817
2006-10-17,4521.8699
2006-10-18,4473.0922
2006-10-19,4467.6725
2006-10-20,4146.1651
2006-10-23,4097.8081
2006-10-24,4128.2551
2006-10-25,4108.5541
2006-10-26,4224.9691
2006-10-27,4189.1491
2006-10-30,4147.9561
2006-10-31,4181.9851
2006-11-01,4108.5541
2006-11-02,4125.6848
2006-11-03,4086.3073
2006-11-06,4174.0117
2006-11-07,4202.6499
2006-11-08,4197.2802
2006-11-09,4190.1207
2006-11-10,4243.8172
2006-11-13,4238.4476
2006-11-14,4324.362
2006-11-15,4336.8912
2006-11-16,4374.4788
2006-11-17,4358.3699
2006-11-20,4331.5216
2006-11-21,4276.0351
2006-11-22,4301.0935
2006-11-24,4274.2453
2006-11-27,4175.8016
2006-11-28,4170.4319
2006-11-29,4193.7004
2006-11-30,4256.3464
2006-12-01,4240.2374
2006-12-04,4310.043
2006-12-05,4318.9924
2006-12-06,4304.6733
2006-12-07,4299.3036
2006-12-08,4258.1363
2006-12-11,4252.7666
2006-12-12,4218.7588
2006-12-13,4240.2374
2006-12-14,4284.9846
2006-12-15,4227.7082
2006-12-18,4204.4397
2006-12-19,4202.6499
2006-12-20,4191.9105
2006-12-21,4206.2296
2006-12-22,4200.86
2006-12-26,4231.288
2006-12-27,4301.0935
2006-12-28,4299.3036
2006-12-29,4277.825
2007-01-03,4225.9184
2007-01-04,4213.3892
2007-01-05,4199.0701
2007-01-08,4199.0701
2007-01-09,4195.4903
2007-01-10,4204.4397
2007-01-11,4268.8756
2007-01-12,4267.0857
2007-01-16,4243.8172
2007-01-17,4252.7666
2007-01-18,4297.5138
2007-01-19,4322.5722
2007-01-22,4286.7745
2007-01-23,4320.7823
2007-01-24,4370.899
2007-01-25,4322.5722
2007-01-26,4168.76
2007-01-29,4190.12
2007-01-30,4241.74
2007-01-31,4314.72
2007-02-01,4334.3
2007-02-02,4357.44
2007-02-05,4293.36
2007-02-06,4348.54
2007-02-07,4330.74
2007-02-08,4279.12
2007-02-09,4295.14
2007-02-12,4309.38
2007-02-13,4328.96
2007-02-14,4344.98
2007-02-15,4355.66
2007-02-16,4339.64
2007-02-20,4352.1
2007-02-21,4327.18
2007-02-22,4304.04
2007-02-23,4314.72
2007-02-26,4284.46
