Date,CUR_MKT_CAP
2006-01-03,3398.9516
2006-01-04,3450.9631
2006-01-05,3359.943
2006-01-06,3453.5637
2006-01-09,3484.7706
2006-01-10,3604.397
2006-01-11,3583.5924
2006-01-12,3591.9143
2006-01-13,3650.1672
2006-01-17,3759.3913
2006-01-18,3643.4057
2006-01-19,3727.1442
2006-01-20,3748.4689
2006-01-23,3807.762
2006-01-24,3784.877
2006-01-25,3694.3769
2006-01-26,3832.7051
2006-01-27,3946.8265
2006-01-30,4018.7385
2006-01-31,4083.3552
2006-02-01,3919.2081
2006-02-02,3912.4337
2006-02-03,3956.2063
2006-02-06,4101.0727
2006-02-07,3872.0545
2006-02-08,3843.8485
2006-02-09,3752.9626
2006-02-10,3742.5159
2006-02-13,3604.0976
2006-02-14,3518.435
2006-02-15,3382.1061
2006-02-16,3444.7861
2006-02-17,3392.0305
2006-02-21,3534.6274
2006-02-22,3473.5144
2006-02-23,3514.2564
2006-02-24,3562.8333
2006-02-27,3464.6347
2006-02-28,3435.3841
2006-03-01,3474.5591
2006-03-02,3545.074
2006-03-03,3549.2527
2006-03-06,3341.8865
2006-03-07,3288.0862
2006-03-08,3235.8529
2006-03-09,3177.8739
2006-03-10,3184.1419
2006-03-13,3264.0589
2006-03-14,3383.6731
2006-03-15,3460.9784
2006-03-16,3523.6584
2006-03-17,3476.6484
2006-03-20,3357.5565
2006-03-21,3342.9312
2006-03-22,3360.6905
2006-03-23,3423.3704
2006-03-24,3478.7377
2006-03-27,3476.1261
2006-03-28,3561.2663
2006-03-29,3687.1486
2006-03-30,3740.9489
2006-03-31,3646.929
2006-04-03,3580.5927
2006-04-04,3557.0877
2006-04-05,3650.063
2006-04-06,3653.7193
2006-04-07,3597.8297
2006-04-10,3693.4166
2006-04-11,3628.6473
2006-04-12,3627.0803
2006-04-13,3675.1349
2006-04-17,3712.2206
2006-04-18,3800.4949
2006-04-19,3904.4391
2006-04-20,3889.8138
2006-04-21,3937.8684
2006-04-24,3885.1128
2006-04-25,3819.2988
2006-04-26,3829.2232
2006-04-27,3708.0419
2006-04-28,3799.4502
2006-05-01,3837.5805
2006-05-02,3954.5831
2006-05-03,3938.9131
2006-05-04,3986.4454
2006-05-05,4000.5997
2006-05-08,4044.643
2006-05-09,4103.8917
2006-05-10,4189.3567
2006-05-11,4094.9782
2006-05-12,3926.6698
2006-05-15,3775.6642
2006-05-16,3734.2426
2006-05-17,3584.81
2006-05-18,3472.6044
2006-05-19,3429.0854
2006-05-22,3388.1881
2006-05-23,3339.9502
2006-05-24,3247.1447
2006-05-25,3310.588
2006-05-26,3369.3124
2006-05-30,3315.3069
2006-05-31,3447.9611
2006-06-01,3425.4152
2006-06-02,3518.745
2006-06-05,3325.2691
2006-06-06,3324.2204
2006-06-07,3135.4634
2006-06-08,3114.4904
2006-06-09,3068.3498
2006-06-12,2883.2631
2006-06-13,2765.8143
2006-06-14,2895.8469
2006-06-15,3063.1066
2006-06-16,3046.8525
2006-06-19,2903.7118
2006-06-20,2820.8684
2006-06-21,2898.4685
2006-06-22,2879.5928
2006-06-23,2958.2416
2006-06-26,2989.1768
2006-06-27,2937.7929
2006-06-28,2970.8254
2006-06-29,3079.885
2006-06-30,3159.5824
2006-07-03,3193.6635
2006-07-05,3158.5337
2006-07-06,3115.0148
2006-07-07,3064.6796
2006-07-10,3016.9688
2006-07-11,3051.5743
2006-07-12,2975.0228
2006-07-13,2929.9308
2006-07-14,2923.6389
2006-07-17,2787.3143
2006-07-18,2752.7088
2006-07-19,2778.9251
2006-07-20,2640.5031
2006-07-21,2595.4112
2006-07-24,2676.1573
2006-07-25,2771.5845
2006-07-26,2903.7145
2006-07-27,2849.1847
2006-07-28,2834.5036
2006-07-31,2902.6659
2006-08-01,2874.3523
2006-08-02,2843.9414
2006-08-03,2777.8764
2006-08-04,2718.2207
2006-08-07,2721.3765
2006-08-08,2648.7924
2006-08-09,2688.7663
2006-08-10,2645.6366
2006-08-11,2656.156
2006-08-14,2573.0525
2006-08-15,2608.8186
2006-08-16,2666.6754
2006-08-17,2604.6108
2006-08-18,2647.7405
2006-08-21,2676.1429
2006-08-22,2697.1818
2006-08-23,2646.6885
2006-08-24,2651.9482
2006-08-25,2717.1687
2006-08-28,2611.9744
2006-08-29,2619.338
2006-08-30,2560.4292
2006-08-31,2580.4161
2006-09-01,2601.455
2006-09-05,2717.1687
2006-09-06,2610.9225
2006-09-07,2595.1433
2006-09-08,2496.2607
2006-09-11,2374.2353
2006-09-12,2364.7678
2006-09-13,2455.2349
2006-09-14,2395.2742
2006-09-15,2412.1052
2006-09-18,2478.3777
2006-09-19,2414.2091
2006-09-20,2323.742
2006-09-21,2381.5989
2006-09-22,2316.3784
2006-09-25,2354.2484
2006-09-26,2364.7678
2006-09-27,2378.4431
2006-09-28,2394.2222
2006-09-29,2422.6247
2006-10-02,2342.677
2006-10-03,2287.976
2006-10-04,2311.1187
2006-10-05,2374.2353
2006-10-06,2361.612
2006-10-09,2344.7809
2006-10-10,2433.1441
2006-10-11,2394.2222
2006-10-12,2446.8194
2006-10-13,2496.2607
2006-10-16,2524.6631
2006-10-17,2498.3646
2006-10-18,2463.6505
2006-10-19,2569.8967
2006-10-20,2522.5593
2006-10-23,2503.6243
2006-10-24,2574.1045
2006-10-25,2630.9094
2006-10-26,2623.5458
2006-10-27,2599.3511
2006-10-30,2538.3384
2006-10-31,2519.4034
2006-11-01,2466.8063
2006-11-02,2447.8713
2006-11-03,2514.1437
2006-11-06,2552.0137
2006-11-07,2534.1306
2006-11-08,2583.572
2006-11-09,2647.7405
2006-11-10,2595.1433
2006-11-13,2570.9486
2006-11-14,2564.637
2006-11-15,2605.6628
2006-11-16,2656.156
2006-11-17,2623.5458
2006-11-20,2622.4938
2006-11-21,2684.5585
2006-11-22,2704.5454
2006-11-24,2697.1818
2006-11-27,2650.8963
2006-11-28,2684.5585
2006-11-29,2776.0775
2006-11-30,2795.0125
2006-12-01,2851.8174
2006-12-04,2825.5188
2006-12-05,2828.6747
2006-12-06,2872.8563
2006-12-07,2866.5446
2006-12-08,2879.1679
2006-12-11,2853.9213
2006-12-12,2844.4538
2006-12-13,2806.5839
2006-12-14,2843.6304
2006-12-15,2832.0324
2006-12-18,2711.8344
2006-12-19,2763.4985
2006-12-20,2707.617
2006-12-21,2647.518
2006-12-22,2611.6695
2006-12-26,2561.0598
2006-12-27,2607.452
2006-12-28,2626.4306
2006-12-29,2580.0384
2007-01-03,2439.8075
2007-01-04,2431.3726
2007-01-05,2438.7531
2007-01-08,2452.4599
2007-01-09,2466.1667
2007-01-10,2448.2425
2007-01-11,2466.1667
2007-01-12,2566.3317
2007-01-16,2570.5491
2007-01-17,2587.419
2007-01-18,2558.9511
2007-01-19,2644.3549
2007-01-22,2638.0287
2007-01-23,2748.7373
2007-01-24,2779.314
2007-01-25,2717.1063
2007-01-26,2729.7587
2007-01-29,2727.65
2007-01-30,2834.1411
2007-01-31,2828.8693
2007-02-01,2940.6323
2007-02-02,2989.1332
2007-02-05,2988.0789
2007-02-06,2961.7197
2007-02-07,2949.0672
2007-02-08,2883.2585
2007-02-09,2842.9982
2007-02-12,2807.8995
2007-02-13,2818.2226
2007-02-14,2790.3501
2007-02-15,2787.2531
2007-02-16,2791.3824
2007-02-20,2789.3178
2007-02-21,2813.061
2007-02-22,2862.6122
2007-02-23,2844.0305
2007-02-26,2888.4201
2007-02-27,2797.5763
2007-02-28,2801.7056
2007-03-01,2797.5763
2007-03-02,2725.3142
2007-03-05,2709.8294
2007-03-06,2786.2208
2007-03-07,2847.1275
2007-03-08,2885.3232
2007-03-09,2899.7756
2007-03-12,2896.6786
2007-03-13,2856.4183
2007-03-14,2919.3896
2007-03-15,2927.6481
2007-03-16,2927.6481
2007-03-19,3029.8474
2007-03-20,3010.2334
2007-03-21,3105.2065
2007-03-22,3148.5637
2007-03-23,3164.0485
2007-03-26,3183.6625
2007-03-27,3180.5655
2007-03-28,3124.8205
2007-03-29,3149.5961
2007-03-30,3132.0467
2007-04-02,3161.9838
2007-04-03,3169.2101
2007-04-04,3164.0485
2007-04-05,3189.8564
2007-04-09,3203.2765
2007-04-10,3234.246
2007-04-11,3231.149
2007-04-12,3299.2819
2007-04-13,3295.1526
2007-04-16,3323.0251
2007-04-17,3289.991
2007-04-18,3242.5045
2007-04-19,3228.0521
2007-04-20,3230.1167
2007-04-23,3271.4093
2007-04-24,3248.6984
2007-04-25,3333.3483
2007-04-26,3349.8654
2007-04-27,3379.8025
2007-04-30,3333.3483
2007-05-01,3419.0305
2007-05-02,3318.8959
2007-05-03,3330.2513
2007-05-04,3324.0575
2007-05-07,3321.9928
2007-05-08,3299.2819
2007-05-09,3327.773
2007-05-10,3262.6846
2007-05-11,3326.7399
2007-05-14,3309.1764
2007-05-15,3320.541
2007-05-16,3378.3973
2007-05-17,3434.1874
2007-05-18,3442.4526
2007-05-21,3456.9167
2007-05-22,3412.4913
2007-05-23,3419.7233
2007-05-24,3323.6404
2007-05-25,3364.9664
2007-05-29,3352.5686
2007-05-30,3495.1432
2007-05-31,3501.3421
2007-06-01,3499.2758
2007-06-04,3541.6349
2007-06-05,3536.4691
2007-06-06,3462.0824
2007-06-07,3385.6294
2007-06-08,3414.5576
2007-06-11,3443.4857
2007-06-12,3425.9222
2007-06-13,3500.3089
2007-06-14,3582.9608
2007-06-15,3638.7509
2007-06-18,3673.878
2007-06-19,3678.0106
