Date,CUR_MKT_CAP
2006-01-03,5961.4698
2006-01-04,5938.895
2006-01-05,5930.2124
2006-01-06,5928.4759
2006-01-09,5902.4281
2006-01-10,5732.2493
2006-01-11,5678.4172
2006-01-12,5619.3755
2006-01-13,5669.7346
2006-01-17,5917.2658
2006-01-18,5947.6383
2006-01-19,5913.6926
2006-01-20,5754.6839
2006-01-23,5801.1359
2006-01-24,5772.5501
2006-01-25,5727.8847
2006-01-26,5790.4162
2006-01-27,5906.5461
2006-01-30,5931.5587
2006-01-31,5974.4375
2006-02-01,6008.3831
2006-02-02,5978.0107
2006-02-03,5944.065
2006-02-06,5951.2115
2006-02-07,5888.68
2006-02-08,5885.1068
2006-02-09,5897.6131
2006-02-10,5881.5335
2006-02-13,5776.1233
2006-02-14,5835.0816
2006-02-15,5895.8264
2006-02-16,5902.9729
2006-02-17,5840.4414
2006-02-21,5792.2028
2006-02-22,6065.5548
2006-02-23,6078.0611
2006-02-24,6140.5926
2006-02-27,6060.1949
2006-02-28,5926.1989
2006-03-01,5988.7304
2006-03-02,5970.8642
2006-03-03,5956.5713
2006-03-06,5920.839
2006-03-07,6101.2871
2006-03-08,6126.2997
2006-03-09,6156.6721
2006-03-10,6212.0571
2006-03-13,6387.1453
2006-03-14,6497.9154
2006-03-15,6559.7014
2006-03-16,6546.9747
2006-03-17,6526.9756
2006-03-20,6577.8824
2006-03-21,6536.0661
2006-03-22,6588.791
2006-03-23,6530.6118
2006-03-24,6656.0607
2006-03-27,6685.1502
2006-03-28,6628.7892
2006-03-29,6588.791
2006-03-30,6566.9738
2006-03-31,6663.3331
2006-04-03,6645.1521
2006-04-04,6736.057
2006-04-05,6765.1466
2006-04-06,6856.0516
2006-04-07,6957.8651
2006-04-10,7006.9538
2006-04-11,6908.7764
2006-04-12,6769.1886
2006-04-13,6820.4565
2006-04-17,6776.5126
2006-04-18,6921.1612
2006-04-19,6840.5974
2006-04-20,6864.4004
2006-04-21,6838.7664
2006-04-24,6842.4284
2006-04-25,6818.6255
2006-04-26,6851.5834
2006-04-27,7096.9367
2006-04-28,7386.2339
2006-05-01,7345.952
2006-05-02,7364.262
2006-05-03,7340.4591
2006-05-04,7481.4457
2006-05-05,7466.7977
2006-05-08,7499.7556
2006-05-09,7382.5719
2006-05-10,7461.448
2006-05-11,7229.3714
2006-05-12,7210.9526
2006-05-15,7277.2602
2006-05-16,7360.1447
2006-05-17,7061.7605
2006-05-18,6949.4059
2006-05-19,6918.094
2006-05-22,6954.9315
2006-05-23,7078.3374
2006-05-24,7212.7945
2006-05-25,7210.9526
2006-05-26,7275.4183
2006-05-30,7144.645
2006-05-31,7236.7389
2006-06-01,7431.9779
2006-06-02,7367.5122
2006-06-05,7286.4696
2006-06-06,6999.1366
2006-06-07,6999.1366
2006-06-08,7059.9186
2006-06-09,7076.4955
2006-06-12,7037.816
2006-06-13,6829.6838
2006-06-14,6472.3595
2006-06-15,6658.3892
2006-06-16,6448.4151
2006-06-19,6358.163
2006-06-20,6308.4323
2006-06-21,6374.7399
2006-06-22,6365.5305
2006-06-23,6336.0605
2006-06-26,6356.3212
2006-06-27,6418.945
2006-06-28,6466.8338
2006-06-29,6641.8123
2006-06-30,6569.979
2006-07-03,6505.5133
2006-07-05,6041.36
2006-07-06,5997.1549
2006-07-07,5938.2148
2006-07-10,5965.843
2006-07-11,6068.9882
2006-07-12,6043.2019
2006-07-13,6013.7318
2006-07-14,5910.5867
2006-07-17,6007.8801
2006-07-18,5876.0225
2006-07-19,6236.3096
2006-07-20,6212.1666
2006-07-21,6143.4521
2006-07-24,6288.3098
2006-07-25,6225.1667
2006-07-26,6247.4525
2006-07-27,6282.7383
2006-07-28,6403.4531
2006-07-31,6308.7384
2006-08-01,6299.4527
2006-08-02,6388.5959
2006-08-03,6485.1677
2006-08-04,6678.4792
2006-08-07,6538.606
2006-08-08,6460.277
2006-08-09,6311.0789
2006-08-10,6357.7033
2006-08-11,6249.5347
2006-08-14,6167.4758
2006-08-15,6273.7794
2006-08-16,6359.5683
2006-08-17,6292.4292
2006-08-18,6288.6992
2006-08-21,6210.3702
2006-08-22,6191.7205
2006-08-23,6085.4168
2006-08-24,6122.7164
2006-08-25,6150.691
2006-08-28,6249.5347
2006-08-29,6212.2352
2006-08-30,6215.9652
2006-08-31,6212.2352
2006-09-01,6245.8048
2006-09-05,6223.4251
2006-09-06,6189.8555
2006-09-07,6126.4463
2006-09-08,6238.3449
