Date,CUR_MKT_CAP
2006-01-03,3938.3972
2006-01-04,4008.129
2006-01-05,3995.0543
2006-01-06,4021.2038
2006-01-09,4082.2191
2006-01-10,4025.562
2006-01-11,3997.9598
2006-01-12,3948.5664
2006-01-13,3997.9598
2006-01-17,4035.7312
2006-01-18,3958.7356
2006-01-19,3944.2082
2006-01-20,3880.2873
2006-01-23,3967.4521
2006-01-24,4085.1246
2006-01-25,4092.3884
2006-01-26,4146.14
2006-01-27,4072.0499
2006-01-30,4066.2389
2006-01-31,4111.2741
2006-02-01,4121.4433
2006-02-02,4156.3092
2006-02-03,4066.2389
2006-02-06,4060.4279
2006-02-07,4056.0697
2006-02-08,4042.995
2006-02-09,4040.0895
2006-02-10,4021.8727
2006-02-13,4034.9307
2006-02-14,4077.0066
2006-02-15,4084.261
2006-02-16,4078.4575
2006-02-17,4090.0646
2006-02-21,4098.7699
2006-02-22,4177.1181
2006-02-23,4117.6315
2006-02-24,4161.2343
2006-02-27,4196.0806
2006-02-28,4097.3493
2006-03-01,4106.0609
2006-03-02,4094.4455
2006-03-03,4068.3107
2006-03-06,4000.07
2006-03-07,3995.7142
2006-03-08,3955.0601
2006-03-09,3910.0502
2006-03-10,3973.9352
2006-03-13,3907.1464
2006-03-14,3838.9056
2006-03-15,3867.9442
2006-03-16,3866.4923
2006-03-17,3782.2803
2006-03-20,3773.5687
2006-03-21,3744.5301
2006-03-22,3673.3855
2006-03-23,3702.4241
2006-03-24,3686.4529
2006-03-27,3680.6451
2006-03-28,3674.8374
2006-03-29,3682.0971
2006-03-30,3673.3855
2006-03-31,3674.8374
2006-04-03,3690.8087
2006-04-04,3682.0971
2006-04-05,3673.3855
2006-04-06,3689.3567
2006-04-07,3618.2121
2006-04-10,3648.7027
2006-04-11,3648.7027
2006-04-12,3661.77
2006-04-13,3637.0872
2006-04-17,3632.7314
2006-04-18,3679.1932
2006-04-19,3594.9812
2006-04-20,3579.01
2006-04-21,3554.3271
2006-04-24,3552.8752
2006-04-25,3547.0675
2006-04-26,3576.1061
2006-04-27,3581.9138
2006-04-28,3599.337
2006-05-01,3558.6829
2006-05-02,3552.8752
2006-05-03,3528.1924
2006-05-04,3519.4808
2006-05-05,3565.9426
2006-05-08,3722.5832
