Date,CUR_MKT_CAP
2006-01-03,8565.9867
2006-01-04,8852.3377
2006-01-05,8889.1543
2006-01-06,9122.3258
2006-01-09,9040.5112
2006-01-10,9069.1463
2006-01-11,9155.0516
2006-01-12,9130.5073
2006-01-13,9142.7795
2006-01-17,9060.9649
2006-01-18,8934.1523
2006-01-19,9069.1463
2006-01-20,8795.0675
2006-01-23,9214.7986
2006-01-24,9256.4568
2006-01-25,9168.9745
2006-01-26,9568.8935
2006-01-27,9727.1947
2006-01-30,9798.0137
2006-01-31,9910.4909
2006-02-01,9777.1846
2006-02-02,9627.215
2006-02-03,9618.8833
2006-02-06,9560.5618
2006-02-07,9414.758
2006-02-08,9760.5213
2006-02-09,9631.3808
2006-02-10,9752.1896
2006-02-13,9714.6972
2006-02-14,9789.682
2006-02-15,9848.0035
2006-02-16,10039.6314
2006-02-17,10093.7871
2006-02-21,10172.9377
2006-02-22,10343.7364
2006-02-23,10193.7668
2006-02-24,10414.5554
2006-02-27,10610.349
2006-02-28,10656.173
2006-03-01,10627.0123
2006-03-02,10706.1629
2006-03-03,10672.8363
2006-03-06,10552.2553
2006-03-07,10330.7624
2006-03-08,10171.9562
2006-03-09,10025.6873
2006-03-10,10171.9562
2006-03-13,10243.0011
2006-03-14,10460.3149
2006-03-15,10614.942
2006-03-16,10736.1362
2006-03-17,11003.5993
2006-03-20,11037.0322
2006-03-21,10744.4944
2006-03-22,10865.6887
2006-03-23,10765.39
2006-03-24,10803.002
2006-03-27,10757.0318
2006-03-28,10685.9869
2006-03-29,11200.0175
2006-03-30,11179.122
2006-03-31,11275.2415
2006-04-03,11128.9727
2006-04-04,11388.0775
2006-04-05,11216.734
2006-04-06,11220.9131
2006-04-07,11258.5251
2006-04-10,11120.6144
2006-04-11,10894.9424
2006-04-12,10761.2109
2006-04-13,10999.4202
2006-04-17,10740.3153
2006-04-18,10832.2558
2006-04-19,11282.1672
2006-04-20,11403.9777
2006-04-21,11630.3744
2006-04-24,11208.5255
2006-04-25,11010.2565
2006-04-26,10896.3573
2006-04-27,10765.5841
2006-04-28,10495.6008
2006-05-01,10284.6764
2006-05-02,10407.0125
2006-05-03,10516.6933
2006-05-04,10752.9287
2006-05-05,11014.475
2006-05-08,11157.9036
2006-05-09,11249.2152
2006-05-10,11202.3079
2006-05-11,10972.0359
2006-05-12,10618.0992
2006-05-15,10524.2847
2006-05-16,10652.2136
2006-05-17,10255.634
2006-05-18,10234.3125
2006-05-19,10404.8844
2006-05-22,9991.2476
2006-05-23,9927.2831
2006-05-24,9731.1255
2006-05-25,10200.1981
2006-05-26,10383.5629
2006-05-30,9991.2476
2006-05-31,10349.4485
2006-06-01,10379.2986
2006-06-02,10426.2059
2006-06-05,9965.6618
2006-06-06,9773.7684
2006-06-07,9679.9539
2006-06-08,9662.8967
2006-06-09,9705.5397
2006-06-12,9338.8102
2006-06-13,8792.9802
2006-06-14,8264.2073
2006-06-15,9198.0884
2006-06-16,9040.3094
2006-06-19,8839.8874
2006-06-20,9014.7236
2006-06-21,9394.246
2006-06-22,9330.2816
2006-06-23,9453.9462
2006-06-26,9496.5891
2006-06-27,9006.195
2006-06-28,9082.9523
2006-06-29,9645.8395
2006-06-30,9731.1255
2006-07-03,9999.7762
2006-07-05,9824.94
2006-07-06,9782.297
2006-07-07,9492.3248
2006-07-10,9317.4887
2006-07-11,9355.8673
2006-07-12,9014.7236
2006-07-13,8656.5227
2006-07-14,8754.6015
2006-07-17,8703.4299
2006-07-18,8886.7947
2006-07-19,9544.9571
2006-07-20,9540.6979
2006-07-21,9349.032
2006-07-24,9774.9561
2006-07-25,9813.2892
2006-07-26,9600.3272
2006-07-27,9689.7713
2006-07-28,9902.7333
2006-07-31,9928.2887
2006-08-01,9557.7348
2006-08-02,9728.1044
2006-08-03,9766.4376
2006-08-04,10043.2882
2006-08-07,9975.1403
2006-08-08,9936.47
2006-08-09,9547.7259
2006-08-10,9688.699
2006-08-11,9551.9978
2006-08-14,9522.0944
2006-08-15,9859.5755
2006-08-16,10047.5397
2006-08-17,10376.477
2006-08-18,10214.1443
2006-08-21,9945.0138
2006-08-22,10124.4342
2006-08-23,10132.978
2006-08-24,9927.9262
2006-08-25,9821.1283
2006-08-28,9889.4789
2006-08-29,9859.5755
2006-08-30,9983.461
