Date,CUR_MKT_CAP
2006-01-03,12627.8314
2006-01-04,12839.0399
2006-01-05,12948.7059
2006-01-06,13013.6931
2006-01-09,13058.3718
2006-01-10,13086.8037
2006-01-11,13009.6314
2006-01-12,12981.1995
2006-01-13,12786.2378
2006-01-17,12660.325
2006-01-18,12688.7569
2006-01-19,12834.9782
2006-01-20,12611.5846
2006-01-23,12684.6952
2006-01-24,12745.6208
2006-01-25,12668.4484
2006-01-26,12680.6335
2006-01-27,12822.7931
2006-01-30,12863.4101
2006-01-31,12924.3357
2006-02-01,12993.3846
2006-02-02,12765.9293
2006-02-03,12554.7208
2006-02-06,12510.0421
2006-02-07,12302.8953
2006-02-08,12213.5378
2006-02-09,12258.2165
2006-02-10,12193.2293
2006-02-13,12193.2293
2006-02-14,12274.4633
2006-02-15,12339.4506
2006-02-16,12404.4378
2006-02-17,12469.425
2006-02-21,12493.7952
2006-02-22,12680.6335
2006-02-23,12583.1527
2006-02-24,12522.2272
2006-02-27,12591.2761
2006-02-28,12774.0527
2006-03-01,12948.7059
2006-03-02,13159.9144
2006-03-03,13127.4208
2006-03-06,13627.0101
2006-03-07,13566.0846
2006-03-08,13618.8867
2006-03-09,13744.7995
2006-03-10,13761.0463
2006-03-13,13748.8612
2006-03-14,13785.4165
2006-03-15,12698.9042
2006-03-16,12791.7324
2006-03-17,12936.5445
2006-03-20,12691.4779
2006-03-21,12516.9608
2006-03-22,12420.4195
2006-03-23,12453.8376
2006-03-24,12342.4437
2006-03-27,12387.0013
2006-03-28,12535.5265
2006-03-29,12698.9042
2006-03-30,12524.3871
2006-03-31,12468.6901
2006-04-03,12346.1569
2006-04-04,12223.6236
2006-04-05,12264.468
2006-04-06,12171.6398
2006-04-07,12086.2378
2006-04-10,12186.4923
2006-04-11,12216.1973
2006-04-12,12082.5246
2006-04-13,11900.5813
2006-04-17,11844.8843
2006-04-18,12063.959
2006-04-19,12223.6236
2006-04-20,12149.361
2006-04-21,12123.3691
2006-04-24,12075.0984
2006-04-25,11937.7126
2006-04-26,11933.9994
2006-04-27,11993.4095
2006-04-28,11993.4095
2006-05-01,11908.0075
2006-05-02,12078.8115
2006-05-03,12446.4114
2006-05-04,12680.3385
2006-05-05,12847.4294
2006-05-08,12865.995
2006-05-09,12784.3062
2006-05-10,12565.5954
2006-05-11,12349.5784
2006-05-12,12228.7554
2006-05-15,12283.675
2006-05-16,12188.4811
2006-05-17,12020.0611
2006-05-18,11950.4963
2006-05-19,12166.5132
2006-05-22,12100.6098
2006-05-23,12093.2872
2006-05-24,12056.6741
2006-05-25,12477.7241
2006-05-26,12539.9663
2006-05-30,12375.2076
2006-05-31,12320.288
2006-06-01,12550.9502
2006-06-02,12814.5641
2006-06-05,13330.8079
2006-06-06,13107.4684
2006-06-07,13144.0814
2006-06-08,13144.0814
2006-06-09,13257.5818
2006-06-12,13136.7588
2006-06-13,13151.404
2006-06-14,13004.9519
2006-06-15,13155.0653
2006-06-16,13162.3879
2006-06-19,13111.1297
2006-06-20,13111.1297
2006-06-21,13257.5818
2006-06-22,13209.9849
2006-06-23,13118.4523
2006-06-26,13231.9527
2006-06-27,13155.0653
2006-06-28,13169.7105
2006-06-29,13253.9205
2006-06-30,13367.421
2006-07-03,13455.2923
2006-07-05,13433.3244
2006-07-06,13462.6149
2006-07-07,13429.6631
2006-07-10,13638.3575
2006-07-11,13631.0349
2006-07-12,13865.3583
2006-07-13,13623.7122
2006-07-14,13440.647
2006-07-17,13407.6953
2006-07-18,13535.8409
2006-07-19,13795.7935
2006-07-20,13722.5675
2006-07-21,13495.5666
