Date,CUR_MKT_CAP
2006-01-03,33161.442
2006-01-04,33040.47
2006-01-05,32874.1336
2006-01-06,33305.0962
2006-01-09,33286.1944
2006-01-10,33218.1476
2006-01-11,33278.6336
2006-01-12,33444.9701
2006-01-13,33395.8252
2006-01-17,34333.358
2006-01-18,34049.8299
2006-01-19,34306.8954
2006-01-20,34439.2085
2006-01-23,34514.8159
2006-01-24,34359.8206
2006-01-25,34287.9935
2006-01-26,34337.1384
2006-01-27,34639.5683
2006-01-30,34582.8627
2006-01-31,34499.6945
2006-02-01,34439.2085
2006-02-02,34405.1851
2006-02-03,33883.4935
2006-02-06,34023.3673
2006-02-07,33218.1476
2006-02-08,33289.9747
2006-02-09,33127.4186
2006-02-10,33119.8579
2006-02-13,33127.4186
2006-02-14,33119.8579
2006-02-15,33146.3205
2006-02-16,33539.4794
2006-02-17,33857.0308
2006-02-21,34265.3113
2006-02-22,34216.1664
2006-02-23,34117.8767
2006-02-24,34533.7178
2006-02-27,34257.7505
2006-02-28,33896.5258
2006-03-01,34099.499
2006-03-02,34325.0248
2006-03-03,34283.6784
2006-03-06,33783.7629
2006-03-07,33400.3691
2006-03-08,33524.4083
2006-03-09,33336.4701
2006-03-10,33340.2289
2006-03-13,33633.4124
2006-03-14,33810.0743
2006-03-15,34073.1877
2006-03-16,34223.5382
2006-03-17,33990.4949
2006-03-20,33704.8289
2006-03-21,33490.5794
2006-03-22,33791.2805
2006-03-23,33934.1135
2006-03-24,34114.5341
2006-03-27,34497.9279
2006-03-28,34697.1424
2006-03-29,34994.0847
2006-03-30,34903.8744
2006-03-31,34546.7919
