Date,CUR_MKT_CAP
2006-01-03,4172.3614
2006-01-04,4295.0322
2006-01-05,4274.7706
2006-01-06,4234.2475
2006-01-09,4192.5325
2006-01-10,4119.7365
2006-01-11,4050.7912
2006-01-12,4103.7832
2006-01-13,4126.8139
2006-01-17,4106.5523
2006-01-18,4104.6087
2006-01-19,4133.2133
2006-01-20,4082.2933
2006-01-23,4179.3293
2006-01-24,4201.9746
2006-01-25,4146.5989
2006-01-26,4133.2133
2006-01-27,4127.7306
2006-01-30,4072.9092
2006-01-31,4004.6358
2006-02-01,4036.0933
2006-02-02,4043.1839
2006-02-03,4054.3606
2006-02-06,4070.8515
2006-02-07,4075.4073
2006-02-08,4149.8416
2006-02-09,4186.5131
2006-02-10,4221.4157
2006-02-13,4197.1221
2006-02-14,4219.4411
2006-02-15,4258.6744
2006-02-16,4312.0619
2006-02-17,4360.786
2006-02-21,4360.786
2006-02-22,4357.0425
2006-02-23,4414.1197
2006-02-24,4427.1559
2006-02-27,4406.0455
2006-02-28,4356.4112
2006-03-01,4349.6901
2006-03-02,4344.7012
2006-03-03,4354.1554
2006-03-06,4338.7924
2006-03-07,4349.9519
2006-03-08,4396.0409
2006-03-09,4430.1776
2006-03-10,4470.6195
2006-03-13,4492.2167
2006-03-14,4511.8468
2006-03-15,4499.7404
2006-03-16,4542.1764
2006-03-17,4551.107
2006-03-20,4515.1939
2006-03-21,4627.0484
2006-03-22,4615.9794
2006-03-23,4638.4061
2006-03-24,4644.2881
2006-03-27,4537.3319
2006-03-28,4494.2646
2006-03-29,4529.9257
2006-03-30,4470.4849
2006-03-31,4488.6714
2006-04-03,4489.3932
2006-04-04,4530.5839
2006-04-05,4506.6059
2006-04-06,4462.541
2006-04-07,4481.4545
2006-04-10,4515.003
2006-04-11,4477.9082
2006-04-12,4462.7644
2006-04-13,4443.6461
2006-04-17,4422.7346
2006-04-18,4402.639
2006-04-19,4444.1767
2006-04-20,4501.7548
2006-04-21,4544.577
2006-04-24,4541.0307
2006-04-25,4578.0634
2006-04-26,4603.0115
2006-04-27,4638.0275
2006-04-28,4615.0372
2006-05-01,4599.67
2006-05-02,4658.1852
2006-05-03,4562.085
2006-05-04,4587.3992
2006-05-05,4639.2096
2006-05-08,4650.2766
2006-05-09,4667.3968
2006-05-10,4655.3308
2006-05-11,4597.7123
2006-05-12,4584.7899
2006-05-15,4639.433
2006-05-16,4679.2177
2006-05-17,4616.6475
2006-05-18,4595.6738
2006-05-19,4637.9251
2006-05-22,4615.4654
2006-05-23,4583.282
2006-05-24,4597.4671
2006-05-25,4625.2479
2006-05-26,4628.7942
2006-05-30,4599.2419
2006-05-31,4569.6896
2006-06-01,4551.9582
2006-06-02,4533.0447
2006-06-05,4475.7488
2006-06-06,4460.3381
2006-06-07,4460.1768
2006-06-08,4397.9509
2006-06-09,4403.3526
2006-06-12,4407.2867
2006-06-13,4349.9319
2006-06-14,4351.114
2006-06-15,4368.8454
2006-06-16,4370.6201
2006-06-19,4333.8511
2006-06-20,4339.7616
2006-06-21,4324.3944
2006-06-22,4313.225
2006-06-23,4314.4071
2006-06-26,4348.6877
2006-06-27,4326.0232
2006-06-28,4442.8922
2006-06-29,4447.906
2006-06-30,4443.1776
2006-07-03,4476.1956
2006-07-05,4443.7888
2006-07-06,4533.1222
2006-07-07,4495.9355
2006-07-10,4534.529
2006-07-11,4586.0327
2006-07-12,4575.0404
2006-07-13,4542.8165
2006-07-14,4518.3146
2006-07-17,4538.7067
2006-07-18,4556.428
2006-07-19,4594.4396
2006-07-20,4583.4474
2006-07-21,4589.3545
2006-07-24,4599.9873
2006-07-25,4662.7748
2006-07-26,4596.3575
2006-07-27,4565.9146
2006-07-28,4591.9058
2006-07-31,4621.2705
2006-08-01,4667.7745
2006-08-02,4608.0863
2006-08-03,4619.9005
2006-08-04,4651.7989
2006-08-07,4645.5838
2006-08-08,4682.585
2006-08-09,4686.4723
2006-08-10,4744.4474
2006-08-11,4700.2899
2006-08-14,4700.7009
2006-08-15,4709.7752
2006-08-16,4710.0153
2006-08-17,4680.1027
2006-08-18,4682.0546
2006-08-21,4729.6885
2006-08-22,4760.4746
2006-08-23,4692.568
2006-08-24,4724.4663
2006-08-25,4704.1421
2006-08-28,4711.5046
2006-08-29,4780.0623
2006-08-30,4750.2867
2006-08-31,4799.3421
2006-09-01,4835.1618
2006-09-05,4802.082
2006-09-06,4823.7925
2006-09-07,4800.438
2006-09-08,4831.0871
2006-09-11,4821.6181
2006-09-12,4843.0723
2006-09-13,4867.4033
2006-09-14,4842.5758
2006-09-15,4866.6328
2006-09-18,4810.8144
2006-09-19,4832.08
2006-09-20,4843.5863
2006-09-21,4845.9491
2006-09-22,4832.9535
2006-09-25,4871.8549
2006-09-26,4882.2653
2006-09-27,5048.7628
2006-09-28,4926.4612
2006-09-29,5004.878
2006-10-02,4979.2462
2006-10-03,4954.7442
2006-10-04,5007.4633
2006-10-05,4953.9877
2006-10-06,4907.042
2006-10-09,4941.6537
2006-10-10,4906.266
2006-10-11,4844.9272
2006-10-12,4894.47
2006-10-13,4839.0292
2006-10-16,4857.1246
2006-10-17,4859.807
2006-10-18,4890.4039
2006-10-19,4904.559
2006-10-20,4863.3458
2006-10-23,4863.2423
2006-10-24,4849.0872
2006-10-25,4846.097
2006-10-26,4869.0783
2006-10-27,4825.4334
2006-10-30,4851.3844
2006-10-31,4912.7126
2006-11-01,4895.0187
2006-11-02,4878.5044
2006-11-03,4853.733
2006-11-06,4872.6064
2006-11-07,4855.0577
2006-11-08,4897.0469
2006-11-09,4875.8143
2006-11-10,4934.7832
2006-11-13,4969.5604
2006-11-14,4993.5142
2006-11-15,5021.0996
2006-11-16,5048.4993
2006-11-17,5077.9891
2006-11-20,5112.1866
2006-11-21,5093.1167
2006-11-22,5093.1477
2006-11-24,5071.8531
2006-11-27,5000.5811
2006-11-28,5032.5537
2006-11-29,5059.8607
2006-11-30,5087.9222
2006-12-01,5102.3154
2006-12-04,5139.021
2006-12-05,5143.7394
2006-12-06,5162.3914
2006-12-07,5103.2569
2006-12-08,5138.0341
2006-12-11,5150.1919
2006-12-12,5187.9389
2006-12-13,5182.1338
2006-12-14,5177.3119
2006-12-15,5179.5366
2006-12-18,5180.7162
2006-12-19,5183.0754
2006-12-20,5199.9932
2006-12-21,5134.6918
2006-12-22,5128.7938
2006-12-26,5163.1674
2006-12-27,5115.6528
2006-12-28,5118.1155
2006-12-29,5067.7037
2007-01-03,5045.4675
2007-01-04,5020.8722
2007-01-05,4993.7416
2007-01-08,4979.0901
2007-01-09,4994.5593
2007-01-10,4988.7958
2007-01-11,5010.3594
2007-01-12,4989.1993
2007-01-16,4996.1424
2007-01-17,4996.7114
2007-01-18,4993.1726
2007-01-19,5008.5073
2007-01-22,5049.0063
2007-01-23,5092.03
2007-01-24,5056.4874
2007-01-25,5148.7433
2007-01-26,5059.9536
2007-01-29,5017.5289
2007-01-30,5052.2103
2007-01-31,5080.6183
2007-02-01,5099.3106
2007-02-02,5101.65
2007-02-05,5104.6516
2007-02-06,5089.4642
2007-02-07,5095.3055
2007-02-08,5092.969
2007-02-09,5080.9196
2007-02-12,5065.897
2007-02-13,5109.3588
2007-02-14,5109.7596
2007-02-15,5096.977
2007-02-16,5117.136
2007-02-20,5140.6788
2007-02-21,5132.5009
2007-02-22,5123.9682
2007-02-23,5127.8278
2007-02-26,5146.5201
2007-02-27,4968.3376
2007-02-28,4986.5404
2007-03-01,4931.3319
2007-03-02,4883.433
2007-03-05,4860.875
2007-03-06,4807.6422
2007-03-07,4782.35
2007-03-08,4873.4628
2007-03-09,4887.2558
2007-03-12,4954.1041
2007-03-13,4892.3265
2007-03-14,4888.2895
2007-03-15,4924.2734
2007-03-16,4904.4129
2007-03-19,4935.9561
2007-03-20,4950.3302
2007-03-21,5059.7255
2007-03-22,5062.0621
2007-03-23,5097.1101
2007-03-26,5093.9113
2007-03-27,5040.3116
2007-03-28,4988.871
2007-03-29,5008.0158
2007-03-30,5016.5057
2007-04-02,4970.5944
2007-04-03,4999.3914
2007-04-04,4970.1847
2007-04-05,4980.6562
2007-04-09,4961.205
2007-04-10,4905.7531
2007-04-11,4899.8881
2007-04-12,4894.7209
2007-04-13,5023.7791
2007-04-16,5048.2336
2007-04-17,5030.6386
2007-04-18,4985.2487
2007-04-19,4951.2319
2007-04-20,4978.2107
2007-04-23,4997.81
2007-04-24,4982.5611
2007-04-25,4970.8311
2007-04-26,4900.9867
2007-04-27,4873.0133
2007-04-30,4851.8994
2007-05-01,4856.6066
2007-05-02,4849.5686
2007-05-03,4881.2242
2007-05-04,4869.4943
2007-05-07,4867.3267
2007-05-08,4825.0989
2007-05-09,4824.9061
2007-05-10,4795.5812
2007-05-11,4827.0889
2007-05-14,4867.49
2007-05-15,4861.625
2007-05-16,4901.9965
2007-05-17,4883.3326
2007-05-18,4886.8516
2007-05-21,4871.3946
2007-05-22,4861.2833
2007-05-23,4877.7053
2007-05-24,4859.1158
2007-05-25,4875.3593
2007-05-29,4865.9753
2007-05-30,4896.4732
2007-05-31,4873.8446
2007-06-01,4875.3593
2007-06-04,4842.5154
2007-06-05,4786.3013
2007-06-06,4786.8806
2007-06-07,4846.5097
2007-06-08,4878.1805
2007-06-11,4907.8319
2007-06-12,4862.0851
2007-06-13,4917.2454
2007-06-14,4900.8235
2007-06-15,4917.6311
2007-06-18,4895.1217
2007-06-19,4871.6618
2007-06-20,4846.9401
2007-06-21,4883.1102
2007-06-22,4826.8064
2007-06-25,4791.795
2007-06-26,4648.512
2007-06-27,5014.3952
2007-06-28,5022.2645
2007-06-29,4988.2628
2007-07-02,4971.8409
2007-07-03,4919.0561
2007-07-05,4876.8283
2007-07-06,4889.168
2007-07-09,4938.3441
2007-07-10,4790.5513
2007-07-11,4818.5317
2007-07-12,4813.8683
2007-07-13,4833.3603
2007-07-16,4791.8741
2007-07-17,4774.4833
2007-07-18,4737.0659
2007-07-19,4794.7036
2007-07-20,4757.5534
2007-07-23,4775.2249
2007-07-24,4691.0867
2007-07-25,4700.3166
2007-07-26,4588.7927
2007-07-27,4530.8277
2007-07-30,4530.2798
2007-07-31,4440.4594
2007-08-01,4628.6019
2007-08-02,4614.6117
2007-08-03,4530.6573
2007-08-06,4711.9016
2007-08-07,4732.7299
2007-08-08,4978.7907
2007-08-09,4893.6704
2007-08-10,4662.6554
2007-08-13,4594.1242
