Date,CUR_MKT_CAP
2006-01-03,5993.4964
2006-01-04,6029.6179
2006-01-05,5964.064
2006-01-06,5923.929
2006-01-09,5986.8072
2006-01-10,6006.8747
2006-01-11,5920.5844
2006-01-12,5849.6792
2006-01-13,5820.9158
2006-01-17,5774.0916
2006-01-18,5743.9903
2006-01-19,5753.3552
2006-01-20,5662.3825
2006-01-23,5552.0112
2006-01-24,5543.9842
2006-01-25,5527.2612
2006-01-26,5612.2137
2006-01-27,5664.3892
2006-01-30,5638.9704
2006-01-31,5688.4702
2006-02-01,5636.9636
2006-02-02,5612.8826
2006-02-03,5610.2069
2006-02-06,5574.0854
2006-02-07,5495.1532
2006-02-08,5502.5113
2006-02-09,5464.383
2006-02-10,5448.9979
2006-02-13,5393.4778
2006-02-14,5528.5991
2006-02-15,5514.5518
2006-02-16,5545.322
2006-02-17,5562.0449
2006-02-21,5644.3217
2006-02-22,5585.457
2006-02-23,5645.6595
2006-02-24,5812.8888
2006-02-27,5798.1726
2006-02-28,5786.801
2006-03-01,5822.9225
2006-03-02,5846.3346
2006-03-03,5848.3414
2006-03-06,5819.578
2006-03-07,5789.4767
2006-03-08,5817.5712
2006-03-09,5786.801
2006-03-10,5809.5442
2006-03-13,5762.72
2006-03-14,5772.7538
2006-03-15,5805.5307
2006-03-16,5823.5915
2006-03-17,5912.1302
2006-03-20,5885.7579
2006-03-21,5844.5089
2006-03-22,5830.9847
2006-03-23,5805.9648
2006-03-24,5838.423
2006-03-27,5802.5837
2006-03-28,5798.5265
2006-03-29,5852.6235
2006-03-30,5769.4493
2006-03-31,5458.3913
2006-04-03,5409.0278
2006-04-04,5377.922
2006-04-05,5423.8191
2006-04-06,5406.9098
2006-04-07,5394.0587
2006-04-10,5355.5056
2006-04-11,5318.3052
2006-04-12,5317.6288
2006-04-13,5335.2145
2006-04-17,5306.8069
2006-04-18,5302.0723
2006-04-19,5314.9233
2006-04-20,5333.1854
2006-04-21,5319.6579
2006-04-24,5269.6065
2006-04-25,5255.4027
2006-04-26,5285.8394
2006-04-27,5265.5483
2006-04-28,5417.7317
2006-05-01,5277.7229
2006-05-02,5260.8137
2006-05-03,5191.1474
2006-05-04,5201.293
2006-05-05,5222.9369
2006-05-08,5195.2057
2006-05-09,5224.4457
2006-05-10,5256.2608
2006-05-11,5252.8762
2006-05-12,5178.4153
2006-05-15,5164.877
2006-05-16,5111.4006
2006-05-17,5103.9545
2006-05-18,5133.0619
2006-05-19,5115.4621
2006-05-22,5111.4006
2006-05-23,4995.6477
2006-05-24,5017.986
2006-05-25,5052.5088
2006-05-26,5082.2931
2006-05-30,4977.371
2006-05-31,4988.8786
2006-06-01,5032.8782
2006-06-02,4993.617
2006-06-05,4964.5096
2006-06-06,4875.1565
2006-06-07,4820.3262
2006-06-08,4820.3262
2006-06-09,4850.7875
2006-06-12,4781.065
2006-06-13,4720.1425
2006-06-14,4734.3578
2006-06-15,4805.4341
2006-06-16,4802.7264
2006-06-19,4762.1114
2006-06-20,4787.8342
2006-06-21,4874.4796
2006-06-22,4846.726
2006-06-23,4832.5107
2006-06-26,4806.111
2006-06-27,4743.1577
2006-06-28,4761.4344
2006-06-29,4831.1569
2006-06-30,4762.1114
2006-07-03,4794.6034
2006-07-05,4686.9736
2006-07-06,4665.3122
2006-07-07,4628.7587
2006-07-10,4674.7891
2006-07-11,4656.5123
2006-07-12,4609.1281
2006-07-13,4550.9132
2006-07-14,4471.037
2006-07-17,4448.0219
2006-07-18,4410.1145
2006-07-19,4528.575
2006-07-20,4399.9607
2006-07-21,4434.4835
2006-07-24,4504.8829
2006-07-25,4552.2671
2006-07-26,4552.944
2006-07-27,4458.8525
2006-07-28,4735.7116
2006-07-31,4672.0814
2006-08-01,4583.4053
2006-08-02,4651.7739
2006-08-03,4751.9576
2006-08-04,4726.9117
2006-08-07,4707.958
2006-08-08,4659.8969
2006-08-09,4527.182
2006-08-10,4549.5301
2006-08-11,4521.7643
2006-08-14,4547.4985
2006-08-15,4663.3023
2006-08-16,4632.1504
2006-08-17,4742.5364
2006-08-18,4798.068
2006-08-21,4798.068
2006-08-22,4770.9794
2006-08-23,4706.644
2006-08-24,4656.5301
2006-08-25,4620.6377
2006-08-28,4705.2896
2006-08-29,4717.4795
2006-08-30,4749.9858
2006-08-31,4800.0997
2006-09-01,4847.5047
2006-09-05,4839.3781
2006-09-06,4764.8845
2006-09-07,4775.7199
2006-09-08,4844.7959
2006-09-11,5042.5426
2006-09-12,5081.1439
2006-09-13,5079.7895
2006-09-14,5103.492
2006-09-15,5165.1185
2006-09-18,5100.1059
2006-09-19,5019.5173
2006-09-20,4936.2199
2006-09-21,4942.992
2006-09-22,4980.2389
2006-09-25,4989.7199
2006-09-26,5071.6629
2006-09-27,5007.3275
2006-09-28,5070.9857
2006-09-29,5041.8654
2006-10-02,5097.397
2006-10-03,5085.8844
2006-10-04,5154.2831
