Date,CUR_MKT_CAP
2006-01-03,4100.9759
2006-01-04,4117.4656
2006-01-05,3804.2426
2006-01-06,3787.1623
2006-01-09,3824.4284
2006-01-10,3774.7403
2006-01-11,3849.2724
2006-01-12,3796.4788
2006-01-13,3829.0866
2006-01-17,3753.0018
2006-01-18,3754.5545
2006-01-19,3737.4742
2006-01-20,3742.1325
2006-01-23,3737.4742
2006-01-24,3737.4742
2006-01-25,3825.9811
2006-01-26,3808.9008
2006-01-27,3762.3183
2006-01-30,3728.1577
2006-01-31,3718.8412
2006-02-01,3706.4192
2006-02-02,3748.3435
2006-02-03,3686.2334
2006-02-06,3641.2036
2006-02-07,3624.1233
2006-02-08,3667.6004
2006-02-09,3666.0476
2006-02-10,3729.7105
2006-02-13,3745.238
2006-02-14,3844.6141
2006-02-15,3923.8045
2006-02-16,3881.8802
2006-02-17,3914.488
2006-02-21,3959.5178
2006-02-22,4032.4971
2006-02-23,3982.8091
2006-02-24,3961.0705
2006-02-27,4027.8389
2006-02-28,3993.6783
2006-03-01,4032.4971
2006-03-02,4026.2861
2006-03-03,4007.6531
2006-03-06,3995.2311
2006-03-07,3979.7036
2006-03-08,3926.91
2006-03-09,3883.4329
2006-03-10,3961.0705
2006-03-13,3914.488
2006-03-14,3979.7036
2006-03-15,3967.2816
2006-03-16,3998.3366
2006-03-17,4102.371
2006-03-20,4091.5017
2006-03-21,4034.0499
2006-03-22,4010.7586
2006-03-23,4176.9031
2006-03-24,4193.9834
2006-03-27,4226.5911
2006-03-28,4175.3503
2006-03-29,4192.4306
2006-03-30,4107.0292
2006-03-31,4131.6583
2006-04-03,4102.1465
2006-04-04,4164.2767
2006-04-05,4226.4069
2006-04-06,4116.1258
2006-04-07,4053.9956
2006-04-10,4027.5902
2006-04-11,4001.1849
2006-04-12,4013.6109
2006-04-13,4018.2707
2006-04-17,3967.0133
2006-04-18,3990.3121
2006-04-19,3954.5872
2006-04-20,3998.0784
2006-04-21,3945.2677
2006-04-24,3917.3091
2006-04-25,3875.3712
2006-04-26,3867.605
2006-04-27,3897.1168
