Date,CUR_MKT_CAP
2006-01-03,61966.8794
2006-01-04,62036.5677
2006-01-05,63946.0285
2006-01-06,65019.229
2006-01-09,64935.7772
2006-01-10,64294.4702
2006-01-11,63235.2073
2006-01-12,62496.5108
2006-01-13,64071.2933
2006-01-17,63290.958
2006-01-18,61939.004
2006-01-19,65186.4811
2006-01-20,62677.7005
2006-01-23,60907.6165
2006-01-24,61702.0637
2006-01-25,60559.1747
2006-01-26,61395.4349
2006-01-27,61423.3103
2006-01-30,60057.4186
2006-01-31,60071.3563
2006-02-01,59736.8522
2006-02-02,57952.8305
2006-02-03,56559.0636
2006-02-06,56823.8793
2006-02-07,55653.115
2006-02-08,56433.6245
2006-02-09,55095.6082
2006-02-10,55095.6082
2006-02-13,55151.3589
2006-02-14,55750.6787
2006-02-15,56656.6272
2006-02-16,58217.6462
2006-02-17,57576.5134
2006-02-21,56865.6923
2006-02-22,57632.2641
2006-02-23,57465.0121
2006-02-24,57827.3915
2006-02-27,57534.7004
2006-02-28,55834.3047
2006-03-01,55611.302
2006-03-02,56057.3074
2006-03-03,56266.3725
2006-03-06,55485.863
2006-03-07,54259.3481
2006-03-08,53423.0879
2006-03-09,52503.2017
2006-03-10,52754.0797
2006-03-13,52795.8927
2006-03-14,54788.9795
2006-03-15,54524.1638
2006-03-16,53478.8386
2006-03-17,53269.7735
2006-03-20,53520.6516
2006-03-21,52851.6434
2006-03-22,52795.8927
2006-03-23,52071.1339
2006-03-24,51987.5079
2006-03-27,51778.4429
2006-03-28,54175.722
2006-03-29,54802.9172
2006-03-30,54761.1042
2006-03-31,54356.9117
2006-04-03,54356.9117
2006-04-04,54914.4185
2006-04-05,53701.8413
2006-04-06,54078.1583
2006-04-07,53325.5242
2006-04-10,53088.5838
2006-04-11,53409.1502
2006-04-12,53618.2153
2006-04-13,53785.4673
2006-04-17,53004.9578
2006-04-18,54189.6597
2006-04-19,56238.4971
2006-04-20,51248.8114
2006-04-21,48907.2829
2006-04-24,48684.2802
2006-04-25,48634.6639
2006-04-26,48253.9345
2006-04-27,48973.0901
2006-04-28,48521.8552
2006-05-01,48394.9454
2006-05-02,48987.1912
2006-05-03,48183.429
2006-05-04,48098.8225
2006-05-05,45673.4347
2006-05-08,44164.618
2006-05-09,44926.0769
2006-05-10,45955.4566
2006-05-11,45151.6944
2006-05-12,44404.3365
2006-05-15,44037.7082
2006-05-16,42698.1045
2006-05-17,41612.3205
2006-05-18,41795.6346
2006-05-19,41880.2412
2006-05-22,41978.9488
2006-05-23,42373.7794
2006-05-24,42585.2958
2006-05-25,47774.4974
2006-05-26,48225.7323
2006-05-30,46829.7242
2006-05-31,46265.6806
2006-06-01,46646.41
2006-06-02,46011.8609
2006-06-05,45828.5468
2006-06-06,44545.3474
2006-06-07,44996.5824
2006-06-08,44023.6071
2006-06-09,43121.1372
2006-06-12,42458.3859
2006-06-13,43022.4296
2006-06-14,43233.946
2006-06-15,43340.4092
2006-06-16,42698.1045
2006-06-19,42458.3859
2006-06-20,42542.9925
2006-06-21,43346.7547
2006-06-22,42317.375
2006-06-23,42303.2739
2006-06-26,41908.4434
2006-06-27,39835.5829
2006-06-28,40540.6375
2006-06-29,41259.7932
2006-06-30,41302.0964
2006-07-03,41175.1866
2006-07-05,39990.695
2006-07-06,37861.4302
2006-07-07,37537.1051
2006-07-10,38044.7444
2006-07-11,39201.0338
2006-07-12,38383.1705
2006-07-13,37480.7007
2006-07-14,36070.5916
2006-07-17,37452.4985
2006-07-18,37494.8018
2006-07-19,36564.1298
2006-07-20,34773.2912
2006-07-21,34519.4715
2006-07-24,35436.0425
2006-07-25,34773.2912
2006-07-26,34448.9661
2006-07-27,33419.5864
2006-07-28,34578.0795
2006-07-31,34068.5376
2006-08-01,33474.072
2006-08-02,32539.9119
2006-08-03,34068.5376
2006-08-04,34252.5388
2006-08-07,34139.3073
2006-08-08,35597.1633
2006-08-09,34804.5425
2006-08-10,35158.3911
2006-08-11,34252.5388
2006-08-14,34252.5388
2006-08-15,35285.7765
2006-08-16,36545.4773
2006-08-17,39163.9565
2006-08-18,38569.491
2006-08-21,37847.64
2006-08-22,38810.108
2006-08-23,38215.6425
2006-08-24,36488.8616
2006-08-25,35808.057
2006-08-28,36503.0155
2006-08-29,38456.2595
2006-08-30,40267.964
2006-08-31,39376.2657
2006-09-01,39843.3457
2006-09-05,40593.5047
2006-09-06,39928.2694
2006-09-07,38965.8014
2006-09-08,40352.8876
2006-09-11,39744.2682
2006-09-12,40267.964
2006-09-13,39631.0366
2006-09-14,39701.8063
2006-09-15,39418.7275
2006-09-18,37989.1794
2006-09-19,36729.4786
2006-09-20,36998.4035
2006-09-21,36913.4798
