Date,CUR_MKT_CAP
2006-01-03,6264.0574
2006-01-04,6340.7533
2006-01-05,6169.0211
2006-01-06,6199.0326
2006-01-09,6260.7228
2006-01-10,6507.4836
2006-01-11,6362.4283
2006-01-12,6489.1433
2006-01-13,6785.9232
2006-01-17,6964.3247
2006-01-18,6857.6173
2006-01-19,7094.3743
2006-01-20,7171.0702
2006-01-23,7239.4297
2006-01-24,7091.0397
2006-01-25,6787.5905
2006-01-26,6669.212
2006-01-27,6819.2693
2006-01-30,7077.7013
2006-01-31,7192.7452
2006-02-01,6964.3247
2006-02-02,6759.2464
2006-02-03,6635.866
2006-02-06,6710.8946
2006-02-07,6199.0326
2006-02-08,6180.6923
2006-02-09,5848.899
2006-02-10,5657.1591
2006-02-13,5442.077
2006-02-14,5477.0904
2006-02-15,5483.7596
2006-02-16,5748.8608
2006-02-17,5830.5586
2006-02-21,5880.5777
2006-02-22,5695.5071
2006-02-23,5642.1534
2006-02-24,5647.1553
2006-02-27,5402.0617
2006-02-28,5350.3754
2006-03-01,5894.146
2006-03-02,5855.402
2006-03-03,5776.2294
2006-03-06,5488.176
2006-03-07,5176.5392
2006-03-08,5056.9381
2006-03-09,4967.6584
2006-03-10,4940.706
2006-03-13,5051.8845
2006-03-14,5210.2297
2006-03-15,5210.2297
2006-03-16,5382.051
2006-03-17,5375.3129
2006-03-20,5149.5868
2006-03-21,5053.569
2006-03-22,5147.9023
2006-03-23,5272.557
2006-03-24,5511.7593
2006-03-27,5577.4557
2006-03-28,5621.2533
2006-03-29,5727.3782
2006-03-30,5665.0509
2006-03-31,5422.4796
2006-04-03,5489.8605
2006-04-04,5361.1147
2006-04-05,5498.5362
2006-04-06,5649.3646
2006-04-07,5518.6466
2006-04-10,5708.0202
2006-04-11,5845.4417
2006-04-12,5718.0754
2006-04-13,5614.1713
2006-04-17,5929.2353
2006-04-18,6361.6103
2006-04-19,6698.4605
2006-04-20,6554.3355
2006-04-21,6606.2876
2006-04-24,6426.9693
2006-04-25,6393.4518
2006-04-26,6163.8574
2006-04-27,6056.6016
2006-04-28,6036.4911
2006-05-01,6157.1539
2006-05-02,6425.2934
2006-05-03,6286.6837
2006-05-04,6179.3909
2006-05-05,6472.7695
2006-05-08,6393.9764
2006-05-09,6425.8289
2006-05-10,6588.4445
2006-05-11,6556.5919
2006-05-12,6228.0079
2006-05-15,5914.512
2006-05-16,5849.1305
2006-05-17,5545.6932
2006-05-18,5304.2846
2006-05-19,5287.5201
2006-05-22,5196.9918
2006-05-23,5178.5509
2006-05-24,5039.4056
2006-05-25,5228.8444
2006-05-26,5260.6969
2006-05-30,5242.2559
2006-05-31,5414.9302
2006-06-01,5426.6653
2006-06-02,5495.3997
2006-06-05,5259.0204
2006-06-06,5066.2288
2006-06-07,4776.2031
2006-06-08,4694.0571
2006-06-09,4529.7651
2006-06-12,4338.6499
2006-06-13,4157.5935
2006-06-14,4702.4394
2006-06-15,4968.9948
2006-06-16,4883.4959
2006-06-19,4554.9119
2006-06-20,4484.501
2006-06-21,4608.5582
2006-06-22,4521.3829
2006-06-23,5044.435
2006-06-26,4947.2009
2006-06-27,4893.5546
2006-06-28,5009.2295
2006-06-29,5173.5215
2006-06-30,5223.815
2006-07-03,5289.1965
2006-07-05,5119.8752
2006-07-06,4987.4357
2006-07-07,4886.8488
2006-07-10,4833.2024
2006-07-11,4968.9948
2006-07-12,4972.3477
2006-07-13,4782.9089
2006-07-14,4766.1444
2006-07-17,4685.6749
2006-07-18,4734.2919
2006-07-19,4854.9962
2006-07-20,4792.9676
2006-07-21,4725.9097
2006-07-24,4992.465
2006-07-25,5314.3432
2006-07-26,5574.1928
2006-07-27,5487.0175
2006-07-28,5522.2229
2006-07-31,5766.9845
2006-08-01,6301.1503
2006-08-02,6053.9474
2006-08-03,5956.4116
2006-08-04,5865.6024
2006-08-07,5862.2391
2006-08-08,5771.4299
2006-08-09,5939.5951
2006-08-10,5932.8685
2006-08-11,5853.8309
2006-08-14,5650.351
2006-08-15,5732.7519
2006-08-16,5720.9803
2006-08-17,5781.5198
2006-08-18,5766.3849
2006-08-21,5863.9208
2006-08-22,5894.1905
2006-08-23,5786.5648
2006-08-24,5902.5988
2006-08-25,6138.0301
2006-08-28,6042.1759
2006-08-29,5916.052
2006-08-30,5801.6996
2006-08-31,5776.4749
2006-09-01,6010.2245
2006-09-05,6102.7154
2006-09-06,6074.1273
2006-09-07,5983.3181
2006-09-08,5722.662
2006-09-11,5473.7775
2006-09-12,5534.317
2006-09-13,5658.7592
2006-09-14,5310.6572
2006-09-15,5135.7654
2006-09-18,5389.6949
2006-09-19,5144.1737
2006-09-20,4915.469
2006-09-21,5039.9113
2006-09-22,4848.2029
2006-09-25,4871.746
2006-09-26,5081.9526
2006-09-27,5058.4094
2006-09-28,5118.9489
2006-09-29,5023.0947
2006-10-02,4910.424
2006-10-03,4685.0827
2006-10-04,4775.8919
2006-10-05,4981.0534
2006-10-06,4957.5103
2006-10-09,4880.1543
2006-10-10,5058.4094
2006-10-11,4885.1993
2006-10-12,5061.7727
2006-10-13,5103.814
2006-10-16,5559.5417
2006-10-17,5403.1481
2006-10-18,5631.8528
2006-10-19,6006.8612
2006-10-20,5944.6401
2006-10-23,6052.2658
2006-10-24,6094.7324
2006-10-25,6310.1177
2006-10-26,6148.5787
2006-10-27,6074.54
2006-10-30,5981.9916
2006-10-31,5987.0397
2006-11-01,5911.3183
2006-11-02,5966.8473
2006-11-03,6069.4919
2006-11-06,6047.6168
2006-11-07,6027.4244
2006-11-08,6040.886
2006-11-09,6167.0884
2006-11-10,6116.6074
2006-11-13,6082.9535
2006-11-14,6170.4538
2006-11-15,6456.5125
2006-11-16,6281.5119
2006-11-17,6444.7336
2006-11-20,6439.6855
2006-11-21,6678.6286
2006-11-22,6683.6767
2006-11-24,6693.7729
2006-11-27,6552.4262
2006-11-28,6629.8304
2006-11-29,6954.5911
2006-11-30,7089.2069
2006-12-01,7166.611
2006-12-04,7031.9952
2006-12-05,6966.37
2006-12-06,6969.7354
