Date,CUR_MKT_CAP
2006-01-03,5051.1632
2006-01-04,5054.9215
2006-01-05,5049.2841
2006-01-06,5017.3385
2006-01-09,5068.0756
2006-01-10,5244.716
2006-01-11,5323.6404
2006-01-12,5280.4199
2006-01-13,5302.9697
2006-01-17,5289.8157
2006-01-18,5323.6404
2006-01-19,5295.4531
2006-01-20,5180.8248
2006-01-23,5173.3082
2006-01-24,5231.5619
2006-01-25,5237.1994
2006-01-26,5255.9909
2006-01-27,5436.3896
2006-01-30,5359.3443
2006-01-31,5325.5196
2006-02-01,5312.3655
2006-02-02,5225.9245
2006-02-03,5175.1873
2006-02-06,5271.0241
2006-02-07,5093.1179
2006-02-08,5210.4118
2006-02-09,5164.5939
2006-02-10,5159.0957
2006-02-13,5094.9507
2006-02-14,5184.7537
2006-02-15,5241.5679
2006-02-16,5237.9025
2006-02-17,5186.5865
2006-02-21,5256.2297
2006-02-22,5305.713
2006-02-23,5278.2223
2006-02-24,5307.5457
2006-02-27,5307.5457
2006-02-28,5181.0883
2006-03-01,5258.0624
2006-03-02,5232.4044
2006-03-03,5109.6124
2006-03-06,5030.8056
2006-03-07,5076.6235
2006-03-08,5107.7797
2006-03-09,5072.9581
2006-03-10,5074.7908
2006-03-13,5083.9544
2006-03-14,5093.1179
2006-03-15,5115.1105
2006-03-16,5087.6198
2006-03-17,5058.2963
2006-03-20,5050.9655
2006-03-21,4972.1587
2006-03-22,4984.9877
2006-03-23,4854.8649
2006-03-24,4977.6568
2006-03-27,5005.1476
2006-03-28,5043.6346
2006-03-29,5045.4673
2006-03-30,5019.8093
2006-03-31,4973.9914
2006-04-03,5023.4747
2006-04-04,4964.8278
2006-04-05,4997.8167
2006-04-06,4933.6716
2006-04-07,4884.1883
2006-04-10,4880.5229
2006-04-11,4891.5192
2006-04-12,5016.1439
2006-04-13,5028.9729
2006-04-17,4992.3186
2006-04-18,5056.4636
2006-04-19,5030.8056
2006-04-20,5010.6457
2006-04-21,4986.8204
2006-04-24,4984.9877
2006-04-25,4970.326
2006-04-26,4972.1587
2006-04-27,5223.2408
2006-04-28,5285.5531
2006-05-01,5280.055
2006-05-02,5236.0698
2006-05-03,5291.0513
2006-05-04,5291.0513
2006-05-05,5340.5346
2006-05-08,5327.7056
2006-05-09,5397.9259
2006-05-10,5390.5239
2006-05-11,5364.6168
2006-05-12,5349.8128
2006-05-15,5412.73
2006-05-16,5384.9724
2006-05-17,5270.241
2006-05-18,5273.942
2006-05-19,5251.736
2006-05-22,5235.0814
2006-05-23,5273.942
2006-05-24,5497.8533
2006-05-25,5503.4048
2006-05-26,5534.8634
2006-05-30,5388.6734
2006-05-31,5477.4977
2006-06-01,5514.5078
2006-06-02,5512.6573
2006-06-05,5525.6109
2006-06-06,5647.7443
2006-06-07,5453.4411
2006-06-08,5481.1987
2006-06-09,5397.9259
2006-06-12,5323.9057
2006-06-13,5336.8593
2006-06-14,5538.5644
2006-06-15,5547.8169
2006-06-16,5627.3887
2006-06-19,5573.724
2006-06-20,5644.0432
2006-06-21,5692.1564
2006-06-22,5777.2797
2006-06-23,5817.9908
2006-06-26,5886.4595
2006-06-27,5949.3767
2006-06-28,6023.397
2006-06-29,6084.4637
2006-06-30,5986.3868
2006-07-03,6077.0616
2006-07-05,5980.8353
2006-07-06,5990.0879
2006-07-07,5884.609
2006-07-10,5936.4232
2006-07-11,6051.1546
2006-07-12,5971.5828
2006-07-13,5869.805
2006-07-14,5742.1201
2006-07-17,5803.1868
2006-07-18,6004.8919
2006-07-19,6178.8395
2006-07-20,6088.1647
2006-07-21,5978.9848
2006-07-24,6078.9121
2006-07-25,6097.4172
2006-07-26,6027.098
2006-07-27,6056.7061
2006-07-28,6075.2111
2006-07-31,5949.3767
2006-08-01,5925.3202
2006-08-02,5934.5727
2006-08-03,5921.6191
2006-08-04,5984.5363
2006-08-07,5830.9443
2006-08-08,5838.3464
2006-08-09,5790.2332
2006-08-10,5743.9706
2006-08-11,5775.4292
2006-08-14,5751.3726
2006-08-15,5847.5989
2006-08-16,5862.4029
2006-08-17,5810.5888
2006-08-18,5869.805
2006-08-21,5830.9443
2006-08-22,5768.0271
2006-08-23,5706.9604
2006-08-24,5686.6049
2006-08-25,5602.1685
2006-08-28,5596.7012
2006-08-29,5552.9627
2006-08-30,5538.3832
2006-08-31,5585.7665
2006-09-01,5702.4024
2006-09-05,5766.1877
2006-09-06,5695.1127
2006-09-07,5720.6268
2006-09-08,5762.5428
2006-09-11,5891.9358
2006-09-12,6041.3756
2006-09-13,6041.3756
2006-09-14,6032.2634
2006-09-15,6015.8615
2006-09-18,6043.198
2006-09-19,6034.0858
2006-09-20,6083.2916
2006-09-21,5937.4967
2006-09-22,5895.5807
2006-09-25,5882.8236
2006-09-26,5893.7582
2006-09-27,5977.5903
2006-09-28,6026.9911
2006-09-29,6047.081
2006-10-02,5984.9848
2006-10-03,5972.2002
2006-10-04,6076.3028
2006-10-05,6147.5309
2006-10-06,6123.7882
2006-10-09,6163.9681
2006-10-10,6100.0455
2006-10-11,6103.6982
2006-10-12,6111.0037
2006-10-13,6043.4283
2006-10-16,6176.7527
2006-10-17,6120.1355
2006-10-18,6145.7045
2006-10-19,6151.1836
2006-10-20,6112.83
2006-10-23,6145.7045
2006-10-24,6120.1355
2006-10-25,6947.477
2006-10-26,6847.0271
2006-10-27,6872.5962
2006-10-30,6806.8472
