Date,Open,High,Low,Close
2006-01-03,34.2741,35.3894,33.9203,35.1125
2006-01-04,34.7125,34.9971,34.6279,34.851
2006-01-05,34.851,34.7587,33.5357,34.6048
2006-01-06,34.9971,35.6124,34.974,35.3432
2006-01-09,35.4201,35.5817,34.7125,35.0356
2006-01-10,34.9279,35.5971,34.9279,35.0433
2006-01-11,34.6894,34.9279,34.0741,34.751
2006-01-12,34.8433,35.6817,34.6048,34.6971
2006-01-13,34.2433,35.1356,34.2279,35.074
2006-01-17,35.574,35.9893,35.4971,35.9201
2006-01-18,36.1509,36.1509,34.6587,34.9202
2006-01-19,34.9971,36.2124,34.9048,36.1278
2006-01-20,36.8816,37.4969,36.6431,37.0585
2006-01-23,36.9662,37.2277,36.4124,37.1892
2006-01-24,37.2038,37.9892,36.697,37.5815
2006-01-25,37.6892,37.8046,36.1816,36.5662
2006-01-26,36.6893,36.797,35.3971,36.0663
2006-01-27,36.6354,37.4969,36.5124,36.9123
2006-01-30,37.1354,38.4661,37.0908,38.0353
2006-01-31,38.043,38.1661,37.42,37.7507
2006-02-01,37.733,38.3584,36.5816,36.82
2006-02-02,36.5354,36.8816,35.5817,35.8278
2006-02-03,35.9201,36.2893,35.3894,35.7278
2006-02-06,36.4893,36.8739,35.7663,36.1201
2006-02-07,35.474,35.5432,33.9972,34.5048
2006-02-08,35.0048,35.0048,33.2665,34.7971
2006-02-09,35.1432,35.9201,33.0742,33.2203
2006-02-10,33.2588,33.4511,31.9281,32.5358
2006-02-13,32.3435,32.7973,31.6974,31.8435
2006-02-14,31.2128,31.7205,30.7667,31.7205
2006-02-15,31.9204,32.4589,31.4974,31.8051
2006-02-16,31.8051,32.8665,31.7897,32.7511
2006-02-17,33.851,33.851,32.6896,32.7665
2006-02-21,33.6511,33.9126,33.128,33.3972
2006-02-22,33.0742,33.1742,32.3512,32.4589
2006-02-23,32.4589,32.6742,31.5435,32.2819
2006-02-24,32.6511,32.928,32.4589,32.6358
2006-02-27,32.4358,32.8204,31.8897,32.0589
2006-02-28,31.9204,32.2512,31.4589,32.2204
2006-03-01,32.3435,32.6896,32.1896,32.5204
2006-03-02,32.5204,33.4434,32.4973,33.3126
2006-03-03,32.9204,34.0356,32.8819,33.6434
2006-03-06,33.3511,33.4126,32.2281,32.2819
2006-03-07,32.305,32.4665,31.2436,31.4897
2006-03-08,31.3436,32.0281,30.9359,31.8204
2006-03-09,31.9204,32.2743,30.9359,30.9667
2006-03-10,30.6898,31.259,30.2437,30.7975
2006-03-13,30.8128,31.882,30.8128,31.4666
2006-03-14,31.7281,32.6281,31.4205,32.3819
2006-03-15,32.2896,32.5512,31.7281,32.305
2006-03-16,32.2881,33.3434,32.1743,33.1511
2006-03-17,33.3049,33.3819,32.7511,32.9819
2006-03-20,32.6896,33.0357,31.8974,31.9512
2006-03-21,31.7281,32.2281,31.482,31.7435
2006-03-22,31.7743,32.6819,31.7512,32.1743
2006-03-23,32.4819,33.0357,32.4358,32.805
2006-03-24,32.8896,33.8049,32.8588,33.1203
2006-03-27,32.9665,33.4126,32.7204,33.2049
2006-03-28,33.5895,34.0356,33.4511,33.7818
2006-03-29,33.7818,34.5202,33.6203,34.351
2006-03-30,34.1664,34.7817,34.0203,34.0818
