Date,Open,High,Low,Close
2006-01-03,108.48,109.53,105.741,109.0
2006-01-04,109.25,109.74,108.66,109.18
2006-01-05,109.43,109.43,107.83,108.0
2006-01-06,107.79,110.42,107.79,110.42
2006-01-09,111.79,112.489,110.51,111.7
2006-01-10,111.47,113.11,111.1,112.16
2006-01-11,111.26,112.55,110.39,110.52
2006-01-12,110.32,111.99,110.02,111.99
2006-01-13,111.74,112.87,111.74,112.65
2006-01-17,113.65,114.5,111.03,111.79
2006-01-18,111.29,111.35,109.033,110.9
2006-01-19,114.85,120.74,114.85,119.35
2006-01-20,130.4,130.77,125.06,127.0
2006-01-23,125.0,128.59,122.82,128.18
2006-01-24,128.199,129.07,127.72,128.96
2006-01-25,129.77,130.72,128.72,129.49
2006-01-26,129.59,136.56,129.59,135.01
2006-01-27,135.02,135.02,131.67,133.12
2006-01-30,133.12,134.0,132.03,133.4
2006-01-31,133.8,133.99,132.22,132.8
2006-02-01,123.99,131.75,123.0,129.54
2006-02-02,128.24,129.46,128.24,129.06
2006-02-03,128.82,129.86,128.05,129.66
2006-02-06,129.41,131.39,129.27,130.55
2006-02-07,130.9,131.53,129.56,130.19
2006-02-08,130.44,131.4,130.01,131.11
2006-02-09,132.5,138.0,132.5,134.31
2006-02-10,134.31,134.31,131.13,131.51
2006-02-13,144.9,150.0,141.75,141.99
2006-02-14,142.25,147.01,141.24,145.96
2006-02-15,160.0,161.49,151.25,151.25
2006-02-16,151.0,153.0,148.5,150.9
2006-02-17,149.8,149.81,144.01,146.58
2006-02-21,148.5,149.418,144.96,145.27
2006-02-22,143.75,146.8,143.101,144.42
2006-02-23,144.2,144.2,140.29,141.8
2006-02-24,144.5,144.5,142.35,143.5
2006-02-27,143.39,144.49,142.24,143.5
2006-02-28,143.25,143.76,141.07,142.1
2006-03-01,142.35,144.19,141.0,142.61
2006-03-02,142.84,143.66,141.15,142.5
2006-03-03,142.08,142.6,140.35,141.35
2006-03-06,141.15,141.6,137.34,137.53
2006-03-07,137.3,137.3,135.26,136.35
2006-03-08,135.0,135.5,133.05,133.72
2006-03-09,133.4,135.3,130.85,132.05
2006-03-10,131.9,133.28,131.82,132.25
2006-03-13,132.25,135.04,132.25,134.25
2006-03-14,134.4,138.2,134.29,137.56
2006-03-15,137.0,139.51,136.1,138.82
2006-03-16,140.9,141.84,138.94,139.99
2006-03-17,140.0,141.15,139.85,140.46
2006-03-20,140.0,140.83,139.61,139.99
2006-03-21,139.74,140.0,138.65,139.45
2006-03-22,139.49,140.42,138.44,139.69
2006-03-23,139.53,139.7,138.06,138.89
2006-03-24,139.0,140.0,138.76,139.45
2006-03-27,139.25,139.8,138.29,139.6
2006-03-28,137.0,140.15,137.0,138.1
2006-03-29,138.02,139.98,138.02,139.7
2006-03-30,139.8,140.48,138.83,139.75
2006-03-31,139.99,140.89,139.565,140.0
2006-04-03,140.25,144.18,140.25,142.26
2006-04-04,142.7,146.18,142.7,145.1
2006-04-05,145.12,147.99,145.12,146.91
2006-04-06,146.66,147.99,145.8,147.66
2006-04-07,147.66,149.5,146.55,147.56
2006-04-10,148.0,149.41,147.39,147.98
2006-04-11,147.98,148.67,141.75,142.41
2006-04-12,141.65,145.5,141.19,144.89
2006-04-13,145.02,145.02,142.71,143.0
2006-04-17,143.0,144.45,142.74,143.17
2006-04-18,143.2,147.65,143.2,147.5
2006-04-19,152.0,159.36,151.1,156.31
2006-04-20,156.5,156.5,152.0,152.0
2006-04-21,152.0,153.0,149.0,150.8
2006-04-24,150.8,151.1,147.2,148.14
2006-04-25,147.85,148.12,146.001,147.73
2006-04-26,147.5,153.8,147.45,152.9
2006-04-27,152.7,155.4,149.75,153.48
2006-04-28,154.0,154.649,151.33,151.54
2006-05-01,151.54,152.49,142.366,142.85
2006-05-02,143.1,145.9,142.72,145.0
2006-05-03,146.0,146.3,143.0,144.96
2006-05-04,145.5,147.87,145.43,146.66
2006-05-05,146.85,150.75,146.3,150.75
2006-05-08,146.75,147.73,141.05,142.49
2006-05-09,142.49,143.2,141.59,141.98
2006-05-10,141.75,142.9,140.25,142.12
2006-05-11,142.12,143.56,140.93,140.94
2006-05-12,140.94,141.2,139.4,139.89
2006-05-15,139.85,139.86,138.0,138.51
2006-05-16,138.51,140.85,138.51,139.45
2006-05-17,139.2,140.0,135.5,135.9
2006-05-18,135.86,136.7,131.8,131.81
2006-05-19,131.82,133.09,130.74,132.45
2006-05-22,132.2,132.5,128.33,130.72
2006-05-23,131.4,134.78,131.4,132.75
2006-05-24,133.02,137.0,131.24,135.51
2006-05-25,135.9,138.86,135.31,136.48
2006-05-26,136.48,140.0,136.21,137.3
2006-05-30,137.05,137.51,132.5,132.88
2006-05-31,133.7,135.0,133.01,134.0
2006-06-01,133.97,133.98,132.3,133.5
2006-06-02,134.1,137.7,134.1,136.05
2006-06-05,135.0,136.4,134.9,135.49
2006-06-06,135.48,135.49,131.86,132.48
2006-06-07,132.6,133.87,131.0,132.01
2006-06-08,132.26,132.9,130.25,132.36
2006-06-09,133.0,135.25,131.8,132.71
2006-06-12,133.21,134.13,127.57,128.39
2006-06-13,127.9,127.9,123.0,123.59
2006-06-14,123.84,124.7,120.69,122.51
2006-06-15,123.75,128.76,123.16,128.33
2006-06-16,128.33,128.8,126.87,127.96
2006-06-19,127.71,128.14,126.59,127.19
2006-06-20,127.0,128.56,126.25,127.25
2006-06-21,127.96,132.18,127.96,131.24
2006-06-22,131.24,131.77,130.06,131.57
2006-06-23,131.82,132.98,130.92,132.05
2006-06-26,132.53,134.55,132.1,134.15
2006-06-27,134.0,134.62,132.47,133.37
2006-06-28,133.37,134.41,132.05,133.73
2006-06-29,133.98,137.17,133.8,136.99
2006-06-30,137.24,139.68,136.78,139.17
2006-07-03,139.42,141.76,139.13,140.63
2006-07-05,140.45,140.65,137.55,139.02
2006-07-06,139.75,140.91,138.93,140.48
2006-07-07,140.88,142.44,138.84,138.84
2006-07-10,139.01,140.41,138.68,139.21
2006-07-11,138.96,140.88,137.6,140.5
2006-07-12,140.75,141.88,138.6,139.55
2006-07-13,139.0,139.0,134.61,135.83
2006-07-14,136.08,136.19,132.12,132.98
2006-07-17,132.73,135.37,131.04,135.08
2006-07-18,130.0,132.8,126.38,127.97
2006-07-19,128.15,132.26,127.97,130.91
2006-07-20,131.16,132.23,128.47,128.71
2006-07-21,128.96,129.25,125.5,126.22
2006-07-24,126.85,129.95,126.79,129.0
2006-07-25,127.5,131.65,127.25,130.87
2006-07-26,130.62,130.62,127.5,128.05
2006-07-27,128.3,131.4,127.75,128.55
2006-07-28,128.8,132.5,128.8,129.99
2006-07-31,129.99,130.17,127.53,129.16
2006-08-01,129.06,130.1,126.17,127.26
2006-08-02,127.01,128.35,126.51,127.2
