Date,Open,High,Low,Close
2006-03-14,21.0,21.0,21.0,21.0
2006-03-15,23.95,24.69,23.45,24.1
2006-03-16,24.1,24.35,23.89,24.27
2006-03-17,24.25,25.12,24.15,25.01
2006-03-20,25.17,25.61,24.75,24.9
2006-03-21,24.89,24.89,24.0,24.2
2006-03-22,24.05,24.3,24.0,24.16
2006-03-23,24.09,24.2,23.99,24.1
2006-03-24,24.3,24.99,24.24,24.5
2006-03-27,24.65,25.75,24.45,24.75
2006-03-28,24.73,24.86,24.55,24.7
2006-03-29,24.95,25.05,24.75,24.9
2006-03-30,24.95,25.45,24.95,25.45
2006-03-31,25.5,25.96,25.5,25.75
2006-04-03,25.8,25.8,24.8,24.9
2006-04-04,24.89,24.9,24.7,24.8
2006-04-05,24.75,24.76,24.63,24.68
2006-04-06,24.5,24.68,24.05,24.25
2006-04-07,24.25,24.25,23.9,24.11
2006-04-10,24.05,24.35,24.01,24.31
2006-04-11,24.28,24.28,23.95,24.1
2006-04-12,25.35,25.35,24.07,24.1
2006-04-13,24.15,24.45,24.01,24.38
2006-04-17,24.39,24.7,24.39,24.6
2006-04-18,24.52,24.58,23.98,24.25
2006-04-19,24.25,25.0,24.25,24.75
2006-04-20,24.8,25.94,24.73,25.6
2006-04-21,25.7,26.1,25.21,25.45
2006-04-24,25.45,25.9,25.3,25.51
2006-04-25,25.48,26.2,25.48,25.8
2006-04-26,25.65,26.0,25.5,25.75
2006-04-27,25.76,25.851,25.26,25.39
2006-04-28,25.39,25.4,24.13,24.73
2006-05-01,24.73,25.17,24.73,25.14
2006-05-02,25.15,25.2,24.74,24.75
2006-05-03,24.75,24.76,24.56,24.62
2006-05-04,24.52,24.61,24.11,24.58
2006-05-05,24.5,24.64,24.22,24.55
2006-05-08,24.5,25.0,24.46,24.86
2006-05-09,24.88,25.0,24.65,24.92
2006-05-10,25.05,25.1,24.78,24.99
2006-05-11,25.09,25.8,25.0,25.8
2006-05-12,25.4,25.5,24.94,25.47
2006-05-15,25.39,25.4,25.14,25.28
2006-05-16,25.25,25.74,25.24,25.54
2006-05-17,25.45,25.45,25.25,25.4
2006-05-18,25.33,25.68,25.33,25.41
2006-05-19,25.31,25.4,25.05,25.4
2006-05-22,25.36,25.53,25.06,25.51
