Date,Open,High,Low,Close
2006-01-03,39.51,39.95,38.84,39.55
2006-01-04,39.55,40.0099,39.25,40.0
2006-01-05,40.05,40.66,39.92,40.4
2006-01-06,40.65,41.71,40.65,41.61
2006-01-09,41.6,41.79,41.31,41.58
2006-01-10,41.58,41.58,40.88,41.22
2006-01-11,41.16,41.18,40.63,40.97
2006-01-12,40.97,41.1,39.86,40.05
2006-01-13,40.0,40.1,39.8,40.09
2006-01-17,39.7,39.96,39.46,39.92
2006-01-18,39.92,40.0,39.67,39.85
2006-01-19,40.0,40.11,39.7701,40.03
2006-01-20,40.0,40.01,39.16,39.25
2006-01-23,39.19,39.26,38.75,39.07
2006-01-24,39.15,39.47,38.64,38.77
2006-01-25,38.85,38.85,38.33,38.5
2006-01-26,38.75,39.25,38.73,38.76
2006-01-27,39.1,40.1,39.07,39.84
2006-01-30,39.87,40.5,39.83,40.31
2006-01-31,40.34,40.62,40.05,40.35
2006-02-01,40.327,40.38,39.82,40.28
2006-02-02,40.37,40.49,39.56,39.7
2006-02-03,39.65,39.65,38.97,39.05
2006-02-06,39.05,39.17,38.73,38.99
2006-02-07,38.99,38.99,38.35,38.46
2006-02-08,38.49,38.66,38.32,38.6
2006-02-09,38.95,39.85,38.8,39.11
2006-02-10,39.15,39.45,38.85,39.33
2006-02-13,39.3,39.74,39.13,39.52
2006-02-14,39.48,40.57,39.48,40.52
2006-02-15,40.52,42.51,40.52,42.31
2006-02-16,42.31,42.7,41.75,42.63
2006-02-17,42.67,42.81,42.42,42.7
2006-02-21,42.68,42.91,41.94,42.4
2006-02-22,42.62,43.21,42.4,42.7
2006-02-23,42.61,42.7,42.0,42.35
2006-02-24,42.99,46.4,42.5601,45.88
2006-02-27,45.19,46.16,45.15,45.23
2006-02-28,45.24,45.24,44.4,45.07
2006-03-01,44.5,46.04,44.5,45.78
2006-03-02,45.33,46.1,45.11,45.14
2006-03-03,44.9,45.6,44.9,45.23
2006-03-06,45.5,46.88,45.44,46.23
2006-03-07,46.23,46.53,45.39,45.65
2006-03-08,45.61,45.85,44.55,45.06
2006-03-09,45.24,45.24,44.72,44.86
2006-03-10,44.94,45.25,44.77,45.0
2006-03-13,45.29,45.8,45.04,45.31
2006-03-14,45.2,45.9,45.18,45.81
2006-03-15,45.92,46.0691,45.61,45.93
2006-03-16,45.94,46.65,45.88,46.4
2006-03-17,46.79,46.84,46.55,46.66
2006-03-20,46.95,47.23,44.26,44.35
2006-03-21,44.6,45.5,44.6,45.15
2006-03-22,45.0,46.06,44.94,46.03
