Date,Open,High,Low,Close
2006-01-03,53.25,56.445,53.25,54.56
2006-01-04,54.65,56.625,54.605,55.15
2006-01-05,55.15,55.625,54.485,54.67
2006-01-06,54.75,55.265,54.485,55.15
2006-01-09,55.16,55.785,55.16,55.755
2006-01-10,55.5,57.11,55.475,56.925
2006-01-11,56.925,57.33,56.625,57.33
2006-01-12,57.1,57.775,57.09,57.59
2006-01-13,57.885,58.125,57.16,57.5
2006-01-17,57.46,57.7,57.0,57.35
2006-01-18,57.345,57.47,56.82,57.045
2006-01-19,57.275,57.31,56.59,56.8
2006-01-20,56.7,57.165,55.905,56.035
2006-01-23,56.27,57.0,56.075,56.43
2006-01-24,56.475,57.175,56.255,56.69
2006-01-25,56.7,57.015,56.5,56.895
2006-01-26,57.145,57.585,56.555,56.625
2006-01-27,56.675,57.16,56.205,57.16
2006-01-30,57.285,57.9196,56.765,57.89
2006-01-31,57.935,58.4,57.565,58.2
2006-02-01,58.285,58.325,57.19,57.43
2006-02-02,57.441,57.6,56.155,56.545
2006-02-03,56.2,56.665,56.125,56.49
2006-02-06,56.485,56.575,55.375,55.55
2006-02-07,55.74,55.74,53.5,53.745
2006-02-08,53.625,53.82,53.3853,53.585
2006-02-09,53.585,53.65,52.66,52.935
2006-02-10,52.75,53.2,52.51,52.96
2006-02-13,52.86,53.745,52.85,53.675
2006-02-14,53.7,53.99,53.465,53.645
2006-02-15,53.47,54.065,53.3,53.9
2006-02-16,53.73,54.84,53.665,54.84
2006-02-17,54.83,55.0,54.26,54.805
2006-02-21,54.795,54.9,54.33,54.63
2006-02-22,54.675,55.73,54.675,55.73
2006-02-23,55.605,55.62,55.185,55.305
2006-02-24,55.425,55.475,55.005,55.18
2006-02-27,55.1,55.965,55.05,55.665
2006-02-28,55.375,55.47,54.08,54.13
2006-03-01,54.235,55.78,54.125,55.63
2006-03-02,55.65,56.3,55.41,55.99
2006-03-03,55.95,56.34,55.61,55.69
2006-03-06,55.9,56.875,55.8,55.8
2006-03-07,55.59,55.65,54.865,55.225
2006-03-08,55.275,57.535,55.125,57.315
2006-03-09,57.355,57.96,56.715,56.9
2006-03-10,56.875,58.375,56.635,58.035
2006-03-13,57.86,58.35,57.605,57.925
2006-03-14,57.8,58.05,57.485,58.05
2006-03-15,58.005,58.035,57.535,57.675
2006-03-16,58.125,58.89,57.945,58.635
2006-03-17,58.85,58.935,58.4151,58.74
2006-03-20,58.5,58.995,57.6,57.68
2006-03-21,57.825,57.825,56.765,56.77
2006-03-22,56.77,58.125,56.68,58.125
2006-03-23,58.125,58.255,57.085,57.375
2006-03-24,57.38,57.38,55.96,55.96
2006-03-27,55.88,56.91,55.75,56.29
2006-03-28,56.07,56.105,55.53,55.71
2006-03-29,53.0,54.53,53.0,54.315
2006-03-30,53.79,54.49,53.79,54.25
2006-03-31,53.995,54.375,53.995,54.25
2006-04-03,54.245,54.655,54.125,54.455
2006-04-04,54.575,54.575,54.04,54.295
2006-04-05,54.06,54.12,53.515,53.575
2006-04-06,53.3,53.5,52.125,52.775
2006-04-07,52.75,52.75,51.815,52.045
2006-04-10,52.25,52.515,51.64,51.85
2006-04-11,51.7,51.875,50.51,51.07
2006-04-12,51.33,51.36,50.69,50.99
2006-04-13,50.995,51.16,50.565,51.155
2006-04-17,51.16,51.41,50.545,50.905
2006-04-18,50.975,51.07,50.7,50.985
2006-04-19,51.0,51.2,50.52,51.175
2006-04-20,50.925,51.16,50.515,50.7
2006-04-21,51.0,51.0,50.38,50.715
2006-04-24,50.425,50.425,49.37,49.615
2006-04-25,49.54,49.565,48.97,49.0
2006-04-26,49.09,49.54,48.685,48.905
2006-04-27,48.575,49.42,48.575,49.37
2006-04-28,49.25,51.65,49.21,51.36
2006-05-01,51.35,51.745,51.04,51.715
2006-05-02,52.25,52.28,51.5,51.85
2006-05-03,51.6,51.6,49.575,50.365
2006-05-04,50.49,50.795,49.93,50.325
2006-05-05,50.5,50.56,49.375,50.33
2006-05-08,50.05,50.21,48.07,48.52
2006-05-09,48.55,48.565,47.775,48.225
2006-05-10,48.21,48.47,47.74,48.15
2006-05-11,48.175,48.19,47.21,48.02
2006-05-12,48.02,48.04,47.63,47.81
2006-05-15,47.55,47.95,47.125,47.535
2006-05-16,47.625,48.0,47.345,47.685
2006-05-17,47.3,47.75,46.51,46.815
2006-05-18,47.0,48.785,46.75,48.2
2006-05-19,48.3,48.305,47.415,47.835
2006-05-22,47.71,48.03,46.83,47.09
2006-05-23,47.19,48.02,47.16,47.915
2006-05-24,47.75,47.84,46.285,47.05
2006-05-25,47.16,47.39,46.76,47.31
2006-05-26,48.25,48.3,47.58,47.89
2006-05-30,47.75,47.85,46.795,46.875
2006-05-31,47.0,47.46,46.79,47.41
2006-06-01,47.5,48.645,47.5,48.575
2006-06-02,49.5,50.185,49.245,49.25
2006-06-05,49.625,50.62,49.265,49.345
2006-06-06,49.29,49.39,48.52,49.035
2006-06-07,49.275,49.85,49.17,49.24
2006-06-08,49.95,51.325,49.625,51.135
2006-06-09,51.5,51.865,51.2,51.52
2006-06-12,52.5,52.62,51.08,51.095
2006-06-13,51.175,51.34,50.105,50.44
2006-06-14,50.25,50.63,49.785,50.305
2006-06-15,50.73,52.32,50.55,52.145
2006-06-16,52.145,52.545,52.015,52.335
2006-06-19,52.51,52.5218,51.695,52.0
2006-06-20,52.0,52.33,51.45,52.07
2006-06-21,51.9,52.75,51.665,52.69
2006-06-22,52.375,52.67,51.81,51.995
2006-06-23,52.075,52.47,51.71,51.895
2006-06-26,52.125,52.42,51.8,51.86
2006-06-27,51.925,52.46,51.76,52.25
2006-06-28,52.55,52.995,51.565,51.97
2006-06-29,52.95,53.25,52.36,53.225
2006-06-30,53.625,54.02,53.495,53.63
2006-07-03,53.69,53.95,53.355,53.95
2006-07-05,53.625,54.0,53.045,53.33
2006-07-06,53.58,53.8,53.125,53.61
2006-07-07,53.5,53.775,52.995,53.04
2006-07-10,53.1,53.5,53.08,53.35
2006-07-11,53.275,54.02,53.15,54.005
2006-07-12,54.23,54.5772,53.655,53.825
2006-07-13,53.65,53.65,52.04,52.22
2006-07-14,52.44,52.685,51.68,52.0
2006-07-17,51.935,52.315,51.61,51.96
2006-07-18,52.095,52.535,51.4,51.71
2006-07-19,51.72,53.665,51.6901,53.47
2006-07-20,53.37,53.73,53.08,53.15
2006-07-21,53.35,53.39,52.245,52.575
2006-07-24,52.625,53.72,52.5,53.45
2006-07-25,53.35,54.675,53.21,54.495
2006-07-26,54.075,54.825,54.075,54.73
2006-07-27,54.99,55.105,54.1265,54.355
2006-07-28,53.75,55.02,53.49,53.895
2006-07-31,53.6,54.075,53.265,53.925
2006-08-01,53.71,53.905,52.35,53.575
2006-08-02,53.575,54.92,53.125,54.75
2006-08-03,54.625,54.985,54.39,54.405
2006-08-04,54.5,54.975,54.235,54.56
2006-08-07,54.105,54.255,53.31,53.46
2006-08-08,53.695,53.8628,53.185,53.34
2006-08-09,53.7,54.16,53.42,53.505
2006-08-10,53.495,54.655,53.34,54.6
2006-08-11,54.5,54.75,54.155,54.715
2006-08-14,54.8,55.915,54.795,55.445
2006-08-15,54.9,56.055,54.9,55.975
2006-08-16,55.74,57.04,55.625,57.0
