Date,Open,High,Low,Close
2006-01-03,16.795,16.825,16.395,16.67
2006-01-04,17.75,17.77,17.375,17.5
2006-01-05,17.455,17.47,17.0,17.19
2006-01-06,17.155,17.25,17.105,17.125
2006-01-09,17.165,17.315,17.14,17.315
2006-01-10,17.27,17.475,17.21,17.43
2006-01-11,17.495,17.61,17.315,17.4
2006-01-12,17.415,17.5,17.37,17.44
2006-01-13,17.435,17.57,17.35,17.425
2006-01-17,17.26,17.49,17.19,17.415
2006-01-18,17.35,17.73,17.275,17.715
2006-01-19,17.6,17.77,17.54,17.62
2006-01-20,17.595,17.65,17.04,17.05
2006-01-23,17.03,17.13,16.98,17.04
2006-01-24,17.0495,17.27,17.045,17.165
2006-01-25,17.29,17.29,16.995,17.135
2006-01-26,18.265,18.5,17.35,17.85
2006-01-27,17.995,18.005,17.55,17.965
2006-01-30,17.95,18.225,17.87,17.92
2006-01-31,17.85,18.25,17.765,18.235
2006-02-01,18.2475,18.425,18.145,18.325
2006-02-02,18.336,18.565,18.23,18.55
2006-02-03,18.4,18.49,18.24,18.35
2006-02-06,18.35,18.45,18.285,18.385
2006-02-07,18.4015,18.41,18.27,18.365
2006-02-08,18.335,18.935,18.265,18.87
2006-02-09,18.855,19.035,18.715,18.725
2006-02-10,18.7,19.02,18.655,18.93
2006-02-13,18.925,18.965,18.765,18.875
2006-02-14,18.85,18.965,18.7,18.86
2006-02-15,18.785,19.235,18.785,19.21
2006-02-16,19.27,19.31,18.97,19.275
2006-02-17,19.23,19.25,19.14,19.14
2006-02-21,19.14,19.21,19.115,19.125
2006-02-22,19.2,19.62,19.2,19.5
2006-02-23,19.505,19.5089,19.215,19.225
2006-02-24,19.26,19.445,19.2,19.28
2006-02-27,19.17,19.3425,18.8,18.865
2006-02-28,18.775,18.825,18.485,18.71
2006-03-01,18.71,18.78,18.575,18.64
2006-03-02,18.55,18.84,18.455,18.635
2006-03-03,18.555,18.745,18.525,18.6
2006-03-06,18.75,18.795,18.56,18.65
2006-03-07,18.655,18.69,18.4,18.515
2006-03-08,18.45,18.665,18.45,18.575
2006-03-09,18.52,18.615,18.35,18.57
2006-03-10,18.535,18.695,18.5,18.555
2006-03-13,18.55,18.915,18.55,18.7
2006-03-14,18.615,18.88,18.5,18.825
2006-03-15,18.8,18.875,18.75,18.84
2006-03-16,18.45,18.855,18.45,18.67
2006-03-17,18.78,18.84,18.615,18.805
2006-03-20,18.825,18.95,18.745,18.84
2006-03-21,18.9,18.915,18.72,18.78
2006-03-22,18.74,18.945,18.62,18.89
2006-03-23,18.895,18.95,18.6,18.63
2006-03-24,18.655,18.78,18.4,18.78
2006-03-27,18.8,19.005,18.755,18.77
2006-03-28,18.77,18.77,18.45,18.5
2006-03-29,18.5,18.545,18.255,18.46
2006-03-30,18.45,18.685,18.375,18.66
2006-03-31,18.635,18.675,18.48,18.595
2006-04-03,18.59,18.765,18.555,18.685
2006-04-04,18.685,18.725,18.525,18.615
2006-04-05,18.715,18.715,18.245,18.245
2006-04-06,18.28,18.335,18.205,18.265
2006-04-07,18.275,18.56,18.255,18.43
2006-04-10,18.45,18.515,18.28,18.4
2006-04-11,18.3,18.34,17.405,17.89
2006-04-12,17.925,18.075,17.735,18.01
