Date,Open,High,Low,Close
2006-01-03,115.77,117.0,113.3,116.8
2006-01-04,110.39,117.42,110.39,116.2
2006-01-05,116.2,116.75,115.48,115.97
2006-01-06,117.0,117.72,116.65,117.25
2006-01-09,117.25,117.49,116.54,117.42
2006-01-10,117.0,119.26,116.66,119.24
2006-01-11,119.34,121.7,119.01,121.31
2006-01-12,120.25,121.454,119.7,119.7
2006-01-13,118.95,120.3,118.78,120.2
2006-01-17,119.65,120.66,119.0,120.37
2006-01-18,119.75,120.26,119.0,119.86
2006-01-19,120.5,123.57,120.3,122.1
2006-01-20,121.65,122.78,118.85,119.55
2006-01-23,119.9,122.35,119.64,121.13
2006-01-24,121.35,122.41,120.96,121.61
2006-01-25,121.61,122.83,121.35,122.29
2006-01-26,123.03,125.44,123.02,124.42
2006-01-27,125.0,125.7,123.65,125.24
2006-01-30,125.24,126.2,125.0501,125.89
2006-01-31,125.98,126.95,125.39,126.46
2006-02-01,126.435,127.72,125.95,127.03
2006-02-02,127.052,128.21,126.9,127.15
2006-02-03,126.6,128.64,126.4,127.25
2006-02-06,128.1,129.63,127.78,128.94
2006-02-07,128.907,129.83,127.2,127.4
2006-02-08,127.85,129.18,127.2,128.9
2006-02-09,128.9,130.16,127.8,127.9
2006-02-10,127.86,127.82,125.35,127.69
2006-02-13,127.28,128.0,126.0,126.87
2006-02-14,127.15,129.89,126.46,129.54
2006-02-15,131.5,132.52,130.57,131.61
2006-02-16,131.68,133.79,131.11,133.79
2006-02-17,133.79,135.32,133.18,133.59
2006-02-21,133.64,135.41,132.81,133.38
2006-02-22,133.85,136.16,133.71,136.0
2006-02-23,136.0,136.05,134.39,134.56
2006-02-24,134.9,136.5,134.41,135.45
2006-02-27,135.48,136.93,135.42,136.4
2006-02-28,135.95,136.4,133.0,134.44
2006-03-01,134.44,135.17,134.16,134.69
2006-03-02,134.69,135.1,132.87,135.1
2006-03-03,134.6,137.5,134.4,135.3
2006-03-06,135.75,136.25,133.33,133.91
2006-03-07,132.8,132.8,130.9,131.36
2006-03-08,131.11,131.86,129.83,131.23
2006-03-09,131.8,133.22,131.0,131.11
2006-03-10,131.3,132.98,131.26,132.15
2006-03-13,132.75,133.6,130.79,131.12
2006-03-14,134.0,135.26,133.24,134.53
2006-03-15,134.53,135.15,132.9,134.21
2006-03-16,136.59,136.61,132.7,133.27
2006-03-17,133.35,134.43,132.48,132.87
2006-03-20,132.77,134.96,132.46,134.75
2006-03-21,134.1,135.53,133.2,133.3
2006-03-22,132.0,136.66,132.0,136.37
2006-03-23,136.28,137.57,135.8,137.02
2006-03-24,136.85,139.15,136.75,138.14
2006-03-27,138.96,139.79,138.53,139.05
2006-03-28,139.4,139.85,137.07,137.55
2006-03-29,137.85,139.97,137.8,139.03
2006-03-30,138.83,141.27,137.79,138.45
2006-03-31,138.6,139.71,137.8,138.7
2006-04-03,139.05,140.49,138.15,138.67
2006-04-04,138.57,141.76,138.06,141.25
2006-04-05,141.3,143.02,140.89,142.68
2006-04-06,142.68,144.3,142.2,143.12
2006-04-07,143.13,143.79,140.43,141.55
2006-04-10,141.6,144.22,140.9,143.25
2006-04-11,144.24,144.55,139.65,140.1
2006-04-12,140.85,142.32,140.5,141.87
2006-04-13,141.49,142.4,140.25,141.27
2006-04-17,144.2,145.9,142.25,143.5
2006-04-18,144.98,146.95,144.09,146.47
2006-04-19,146.47,147.49,145.9,147.07
2006-04-20,147.07,147.77,146.05,146.46
2006-04-21,147.15,147.15,144.8,146.32
2006-04-24,145.95,146.6,144.28,144.49
2006-04-25,144.43,144.48,141.35,142.13
2006-04-26,142.55,144.1,142.21,143.3
2006-04-27,142.75,146.48,141.6,145.09
2006-04-28,145.15,146.1,141.2,142.51
2006-05-01,142.95,143.45,137.5,138.12
2006-05-02,138.8,140.37,138.8,140.21
2006-05-03,140.5,141.1,138.16,139.15
2006-05-04,140.22,140.22,138.33,138.6
2006-05-05,140.0,142.88,139.5,142.2
2006-05-08,143.54,143.54,141.36,141.78
2006-05-09,141.65,142.8,141.03,141.22
2006-05-10,141.22,141.75,139.2,140.88
2006-05-11,141.12,141.35,136.85,137.48
2006-05-12,137.38,137.83,134.15,134.5
2006-05-15,133.6,135.13,132.2,133.85
2006-05-16,134.15,135.7,132.2,133.61
2006-05-17,132.0,132.3,129.2,130.05
2006-05-18,131.1,132.52,129.72,130.07
2006-05-19,130.07,133.01,129.9,131.87
2006-05-22,130.25,130.5,126.1,128.68
2006-05-23,130.0,131.3,127.09,127.28
2006-05-24,127.0,129.77,125.4,128.82
2006-05-25,130.25,132.74,129.25,132.69
2006-05-26,133.2,135.36,132.99,134.56
2006-05-30,134.0,134.0,131.69,132.0
2006-05-31,132.86,134.46,132.58,133.75
2006-06-01,133.7,136.05,133.4,136.0
2006-06-02,137.2,138.95,135.99,137.28
2006-06-05,136.8,138.83,133.57,134.0
2006-06-06,135.0,136.86,132.9,134.78
2006-06-07,135.15,138.39,134.35,135.88
2006-06-08,134.45,136.57,131.2,135.9
2006-06-09,136.13,138.0,135.84,136.35
2006-06-12,136.36,136.9,131.22,131.73
2006-06-13,130.05,132.89,122.89,123.43
2006-06-14,124.0,126.35,120.1,124.2
2006-06-15,127.5,131.97,125.6,131.56
2006-06-16,131.3,132.92,130.2,131.44
2006-06-19,132.03,133.39,129.82,130.64
2006-06-20,131.15,132.98,130.83,132.14
2006-06-21,133.25,135.5,133.04,135.45
2006-06-22,135.8,135.8,133.723,135.25
2006-06-23,134.6,136.28,134.4,134.95
2006-06-26,135.5,136.78,134.58,136.5
2006-06-27,136.5,136.59,133.41,133.59
2006-06-28,133.84,135.6,132.55,135.41
2006-06-29,136.5,139.85,135.75,139.51
2006-06-30,140.0,140.08,138.41,140.08
2006-07-03,141.5,142.84,140.83,142.82
2006-07-05,141.7,141.7,139.72,140.92
2006-07-06,141.59,143.43,141.35,142.38
2006-07-07,142.24,142.34,138.9,139.23
2006-07-10,140.17,141.03,138.51,139.5
2006-07-11,138.8,138.8,136.22,138.36
2006-07-12,138.5,138.77,134.91,135.33
2006-07-13,134.5,137.57,133.4,134.65
2006-07-14,134.17,135.0,131.59,132.75
2006-07-17,132.75,134.19,131.67,132.65
2006-07-18,136.5,136.5,132.01,133.43
2006-07-19,133.75,138.7,133.73,137.95
2006-07-20,137.95,138.46,135.6,136.06
2006-07-21,136.29,136.29,133.69,133.8
2006-07-24,134.6,138.32,134.6,137.82
2006-07-25,137.0,137.77,134.74,136.73
2006-07-26,136.55,138.28,135.83,136.4
2006-07-27,137.05,137.6,135.47,136.15
2006-07-28,137.2,142.01,137.2,141.81
2006-07-31,141.0,142.21,140.33,141.87
2006-08-01,140.75,140.87,138.02,139.45
2006-08-02,139.7,141.28,138.1,141.2
2006-08-03,139.7,143.42,139.45,142.31
2006-08-04,144.5,147.2289,144.2,145.49
2006-08-07,145.35,145.95,142.96,143.57
2006-08-08,144.1,145.25,141.25,142.45
2006-08-09,143.88,144.65,139.03,139.09
2006-08-10,138.75,141.93,138.6,140.92
2006-08-11,140.3,141.4,136.75,137.1
2006-08-14,138.25,138.36,133.9,134.27
2006-08-15,136.05,138.59,135.45,138.0
2006-08-16,139.3,139.85,138.22,139.45
2006-08-17,139.36,142.14,138.82,141.45
2006-08-18,141.45,141.714,139.22,140.04
2006-08-21,139.45,139.74,138.31,139.32
2006-08-22,138.7,140.85,138.32,139.6
2006-08-23,140.3,140.63,137.94,138.71
2006-08-24,138.65,139.0,136.1,136.74
2006-08-25,135.65,136.1,135.11,135.19
2006-08-28,134.19,135.09,133.57,133.9
2006-08-29,133.5,134.14,129.64,129.85
2006-08-30,130.6,130.66,128.56,128.94
2006-08-31,129.19,130.75,129.19,130.35
2006-09-01,130.73,130.91,129.2,129.37
2006-09-05,130.0,132.25,130.0,131.24
2006-09-06,130.05,130.36,128.69,128.98
2006-09-07,127.27,129.5,127.27,128.07
2006-09-08,128.85,129.78,127.1,128.99
2006-09-11,127.65,129.4,127.55,129.36
2006-09-12,130.46,133.7,130.46,133.15
2006-09-13,132.85,136.49,132.37,136.22
2006-09-14,134.39,139.85,134.09,139.68
2006-09-15,140.0,140.84,137.0,137.0
2006-09-18,137.2,137.95,135.6,135.6
2006-09-19,135.8,136.64,134.71,135.22
2006-09-20,136.3,140.29,136.25,139.5
2006-09-21,138.92,139.3,136.46,136.75
2006-09-22,136.66,137.57,135.94,137.24
2006-09-25,138.2,139.84,137.85,139.37
2006-09-26,139.96,142.09,139.09,141.93
2006-09-27,141.7,141.75,139.17,139.75
2006-09-28,139.8,140.09,138.33,139.53
2006-09-29,140.05,140.99,139.51,140.1
2006-10-02,140.35,142.87,139.55,142.45
2006-10-03,141.8,147.02,141.37,146.26
2006-10-04,145.6,147.87,144.2,147.73
2006-10-05,146.6,148.12,146.0,147.95
2006-10-06,146.35,147.85,146.11,147.65
2006-10-09,147.3,148.4,146.56,147.87
2006-10-10,148.0,149.66,147.15,149.05
2006-10-11,147.5,148.0494,145.72,147.31
2006-10-12,148.0,150.86,147.43,150.45
2006-10-13,149.9,151.8,149.35,151.4
2006-10-16,151.1,152.7,150.52,151.24
2006-10-17,150.78,151.99,149.55,150.24
2006-10-18,151.3,152.51,149.89,151.63
2006-10-19,150.7,150.96,149.38,150.43
2006-10-20,151.0,151.09,149.62,150.19
2006-10-23,150.0,152.1,149.94,151.59
2006-10-24,151.0,154.13,150.97,153.8
2006-10-25,154.0,155.02,152.44,153.39
2006-10-26,154.38,154.38,152.54,153.3
2006-10-27,152.7,152.73,148.95,149.21
2006-10-30,148.9,153.18,148.33,152.48
2006-10-31,152.88,153.15,151.14,151.35
2006-11-01,152.2,152.7,147.76,148.02
2006-11-02,147.5,149.19,146.72,148.06
2006-11-03,149.0,149.25,145.74,146.69
2006-11-06,147.55,149.74,147.25,149.27
2006-11-07,149.46,150.44,147.52,148.23
2006-11-08,147.25,149.43,147.01,148.74
2006-11-09,148.75,149.24,144.16,144.41
2006-11-10,144.9,147.77,144.67,147.16
2006-11-13,147.16,150.55,147.16,150.19
2006-11-14,151.18,152.6,148.57,151.89
2006-11-15,151.67,154.26,151.21,153.81
2006-11-16,154.97,155.91,154.33,154.95
2006-11-17,154.5,155.18,153.75,154.63
2006-11-20,154.5,155.93,153.87,154.76
2006-11-21,154.88,156.72,154.45,156.16
2006-11-22,156.1,158.55,155.9,158.42
2006-11-24,157.0,158.98,155.51,158.6
2006-11-27,157.7,158.26,150.95,151.0
2006-11-28,151.0,154.63,150.58,154.14
2006-11-29,155.73,155.73,151.13,153.16
2006-11-30,153.34,153.69,151.07,152.48
2006-12-01,153.15,153.33,149.728,151.49
2006-12-04,152.17,155.6,151.75,155.4
2006-12-05,156.0,157.73,154.67,157.65
2006-12-06,157.04,158.9,157.04,158.3
2006-12-07,159.2,160.53,156.96,157.0
2006-12-08,156.35,159.45,156.35,158.88
2006-12-11,159.1,160.11,158.1,159.01
2006-12-12,158.25,159.38,156.2,157.07
2006-12-13,157.12,157.6,155.65,155.89
2006-12-14,157.5,161.3,156.03,159.96
2006-12-15,160.76,164.61,160.6,163.68
2006-12-18,163.68,165.58,163.4,164.34
2006-12-19,164.01,165.08,162.59,164.59
2006-12-20,164.3,166.2,164.16,165.32
2006-12-21,164.95,165.28,162.76,163.3
2006-12-22,162.91,163.49,160.25,162.19
2006-12-26,162.24,163.8,162.0,162.8
2006-12-27,163.75,164.79,163.06,164.56
2006-12-28,164.4,164.6,162.88,163.35
2006-12-29,163.35,164.37,162.61,162.78
2007-01-03,163.0,163.7,161.0,162.83
2007-01-04,162.66,162.75,160.91,162.64
2007-01-05,162.32,162.68,161.55,162.32
2007-01-08,161.02,165.25,161.02,164.99
2007-01-09,165.25,166.09,163.99,165.25
2007-01-10,164.44,169.03,163.88,168.68
2007-01-11,168.8,171.08,167.17,170.65
2007-01-12,170.0,171.66,169.23,171.51
2007-01-16,171.1,171.5,169.75,170.62
2007-01-17,170.1,172.3,169.64,171.22
2007-01-18,171.7,172.61,168.61,169.23
2007-01-19,169.7,170.75,169.0,169.91
2007-01-22,170.5,171.0,168.23,169.21
2007-01-23,168.6,169.35,166.04,166.5
2007-01-24,166.7,170.0,166.7,169.85
2007-01-25,169.85,169.93,163.9,164.72
2007-01-26,165.32,165.39,162.1,164.07
2007-01-29,164.61,164.77,161.76,162.05
2007-01-30,162.85,164.2,161.34,162.8
2007-01-31,162.92,165.47,161.6,164.85
2007-02-01,165.6,166.64,164.2,165.28
2007-02-02,165.75,166.45,164.17,166.35
2007-02-05,165.9,166.04,164.55,165.06
2007-02-06,165.3,167.03,164.9,166.15
2007-02-07,166.8,167.49,166.0,166.44
2007-02-08,164.9,165.0,162.69,163.75
2007-02-09,164.65,165.81,157.75,159.73
2007-02-12,158.49,159.03,156.1,157.3
2007-02-13,158.35,160.47,157.75,160.1
2007-02-14,161.27,165.81,161.24,165.81
2007-02-15,165.97,168.03,165.02,167.1
2007-02-16,166.35,167.31,165.68,167.19
2007-02-20,166.87,169.83,166.87,169.43
2007-02-21,167.8,169.3,166.49,168.12
2007-02-22,168.85,170.23,165.1,166.08
2007-02-23,166.39,166.39,160.31,161.29
2007-02-26,162.5,162.79,157.85,158.23
2007-02-27,154.25,155.26,149.1,152.31
2007-02-28,152.31,153.96,149.37,152.24
2007-03-01,150.49,153.93,145.92,151.72
2007-03-02,150.5,151.78,147.18,147.49
2007-03-05,146.68,149.67,144.08,144.5
2007-03-06,146.99,150.66,146.77,149.0
2007-03-07,150.68,151.62,148.8,149.37
2007-03-08,151.02,154.29,150.86,152.06
2007-03-09,153.27,153.93,150.55,151.98
2007-03-12,149.69,153.42,148.11,153.15
2007-03-13,150.4,151.75,142.48,142.97
2007-03-14,141.9,146.05,138.57,145.29
2007-03-15,145.95,149.64,144.51,148.5
2007-03-16,148.99,148.99,144.85,145.48
2007-03-19,147.25,148.0,145.84,147.12
2007-03-20,147.49,148.2,146.1,147.32
2007-03-21,148.0,153.12,147.03,152.49
2007-03-22,153.0,153.93,150.0,150.57
2007-03-23,151.0,153.26,150.59,152.97
2007-03-26,153.5,153.73,149.44,151.17
2007-03-27,149.3,150.29,148.4,148.86
2007-03-28,148.0,148.5,146.6,147.57
2007-03-29,150.15,151.99,149.02,151.08
2007-03-30,150.08,153.0,149.19,150.35
2007-04-02,150.5,151.19,147.01,148.44
2007-04-03,149.62,151.28,149.02,150.88
2007-04-04,150.7,151.17,150.11,150.95
2007-04-05,150.7,151.05,149.79,150.4
2007-04-09,150.05,150.5,148.21,149.0
2007-04-10,148.28,149.1,146.55,147.45
2007-04-11,147.2,148.45,145.64,147.78
2007-04-12,147.0,148.94,146.54,148.26
2007-04-13,148.17,149.14,147.33,147.44
2007-04-16,148.82,153.95,148.82,153.83
2007-04-17,153.83,155.45,151.9,153.77
2007-04-18,153.0,158.28,152.94,157.02
2007-04-19,155.4,158.57,154.64,157.37
2007-04-20,159.0,159.2,156.22,156.6
2007-04-23,157.9,159.32,157.0,157.3
2007-04-24,157.88,158.35,155.35,157.59
2007-04-25,158.45,159.36,156.31,158.39
2007-04-26,156.61,158.79,156.54,157.74
2007-04-27,156.84,158.53,155.6,157.58
2007-04-30,157.27,158.2,155.52,155.7
2007-05-01,156.22,157.29,153.74,155.82
2007-05-02,156.0,157.4,155.75,155.96
2007-05-03,156.5,157.0,153.33,156.25
2007-05-04,156.95,158.16,155.41,157.77
2007-05-07,157.45,158.22,155.33,155.85
2007-05-08,154.98,155.44,152.5,153.39
2007-05-09,153.39,156.08,152.94,155.56
2007-05-10,155.01,155.61,152.99,153.53
2007-05-11,153.51,156.55,153.5,156.4
2007-05-14,156.37,156.68,152.81,153.85
2007-05-15,154.58,155.78,150.16,150.55
2007-05-16,149.66,150.61,147.66,149.58
2007-05-17,149.0,150.25,147.32,148.51
2007-05-18,149.2,150.89,148.58,149.57
2007-05-21,148.99,152.0,148.3,151.07
2007-05-22,151.36,152.42,150.28,151.66
2007-05-23,152.51,154.17,152.08,152.35
2007-05-24,152.0,153.1,147.46,147.55
2007-05-25,148.1,148.3,145.55,146.86
2007-05-29,147.0,149.67,146.86,148.89
2007-05-30,147.4,150.24,147.14,150.0
2007-05-31,151.0,153.68,149.96,149.96
2007-06-01,150.85,153.95,149.38,153.5
2007-06-04,153.17,153.5,150.83,152.16
2007-06-05,151.0,152.0,149.21,149.66
2007-06-06,148.63,149.0,147.3,148.71
2007-06-07,147.5,149.5,144.22,144.4
2007-06-08,144.5,147.9,144.0,147.81
2007-06-11,147.81,149.4,146.66,148.39
2007-06-12,147.15,149.28,145.6,146.0
2007-06-13,147.15,149.58,146.16,149.49
2007-06-14,146.3,150.4,146.07,149.6
2007-06-15,151.0,152.95,148.47,150.09
2007-06-18,150.08,150.59,145.81,147.95
2007-06-19,146.8,148.09,145.85,146.79
2007-06-20,146.09,146.73,142.89,143.2
2007-06-21,143.02,146.28,140.44,145.81
2007-06-22,143.75,145.58,142.4,143.75
2007-06-25,143.07,143.25,136.13,139.1
2007-06-26,139.72,140.88,137.0,139.35
2007-06-27,138.2,144.15,138.15,143.31
2007-06-28,143.31,145.79,142.0,144.0
2007-06-29,144.51,144.51,138.09,140.0
2007-07-02,141.01,143.24,139.05,143.16
2007-07-03,143.87,145.14,141.31,143.89
2007-07-05,144.49,145.06,142.66,144.66
2007-07-06,143.74,145.3,143.25,144.8
2007-07-09,144.47,145.48,143.65,143.89
2007-07-10,142.75,142.75,137.82,137.96
2007-07-11,137.9,140.5,135.34,138.03
2007-07-12,138.39,142.35,138.03,142.12
2007-07-13,142.2,143.45,140.67,142.89
2007-07-16,142.08,142.8,139.8,140.31
2007-07-17,141.29,141.5,139.0,139.91
2007-07-18,136.79,140.45,136.26,139.34
2007-07-19,139.96,143.25,138.17,138.93
2007-07-20,138.25,139.49,134.12,134.72
2007-07-23,135.85,136.11,133.82,134.25
2007-07-24,133.25,134.5,128.9,129.85
2007-07-25,131.1,132.27,128.04,129.28
2007-07-26,126.5,127.02,119.55,124.25
2007-07-27,123.5,128.38,121.0,123.18
2007-07-30,124.71,128.29,123.18,127.25
2007-07-31,129.65,130.16,120.91,121.22
2007-08-01,118.6,122.13,113.98,118.3
2007-08-02,119.05,121.19,113.98,115.63
2007-08-03,114.65,116.55,106.55,108.35
2007-08-06,106.89,113.81,99.75,113.81
2007-08-07,111.26,120.77,110.3,116.89
2007-08-08,117.79,124.55,117.0,121.12
2007-08-09,114.41,120.0,112.75,114.05
2007-08-10,110.97,113.75,107.5,110.2
2007-08-13,114.95,116.71,108.67,109.6
2007-08-14,110.1,110.45,105.5,106.0
2007-08-15,105.23,109.3,101.33,103.15
2007-08-16,101.23,119.44,101.23,116.44
2007-08-17,123.45,125.47,114.57,118.2
2007-08-20,118.51,118.8,112.57,116.3
2007-08-21,114.79,118.25,114.6,117.2
2007-08-22,118.25,119.93,113.4,114.75
2007-08-23,116.35,117.5,114.92,116.61
2007-08-24,116.58,117.51,114.63,117.1
2007-08-27,116.06,116.25,111.6,112.2
2007-08-28,109.0,111.09,108.02,108.42
2007-08-29,109.96,110.01,105.96,107.1
2007-08-30,104.55,108.16,104.31,106.7
2007-08-31,110.0,110.59,107.72,108.66
2007-09-04,108.03,115.71,108.0,114.13
2007-09-05,112.46,112.64,108.7,108.95
2007-09-06,109.33,110.26,106.46,107.67
2007-09-07,105.06,106.92,102.92,105.37
2007-09-10,108.46,109.56,104.83,107.5
2007-09-11,108.33,110.0,107.23,107.64
2007-09-12,107.54,110.9,106.29,110.05
2007-09-13,111.15,115.41,110.81,114.83
2007-09-14,112.99,117.64,112.7,117.19
2007-09-17,115.51,116.25,114.28,115.38
2007-09-18,116.6,120.0,113.09,119.2
2007-09-19,119.21,122.0,114.0,115.64
2007-09-20,115.67,119.5,113.88,115.46
2007-09-21,116.94,117.9,115.23,117.32
2007-09-24,117.81,117.86,112.99,112.99
2007-09-25,112.03,114.4,111.634,114.24
2007-09-26,114.79,128.0,113.85,123.0
2007-09-27,122.37,124.45,119.6,121.15
2007-09-28,120.9,123.19,119.7,122.81
2007-10-01,122.25,127.19,122.03,125.5
2007-10-02,125.97,129.14,125.97,128.57
2007-10-03,128.9,129.23,126.29,128.28
2007-10-04,128.35,128.76,126.1,127.61
2007-10-05,126.94,133.2,125.73,131.58
2007-10-08,129.3,129.4,125.83,126.64
2007-10-09,127.49,128.43,124.64,127.46
2007-10-10,127.27,127.42,124.16,125.81
2007-10-11,126.87,126.87,121.51,124.14
2007-10-12,123.75,125.38,121.87,123.16
2007-10-15,122.77,123.16,119.2,120.69
2007-10-16,123.49,126.44,120.2,123.05
2007-10-17,122.65,123.87,117.8,120.41
2007-10-18,117.85,120.53,117.06,119.34
2007-10-19,118.44,121.18,116.09,116.41
2007-10-22,115.75,118.88,114.58,117.85
2007-10-23,119.2,119.5,115.03,116.16
2007-10-24,115.0,116.45,110.02,113.54
2007-10-25,112.32,114.93,109.6,111.05
2007-10-26,114.5,117.0,111.69,116.21
2007-10-29,115.85,115.9,113.456,114.54
2007-10-30,113.82,114.92,112.11,112.77
2007-10-31,113.18,115.58,111.15,113.6
2007-11-01,111.0,111.22,107.81,107.94
2007-11-02,108.0,108.0,101.75,102.16
2007-11-05,99.52,101.71,97.63,99.91
2007-11-06,99.76,102.15,98.54,102.0
2007-11-07,100.12,101.5,96.11,96.57
2007-11-08,96.01,99.5,93.5,97.49
2007-11-09,95.66,99.69,93.5,96.91
2007-11-12,97.28,99.39,95.12,95.57
2007-11-13,97.99,102.18,96.66,100.87
2007-11-14,108.74,111.01,101.84,103.27
2007-11-15,102.49,105.37,97.63,99.94
2007-11-16,100.5,100.83,96.51,99.07
2007-11-19,96.82,98.3,93.05,94.05
2007-11-20,93.1,97.08,91.14,93.87
2007-11-21,92.0,94.43,89.55,91.28
2007-11-23,92.07,94.53,92.07,94.23
2007-11-26,94.84,95.25,91.04,91.04
2007-11-27,91.7,95.62,91.4,95.43
2007-11-28,97.3,100.68,97.28,99.5
2007-11-29,99.13,99.25,96.55,98.64
2007-11-30,103.01,104.5,98.75,99.7
2007-12-03,99.67,99.67,97.53,98.4
2007-12-04,95.17,96.0,93.3,93.61
2007-12-05,95.0,95.22,91.95,92.6
2007-12-06,92.28,98.58,91.86,98.21
2007-12-07,98.99,102.9,97.49,100.94
2007-12-10,101.8,106.18,101.16,105.75
2007-12-11,106.0,106.0,99.16,100.3
2007-12-12,102.77,104.05,98.0,100.84
2007-12-13,98.0,99.86,95.0,98.39
2007-12-14,97.27,98.4,95.08,95.29
2007-12-17,95.21,96.25,94.07,94.07
2007-12-18,93.33,95.0,90.23,92.59
2007-12-19,92.56,93.83,89.86,90.6
2007-12-20,92.11,93.25,88.0,91.42
2007-12-21,92.31,92.31,87.63,89.95
2007-12-24,89.42,90.56,88.06,88.8
2007-12-26,88.35,89.51,86.71,89.29
2007-12-27,88.99,90.29,87.68,87.71
2007-12-28,88.25,88.76,86.33,87.35
2007-12-31,87.24,88.86,85.6,88.25
2008-01-02,88.35,88.6,84.4,85.3
2008-01-03,85.54,85.9,83.61,83.83
2008-01-04,81.45,83.13,78.13,78.87
2008-01-07,78.98,79.83,75.0,76.25
2008-01-08,77.28,78.04,70.6,71.17
2008-01-09,71.55,76.54,70.1,74.82
2008-01-10,73.59,79.3,73.0,77.75
2008-01-11,78.73,82.78,78.26,79.9
2008-01-14,80.45,82.13,79.0301,81.8
2008-01-15,80.02,80.76,76.84,77.57
2008-01-16,77.06,80.93,76.86,79.05
2008-01-17,79.47,80.57,73.5,74.44
2008-01-18,75.43,75.43,71.56,72.39
2008-01-22,69.2,79.21,68.18,77.84
2008-01-23,75.31,87.04,75.31,87.0
2008-01-24,87.5,89.45,85.67,87.74
2008-01-25,89.88,92.15,85.3,87.03
2008-01-28,86.78,91.73,85.81,91.1
2008-01-29,92.0,92.44,89.16,91.58
2008-01-30,90.2,92.4,87.94,88.26
2008-01-31,87.14,91.37,85.88,89.65
2008-02-01,90.0,93.09,89.16,92.89
2008-02-04,92.75,93.19,89.9,91.0
2008-02-05,89.05,89.47,85.54,86.11
2008-02-06,86.75,86.82,81.83,82.25
2008-02-07,80.21,84.3,80.21,83.03
2008-02-08,82.25,82.96,80.02,80.67
2008-02-11,80.82,81.275,79.17,79.76
2008-02-12,80.44,81.96,77.75,78.93
2008-02-13,78.56,80.97,76.81,80.53
2008-02-14,80.15,80.15,77.53,78.47
2008-02-15,78.36,84.03,77.565,82.79
2008-02-19,82.91,83.5,78.9,80.02
2008-02-20,78.9,83.39,78.06,83.05
2008-02-21,83.0,85.29,82.02,82.23
2008-02-22,82.41,85.27,80.21,85.16
2008-02-25,84.11,87.44,82.94,86.72
2008-02-26,85.93,87.82,85.37,86.48
2008-02-27,85.88,89.62,84.8,87.3
2008-02-28,86.8,86.8,83.85,84.22
2008-02-29,82.7,83.56,78.8,79.86
2008-03-03,79.62,79.89,76.62,77.32
2008-03-04,76.76,78.03,74.69,77.17
2008-03-05,77.75,79.31,75.03,75.7828
2008-03-06,75.21,76.59,69.879,69.9
2008-03-07,68.71,73.0,68.3,70.08
2008-03-10,70.28,70.59,60.26,62.3
2008-03-11,68.02,68.24,55.42,62.97
2008-03-12,65.5,67.82,61.35,61.58
2008-03-13,57.64,58.6,50.48,57.0
2008-03-14,54.24,54.79,26.85,30.0
2008-03-17,3.17,5.5,2.84,4.8100000000000005
2008-03-18,5.5,8.5,5.01,5.91
2008-03-19,6.83,7.1,4.9,5.3299
2008-03-20,5.44,6.39,5.01,5.9601
2008-03-24,9.92,13.85,9.38,11.25
2008-03-25,11.42,11.47,10.51,10.94
