Date,Open,High,Low,Close
2009-12-02,36.496,36.496,36.496,36.496
2009-12-03,39.814,39.814,39.814,39.814
2009-12-04,43.962,43.962,40.091,40.091
2009-12-08,40.091,40.367,40.091,40.367
2009-12-09,40.091,40.367,39.814,39.814
2009-12-10,39.538,39.648,39.538,39.538
2009-12-11,39.814,39.814,39.261,39.261
2009-12-14,39.814,39.814,39.814,39.814
2009-12-15,38.985,38.985,38.708,38.708
2009-12-16,38.985,38.985,38.708,38.985
2009-12-17,38.432,38.432,38.432,38.432
2009-12-18,38.432,38.985,38.432,38.985
2009-12-24,38.155,38.155,38.155,38.155
2009-12-31,38.155,39.814,35.39,39.261
2010-01-04,39.261,39.261,38.155,38.155
2010-01-05,38.708,38.708,38.708,38.708
2010-01-07,38.985,39.261,38.708,38.708
2010-01-08,38.211,38.211,37.049,37.049
2010-01-11,37.049,37.049,37.049,37.049
2010-01-12,37.049,37.105,37.049,37.049
2010-01-13,35.39,36.507,35.943,36.22
2010-01-14,36.22,36.22,36.22,36.22
2010-01-15,35.943,35.943,35.667,35.667
2010-01-19,35.667,35.667,35.114,35.39
2010-01-20,34.837,35.114,34.837,35.114
2010-01-21,34.837,34.948,34.837,34.948
2010-01-22,34.837,34.837,34.837,34.837
2010-01-25,34.395,34.561,34.284,34.561
2010-01-26,34.284,34.284,34.008,34.008
2010-01-27,33.787,34.284,33.787,34.008
2010-01-28,34.284,34.284,34.008,34.008
2010-01-29,34.119,34.119,33.731,33.875
2010-02-01,33.455,33.731,33.455,33.731
2010-02-02,33.731,33.731,33.731,33.731
2010-02-03,33.289,33.289,32.902,32.902
2010-02-04,33.179,33.455,33.179,33.455
2010-02-05,33.709,33.731,33.179,33.731
2010-02-08,33.179,33.179,32.902,33.013
2010-02-09,32.183,33.179,32.183,32.957
2010-02-10,32.515,33.013,32.515,32.902
2010-02-11,32.891,32.891,32.626,32.891
2010-02-12,32.891,32.891,32.891,32.891
2010-02-18,32.183,32.847,32.183,32.847
2010-02-22,32.183,32.869,32.183,32.847
2010-02-25,32.626,32.847,32.626,32.626
2010-02-26,32.349,32.902,32.349,32.902
2010-03-01,32.902,33.289,32.902,33.289
2010-03-02,33.289,33.621,33.179,33.621
2010-03-03,33.731,34.008,33.731,34.008
2010-03-04,34.284,34.837,34.008,34.307
2010-03-05,34.561,35.114,34.561,35.114
2010-03-08,34.837,35.114,34.837,35.114
2010-03-09,35.39,36.22,35.368,36.22
2010-03-10,36.441,36.496,35.39,36.496
2010-03-11,36.496,36.496,35.943,35.943
2010-03-12,36.496,36.496,35.943,35.943
2010-03-15,36.496,37.049,35.943,36.496
2010-03-16,35.667,36.496,35.667,36.22
2010-03-17,36.496,37.602,36.496,37.602
2010-03-18,37.602,38.432,37.602,38.432
2010-03-19,38.155,38.432,38.155,38.432
2010-03-22,38.432,38.432,37.879,38.078
2010-03-23,37.879,38.985,37.879,38.708
2010-03-24,38.708,38.708,38.708,38.708
2010-03-25,38.432,38.708,38.155,38.155
2010-03-26,38.708,38.708,38.432,38.432
2010-03-29,38.155,38.708,38.045,38.155
2010-03-30,38.155,38.177,38.1,38.1
2010-03-31,38.155,38.155,37.879,38.155
2010-04-01,38.155,38.708,37.989,38.708
2010-04-05,38.155,38.708,38.155,38.708
2010-04-06,38.708,38.708,38.211,38.211
2010-04-07,38.211,38.708,38.211,38.211
2010-04-09,38.211,38.376,38.211,38.376
2010-04-12,38.432,38.985,38.432,38.708
2010-04-14,38.985,39.538,38.985,38.985
2010-04-15,39.206,39.814,39.04,39.814
2010-04-16,39.925,39.925,39.925,39.925
2010-04-19,39.814,39.869,39.814,39.825
2010-04-21,39.272,39.272,39.272,39.272
2010-04-22,39.814,39.814,39.759,39.814
2010-04-23,40.091,40.091,40.091,40.091
2010-04-26,40.113,40.367,40.113,40.367
2010-04-27,40.367,40.367,40.367,40.367
2010-04-28,40.367,40.367,40.179,40.367
2010-04-29,40.367,41.197,40.367,41.197
2010-04-30,41.473,42.026,41.197,41.916
2010-05-03,42.579,43.685,42.579,43.685
2010-05-04,43.685,44.227,43.132,43.962
2010-05-05,43.685,43.962,43.132,43.685
2010-05-06,43.132,43.132,40.92,42.413
2010-05-07,41.805,42.026,41.473,41.86
2010-05-10,41.473,42.303,41.473,41.75
2010-05-11,41.75,42.026,41.75,42.026
2010-05-12,42.026,42.026,42.026,42.026
2010-05-14,41.639,41.639,41.473,41.584
2010-05-17,41.584,42.026,41.584,42.026
2010-05-18,40.921,41.197,40.92,41.197
2010-05-19,40.92,42.247,40.92,42.247
2010-05-20,42.026,42.026,40.92,40.92
2010-05-21,40.699,40.699,40.367,40.644
2010-05-24,40.367,40.367,40.091,40.146
2010-05-25,39.814,40.367,38.985,39.814
2010-05-26,39.814,39.814,39.814,39.814
2010-05-27,39.958,39.98,39.814,39.819
2010-05-28,39.814,39.814,39.814,39.814
2010-06-01,39.814,39.814,39.676,39.676
2010-06-02,38.985,39.04,38.708,38.708
2010-06-03,38.708,38.708,38.708,38.708
2010-06-04,38.708,38.708,38.432,38.708
2010-06-07,38.432,38.708,37.326,37.326
2010-06-08,37.602,38.155,37.381,38.155
2010-06-09,37.602,38.432,37.602,38.177
2010-06-11,37.879,38.211,37.879,38.155
2010-06-14,38.432,38.432,37.713,37.713
2010-06-15,37.713,38.211,37.602,38.155
2010-06-16,38.155,38.376,38.155,38.376
2010-06-17,37.879,38.653,37.879,38.432
2010-06-18,38.432,38.985,38.432,38.985
2010-06-21,38.985,38.985,38.985,38.985
2010-06-22,39.04,39.261,39.04,39.261
2010-06-23,39.427,39.427,39.427,39.427
2010-06-24,39.372,39.372,39.372,39.372
2010-06-28,38.985,39.095,38.708,39.095
2010-06-29,39.04,39.261,38.874,39.261
2010-06-30,39.095,39.095,38.985,39.04
2010-07-01,39.261,39.261,39.261,39.261
2010-07-02,39.206,39.261,39.206,39.261
2010-07-06,39.427,40.367,39.427,40.367
2010-07-07,40.367,40.92,39.814,40.367
2010-07-08,40.367,40.367,39.814,39.814
2010-07-09,40.091,40.091,40.035,40.035
2010-07-12,40.091,40.091,40.091,40.091
2010-07-13,39.869,40.091,39.759,39.869
2010-07-14,40.091,40.367,39.317,39.317
2010-07-15,39.372,39.372,39.04,39.206
2010-07-16,39.04,39.151,38.155,39.151
2010-07-19,39.151,39.648,38.708,38.708
2010-07-20,39.538,39.538,39.261,39.261
2010-07-21,39.538,39.538,38.985,38.985
2010-07-22,38.985,39.206,38.764,38.764
2010-07-23,39.482,39.482,38.708,38.708
2010-07-26,39.04,39.261,38.708,38.708
2010-07-27,38.985,39.261,38.985,39.261
2010-07-28,39.538,39.538,39.261,39.261
2010-07-29,39.261,40.644,39.261,40.091
2010-07-30,40.367,40.367,40.367,40.367
2010-08-02,40.257,40.411,40.257,40.367
2010-08-03,40.091,40.091,40.091,40.091
2010-08-04,40.091,40.367,40.091,40.367
2010-08-05,40.091,40.091,40.091,40.091
2010-08-06,39.925,40.091,39.925,40.091
2010-08-09,39.98,40.013,39.925,39.98
2010-08-10,40.091,40.091,40.035,40.035
2010-08-11,39.98,40.102,39.925,40.035
2010-08-13,40.035,40.035,39.814,39.98
2010-08-16,39.538,39.538,39.317,39.317
2010-08-17,38.708,39.317,38.708,38.764
2010-08-19,39.261,39.261,38.819,38.819
2010-08-20,39.261,39.261,38.708,38.708
2010-08-23,38.764,38.764,38.708,38.708
2010-08-24,38.432,38.432,38.432,38.432
2010-08-25,38.155,38.155,38.155,38.155
2010-08-26,38.155,38.155,37.879,37.879
2010-08-27,37.602,37.602,37.326,37.326
2010-09-01,37.602,38.155,37.602,37.602
2010-09-02,37.381,37.381,37.381,37.381
